tyd    u    v    psl
01Z30JAN2015    2.91812    -5.76632    1010.26
02Z30JAN2015    0.382246    -6.15323    1010.38
03Z30JAN2015    1.22598    -6.82449    1008.18
04Z30JAN2015    1.26328    -7.36989    1010.61
05Z30JAN2015    0.731862    -4.23268    1012.77
06Z30JAN2015    0.564046    -7.86868    1009.45
07Z30JAN2015    1.91589    -7.43982    1009.86
08Z30JAN2015    2.74565    -6.76855    1004.91
09Z30JAN2015    2.11634    -2.10702    1001.54
10Z30JAN2015    3.47285    -2.34009    1010.55
11Z30JAN2015    9.80788    -6.03669    1018.91
12Z30JAN2015    9.94772    -6.60074    1024.22
13Z30JAN2015    12.2598    -6.06932    1024.21
14Z30JAN2015    12.9404    -7.09952    1021.31
15Z30JAN2015    11.0991    -5.81294    1011.41
16Z30JAN2015    8.07378    -3.27706    1008.36
17Z30JAN2015    6.37698    -4.88529    1004.47
18Z30JAN2015    7.96191    -3.57074    996.756
19Z30JAN2015    6.64269    -5.9388    987.327
20Z30JAN2015    6.65668    -4.52635    994.356
21Z30JAN2015    -1.11411    -4.38651    1005.21
22Z30JAN2015    3.95298    -4.95055    1011.8
23Z30JAN2015    1.05351    -5.08108    1010.3
00Z31JAN2015    5.9388    -2.13965    1008.88
01Z31JAN2015    2.49392    -0.559385    1008.83
02Z31JAN2015    3.23045    -0.512769    1014.89
03Z31JAN2015    2.5452    2.88549    1021.37
04Z31JAN2015    -1.72477    -0.144508    1021.59
05Z31JAN2015    1.83198    3.11391    1018.49
06Z31JAN2015    3.46818    6.02271    1017.38
07Z31JAN2015    2.23288    6.10195    1015.93
08Z31JAN2015    -1.35185    7.52838    1015.21
09Z31JAN2015    -1.17005    9.00143    1013.82
10Z31JAN2015    -0.741185    9.13662    1012.41
11Z31JAN2015    -0.517431    9.36503    1013.11
12Z31JAN2015    -0.480138    8.95482    1018.14
13Z31JAN2015    -1.53365    7.81274    1020.37
14Z31JAN2015    -0.815769    9.29977    1018.19
15Z31JAN2015    -1.33786    10.3766    1013.29
16Z31JAN2015    -1.86462    10.5491    1010.82
17Z31JAN2015    -3.76186    10.0829    1006.75
18Z31JAN2015    -2.54054    10.9779    1009.12
19Z31JAN2015    -2.51723    11.1457    1015.05
20Z31JAN2015    -2.34009    11.0152    1019.68
21Z31JAN2015    -2.18626    10.6936    1018.4
22Z31JAN2015    -3.58472    10.7868    1017.79
23Z31JAN2015    -5.65911    10.8707    1017.93
00Z01FEB2015    -4.75477    11.6072    1018.46
01Z01FEB2015    -5.62182    10.4978    1017.32
02Z01FEB2015    -6.32105    11.6119    1017.71
03Z01FEB2015    -7.10418    11.3182    1015.64
04Z01FEB2015    -7.41185    10.3253    1013.77
05Z01FEB2015    -6.73592    10.7355    1012.61
06Z01FEB2015    -6.05068    11.211    1009.82
07Z01FEB2015    -6.19052    10.88    1004.42
08Z01FEB2015    -6.47488    10.5444    1001.64
09Z01FEB2015    -6.55412    11.4161    1003.15
10Z01FEB2015    -6.07398    11.3089    1007.97
11Z01FEB2015    -6.48886    11.7191    1011.52
12Z01FEB2015    -6.58209    11.6026    1010.49
13Z01FEB2015    -5.30949    11.8636    1006.02
14Z01FEB2015    -5.757    11.3508    1004.15
15Z01FEB2015    -5.30949    11.4394    1002.02
16Z01FEB2015    -5.9388    11.3322    1001
17Z01FEB2015    -5.90617    11.3136    1000.56
18Z01FEB2015    -4.47974    12.1293    1001.9
19Z01FEB2015    -4.77342    11.8496    1002.44
20Z01FEB2015    -5.73835    10.8148    1003.63
21Z01FEB2015    -7.08088    10.5024    1005.3
22Z01FEB2015    -8.60054    11.4674    1007.63
23Z01FEB2015    -8.95015    10.7775    1007.52
00Z02FEB2015    -8.26957    10.3206    1007.74
01Z02FEB2015    -6.56811    8.91286    1006.6
02Z02FEB2015    -6.57743    8.64249    1006.53
03Z02FEB2015    -4.88995    7.83138    1002.93
04Z02FEB2015    -4.72214    7.68222    1000.97
05Z02FEB2015    -3.27706    6.4842    998.496
06Z02FEB2015    0.0606    4.11614    996.867
07Z02FEB2015    1.29125    2.64775    997.153
08Z02FEB2015    1.62688    3.25842    999.546
09Z02FEB2015    0.396231    4.56831    1003.75
10Z02FEB2015    -0.4242    5.50528    1005.76
11Z02FEB2015    0.494123    5.16965    1006.15
12Z02FEB2015    1.04418    6.39563    1007.9
13Z02FEB2015    1.74342    7.37455    1007.72
14Z02FEB2015    1.18403    7.85469    1006.87
15Z02FEB2015    0.624646    8.41874    1004.79
16Z02FEB2015    -1.19802    8.36746    1004.03
17Z02FEB2015    -1.61289    8.61452    1004.17
18Z02FEB2015    -1.51966    8.20431    1004.18
19Z02FEB2015    -1.54297    9.29977    1003.65
20Z02FEB2015    -1.04885    9.90111    1002.72
21Z02FEB2015    -1.19335    9.42563    1002.34
22Z02FEB2015    -1.40312    8.44205    1002.8
23Z02FEB2015    -1.45906    8.43272    1003.78
00Z03FEB2015    -1.56162    8.21829    1003.9
01Z31JAN2015    2.06506    -9.76592    1013.32
02Z31JAN2015    1.55229    -12.5722    1012.36
03Z31JAN2015    3.69194    -7.30463    1013.72
04Z31JAN2015    4.29328    -5.15566    1010.71
05Z31JAN2015    9.64006    2.15363    1017.1
06Z31JAN2015    8.5446    2.76895    1013.41
07Z31JAN2015    6.363    4.82003    1011.72
08Z31JAN2015    4.56831    4.01358    1013.93
09Z31JAN2015    5.16498    6.10195    1019.89
10Z31JAN2015    5.02048    6.56345    1025.74
11Z31JAN2015    4.37252    5.48663    1028.54
12Z31JAN2015    4.56831    5.16498    1030.01
13Z31JAN2015    4.13478    6.15789    1026.6
14Z31JAN2015    5.14168    7.70552    1024.37
15Z31JAN2015    3.636    7.37455    1020.78
16Z31JAN2015    1.62688    8.29288    1016.32
17Z31JAN2015    0.163154    10.3067    1013.47
18Z31JAN2015    -2.12566    10.4791    1007.69
19Z31JAN2015    -4.11614    9.39766    1003.14
20Z31JAN2015    -6.28375    9.97103    1002.62
21Z31JAN2015    -7.39786    11.0385    1007.36
22Z31JAN2015    -10.8241    10.3719    1011.62
23Z31JAN2015    -11.1131    9.77991    1012.06
00Z01FEB2015    -10.5118    9.00143    1012.77
01Z01FEB2015    -9.40232    9.71465    1016.02
02Z01FEB2015    -8.28355    9.54683    1018.53
03Z01FEB2015    -7.99454    10.5444    1021.46
04Z01FEB2015    -8.48866    9.66337    1022.36
05Z01FEB2015    -8.86625    10.2694    1022.39
06Z01FEB2015    -10.1528    10.9173    1021.52
07Z01FEB2015    -10.1155    11.1644    1022.61
08Z01FEB2015    -11.1224    11.4394    1023.3
09Z01FEB2015    -9.68202    12.451    1020.16
10Z01FEB2015    -9.84983    12.9451    1017.77
11Z01FEB2015    -9.62608    12.9078    1015.58
12Z01FEB2015    -9.04338    13.0243    1015.22
13Z01FEB2015    -8.82895    12.4603    1013.95
14Z01FEB2015    -8.22295    12.5675    1013.5
15Z01FEB2015    -8.56791    13.3087    1010.89
16Z01FEB2015    -8.484    13.5558    1009.02
17Z01FEB2015    -9.31842    13.7842    1008.73
18Z01FEB2015    -10.4978    14.0452    1009.81
19Z01FEB2015    -11.817    14.199    1011.84
20Z01FEB2015    -11.5979    15.1686    1015.31
21Z01FEB2015    -11.514    14.7957    1016.32
22Z01FEB2015    -12.7819    13.3973    1015.66
23Z01FEB2015    -12.8658    13.4812    1015.48
00Z02FEB2015    -12.6234    13.3879    1014.99
01Z02FEB2015    -12.5768    13.9566    1013.2
02Z02FEB2015    -11.4021    12.2459    1010.94
03Z02FEB2015    -10.4185    11.9615    1008.87
04Z02FEB2015    -9.72863    11.4581    1006.89
05Z02FEB2015    -9.12263    11.7844    1004.82
06Z02FEB2015    -8.98278    11.8356    1003.62
07Z02FEB2015    -9.58878    11.8356    1001.35
08Z02FEB2015    -9.33706    12.0221    999.366
09Z02FEB2015    -8.54926    12.465    999.938
10Z02FEB2015    -7.79875    12.2832    1001.83
11Z02FEB2015    -6.70795    12.4463    1003.18
12Z02FEB2015    -5.8782    12.4183    1003.26
13Z02FEB2015    -5.64512    12.3158    1002.08
14Z02FEB2015    -4.99251    11.3928    1000.65
15Z02FEB2015    -4.41448    11.4114    1000.11
16Z02FEB2015    -4.57763    11.6119    1000.7
17Z02FEB2015    -4.00892    11.3648    1001.01
18Z02FEB2015    -3.92968    11.5793    1002.47
19Z02FEB2015    -4.61958    11.8776    1004.66
20Z02FEB2015    -4.76409    11.7284    1005.67
21Z02FEB2015    -5.36077    11.6632    1006.05
22Z02FEB2015    -6.13458    11.9522    1005.49
23Z02FEB2015    -6.94569    11.169    1005.11
00Z03FEB2015    -6.88043    10.9733    1004.18
01Z03FEB2015    -6.91306    10.4046    1002.42
02Z03FEB2015    -6.82449    10.0689    1000.42
03Z03FEB2015    -6.29308    9.50954    998.278
04Z03FEB2015    -5.07175    8.77302    997.303
05Z03FEB2015    -4.43312    8.70309    996.855
06Z03FEB2015    -3.98562    8.27889    996.93
07Z03FEB2015    -3.29571    7.37455    997.682
08Z03FEB2015    -1.11411    7.26734    998.974
09Z03FEB2015    0.470815    7.07155    1001.92
10Z03FEB2015    1.59891    7.01562    1004.02
11Z03FEB2015    0.862385    6.48886    1005.87
12Z03FEB2015    3.37495    7.08554    1007.12
13Z03FEB2015    2.49392    7.67755    1007.7
14Z03FEB2015    1.14208    7.98988    1006.63
15Z03FEB2015    0.228415    7.82206    1005.65
16Z03FEB2015    -0.825092    7.61229    1004.69
17Z03FEB2015    0.326308    7.40718    1003.26
18Z03FEB2015    -0.0419538    7.18809    1002.73
19Z03FEB2015    -0.284354    6.4236    1002.77
20Z03FEB2015    -0.414877    5.78031    1002.37
21Z03FEB2015    0.680585    6.25112    1002.27
22Z03FEB2015    -0.941631    6.67998    1001.76
23Z03FEB2015    -1.23065    6.27909    1001.75
00Z04FEB2015    -0.806446    6.2418    1002.13
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
