tyd    u    v    psl
01Z30JAN2015    6.38631    -5.03446    1009.93
02Z30JAN2015    5.60783    -7.00163    1009.88
03Z30JAN2015    6.47022    -9.93374    1007.76
04Z30JAN2015    6.97366    -10.288    1010.01
05Z30JAN2015    6.61938    -7.72883    1012.46
06Z30JAN2015    5.26288    -9.98968    1009.07
07Z30JAN2015    6.09729    -8.48866    1009.77
08Z30JAN2015    6.09263    -7.32794    1004.75
09Z30JAN2015    6.05534    -2.64309    1001.49
10Z30JAN2015    12.3018    -4.50771    1010.47
11Z30JAN2015    13.0197    -4.04622    1018.53
12Z30JAN2015    11.3881    -3.58006    1023.89
13Z30JAN2015    16.1849    -5.8176    1023.95
14Z30JAN2015    12.1666    -3.44022    1021.31
15Z30JAN2015    11.7051    -3.16985    1011.16
16Z30JAN2015    11.8123    -3.61269    1008.4
17Z30JAN2015    8.27889    -0.289015    1004.51
18Z30JAN2015    11.4301    -3.12323    996.538
19Z30JAN2015    9.60743    -3.28172    987.066
20Z30JAN2015    5.44468    -7.53771    994.108
21Z30JAN2015    3.83178    -6.00872    1004.74
22Z30JAN2015    2.26551    -4.81537    1011.75
23Z30JAN2015    3.48683    -6.20451    1010.26
00Z31JAN2015    7.27666    -3.47751    1008.75
01Z31JAN2015    6.67998    -1.76672    1008.93
02Z31JAN2015    4.96454    3.41691    1014.4
03Z31JAN2015    6.55412    4.20471    1020.93
04Z31JAN2015    3.95765    2.06972    1021.6
05Z31JAN2015    4.07885    3.03    1018.56
06Z31JAN2015    4.94589    5.52858    1017.4
07Z31JAN2015    2.27483    7.02494    1016.02
08Z31JAN2015    -0.974262    6.76389    1015.41
09Z31JAN2015    -1.05817    6.84314    1014.21
10Z31JAN2015    -0.550062    7.16478    1012.64
11Z31JAN2015    -1.3938    5.5752    1013.45
12Z31JAN2015    -0.536077    6.7872    1018.35
13Z31JAN2015    -1.05817    5.98542    1020.59
14Z31JAN2015    -1.64086    7.72417    1018.34
15Z31JAN2015    -1.28192    7.98522    1013.53
16Z31JAN2015    -1.07215    8.74971    1011.36
17Z31JAN2015    -1.56162    8.81497    1007.08
18Z31JAN2015    -2.41002    8.82895    1009.46
19Z31JAN2015    -2.35874    8.63783    1015.31
20Z31JAN2015    -2.424    8.71242    1019.92
21Z31JAN2015    -2.85752    7.8174    1018.78
22Z31JAN2015    -2.95075    9.47691    1018.29
23Z31JAN2015    -4.16742    9.94772    1018.21
00Z01FEB2015    -4.61492    9.12729    1018.59
01Z01FEB2015    -5.83625    8.22295    1017.68
02Z01FEB2015    -7.04825    7.38388    1018.19
03Z01FEB2015    -7.23937    6.40029    1015.9
04Z01FEB2015    -7.15546    6.07865    1014.39
05Z01FEB2015    -7.70552    4.21403    1013.06
06Z01FEB2015    -6.8478    6.06    1010.62
07Z01FEB2015    -6.74991    7.40718    1004.93
08Z01FEB2015    -6.55412    8.02717    1001.9
09Z01FEB2015    -5.454    8.23228    1003.93
10Z01FEB2015    -6.39097    8.3022    1008.82
11Z01FEB2015    -7.28132    8.23228    1012.26
12Z01FEB2015    -7.00629    8.03183    1010.96
13Z01FEB2015    -6.96434    8.74971    1006.59
14Z01FEB2015    -7.2114    8.61452    1004.49
15Z01FEB2015    -7.10418    8.71242    1002.26
16Z01FEB2015    -7.22072    7.95725    1001.12
17Z01FEB2015    -6.47488    7.46312    999.863
18Z01FEB2015    -6.35834    7.23937    1001.36
19Z01FEB2015    -5.5146    8.5446    1002.66
20Z01FEB2015    -6.60074    8.90354    1004.8
21Z01FEB2015    -7.97589    7.79875    1006.95
22Z01FEB2015    -7.90131    6.77322    1007.86
23Z01FEB2015    -8.79632    6.89908    1008.1
00Z02FEB2015    -9.18323    5.50994    1008.81
01Z02FEB2015    -8.5446    4.49838    1008.06
02Z02FEB2015    -7.29997    2.80158    1006.87
03Z02FEB2015    -5.83625    1.88326    1004.15
04Z02FEB2015    -5.82226    2.03709    1001.9
05Z02FEB2015    -5.2722    1.23997    1000.07
06Z02FEB2015    -4.12546    1.74808    997.781
07Z02FEB2015    -0.405554    1.66883    996.743
08Z02FEB2015    -0.1818    2.53588    1000.81
09Z02FEB2015    -1.51966    4.09749    1004.08
10Z02FEB2015    -0.755169    4.66154    1004.64
11Z02FEB2015    0.303    4.13945    1006.54
12Z02FEB2015    0.526754    4.9692    1007.94
13Z02FEB2015    1.48237    5.22558    1007.71
14Z02FEB2015    0.741185    5.84091    1007.1
15Z02FEB2015    -0.326308    6.36766    1005.15
16Z02FEB2015    -1.00223    7.02494    1004.27
17Z02FEB2015    -1.818    6.63803    1004.49
18Z02FEB2015    -1.2726    6.98765    1004.27
19Z02FEB2015    -1.07215    7.71018    1003.39
20Z02FEB2015    -1.05351    8.08777    1002.89
21Z02FEB2015    -1.22132    7.82672    1002.42
22Z02FEB2015    -1.91123    6.97366    1002.69
23Z02FEB2015    -1.78071    6.50285    1003.87
00Z03FEB2015    -2.05108    5.98075    1004.21
01Z31JAN2015    9.01542    -7.76612    1012.67
02Z31JAN2015    5.59385    -9.83585    1012.49
03Z31JAN2015    8.9082    -7.71485    1013.45
04Z31JAN2015    7.80808    -3.89705    1010.7
05Z31JAN2015    8.19498    2.17694    1016.68
06Z31JAN2015    9.22985    2.89015    1013.25
07Z31JAN2015    6.04602    4.50771    1011.82
08Z31JAN2015    9.30909    4.63823    1013.57
09Z31JAN2015    7.0902    6.11594    1019.81
10Z31JAN2015    5.44002    5.20694    1025.74
11Z31JAN2015    3.91569    3.76186    1028.47
12Z31JAN2015    6.2418    4.94589    1029.42
13Z31JAN2015    4.66154    3.77585    1026.58
14Z31JAN2015    5.31415    5.85955    1023.85
15Z31JAN2015    3.98095    5.82692    1020.5
16Z31JAN2015    2.424    7.35591    1015.96
17Z31JAN2015    0.633969    8.10175    1014.36
18Z31JAN2015    -2.04642    8.49332    1008.14
19Z31JAN2015    -5.08108    7.18343    1003.64
20Z31JAN2015    -6.83382    6.69397    1003.08
21Z31JAN2015    -9.22052    6.02737    1008.17
22Z31JAN2015    -10.2367    6.31638    1012.34
23Z31JAN2015    -10.2088    4.65222    1013
00Z01FEB2015    -11.3229    2.07905    1013.77
01Z01FEB2015    -9.77525    3.01602    1016.62
02Z01FEB2015    -7.85935    3.62202    1019.47
03Z01FEB2015    -6.90374    5.35145    1022.2
04Z01FEB2015    -7.82206    4.82003    1023
05Z01FEB2015    -9.16458    4.82003    1023.15
06Z01FEB2015    -9.55149    5.80828    1022.7
07Z01FEB2015    -10.2694    4.95522    1023.67
08Z01FEB2015    -10.0596    5.55655    1023.82
09Z01FEB2015    -10.2647    7.29065    1021.44
10Z01FEB2015    -10.9546    7.35591    1018.63
11Z01FEB2015    -10.3579    7.79875    1016.45
12Z01FEB2015    -9.18789    8.45603    1016.19
13Z01FEB2015    -9.68668    8.17634    1014.67
14Z01FEB2015    -9.55149    9.38368    1014.1
15Z01FEB2015    -9.78923    9.96637    1011.51
16Z01FEB2015    -9.71931    10.1668    1009.62
17Z01FEB2015    -10.7961    9.76126    1009.69
18Z01FEB2015    -11.1504    9.10398    1011.01
19Z01FEB2015    -11.6865    9.37902    1013.25
20Z01FEB2015    -11.9755    9.73795    1016.4
21Z01FEB2015    -12.3298    8.45137    1017.3
22Z01FEB2015    -13.1922    6.46555    1016.75
23Z01FEB2015    -13.4252    4.7874    1016.75
00Z02FEB2015    -13.8354    4.77808    1016.11
01Z02FEB2015    -13.2155    5.16965    1014.56
02Z02FEB2015    -12.1573    5.64512    1012.47
03Z02FEB2015    -11.556    5.55655    1010.05
04Z02FEB2015    -11.2763    5.56588    1007.81
05Z02FEB2015    -11.0106    5.98075    1005.89
06Z02FEB2015    -10.8707    6.46555    1004.8
07Z02FEB2015    -10.8288    6.81517    1002.44
08Z02FEB2015    -10.8567    7.35591    1000.43
09Z02FEB2015    -9.6354    7.89665    1000.86
10Z02FEB2015    -8.49332    8.44671    1002.66
11Z02FEB2015    -7.76146    9.67735    1004.03
12Z02FEB2015    -7.56102    9.2718    1004.03
13Z02FEB2015    -6.74991    9.50022    1002.55
14Z02FEB2015    -6.17654    8.88955    1001.1
15Z02FEB2015    -5.60317    8.74038    1000.7
16Z02FEB2015    -5.22558    8.45603    1001.4
17Z02FEB2015    -5.00649    8.12506    1001.96
18Z02FEB2015    -5.33746    8.64249    1003.56
19Z02FEB2015    -5.53325    8.25558    1005.33
20Z02FEB2015    -5.58918    8.34415    1006.84
21Z02FEB2015    -6.29308    7.72417    1006.5
22Z02FEB2015    -7.04825    6.98765    1006.36
23Z02FEB2015    -7.73349    5.62648    1005.79
00Z03FEB2015    -7.91063    5.12303    1004.62
01Z03FEB2015    -7.96657    4.39583    1003.1
02Z03FEB2015    -7.97123    3.7572    1001.17
03Z03FEB2015    -7.73815    3.48683    999.043
04Z03FEB2015    -6.87577    3.23511    998.005
05Z03FEB2015    -6.19052    3.13722    997.501
06Z03FEB2015    -5.46332    3.32368    997.041
07Z03FEB2015    -4.28862    3.94832    997.8
08Z03FEB2015    -2.99271    4.59628    999.117
09Z03FEB2015    -1.51034    4.96454    1002.04
10Z03FEB2015    0.149169    5.00183    1004.08
11Z03FEB2015    1.54297    5.20694    1005.95
12Z03FEB2015    1.41245    4.89462    1007.37
13Z03FEB2015    2.70369    5.86888    1007.72
14Z03FEB2015    0.340292    5.12303    1007.07
15Z03FEB2015    0.400892    5.82226    1005.76
16Z03FEB2015    -0.0139846    6.05534    1004.53
17Z03FEB2015    0.158492    5.21626    1003.52
18Z03FEB2015    -0.102554    4.545    1003.17
19Z03FEB2015    0.489462    4.02757    1002.81
20Z03FEB2015    0.470815    4.22335    1002.36
21Z03FEB2015    -1.22598    3.88772    1002.55
22Z03FEB2015    -1.4544    3.66397    1002.32
23Z03FEB2015    -2.25618    3.25842    1002.05
00Z04FEB2015    -2.34942    3.54277    1002.36
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
