tyd    u    v    psl
01Z30JAN2015    0.909    -1.92988    1011.47
02Z30JAN2015    1.11411    -2.21423    1011.42
03Z30JAN2015    2.31212    -4.09749    1009.32
04Z30JAN2015    2.00446    -3.67329    1011.39
05Z30JAN2015    2.26551    -2.91812    1013.67
06Z30JAN2015    2.34009    -4.12546    1010.73
07Z30JAN2015    3.06263    -3.66397    1010.8
08Z30JAN2015    3.12789    -3.1512    1006.18
09Z30JAN2015    2.89948    -2.63843    1001.89
10Z30JAN2015    3.93434    -2.65242    1011.51
11Z30JAN2015    3.66397    -1.33786    1019.55
12Z30JAN2015    3.80848    -1.65018    1024.49
13Z30JAN2015    3.89705    0.7272    1024.94
14Z30JAN2015    6.6054    -1.48237    1022.22
15Z30JAN2015    6.969    -0.801785    1012.24
16Z30JAN2015    5.19762    -0.881031    1008.46
17Z30JAN2015    5.70572    -0.895015    1004.82
18Z30JAN2015    -0.223754    0.652615    997.8
19Z30JAN2015    0.867046    0.0139846    988.719
20Z30JAN2015    2.15363    -1.95318    994.891
21Z30JAN2015    1.72011    -0.102554    1006.13
22Z30JAN2015    0.797123    -0.881031    1012.79
23Z30JAN2015    0.284354    -0.1818    1011.24
00Z31JAN2015    0.265708    -0.125862    1009.5
01Z31JAN2015    1.43109    -0.0885692    1009.63
02Z31JAN2015    -0.205108    -0.251723    1015.29
03Z31JAN2015    1.44508    -0.219092    1021.43
04Z31JAN2015    -0.0512769    -0.2424    1022.47
05Z31JAN2015    0.405554    -0.0606    1018.14
06Z31JAN2015    1.77605    0.773815    1016.83
07Z31JAN2015    1.46372    1.36117    1014.98
08Z31JAN2015    1.50568    2.23754    1014.13
09Z31JAN2015    2.18626    4.51237    1012.25
10Z31JAN2015    2.3634    4.4844    1010.86
11Z31JAN2015    2.19558    5.17431    1011.32
12Z31JAN2015    2.44731    5.454    1016.53
13Z31JAN2015    2.71768    4.92725    1018.82
14Z31JAN2015    2.59648    4.75943    1016.38
15Z31JAN2015    2.47062    6.08797    1011.82
16Z31JAN2015    2.02311    6.23714    1009.5
