tyd    u    v    psl
01Z30JAN2015    1.54297    -5.72903    1010.85
02Z30JAN2015    1.12343    -6.31172    1010.93
03Z30JAN2015    1.58492    -5.8782    1008.94
04Z30JAN2015    1.54297    -5.88286    1011.08
05Z30JAN2015    0.769154    -5.5146    1013.43
06Z30JAN2015    1.04885    -5.86888    1009.8
07Z30JAN2015    1.50568    -6.67532    1010.45
08Z30JAN2015    2.30746    -5.01115    1005.61
09Z30JAN2015    3.72923    -3.88306    1001.91
10Z30JAN2015    4.24666    -5.43535    1011.04
11Z30JAN2015    6.363    -8.01318    1019.11
12Z30JAN2015    7.28132    -8.3628    1024
13Z30JAN2015    8.19498    -7.33726    1024.44
14Z30JAN2015    9.03406    -7.28132    1021.54
15Z30JAN2015    7.56568    -6.64269    1011.85
16Z30JAN2015    5.18829    -6.19985    1008.44
17Z30JAN2015    3.80848    -5.49129    1004.26
18Z30JAN2015    1.55229    -3.2118    997.147
19Z30JAN2015    0.470815    -2.61046    988.185
20Z30JAN2015    -0.191123    -3.32834    994.661
21Z30JAN2015    0.438185    -3.84577    1005.47
22Z30JAN2015    1.16538    -4.06486    1012.42
23Z30JAN2015    0.713215    -2.5452    1010.7
00Z31JAN2015    0.536077    -2.68505    1009.5
01Z31JAN2015    -0.0419538    -0.130523    1010.04
02Z31JAN2015    2.424    -2.85286    1014.82
03Z31JAN2015    2.08837    -3.4542    1021.08
04Z31JAN2015    -0.554723    -0.694569    1022.22
05Z31JAN2015    0.909    -2.30746    1018.01
06Z31JAN2015    1.03486    2.06972    1017.18
07Z31JAN2015    -0.396231    4.15343    1015.4
08Z31JAN2015    0.5454    6.94103    1014.28
09Z31JAN2015    0.820431    7.8174    1013.32
10Z31JAN2015    1.35185    8.07378    1012.06
11Z31JAN2015    1.38914    8.31152    1012.4
12Z31JAN2015    1.06283    9.17391    1017.45
13Z31JAN2015    1.42177    8.46535    1019.92
14Z31JAN2015    1.30523    8.07845    1017.63
15Z31JAN2015    0.983585    9.17857    1013.14
16Z31JAN2015    0.769154    10.1249    1010.32
17Z31JAN2015    0.736523    9.82186    1005.89
18Z31JAN2015    -0.0559385    10.9826    1008.43
19Z31JAN2015    0.0186462    13.1875    1014.58
20Z31JAN2015    -0.526754    13.2341    1018.79
21Z31JAN2015    0.200446    11.803    1018.04
22Z31JAN2015    -0.964938    12.684    1016.7
23Z31JAN2015    -1.58958    11.845    1016.75
00Z01FEB2015    -1.72011    7.97123    1017.42
01Z01FEB2015    -0.871708    7.0296    1016.3
02Z01FEB2015    -2.86218    7.35125    1016.62
03Z01FEB2015    -2.11168    8.56791    1014.87
04Z01FEB2015    -2.22355    7.54703    1013
05Z01FEB2015    -1.68748    8.33017    1011.63
06Z01FEB2015    -1.34718    6.63337    1009.01
07Z01FEB2015    -1.01622    5.30017    1002.88
08Z01FEB2015    0.396231    7.44914    1000.34
09Z01FEB2015    1.29591    10.0083    1001.86
10Z01FEB2015    0.284354    10.5677    1006.35
11Z01FEB2015    0.0839077    11.2436    1009.9
12Z01FEB2015    0.564046    10.9266    1008.56
13Z01FEB2015    0.433523    10.4232    1004.72
14Z01FEB2015    0.1818    10.1948    1002.61
15Z01FEB2015    0.289015    10.2647    1000.71
16Z01FEB2015    0.7878    9.76126    998.999
17Z01FEB2015    1.34252    7.28598    998.875
18Z01FEB2015    1.37982    6.36766    1000.5
19Z01FEB2015    1.33786    4.90394    1001.32
20Z01FEB2015    1.0908    5.05777    1001.7
21Z01FEB2015    0.522092    4.93657    1004.82
22Z01FEB2015    -0.559385    7.42583    1006.86
23Z01FEB2015    -3.19782    6.42826    1006.35
00Z02FEB2015    -2.6664    7.52372    1006.68
01Z02FEB2015    -2.23754    4.52635    1007.24
02Z02FEB2015    -1.05817    -0.3636    1005.26
03Z02FEB2015    0.107215    -1.64552    1003.67
04Z02FEB2015    0.741185    -1.8786    1001.2
05Z02FEB2015    0.843738    -2.27949    998.856
06Z02FEB2015    0.321646    -0.675923    997.017
07Z02FEB2015    0.293677    1.24929    997.557
08Z02FEB2015    0.447508    3.93434    1000.57
09Z02FEB2015    0.950954    3.82246    1002.55
10Z02FEB2015    1.12343    4.21403    1004.95
11Z02FEB2015    1.80402    4.87131    1006.03
12Z02FEB2015    1.28658    5.45866    1007.44
13Z02FEB2015    1.15606    6.10195    1007.67
14Z02FEB2015    1.29591    6.82449    1006.18
15Z02FEB2015    1.34718    7.13215    1004.62
16Z02FEB2015    1.41245    7.14148    1003.37
17Z02FEB2015    1.4544    7.42583    1003.88
18Z02FEB2015    1.37049    7.26268    1003.67
19Z02FEB2015    1.55229    7.07155    1003.03
20Z02FEB2015    1.38914    7.27666    1002.47
21Z02FEB2015    1.28658    7.12283    1001.91
22Z02FEB2015    1.23997    6.53548    1001.95
23Z02FEB2015    1.19335    6.28842    1003.19
00Z03FEB2015    1.212    6.21849    1003.67
01Z31JAN2015    -0.0792462    -9.12729    1013.39
02Z31JAN2015    -0.680585    -9.20654    1012.95
03Z31JAN2015    3.08128    -9.0294    1014.05
04Z31JAN2015    0.834415    -4.63357    1011.05
05Z31JAN2015    2.95075    -4.02757    1017.22
06Z31JAN2015    2.44265    -3.79449    1013.71
07Z31JAN2015    1.74342    0.0606    1011.71
08Z31JAN2015    1.7574    2.13032    1013.2
09Z31JAN2015    0.675923    5.72903    1019.58
10Z31JAN2015    2.47062    7.2114    1025.69
11Z31JAN2015    1.10012    5.52858    1027.94
12Z31JAN2015    2.04642    6.46089    1029.46
13Z31JAN2015    1.58026    6.2418    1026.12
14Z31JAN2015    1.36117    7.08088    1023.85
15Z31JAN2015    1.03486    7.39786    1020.42
16Z31JAN2015    1.65951    9.14128    1015.48
17Z31JAN2015    0.899677    9.50022    1012.95
18Z31JAN2015    -0.862385    8.56325    1007.24
19Z31JAN2015    -1.19335    8.09243    1002.34
20Z31JAN2015    -1.94852    4.41914    1001.35
21Z31JAN2015    -1.94852    7.40252    1006.31
22Z31JAN2015    -3.85975    11.1644    1009.95
23Z31JAN2015    -4.98318    8.64715    1011.14
00Z01FEB2015    -4.25132    3.74322    1011.77
01Z01FEB2015    -2.63377    -0.344954    1015.59
02Z01FEB2015    -1.17471    3.50082    1018.36
03Z01FEB2015    0.158492    -0.186462    1020.97
04Z01FEB2015    -0.801785    0.778477    1022.23
05Z01FEB2015    -4.72214    7.25802    1021.68
06Z01FEB2015    -5.99474    9.29045    1021.22
07Z01FEB2015    -5.56122    10.1575    1021.94
08Z01FEB2015    -1.32388    9.696    1022.16
09Z01FEB2015    -0.223754    7.88732    1018.93
10Z01FEB2015    -0.983585    7.70552    1016.14
11Z01FEB2015    0.293677    7.91063    1013.79
12Z01FEB2015    0.321646    7.53305    1013.49
13Z01FEB2015    1.12343    7.54703    1012.47
14Z01FEB2015    1.44042    8.30686    1012.26
15Z01FEB2015    0.955615    10.1062    1009.22
16Z01FEB2015    0.0466154    8.67978    1007.37
17Z01FEB2015    -0.382246    6.35834    1007
18Z01FEB2015    -1.9392    7.64026    1008.4
19Z01FEB2015    -7.0296    10.9779    1009.65
20Z01FEB2015    -8.35348    14.572    1012.93
21Z01FEB2015    -5.70572    12.9684    1013.86
22Z01FEB2015    -7.27666    11.8263    1013.62
23Z01FEB2015    -7.34658    9.28112    1013.77
00Z02FEB2015    -8.43738    7.67755    1013.26
01Z02FEB2015    -5.65911    4.7268    1011.92
02Z02FEB2015    -1.45906    -1.18869    1009.86
03Z02FEB2015    2.32611    -2.28415    1007.99
