tyd    u    v    psl
01Z30JAN2015    3.16052    -3.61735    1011.12
02Z30JAN2015    3.79915    -3.8178    1011.13
03Z30JAN2015    2.60114    -4.61492    1009.04
04Z30JAN2015    1.79469    -5.53325    1011.56
05Z30JAN2015    1.75274    -3.91569    1013.44
06Z30JAN2015    0.946292    -6.50751    1010.91
07Z30JAN2015    1.96251    -6.6054    1010.52
08Z30JAN2015    1.77138    -5.3934    1006.57
09Z30JAN2015    3.56608    -4.34922    1002.8
10Z30JAN2015    4.82469    -2.14431    1012.17
11Z30JAN2015    5.67775    -4.00892    1020.45
12Z30JAN2015    5.68242    -4.99717    1025.5
13Z30JAN2015    6.74991    -4.47974    1025.69
14Z30JAN2015    6.55412    -4.35854    1023.03
15Z30JAN2015    7.0902    -4.81537    1012.69
16Z30JAN2015    6.44225    -3.41691    1009.17
17Z30JAN2015    4.02757    -3.55675    1004.77
18Z30JAN2015    2.9088    -2.83888    997.564
19Z30JAN2015    3.49615    -2.02777    988.191
20Z30JAN2015    2.73632    -2.77362    994.729
21Z30JAN2015    2.21889    -3.16052    1005.7
22Z30JAN2015    2.82955    -3.85043    1012.49
23Z30JAN2015    1.29591    -3.89705    1010.83
00Z31JAN2015    4.92725    -2.02311    1009.86
01Z31JAN2015    4.83868    -0.750508    1009.92
02Z31JAN2015    6.67066    -0.130523    1014.99
03Z31JAN2015    0.414877    3.74322    1020.9
04Z31JAN2015    1.09546    0.554723    1021.61
05Z31JAN2015    2.45663    5.30949    1018.37
06Z31JAN2015    1.61755    7.16945    1017.23
07Z31JAN2015    1.76672    8.47468    1016.1
08Z31JAN2015    1.65485    9.06669    1014.72
09Z31JAN2015    0.992908    11.6678    1013.16
10Z31JAN2015    1.56162    11.9196    1012
11Z31JAN2015    1.70146    12.4416    1012.63
12Z31JAN2015    1.77605    12.2319    1017.82
13Z31JAN2015    1.14208    11.4534    1020.19
14Z31JAN2015    1.38914    12.134    1017.71
15Z31JAN2015    1.13742    13.2574    1012.59
16Z31JAN2015    1.38448    13.4159    1010.27
17Z31JAN2015    0.890354    14.0732    1005.73
18Z31JAN2015    -0.298338    14.4088    1008.1
19Z31JAN2015    -0.685246    15.2246    1014.58
20Z31JAN2015    -0.1818    15.1733    1019.28
21Z31JAN2015    0.881031    14.6838    1018.04
22Z31JAN2015    -0.438185    14.8284    1017.04
23Z31JAN2015    -1.78537    14.1245    1017.04
00Z01FEB2015    -1.94386    14.6605    1017.74
01Z01FEB2015    -2.93677    14.0266    1016.92
02Z01FEB2015    -2.75963    13.635    1016.88
03Z01FEB2015    -2.727    14.0965    1014.72
04Z01FEB2015    -1.71545    14.1291    1012.94
05Z01FEB2015    -2.50791    14.6046    1012
06Z01FEB2015    -2.38205    13.2667    1009.04
07Z01FEB2015    -2.24686    13.6723    1003.45
08Z01FEB2015    -1.70146    14.199    1000.63
09Z01FEB2015    -1.07215    15.3971    1002.14
10Z01FEB2015    -0.689908    15.8259    1007.1
11Z01FEB2015    -0.326308    15.9471    1010.5
12Z01FEB2015    -0.0139846    15.2059    1009.17
13Z01FEB2015    0.382246    15.467    1005.04
14Z01FEB2015    0.237738    15.1547    1003.27
15Z01FEB2015    0.237738    15.0335    1001.15
16Z01FEB2015    0.149169    14.3436    999.596
17Z01FEB2015    0.111877    12.684    998.651
18Z01FEB2015    0.3636    12.7959    999.677
19Z01FEB2015    -0.205108    14.3109    1001.55
20Z01FEB2015    -1.27726    13.8588    1002.9
21Z01FEB2015    -2.08371    14.6186    1004.95
