tyd    u    v    psl
01Z30JAN2015    3.70126    -4.27463    1010.73
02Z30JAN2015    3.77585    -2.97406    1010.42
03Z30JAN2015    3.98562    -3.80382    1008.04
04Z30JAN2015    5.16032    -1.23065    1008.96
05Z30JAN2015    2.55918    -3.59405    1012.01
06Z30JAN2015    3.68728    -0.820431    1008.99
07Z30JAN2015    3.59405    -0.606    1009.02
08Z30JAN2015    2.41468    -1.37515    1004.62
09Z30JAN2015    3.98095    -2.8482    999.77
10Z30JAN2015    5.18829    0.0326308    1009.85
11Z30JAN2015    7.7568    -2.75031    1017.97
12Z30JAN2015    10.2461    -0.564046    1022.61
13Z30JAN2015    3.58472    -6.03669    1023.53
14Z30JAN2015    11.6399    -3.54277    1020.82
15Z30JAN2015    16.6184    -9.77058    1009.59
16Z30JAN2015    8.15303    -3.16052    1006.04
17Z30JAN2015    9.96171    -4.00426    1002.06
18Z30JAN2015    2.70835    -0.955615    994.499
19Z30JAN2015    4.45643    -4.1814    986.115
20Z30JAN2015    4.79672    -1.99048    993.026
21Z30JAN2015    3.07662    1.40312    1003.59
22Z30JAN2015    3.16518    1.43575    1009.68
23Z30JAN2015    3.44488    -3.52878    1008.96
00Z31JAN2015    5.08574    -3.05797    1008.36
01Z31JAN2015    6.12992    -0.983585    1006.82
02Z31JAN2015    3.01135    -3.62668    1011.77
03Z31JAN2015    1.86462    -2.43798    1018.71
04Z31JAN2015    3.61269    -2.77362    1020.29
05Z31JAN2015    1.17471    -1.92988    1017.04
06Z31JAN2015    1.4544    -4.37718    1015.16
07Z31JAN2015    0.508108    -3.52878    1014.12
08Z31JAN2015    0.270369    -3.07662    1013.28
09Z31JAN2015    0.974262    -2.10235    1011.16
10Z31JAN2015    0.214431    -1.58026    1010.73
11Z31JAN2015    0.899677    -1.15606    1010.82
12Z31JAN2015    -1.20268    -4.6056    1015.64
13Z31JAN2015    0.177138    -5.49129    1018.01
14Z31JAN2015    2.63843    0.405554    1015.77
15Z31JAN2015    -0.00932308    0.447508    1010.61
