tyd    u    v    psl
01Z30JAN2015    2.80625    -6.65202    1010.7
02Z30JAN2015    1.78071    -6.85246    1010.78
03Z30JAN2015    0.853062    -6.59608    1008.84
04Z30JAN2015    2.09769    -6.95035    1010.77
05Z30JAN2015    1.12343    -5.73369    1013.33
06Z30JAN2015    3.55209    -7.39786    1009.78
07Z30JAN2015    3.95298    -6.75457    1010.81
08Z30JAN2015    4.31658    -6.71728    1005.66
09Z30JAN2015    4.87131    -6.18586    1002.04
10Z30JAN2015    6.19052    -7.41651    1011.41
11Z30JAN2015    7.77078    -8.49798    1019.86
12Z30JAN2015    7.38388    -8.53062    1024.72
13Z30JAN2015    9.23917    -9.30443    1024.73
14Z30JAN2015    8.787    -9.20188    1021.64
15Z30JAN2015    7.83605    -8.28822    1011.89
16Z30JAN2015    4.53102    -7.89198    1008.24
17Z30JAN2015    3.65931    -5.30949    1004.39
18Z30JAN2015    1.44042    -5.0904    997.054
19Z30JAN2015    1.38448    -4.63823    987.88
20Z30JAN2015    1.96717    -4.10682    994.978
21Z30JAN2015    2.81091    -4.11148    1005.38
22Z30JAN2015    1.87394    -4.56831    1012.44
23Z30JAN2015    1.3332    -3.78051    1010.8
00Z31JAN2015    1.72011    -3.28172    1009.31
01Z31JAN2015    2.03709    -4.11614    1009.55
02Z31JAN2015    1.99048    -3.58006    1015.03
03Z31JAN2015    0.0186462    0.195785    1021.55
04Z31JAN2015    -1.91589    0.960277    1021.89
05Z31JAN2015    -0.578031    -0.442846    1018.27
06Z31JAN2015    0.494123    1.68282    1016.84
07Z31JAN2015    -0.0139846    3.70126    1015.31
08Z31JAN2015    -1.14674    5.16965    1014.67
09Z31JAN2015    -0.1818    6.92705    1013.5
10Z31JAN2015    0.0233077    6.93171    1011.9
11Z31JAN2015    -0.0279692    7.15546    1012.47
12Z31JAN2015    -0.349615    7.73349    1017.97
13Z31JAN2015    0.0419538    7.09952    1020.22
14Z31JAN2015    0.265708    7.05291    1017.48
15Z31JAN2015    0.806446    8.16235    1012.54
16Z31JAN2015    0.992908    8.42806    1010.17
17Z31JAN2015    -0.223754    8.61918    1006.08
18Z31JAN2015    -0.638631    9.17857    1008.68
19Z31JAN2015    0.592015    10.2181    1014.69
20Z31JAN2015    0.596677    11.4208    1019.05
21Z31JAN2015    0.107215    11.0991    1018.14
22Z31JAN2015    0.568708    10.7076    1017.19
23Z31JAN2015    -0.344954    10.26    1016.94
00Z01FEB2015    -1.49169    11.4348    1018.13
01Z01FEB2015    -1.3938    10.908    1016.6
02Z01FEB2015    -0.755169    11.2296    1017.17
03Z01FEB2015    -0.647954    10.2834    1015.22
04Z01FEB2015    0.601338    9.08068    1013.51
05Z01FEB2015    0.941631    8.67512    1012.2
06Z01FEB2015    -0.256385    9.30909    1009.3
07Z01FEB2015    -1.11877    9.96171    1003.57
08Z01FEB2015    -0.643292    10.1761    1001.11
09Z01FEB2015    -1.01622    10.2834    1002.63
10Z01FEB2015    -1.54297    10.4139    1007.55
11Z01FEB2015    -0.909    11.0059    1010.62
12Z01FEB2015    -0.442846    11.0525    1009.37
13Z01FEB2015    -0.368262    10.4885    1005.52
14Z01FEB2015    -0.163154    10.33    1003.04
15Z01FEB2015    0.0326308    9.79855    1001.72
16Z01FEB2015    0.354277    9.29977    1000.07
17Z01FEB2015    0.955615    8.09709    999.515
18Z01FEB2015    1.40778    7.52838    1000.76
19Z01FEB2015    1.67815    6.61938    1001.88
20Z01FEB2015    2.00912    6.54946    1003.31
21Z01FEB2015    2.29814    6.61472    1004.92
22Z01FEB2015    1.56162    7.58898    1006.71
23Z01FEB2015    0.195785    7.62162    1006.86
00Z02FEB2015    -0.275031    6.34902    1007.78
01Z02FEB2015    2.70835    5.87354    1007.3
02Z02FEB2015    3.38894    5.30017    1006.09
03Z02FEB2015    2.71302    4.68951    1003.75
04Z02FEB2015    3.79915    3.94366    1001.92
05Z02FEB2015    2.72234    3.41225    998.682
06Z02FEB2015    1.08614    4.34455    997.097
07Z02FEB2015    -0.233077    4.1208    997.489
08Z02FEB2015    -0.410215    3.07662    1000.51
09Z02FEB2015    -0.340292    2.04175    1002.76
10Z02FEB2015    -0.661938    2.43798    1004.4
11Z02FEB2015    -0.163154    3.71525    1005.96
12Z02FEB2015    0.0372923    4.87597    1007.01
13Z02FEB2015    -0.713215    6.25112    1007.12
14Z02FEB2015    -0.643292    7.07155    1006.52
15Z02FEB2015    -0.261046    7.38388    1004.46
16Z02FEB2015    -0.400892    7.58898    1003.79
17Z02FEB2015    -0.354277    6.86178    1003.97
18Z02FEB2015    0.340292    6.59142    1003.83
19Z02FEB2015    0.801785    6.3024    1003.53
20Z02FEB2015    1.07682    6.07865    1002.57
21Z02FEB2015    1.2726    5.59385    1002.33
22Z02FEB2015    1.18403    4.99717    1002.85
23Z02FEB2015    1.51034    5.05777    1003.64
00Z03FEB2015    1.4544    5.08574    1003.84
01Z31JAN2015    -0.377585    -8.05514    1013.74
02Z31JAN2015    -0.806446    0.368262    1013.23
03Z31JAN2015    0.135185    -0.9696    1014.93
04Z31JAN2015    1.01155    -4.70815    1011.2
05Z31JAN2015    2.79692    -2.60114    1017.71
06Z31JAN2015    1.77605    -2.71302    1013.78
07Z31JAN2015    1.2726    -0.442846    1011.67
08Z31JAN2015    0.312323    3.31902    1013.48
09Z31JAN2015    0.167815    3.5754    1019.48
10Z31JAN2015    -0.494123    4.87597    1025.12
11Z31JAN2015    -0.703892    4.20937    1027.98
12Z31JAN2015    0.647954    5.23025    1029.28
13Z31JAN2015    -0.382246    4.94123    1025.83
14Z31JAN2015    0.349615    7.18809    1023.5
15Z31JAN2015    -0.247062    5.70572    1020.18
16Z31JAN2015    -0.433523    7.72417    1015.31
17Z31JAN2015    -0.857723    9.49555    1013.16
18Z31JAN2015    -0.0885692    7.56568    1007.28
19Z31JAN2015    -0.256385    7.77078    1002.6
20Z31JAN2015    0.219092    6.91306    1001.67
21Z31JAN2015    0.368262    8.00852    1006.63
22Z31JAN2015    -0.1818    10.288    1010.87
23Z31JAN2015    -0.153831    8.43738    1011.59
00Z01FEB2015    0.974262    5.67775    1012.94
01Z01FEB2015    2.95542    4.90394    1015.77
02Z01FEB2015    0.582692    3.07195    1018.76
03Z01FEB2015    1.80402    9.22518    1021.14
04Z01FEB2015    -0.4242    9.17857    1022.43
05Z01FEB2015    -0.731862    10.0876    1021.92
06Z01FEB2015    -0.685246    9.66803    1020.87
07Z01FEB2015    -1.98115    10.1342    1022.18
08Z01FEB2015    -2.08837    9.90577    1022.77
09Z01FEB2015    -1.03952    9.56548    1019.24
10Z01FEB2015    -1.21666    9.16925    1016.97
11Z01FEB2015    -1.42177    10.274    1014.9
12Z01FEB2015    -0.997569    11.1271    1014.68
13Z01FEB2015    -0.0233077    9.84983    1013.22
14Z01FEB2015    0.414877    9.79389    1013.35
15Z01FEB2015    -0.0512769    10.3766    1010.23
16Z01FEB2015    -0.0559385    10.2228    1008.38
17Z01FEB2015    0.107215    10.1295    1008.01
18Z01FEB2015    0.489462    10.4558    1009.25
19Z01FEB2015    -0.6666    12.2272    1011.24
20Z01FEB2015    -1.41245    14.4135    1014.08
21Z01FEB2015    -1.29125    13.7748    1014.95
22Z01FEB2015    -1.34252    12.4416    1014.99
23Z01FEB2015    -1.53365    10.7588    1014.99
00Z02FEB2015    0.703892    9.78923    1014.26
01Z02FEB2015    1.43575    7.95258    1012.82
02Z02FEB2015    3.12789    7.12749    1010.49
03Z02FEB2015    2.35874    6.37232    1008.54
