tyd    u    v    psl
01Z30JAN2015    6.40029    -1.02088    1010.81
02Z30JAN2015    6.96434    -1.30523    1010.72
03Z30JAN2015    6.81517    -0.312323    1008.63
04Z30JAN2015    7.46778    -1.78071    1010.88
05Z30JAN2015    7.39786    -2.1816    1012.79
06Z30JAN2015    5.03446    -2.11634    1009.63
07Z30JAN2015    5.96677    -3.84577    1009.91
08Z30JAN2015    7.30929    -4.21869    1005.42
09Z30JAN2015    7.37922    -4.29328    1001.92
10Z30JAN2015    8.33483    -3.45886    1011.44
11Z30JAN2015    10.0643    -4.89928    1019.46
12Z30JAN2015    11.4068    -6.68931    1024.58
13Z30JAN2015    11.3742    -7.47711    1024.86
14Z30JAN2015    11.0758    -6.81517    1021.97
15Z30JAN2015    10.0083    -7.0296    1011.8
16Z30JAN2015    9.00609    -5.84091    1008.5
17Z30JAN2015    9.10865    -4.65222    1004.08
18Z30JAN2015    5.23025    -2.41934    996.961
19Z30JAN2015    2.84354    -1.39846    987.737
20Z30JAN2015    2.53122    -0.881031    995.009
21Z30JAN2015    2.34942    -0.3636    1005.38
22Z30JAN2015    1.93454    -0.540738    1012.1
23Z30JAN2015    1.28192    0.1818    1010.39
00Z31JAN2015    4.4238    -1.36583    1009.51
01Z31JAN2015    4.0602    -1.65951    1009.44
02Z31JAN2015    3.77118    5.26288    1014.69
03Z31JAN2015    0.0699231    0.303    1021.1
04Z31JAN2015    0.498785    1.97183    1021.6
05Z31JAN2015    0.307662    2.87617    1018.48
06Z31JAN2015    0.414877    2.07438    1017.48
07Z31JAN2015    -0.312323    1.70612    1015.77
08Z31JAN2015    -1.35185    3.89238    1014.97
09Z31JAN2015    -1.23065    4.75943    1013.5
10Z31JAN2015    -0.219092    4.65688    1011.98
11Z31JAN2015    -0.107215    5.151    1013.1
12Z31JAN2015    0.922985    5.74302    1017.7
13Z31JAN2015    0.433523    4.79206    1020.24
14Z31JAN2015    -0.652615    3.32368    1018.01
15Z31JAN2015    -0.675923    5.09506    1013.03
16Z31JAN2015    -1.36117    4.77342    1010.72
17Z31JAN2015    -2.03709    5.35145    1006.31
18Z31JAN2015    -3.01602    4.86665    1009.2
19Z31JAN2015    -2.79692    5.85955    1015.08
20Z31JAN2015    -2.70835    7.43515    1019.55
21Z31JAN2015    -2.21423    7.00629    1018.45
22Z31JAN2015    -3.37495    6.76389    1017.84
23Z31JAN2015    -4.00426    7.12283    1017.8
00Z01FEB2015    -3.89705    7.53771    1018.43
01Z01FEB2015    -3.42157    6.74525    1017.61
02Z01FEB2015    -2.83888    6.8478    1017.49
03Z01FEB2015    -2.3634    6.53548    1015.48
04Z01FEB2015    -1.9998    5.88752    1013.66
05Z01FEB2015    -2.18626    4.99251    1012.47
06Z01FEB2015    -3.31435    6.03203    1010.19
07Z01FEB2015    -3.72457    6.46555    1004.42
08Z01FEB2015    -3.98562    6.41894    1001.1
09Z01FEB2015    -4.69883    6.52149    1002.75
10Z01FEB2015    -5.52392    6.75923    1007.72
11Z01FEB2015    -5.85955    6.57743    1011.19
12Z01FEB2015    -5.85489    6.56811    1010.19
13Z01FEB2015    -5.91083    6.363    1005.72
14Z01FEB2015    -5.86888    6.10662    1003.86
15Z01FEB2015    -5.43069    5.92482    1001.74
16Z01FEB2015    -3.99028    4.82469    1000.57
17Z01FEB2015    -2.3634    3.69194    999.888
18Z01FEB2015    -3.04398    3.13255    1001.45
19Z01FEB2015    -3.67329    2.67106    1002.62
20Z01FEB2015    -2.78294    2.76429    1004.25
21Z01FEB2015    -2.49858    4.04622    1005.92
22Z01FEB2015    -3.30037    5.72903    1007.35
23Z01FEB2015    -3.82712    6.07398    1007.15
00Z02FEB2015    -5.38408    6.74991    1008.03
01Z02FEB2015    -3.65465    6.22315    1007.89
02Z02FEB2015    -1.19802    3.18849    1006.13
03Z02FEB2015    -1.48237    2.44265    1004.1
04Z02FEB2015    -1.90191    1.37049    1001.82
05Z02FEB2015    -0.116538    1.14674    998.937
06Z02FEB2015    -0.340292    1.18869    997.01
07Z02FEB2015    0.876369    1.47771    997.787
08Z02FEB2015    1.66883    1.38448    1000.71
09Z02FEB2015    1.42177    2.17694    1003.69
10Z02FEB2015    1.79469    2.70835    1005.2
11Z02FEB2015    2.5452    3.44488    1006.08
12Z02FEB2015    2.51257    4.06486    1007.45
13Z02FEB2015    2.82955    4.75477    1007.76
14Z02FEB2015    2.17694    5.13235    1006.91
15Z02FEB2015    1.45906    5.50062    1004.98
16Z02FEB2015    0.489462    5.8176    1003.57
17Z02FEB2015    -1.31922    4.72214    1004.27
18Z02FEB2015    -2.61512    1.99048    1004.47
19Z02FEB2015    -2.56385    2.27483    1003.85
20Z02FEB2015    -2.55452    2.21423    1002.83
21Z02FEB2015    -2.51723    2.26551    1002.59
22Z02FEB2015    -2.61046    2.68038    1002.81
23Z02FEB2015    -2.727    2.85752    1003.8
00Z03FEB2015    -2.121    2.31678    1004.16
01Z31JAN2015    6.76855    -5.09972    1013.46
02Z31JAN2015    6.20917    -6.26977    1012.75
03Z31JAN2015    6.17654    -6.43758    1014.36
04Z31JAN2015    2.84354    -4.91326    1010.82
05Z31JAN2015    5.10438    -2.19092    1017.5
06Z31JAN2015    1.18403    -0.172477    1013.87
07Z31JAN2015    2.34009    2.6664    1012.02
08Z31JAN2015    3.24443    4.08817    1014.14
