tyd    u    v    psl
01Z30JAN2015    5.04845    -3.25842    1009.99
02Z30JAN2015    6.22315    -4.35854    1010.4
03Z30JAN2015    5.70106    -4.24666    1007.82
04Z30JAN2015    5.52392    -5.96677    1010.54
05Z30JAN2015    5.47731    -4.79206    1012.12
06Z30JAN2015    5.49595    -7.72883    1009.11
07Z30JAN2015    5.80362    -7.48177    1009.95
08Z30JAN2015    6.82915    -6.98298    1005.35
09Z30JAN2015    7.96657    -5.36077    1002.26
10Z30JAN2015    8.88489    -5.06709    1011.09
11Z30JAN2015    8.30686    -6.15323    1018.7
12Z30JAN2015    9.66803    -7.84071    1024.76
13Z30JAN2015    8.63783    -6.54946    1024.78
14Z30JAN2015    11.2017    -7.85469    1021.62
15Z30JAN2015    10.5584    -8.44671    1011.52
16Z30JAN2015    11.9755    -6.46089    1007.94
17Z30JAN2015    12.7213    -6.1812    1003.63
18Z30JAN2015    5.99008    -5.79895    996.563
19Z30JAN2015    6.4236    -7.16945    987.277
20Z30JAN2015    5.57054    -6.89442    994.35
21Z30JAN2015    4.88995    -6.59142    1004.86
22Z30JAN2015    3.88772    -7.04825    1011.55
23Z30JAN2015    7.91529    -2.95542    1010.79
00Z31JAN2015    4.67552    5.09506    1009.39
01Z31JAN2015    3.57074    7.08554    1009.63
02Z31JAN2015    6.07398    5.78031    1014.7
03Z31JAN2015    3.88306    4.48906    1020.81
04Z31JAN2015    3.66863    2.74565    1021.82
05Z31JAN2015    3.62202    4.05088    1018.57
06Z31JAN2015    0.522092    5.02048    1017.59
07Z31JAN2015    0.172477    5.36077    1015.81
08Z31JAN2015    0.335631    6.52615    1015.31
09Z31JAN2015    -0.512769    7.06689    1014.08
10Z31JAN2015    0.428862    7.52838    1012.99
11Z31JAN2015    -0.867046    6.8478    1013.23
12Z31JAN2015    -0.526754    8.81497    1018.48
13Z31JAN2015    -0.960277    7.90597    1020.51
14Z31JAN2015    -0.685246    7.48177    1018.62
15Z31JAN2015    -0.587354    8.36746    1013.69
16Z31JAN2015    0.531415    8.76835    1011.42
17Z31JAN2015    -0.601338    8.84294    1007.27
18Z31JAN2015    0.526754    9.91975    1009.87
19Z31JAN2015    -1.01622    9.53285    1015.69
20Z31JAN2015    -1.60357    8.59588    1020.16
21Z31JAN2015    -1.62688    8.99677    1018.99
22Z31JAN2015    -1.66417    10.8894    1018.12
23Z31JAN2015    -2.10702    11.3089    1018.09
00Z01FEB2015    -2.30746    10.0922    1018.97
01Z01FEB2015    -3.86908    9.86382    1017.96
02Z01FEB2015    -4.83868    9.84051    1018.26
03Z01FEB2015    -4.87131    9.92442    1016.45
04Z01FEB2015    -5.17431    8.94549    1014.77
05Z01FEB2015    -3.90171    9.34638    1013.62
06Z01FEB2015    -3.78983    9.81254    1010.27
07Z01FEB2015    -2.82023    10.26    1005.04
08Z01FEB2015    -2.52189    11.1504    1002.49
09Z01FEB2015    -3.77118    10.9033    1004.02
10Z01FEB2015    -4.68951    8.48866    1008.86
11Z01FEB2015    -4.50305    8.59122    1012.14
12Z01FEB2015    -4.53102    9.14128    1011.03
13Z01FEB2015    -4.12546    9.22052    1007.02
14Z01FEB2015    -5.87354    8.21363    1004.67
15Z01FEB2015    -5.54257    8.33483    1002.96
16Z01FEB2015    -4.91792    8.05514    1001.23
17Z01FEB2015    -4.98785    7.64492    1000.86
18Z01FEB2015    -4.61026    8.76835    1002.27
19Z01FEB2015    -4.20937    9.92442    1003.32
20Z01FEB2015    -5.00183    10.4791    1005.16
21Z01FEB2015    -5.757    10.0316    1007.02
22Z01FEB2015    -7.76612    9.3324    1008.96
23Z01FEB2015    -8.68911    9.79855    1008.44
00Z02FEB2015    -8.46069    8.81031    1009.04
01Z02FEB2015    -7.63094    7.3932    1008.55
02Z02FEB2015    -7.65425    7.9386    1007.55
03Z02FEB2015    -6.46555    7.71485    1004.79
04Z02FEB2015    -5.31415    7.58432    1001.73
05Z02FEB2015    -4.50305    6.65668    998.689
06Z02FEB2015    -3.60337    7.48643    996.606
07Z02FEB2015    -3.40758    6.91772    997.924
08Z02FEB2015    -2.34475    6.40962    1001.07
09Z02FEB2015    -1.19335    6.37698    1003.39
10Z02FEB2015    -0.909    5.55189    1005.35
11Z02FEB2015    -0.130523    5.52392    1006.97
12Z02FEB2015    0.801785    5.50528    1008.21
13Z02FEB2015    0.904338    6.10195    1008.5
14Z02FEB2015    0.0932308    6.77788    1007.36
15Z02FEB2015    -0.615323    7.8174    1005.53
16Z02FEB2015    -0.438185    8.51663    1004.51
17Z02FEB2015    -0.857723    9.65405    1004.8
18Z02FEB2015    -0.909    9.25782    1004.62
19Z02FEB2015    -1.24929    9.44428    1003.92
20Z02FEB2015    -1.78537    8.76369    1003.17
21Z02FEB2015    -1.73875    7.85935    1002.78
22Z02FEB2015    -2.16295    7.11817    1003.1
23Z02FEB2015    -1.41245    6.93637    1004.1
00Z03FEB2015    -1.17937    6.34435    1004.58
01Z31JAN2015    8.1204    -4.69417    1012.64
02Z31JAN2015    7.94326    0.116538    1012.4
03Z31JAN2015    6.85246    2.24686    1014.26
04Z31JAN2015    6.7266    2.95075    1010.96
05Z31JAN2015    8.79166    5.6964    1016.86
06Z31JAN2015    7.03892    5.41205    1013.29
07Z31JAN2015    9.18789    5.16032    1011.99
08Z31JAN2015    7.31395    5.37009    1013.77
09Z31JAN2015    2.82023    6.2418    1020.38
10Z31JAN2015    7.31862    7.68222    1025.86
11Z31JAN2015    3.79915    5.68242    1028.26
12Z31JAN2015    6.4842    5.42137    1029.9
13Z31JAN2015    3.43089    4.45643    1027.17
14Z31JAN2015    3.94366    6.71262    1024.02
15Z31JAN2015    2.85286    6.56811    1020.89
16Z31JAN2015    4.19072    9.50488    1016.26
