tyd    u    v    psl
01Z30JAN2015    1.56628    -3.50548    1011.45
02Z30JAN2015    1.37982    -3.45886    1011.58
03Z30JAN2015    1.96717    -3.5754    1009.58
04Z30JAN2015    1.68282    -4.20471    1011.45
05Z30JAN2015    1.62222    -3.03    1013.79
06Z30JAN2015    0.950954    -3.73855    1010.95
07Z30JAN2015    1.35651    -3.65465    1011.01
08Z30JAN2015    2.13498    -2.89015    1006.35
09Z30JAN2015    2.68971    -2.27949    1001.78
10Z30JAN2015    3.08594    -1.67815    1011.38
11Z30JAN2015    5.46798    -1.91123    1019.49
12Z30JAN2015    5.70572    -2.86685    1024.3
13Z30JAN2015    3.84577    1.19802    1024.86
14Z30JAN2015    4.14877    0.391569    1022.34
15Z30JAN2015    5.40738    -0.386908    1012.17
16Z30JAN2015    7.18343    -0.400892    1008.47
17Z30JAN2015    3.42623    0.876369    1004.86
18Z30JAN2015    1.01155    1.14208    997.775
19Z30JAN2015    1.30057    0.596677    988.707
20Z30JAN2015    -0.564046    0.214431    994.984
21Z30JAN2015    0.475477    0.806446    1006.17
22Z30JAN2015    -0.904338    -0.284354    1012.83
23Z30JAN2015    -0.237738    -0.456831    1011.28
00Z31JAN2015    0.470815    -1.38448    1009.48
01Z31JAN2015    0.899677    -0.778477    1009.58
02Z31JAN2015    0.750508    -1.30989    1015.36
03Z31JAN2015    0.895015    -1.04418    1021.44
04Z31JAN2015    0.00466154    -0.783138    1022.45
05Z31JAN2015    0.876369    -0.778477    1018.3
06Z31JAN2015    0.913662    0.899677    1016.98
07Z31JAN2015    1.31922    1.37515    1014.97
08Z31JAN2015    1.85529    2.28882    1013.98
09Z31JAN2015    0.946292    4.7874    1012.24
10Z31JAN2015    1.76672    5.14168    1010.75
11Z31JAN2015    1.48237    5.65911    1011.37
12Z31JAN2015    1.76206    5.97609    1016.38
13Z31JAN2015    1.85063    5.53791    1018.78
14Z31JAN2015    1.69214    5.52858    1016.42
15Z31JAN2015    1.41245    6.47488    1011.73
16Z31JAN2015    1.76672    7.01095    1009.4
17Z31JAN2015    1.25395    7.24403    1005.31
18Z31JAN2015    1.48237    6.69863    1007.6
19Z31JAN2015    1.37982    5.57054    1013.78
20Z31JAN2015    0.7272    5.07175    1018.72
21Z31JAN2015    0.368262    4.92258    1017.4
22Z31JAN2015    0.372923    4.53568    1016.91
23Z31JAN2015    0.927646    4.18606    1016.68
00Z01FEB2015    0.582692    4.35388    1017.48
01Z01FEB2015    0.0885692    3.12789    1016.39
02Z01FEB2015    0.00932308    1.73875    1016.66
03Z01FEB2015    -0.396231    1.27726    1014.79
04Z01FEB2015    -0.293677    1.47771    1013.23
05Z01FEB2015    0.526754    1.78071    1011.66
06Z01FEB2015    0.256385    2.81091    1008.78
07Z01FEB2015    0.312323    4.34455    1002.81
08Z01FEB2015    0.330969    4.75011    999.981
09Z01FEB2015    1.17937    4.81537    1000.98
10Z01FEB2015    1.59891    5.59851    1005.79
11Z01FEB2015    1.78071    5.91083    1009.09
12Z01FEB2015    1.70146    6.06466    1008.01
13Z01FEB2015    1.78537    6.33969    1003.82
14Z01FEB2015    2.19558    6.33037    1001.44
15Z01FEB2015    2.23288    6.17654    1000.14
16Z01FEB2015    2.17694    5.51926    999.136
17Z01FEB2015    1.92055    4.87597    998.198
18Z01FEB2015    0.927646    3.55675    998.931
19Z01FEB2015    0.512769    2.21423    1001.65
20Z01FEB2015    0.195785    1.62688    1002.39
21Z01FEB2015    0.247062    1.97183    1004.93
22Z01FEB2015    -0.0745846    1.65951    1006.29
23Z01FEB2015    -0.536077    0.820431    1006.41
00Z02FEB2015    0.139846    0.526754    1007.23
01Z02FEB2015    0.480138    0.354277    1007.19
02Z02FEB2015    0.0419538    -0.466154    1006
03Z02FEB2015    -0.270369    -0.0419538    1003.85
04Z02FEB2015    -0.568708    0.209769    1001.68
05Z02FEB2015    -0.731862    0.825092    999.117
06Z02FEB2015    0.130523    0.946292    997.234
07Z02FEB2015    0.671262    0.517431    997.7
08Z02FEB2015    1.42177    0.713215    1000.41
09Z02FEB2015    2.02311    1.08148    1002
10Z02FEB2015    3.25842    1.02554    1003.73
11Z02FEB2015    3.67329    1.07215    1005.69
12Z02FEB2015    4.95988    1.66883    1006.13
13Z02FEB2015    5.73835    1.72477    1006.04
14Z02FEB2015    5.02048    2.75031    1005.62
15Z02FEB2015    2.67106    5.85489    1003.65
16Z02FEB2015    2.02311    6.29308    1003.11
17Z02FEB2015    1.81334    5.83625    1003.69
18Z02FEB2015    1.80868    4.93191    1003.42
19Z02FEB2015    1.51966    4.03689    1002.67
20Z02FEB2015    0.522092    3.11391    1002.23
21Z02FEB2015    0.270369    2.85286    1001.77
22Z02FEB2015    0.0559385    2.52189    1002.23
23Z02FEB2015    -0.349615    2.56385    1003.35
00Z03FEB2015    -0.107215    2.61512    1004
01Z31JAN2015    -0.564046    -4.4844    1015.02
02Z31JAN2015    0.909    -5.65445    1014.15
03Z31JAN2015    2.13498    -5.50528    1014.53
04Z31JAN2015    1.04885    -4.88063    1011.79
05Z31JAN2015    1.26328    -1.80402    1018.06
06Z31JAN2015    1.1514    -2.37738    1014.92
07Z31JAN2015    1.34718    -0.587354    1012.09
08Z31JAN2015    1.83665    0.219092    1013.18
09Z31JAN2015    2.92278    1.74342    1019.26
10Z31JAN2015    3.77585    1.78537    1024.92
11Z31JAN2015    3.88306    2.68505    1027.45
12Z31JAN2015    5.8176    2.16762    1028.66
13Z31JAN2015    5.17431    2.92278    1024.95
14Z31JAN2015    3.84577    3.17451    1022.67
15Z31JAN2015    1.99048    4.11148    1019.25
16Z31JAN2015    2.05574    6.76855    1014.58
17Z31JAN2015    0.885692    7.11351    1012.3
18Z31JAN2015    0.694569    5.90151    1006.83
19Z31JAN2015    -0.247062    4.62425    1002.21
20Z31JAN2015    0.0792462    4.22802    1001.23
21Z31JAN2015    -0.428862    3.42623    1006.15
22Z31JAN2015    -1.12809    2.96474    1010.16
23Z31JAN2015    0.326308    1.35185    1011.25
00Z01FEB2015    0.303    -0.606    1012.21
01Z01FEB2015    0.167815    -1.25395    1015.69
02Z01FEB2015    -0.0186462    -0.386908    1018.17
03Z01FEB2015    -0.8484    0.428862    1020.91
04Z01FEB2015    -0.559385    0.8484    1021.85
05Z01FEB2015    -0.531415    2.25152    1021.35
06Z01FEB2015    -0.284354    1.59891    1020.95
07Z01FEB2015    0.330969    2.35874    1021.66
08Z01FEB2015    0.340292    2.53122    1021.84
09Z01FEB2015    -0.116538    2.34942    1018.99
10Z01FEB2015    0.4242    2.94143    1016.02
11Z01FEB2015    1.00689    3.23045    1013.51
12Z01FEB2015    1.48237    3.49615    1013
13Z01FEB2015    1.66883    3.19315    1012.29
14Z01FEB2015    1.83665    4.42846    1011.13
15Z01FEB2015    1.38914    6.63337    1008.47
16Z01FEB2015    1.72011    5.96211    1006.64
17Z01FEB2015    1.82732    5.79895    1006.06
18Z01FEB2015    1.2726    4.75943    1007.72
19Z01FEB2015    1.03486    5.8782    1009.38
20Z01FEB2015    0.909    5.48197    1012.7
21Z01FEB2015    -0.0606    3.9996    1013.49
22Z01FEB2015    -0.657277    2.85286    1013.47
23Z01FEB2015    -0.881031    2.89482    1013.46
00Z02FEB2015    -1.12343    2.24686    1013.13
