tyd    u    v    psl
01Z30JAN2015    3.50548    -3.10925    1011.26
02Z30JAN2015    2.06506    -2.87151    1011.43
03Z30JAN2015    1.18869    -2.81557    1009.43
04Z30JAN2015    0.769154    -2.45663    1011.38
05Z30JAN2015    0.0372923    -1.65018    1013.79
06Z30JAN2015    0.289015    -2.121    1010.73
07Z30JAN2015    -0.153831    -2.00912    1010.95
08Z30JAN2015    1.17937    -2.46129    1006.16
09Z30JAN2015    2.9694    -1.32854    1001.72
10Z30JAN2015    5.51926    -1.66417    1011.67
11Z30JAN2015    6.88975    -2.7876    1019.99
12Z30JAN2015    7.85003    -3.49615    1024.61
13Z30JAN2015    7.78943    -2.35408    1025.19
14Z30JAN2015    8.02717    -2.45663    1022.43
15Z30JAN2015    7.35591    -2.28882    1012.2
16Z30JAN2015    5.64046    -0.629308    1008.79
17Z30JAN2015    2.58715    -0.247062    1004.9
18Z30JAN2015    1.02554    -0.410215    997.545
19Z30JAN2015    0.526754    -0.661938    988.613
20Z30JAN2015    -0.265708    -0.358938    995.376
21Z30JAN2015    -0.237738    -0.1818    1005.89
22Z30JAN2015    0.0978923    -0.773815    1012.54
23Z30JAN2015    1.05351    -1.99048    1011.02
00Z31JAN2015    1.14674    -2.01845    1009.62
01Z31JAN2015    -0.335631    0.265708    1009.73
02Z31JAN2015    -0.550062    -0.466154    1015.12
03Z31JAN2015    -0.442846    0.335631    1021.62
04Z31JAN2015    -0.717877    -0.517431    1022.48
05Z31JAN2015    0.177138    -1.2726    1018.17
06Z31JAN2015    -0.372923    1.30989    1016.89
07Z31JAN2015    1.4544    2.33543    1014.9
08Z31JAN2015    1.23997    3.68262    1014.36
09Z31JAN2015    0.428862    3.79915    1012.52
10Z31JAN2015    1.48237    5.35611    1010.93
11Z31JAN2015    1.61289    5.74302    1011.48
12Z31JAN2015    1.84131    6.19052    1016.86
13Z31JAN2015    2.01845    5.45866    1019.08
14Z31JAN2015    2.34475    5.92015    1016.3
15Z31JAN2015    2.30746    6.87577    1011.75
16Z31JAN2015    1.34718    6.80118    1009.55
17Z31JAN2015    0.144508    6.51217    1005.61
18Z31JAN2015    1.212    7.44914    1007.58
19Z31JAN2015    1.59425    8.19498    1014.02
20Z31JAN2015    1.92988    9.23451    1018.55
21Z31JAN2015    2.37738    8.71242    1017.3
22Z31JAN2015    1.87394    8.43738    1016.68
23Z31JAN2015    2.47062    8.58189    1016.43
00Z01FEB2015    2.61046    8.76835    1017.39
01Z01FEB2015    2.40535    7.98055    1016.23
02Z01FEB2015    1.9392    7.0902    1016.5
03Z01FEB2015    1.79469    6.08797    1014.57
04Z01FEB2015    2.83422    5.23491    1012.65
05Z01FEB2015    2.19558    4.80138    1011.8
06Z01FEB2015    0.1818    4.1814    1008.74
07Z01FEB2015    0.741185    5.71971    1002.9
08Z01FEB2015    -0.00932308    6.70795    1000.11
09Z01FEB2015    -0.223754    7.3326    1001.28
10Z01FEB2015    0.0885692    7.41185    1006.32
11Z01FEB2015    0.9696    7.44448    1009.37
12Z01FEB2015    0.918323    7.08554    1008.32
13Z01FEB2015    1.20268    7.2114    1004.27
14Z01FEB2015    1.59891    7.68688    1002.3
15Z01FEB2015    2.38671    7.59365    1000.22
16Z01FEB2015    2.50325    8.10175    998.925
17Z01FEB2015    2.75497    7.98055    998.428
18Z01FEB2015    2.51257    4.77342    999.316
19Z01FEB2015    1.78537    3.69194    1000.98
20Z01FEB2015    2.45663    3.99028    1001.98
21Z01FEB2015    2.34942    4.77342    1004.88
22Z01FEB2015    2.89015    4.4844    1006.54
23Z01FEB2015    2.26551    4.26531    1006.28
00Z02FEB2015    2.29348    4.64755    1006.81
01Z02FEB2015    2.10235    3.88306    1007.37
02Z02FEB2015    0.955615    1.92055    1005.75
03Z02FEB2015    0.0885692    -2.57783    1003.8
04Z02FEB2015    0.638631    -1.96251    1001.87
05Z02FEB2015    -0.144508    -0.764492    998.962
06Z02FEB2015    -0.279692    1.09546    997.104
07Z02FEB2015    0.372923    1.74808    998.024
08Z02FEB2015    1.00223    2.47528    1000.48
09Z02FEB2015    2.86685    2.83422    1002.44
10Z02FEB2015    3.37495    0.871708    1004.06
11Z02FEB2015    3.78051    0.978923    1005.75
12Z02FEB2015    4.14877    1.6362    1007.22
13Z02FEB2015    5.10905    2.57783    1006.41
14Z02FEB2015    4.93191    4.33523    1005.25
