tyd    u    v    psl
01Z30JAN2015    3.64066    -0.941631    1010.47
02Z30JAN2015    4.61492    -0.587354    1009.88
03Z30JAN2015    2.77362    -1.65951    1007.97
04Z30JAN2015    8.76835    -0.680585    1009.38
05Z30JAN2015    5.23957    -0.950954    1012.56
06Z30JAN2015    4.00426    -1.96251    1009.3
07Z30JAN2015    4.14877    -0.801785    1009.43
08Z30JAN2015    3.75254    -1.76672    1004.5
09Z30JAN2015    4.35388    -0.503446    1000.59
10Z30JAN2015    4.38185    -0.0559385    1010.58
11Z30JAN2015    3.26308    1.48237    1019.96
12Z30JAN2015    3.2118    0.433523    1023.66
13Z30JAN2015    2.99271    1.89258    1024
14Z30JAN2015    3.99028    1.1514    1021.34
15Z30JAN2015    4.41914    3.12789    1011.29
16Z30JAN2015    5.64046    4.32125    1007.6
17Z30JAN2015    6.01338    8.69377    1003.51
18Z30JAN2015    3.50082    3.61735    996.836
19Z30JAN2015    2.98338    3.37495    987.47
20Z30JAN2015    5.96211    1.49635    994.027
21Z30JAN2015    5.72903    1.21666    1005.04
22Z30JAN2015    6.66134    0.773815    1011.34
23Z30JAN2015    7.25802    2.32145    1009.88
00Z31JAN2015    7.79409    2.77828    1008.23
01Z31JAN2015    7.77078    3.10925    1008.4
02Z31JAN2015    6.35834    2.10702    1014.15
03Z31JAN2015    5.92948    0.442846    1020.22
04Z31JAN2015    3.86908    1.96717    1021.13
05Z31JAN2015    -0.186462    4.94123    1016.76
06Z31JAN2015    4.27463    2.15829    1015.28
07Z31JAN2015    4.40515    2.95075    1013.44
08Z31JAN2015    5.10438    3.20248    1012.8
09Z31JAN2015    4.848    3.16985    1010.67
10Z31JAN2015    4.59162    3.03466    1009.81
11Z31JAN2015    5.31882    2.49392    1009.77
12Z31JAN2015    5.6964    2.55918    1014.63
13Z31JAN2015    5.53791    2.20957    1017.66
14Z31JAN2015    5.35145    1.72477    1015.21
15Z31JAN2015    5.97143    2.35874    1010.14
16Z31JAN2015    6.15789    3.96231    1007.69
17Z31JAN2015    4.41448    3.61269    1003.44
18Z31JAN2015    3.04398    1.42177    1005.94
19Z31JAN2015    -0.0233077    1.00689    1011.91
20Z31JAN2015    -4.38651    2.43332    1016.16
21Z31JAN2015    -5.26754    1.87394    1015.69
22Z31JAN2015    -7.04825    2.13032    1014.18
23Z31JAN2015    -7.90597    3.12789    1014.44
00Z01FEB2015    -6.58675    2.60114    1015.38
01Z01FEB2015    -8.53994    1.58026    1014.7
02Z01FEB2015    -7.2114    2.21423    1014.72
03Z01FEB2015    -6.31638    1.11411    1013.15
04Z01FEB2015    0.195785    0.624646    1011.52
05Z01FEB2015    0.895015    2.59648    1010.89
06Z01FEB2015    3.46818    2.82955    1007.54
07Z01FEB2015    4.79672    3.75254    1002.05
08Z01FEB2015    4.56831    3.34698    998.819
09Z01FEB2015    4.60094    1.96251    1000.21
10Z01FEB2015    4.12546    1.18869    1005.2
11Z01FEB2015    0.149169    -1.08614    1008.35
12Z01FEB2015    -0.326308    0.0372923    1007.2
13Z01FEB2015    -1.45906    1.10945    1002.85
14Z01FEB2015    0.503446    0.0559385    1000.69
15Z01FEB2015    -0.466154    1.04418    998.838
16Z01FEB2015    2.00446    1.212    997.601
17Z01FEB2015    4.36786    1.25395    997.284
18Z01FEB2015    -0.661938    -0.0326308    998.956
19Z01FEB2015    2.25618    0.964938    1000.53
20Z01FEB2015    -3.16052    0.531415    1000.69
21Z01FEB2015    -4.64289    1.23065    1003.59
22Z01FEB2015    -3.70126    0.619985    1005.58
23Z01FEB2015    -6.09729    3.62668    1005.16
00Z02FEB2015    -5.89685    2.83888    1005.49
01Z02FEB2015    -4.56365    1.00689    1006.2
02Z02FEB2015    2.77828    -0.881031    1005.19
03Z02FEB2015    -0.596677    -1.51966    1002.44
04Z02FEB2015    5.79429    0.456831    1001.04
05Z02FEB2015    4.79206    2.727    997.849
06Z02FEB2015    3.32834    2.27949    996.799
07Z02FEB2015    4.10682    1.85063    996.93
08Z02FEB2015    4.31658    2.2422    999.95
09Z02FEB2015    4.80138    1.70146    1002.35
10Z02FEB2015    5.0298    1.63154    1003.84
11Z02FEB2015    5.28152    1.50102    1004.85
12Z02FEB2015    5.65911    2.00912    1005.5
13Z02FEB2015    7.10418    1.79003    1005.12
14Z02FEB2015    7.05291    2.87617    1004.27
15Z02FEB2015    6.1812    2.61978    1002.03
16Z02FEB2015    5.94812    2.67572    1001.47
17Z02FEB2015    5.70572    3.18383    1002.41
18Z02FEB2015    2.40535    1.97649    1002.72
19Z02FEB2015    3.2724    1.85995    1002.07
20Z02FEB2015    2.98805    2.29814    1001.16
21Z02FEB2015    4.31658    2.21423    1001.09
22Z02FEB2015    4.49372    2.20957    1000.92
23Z02FEB2015    -2.83888    3.33766    1002.42
00Z03FEB2015    -1.2726    0.391569    1002.5
01Z31JAN2015    5.29551    0.256385    1014.11
02Z31JAN2015    5.11837    -1.10945    1013.51
03Z31JAN2015    1.2726    1.11411    1012.98
04Z31JAN2015    6.41894    1.82266    1010.58
05Z31JAN2015    7.66823    2.79226    1016.71
06Z31JAN2015    5.94812    1.9392    1013.63
07Z31JAN2015    5.84091    0.876369    1010.65
08Z31JAN2015    5.23491    0.554723    1012.74
09Z31JAN2015    6.17654    1.02554    1018.56
10Z31JAN2015    6.26511    1.50102    1024.46
11Z31JAN2015    6.66134    0.661938    1026.58
12Z31JAN2015    7.82206    2.27017    1027.88
13Z31JAN2015    7.54237    1.96717    1023.82
14Z31JAN2015    7.84071    4.23268    1021.22
15Z31JAN2015    6.39563    3.83645    1018.06
16Z31JAN2015    6.1206    4.63357    1012.82
17Z31JAN2015    4.06486    2.83888    1010.44
18Z31JAN2015    1.13275    0.657277    1004.95
19Z31JAN2015    -2.43798    2.23754    999.795
20Z31JAN2015    -11.0199    5.2722    998.763
21Z31JAN2015    -5.33746    0.0559385    1004.94
22Z31JAN2015    -8.82429    0.0419538    1008.48
23Z31JAN2015    -9.64938    1.62222    1010.02
00Z01FEB2015    -9.19722    2.0604    1010.57
01Z01FEB2015    -1.98115    -1.08614    1014.48
02Z01FEB2015    5.37942    2.35408    1017.07
03Z01FEB2015    -1.05351    2.07438    1019.43
04Z01FEB2015    -1.35651    2.03243    1020.91
05Z01FEB2015    -2.55452    0.745846    1020.51
06Z01FEB2015    -4.53568    2.17228    1019.42
07Z01FEB2015    2.22822    2.15363    1020.26
08Z01FEB2015    4.64289    2.70369    1021.09
