tyd    u    v    psl
01Z30JAN2015    1.23531    -4.32125    1011.48
02Z30JAN2015    -0.0559385    -3.6966    1011.55
03Z30JAN2015    1.05351    -3.76652    1009.72
04Z30JAN2015    1.30523    -3.65931    1011.64
05Z30JAN2015    0.368262    -3.12789    1014.05
06Z30JAN2015    0.876369    -3.16052    1011.11
07Z30JAN2015    0.741185    -3.26308    1011.01
08Z30JAN2015    1.47771    -3.28638    1006.56
09Z30JAN2015    1.44974    -1.66417    1001.83
10Z30JAN2015    0.689908    0.191123    1011.49
11Z30JAN2015    5.85955    -1.72477    1019.79
12Z30JAN2015    5.89218    -3.08128    1024.39
13Z30JAN2015    7.42583    -1.18869    1024.77
14Z30JAN2015    6.66134    -0.815769    1022.18
15Z30JAN2015    4.95522    0.139846    1011.83
16Z30JAN2015    4.41448    1.02554    1008.71
17Z30JAN2015    1.38448    2.24686    1004.97
18Z30JAN2015    3.636    0.438185    997.682
19Z30JAN2015    0.536077    0.731862    988.775
20Z30JAN2015    -0.330969    -0.228415    995.034
21Z30JAN2015    0.0839077    1.0908    1006.1
22Z30JAN2015    -0.0606    0.153831    1012.75
23Z30JAN2015    -0.978923    -0.568708    1011.26
00Z31JAN2015    0    -2.28882    1009.52
01Z31JAN2015    0.9696    -1.77605    1009.85
02Z31JAN2015    1.37515    0.0792462    1015.32
03Z31JAN2015    0.200446    -0.540738    1021.54
04Z31JAN2015    -0.839077    -1.00689    1022.62
05Z31JAN2015    -0.0745846    -1.96717    1018.55
06Z31JAN2015    0.932308    0.1212    1016.78
07Z31JAN2015    0.820431    1.70612    1014.94
08Z31JAN2015    1.35185    2.50325    1014.03
09Z31JAN2015    1.59425    4.10215    1012.16
10Z31JAN2015    1.65951    4.3632    1010.57
11Z31JAN2015    1.30989    5.151    1011.14
12Z31JAN2015    2.00446    5.61715    1016.4
13Z31JAN2015    1.90657    5.02514    1018.66
14Z31JAN2015    2.69903    4.64289    1016.17
15Z31JAN2015    2.68038    5.31415    1011.44
16Z31JAN2015    0.8484    6.20451    1009.22
17Z31JAN2015    0.564046    5.97143    1005.24
18Z31JAN2015    0.694569    6.11594    1007.6
19Z31JAN2015    0.4242    5.8176    1014
20Z31JAN2015    0.6666    6.67066    1018.6
21Z31JAN2015    1.07215    5.29085    1017.45
22Z31JAN2015    0.811108    6.25112    1016.94
23Z31JAN2015    0.7272    6.37698    1016.68
00Z01FEB2015    0.489462    5.74768    1017.49
01Z01FEB2015    0.4242    4.85266    1016.48
02Z01FEB2015    0.1818    4.26997    1016.31
03Z01FEB2015    -0.167815    3.51014    1014.87
04Z01FEB2015    0.214431    2.87151    1013.03
05Z01FEB2015    -0.619985    2.06972    1011.75
06Z01FEB2015    -0.209769    2.82489    1008.84
07Z01FEB2015    0.2424    3.96231    1002.88
08Z01FEB2015    0.0559385    4.93191    999.832
09Z01FEB2015    0.881031    5.86888    1001.2
10Z01FEB2015    1.11877    5.73835    1005.91
11Z01FEB2015    1.07682    5.89685    1009.16
12Z01FEB2015    1.13275    5.82692    1007.72
13Z01FEB2015    1.0908    6.02271    1003.82
14Z01FEB2015    1.30057    6.17188    1001.65
15Z01FEB2015    1.42177    5.90617    999.969
16Z01FEB2015    1.51966    5.35611    998.937
17Z01FEB2015    1.89258    4.61026    997.7
18Z01FEB2015    0.876369    3.29105    999.229
19Z01FEB2015    0.8484    1.47305    1001.11
20Z01FEB2015    0.5454    1.11877    1002.82
21Z01FEB2015    0.326308    1.40778    1004.67
22Z01FEB2015    0.629308    1.59425    1006.52
23Z01FEB2015    -0.130523    0.377585    1006.27
00Z02FEB2015    -0.0885692    0.461492    1007.19
01Z02FEB2015    0.1212    0.9696    1007.21
02Z02FEB2015    0.2424    -0.0186462    1006.08
03Z02FEB2015    -0.275031    -0.890354    1003.75
04Z02FEB2015    -0.316985    -0.386908    1001.57
05Z02FEB2015    -0.284354    0.130523    999.136
06Z02FEB2015    -0.139846    0.564046    997.166
07Z02FEB2015    0.219092    1.4544    997.881
08Z02FEB2015    0.839077    0.867046    1000.41
09Z02FEB2015    1.212    1.23997    1002.55
10Z02FEB2015    3.0906    1.65485    1004.21
11Z02FEB2015    4.60094    1.99514    1005.25
12Z02FEB2015    5.26288    2.727    1006.71
13Z02FEB2015    5.95745    2.88083    1007.04
14Z02FEB2015    6.67532    3.49615    1005.08
15Z02FEB2015    5.89218    4.23268    1003.22
16Z02FEB2015    5.06243    4.81071    1002.67
17Z02FEB2015    2.28415    4.73612    1003.08
18Z02FEB2015    1.47771    4.10682    1003.08
19Z02FEB2015    1.2726    3.59405    1002.51
20Z02FEB2015    0.8484    2.89482    1001.91
21Z02FEB2015    0.741185    2.54986    1001.39
22Z02FEB2015    0.354277    2.62445    1002.27
23Z02FEB2015    -0.0978923    1.95785    1003.56
00Z03FEB2015    0.0745846    2.04175    1003.9
01Z31JAN2015    -2.31678    -5.17431    1014.93
02Z31JAN2015    -0.769154    -5.30017    1014.14
03Z31JAN2015    0.0839077    -5.04378    1014.9
04Z31JAN2015    0.284354    -5.36543    1011.65
05Z31JAN2015    2.35408    -2.98805    1017.94
06Z31JAN2015    0.167815    -1.11411    1014.68
07Z31JAN2015    -0.237738    -1.02088    1011.91
08Z31JAN2015    1.35185    0.722538    1013.21
09Z31JAN2015    4.38185    3.64066    1019.17
10Z31JAN2015    6.14391    3.86908    1025.2
11Z31JAN2015    5.92482    3.64066    1027.64
12Z31JAN2015    6.93171    4.10682    1029.09
13Z31JAN2015    6.06932    4.3632    1025.33
14Z31JAN2015    5.40272    4.00892    1022.66
15Z31JAN2015    5.04378    4.06952    1019.42
16Z31JAN2015    4.13478    5.78031    1014.49
17Z31JAN2015    -0.153831    6.82449    1012.29
18Z31JAN2015    0.592015    6.65202    1006.77
19Z31JAN2015    0.694569    4.62891    1001.8
20Z31JAN2015    0.526754    4.62891    1001.35
21Z31JAN2015    0.149169    3.91103    1006.31
22Z31JAN2015    -0.1818    3.09526    1009.93
23Z31JAN2015    -0.475477    2.93211    1011.16
00Z01FEB2015    0.0652615    1.05817    1012.21
01Z01FEB2015    0.400892    1.40778    1015.91
02Z01FEB2015    0.111877    1.50568    1018.52
03Z01FEB2015    -1.20734    1.61289    1021.16
04Z01FEB2015    -0.564046    1.59891    1021.83
05Z01FEB2015    -0.769154    2.6664    1021.75
06Z01FEB2015    -0.442846    3.11391    1020.83
07Z01FEB2015    -0.116538    2.96474    1021.57
08Z01FEB2015    0.470815    4.99251    1021.59
09Z01FEB2015    0.0233077    5.16498    1018.63
10Z01FEB2015    0.512769    4.61958    1015.98
11Z01FEB2015    0.247062    4.06952    1013.34
12Z01FEB2015    0.633969    4.37718    1013.1
13Z01FEB2015    1.04885    4.05554    1012.24
14Z01FEB2015    1.26328    4.62425    1010.85
15Z01FEB2015    1.61289    6.07398    1008.27
16Z01FEB2015    0.904338    5.86422    1006.58
17Z01FEB2015    0.955615    5.36077    1006.23
18Z01FEB2015    0.606    4.57763    1007.4
19Z01FEB2015    0.885692    4.61026    1009.51
20Z01FEB2015    0.111877    6.43758    1012.71
21Z01FEB2015    -0.428862    7.0296    1013.7
22Z01FEB2015    -0.0699231    5.6964    1013.44
23Z01FEB2015    -1.11411    3.98095    1013.84
00Z02FEB2015    -0.797123    1.96251    1013.51
01Z02FEB2015    -0.0326308    0.414877    1012.53
02Z02FEB2015    -0.414877    0.540738    1009.84
03Z02FEB2015    -1.09546    1.06749    1008.28
04Z02FEB2015    -0.801785    0.731862    1006.05
05Z02FEB2015    -0.946292    0.624646    1004.61
06Z02FEB2015    0.284354    0.0745846    1002.72
07Z02FEB2015    -0.0512769    0.853062    1000.44
08Z02FEB2015    -0.354277    1.07215    998.465
09Z02FEB2015    0.0279692    1.37515    998.832
10Z02FEB2015    0.186462    0.829754    1000.12
11Z02FEB2015    1.22132    2.1816    1001.22
12Z02FEB2015    1.80402    3.58938    1000.85
13Z02FEB2015    1.12809    5.20228    1000.04
14Z02FEB2015    1.37049    5.3934    998.608
15Z02FEB2015    1.0302    5.64046    998.539
16Z02FEB2015    0.629308    5.53325    998.906
