tyd    u    v    psl
01Z30JAN2015    1.40312    -2.05574    1011.45
02Z30JAN2015    1.98582    -1.23997    1011.36
03Z30JAN2015    1.95785    -1.48237    1009.55
04Z30JAN2015    1.65951    -1.44974    1011.38
05Z30JAN2015    1.76206    -1.73409    1014.03
06Z30JAN2015    1.01155    -2.20957    1011.01
07Z30JAN2015    1.2726    -1.85063    1011.42
08Z30JAN2015    2.54054    -2.07905    1006.04
09Z30JAN2015    3.18849    -1.85995    1001.77
10Z30JAN2015    4.20471    -1.92522    1011.49
11Z30JAN2015    3.85975    -2.47994    1019.97
12Z30JAN2015    4.12546    -4.32591    1023.89
13Z30JAN2015    3.52878    0.433523    1024.36
14Z30JAN2015    5.05777    0.107215    1021.92
15Z30JAN2015    6.74058    -0.834415    1011.36
16Z30JAN2015    4.3632    0.759831    1007.96
17Z30JAN2015    2.36806    2.82955    1004.57
18Z30JAN2015    1.818    0.303    997.16
19Z30JAN2015    3.8178    -0.825092    988.464
20Z30JAN2015    3.14188    -1.66417    994.313
21Z30JAN2015    3.37962    -1.17471    1005.65
22Z30JAN2015    3.42623    -1.39846    1012.52
23Z30JAN2015    2.57783    -1.17005    1011.13
00Z31JAN2015    1.6968    -1.32854    1009.62
01Z31JAN2015    2.00446    -1.51034    1009.53
02Z31JAN2015    2.69437    -1.29125    1015.29
03Z31JAN2015    0.918323    0.0186462    1021.4
04Z31JAN2015    0.438185    -0.689908    1022.62
05Z31JAN2015    0.461492    -0.340292    1018.02
06Z31JAN2015    0.932308    0.461492    1016.39
07Z31JAN2015    0.470815    0.8484    1014.92
08Z31JAN2015    0.247062    0.983585    1013.67
09Z31JAN2015    1.30057    2.37272    1011.87
10Z31JAN2015    1.96251    3.16518    1010.56
11Z31JAN2015    1.59425    4.55898    1010.6
12Z31JAN2015    1.5756    5.02514    1016.04
13Z31JAN2015    1.71078    4.13012    1018.45
14Z31JAN2015    1.95785    4.53102    1015.33
15Z31JAN2015    2.35874    5.99474    1010.8
16Z31JAN2015    2.71302    6.90374    1008.65
17Z31JAN2015    2.35874    6.23248    1004.47
18Z31JAN2015    1.70146    5.72903    1006.59
19Z31JAN2015    1.64086    5.63114    1012.77
20Z31JAN2015    0.904338    5.42137    1017.68
21Z31JAN2015    1.13742    5.58452    1016.72
22Z31JAN2015    1.32388    5.3328    1016
23Z31JAN2015    0.997569    4.57763    1016.11
00Z01FEB2015    1.25862    1.23531    1016.89
01Z01FEB2015    -0.298338    -0.307662    1016.13
02Z01FEB2015    -0.881031    0.517431    1016.44
03Z01FEB2015    0.209769    0.382246    1014.18
04Z01FEB2015    1.02554    -0.699231    1012.67
05Z01FEB2015    0.270369    -0.638631    1011.65
06Z01FEB2015    1.02088    0.475477    1008.2
07Z01FEB2015    0.233077    1.50102    1002.73
08Z01FEB2015    0.815769    2.89015    999.888
09Z01FEB2015    1.29125    2.25152    1001.13
10Z01FEB2015    1.84597    2.54054    1005.36
11Z01FEB2015    2.11634    2.69437    1008.51
12Z01FEB2015    2.35874    4.04155    1007.07
13Z01FEB2015    2.40069    4.64289    1002.96
14Z01FEB2015    2.25618    4.80605    1000.98
15Z01FEB2015    2.15829    4.84334    999.223
16Z01FEB2015    1.94852    5.29551    998.16
17Z01FEB2015    1.54763    4.45643    997.806
18Z01FEB2015    1.14674    3.45886    999.148
19Z01FEB2015    0.186462    2.38671    1000.64
20Z01FEB2015    1.78071    -1.07682    1001.85
21Z01FEB2015    -0.890354    1.87394    1004.18
22Z01FEB2015    -0.153831    2.20025    1006.22
23Z01FEB2015    0.946292    -0.694569    1006.15
00Z02FEB2015    1.90657    -1.03952    1006.79
01Z02FEB2015    0.960277    -0.517431    1007.15
02Z02FEB2015    1.09546    -1.00223    1005.51
03Z02FEB2015    1.64552    -1.33786    1003.59
04Z02FEB2015    1.68748    -1.4544    1001.21
05Z02FEB2015    0.643292    -0.638631    999.148
06Z02FEB2015    0.442846    -0.214431    997.16
07Z02FEB2015    0.400892    0.0839077    997.576
08Z02FEB2015    0.5454    0.330969    1000.4
09Z02FEB2015    0.871708    0.289015    1002.54
10Z02FEB2015    1.71545    1.05817    1004.06
11Z02FEB2015    1.14674    1.00223    1005.31
12Z02FEB2015    3.75254    2.04175    1005.24
13Z02FEB2015    4.73146    2.9694    1005.87
14Z02FEB2015    5.33746    2.45663    1005.21
15Z02FEB2015    4.53568    3.5148    1002.7
16Z02FEB2015    3.29571    5.24889    1002.12
17Z02FEB2015    3.17451    5.51926    1002.61
18Z02FEB2015    2.40535    4.46575    1003
19Z02FEB2015    1.46838    3.40292    1002.29
20Z02FEB2015    0.480138    3.52878    1001.62
21Z02FEB2015    1.07215    0.862385    1001.48
22Z02FEB2015    0.624646    0.0233077    1001.91
23Z02FEB2015    0.522092    0.223754    1003.26
00Z03FEB2015    0.862385    -0.205108    1003.49
01Z31JAN2015    -1.6968    -3.10458    1015.3
02Z31JAN2015    -0.312323    -1.90657    1014.16
03Z31JAN2015    2.55918    -2.17694    1014.53
04Z31JAN2015    0.652615    -1.49635    1011.42
05Z31JAN2015    3.16518    -1.99048    1017.55
06Z31JAN2015    2.05574    -2.09303    1014.71
07Z31JAN2015    0.167815    -1.58492    1012.18
08Z31JAN2015    1.35185    -0.410215    1013.28
09Z31JAN2015    1.25862    1.91123    1018.89
10Z31JAN2015    2.14431    1.30523    1024.68
11Z31JAN2015    4.15809    1.30989    1027.02
12Z31JAN2015    5.49595    1.92522    1028.39
13Z31JAN2015    4.61492    2.31212    1024.5
14Z31JAN2015    4.53102    3.36097    1022.1
15Z31JAN2015    3.37962    3.64998    1018.58
16Z31JAN2015    3.16985    6.51683    1013.76
17Z31JAN2015    3.26774    7.64492    1011.7
18Z31JAN2015    1.74342    5.83625    1006.02
19Z31JAN2015    1.34252    5.12303    1001.49
20Z31JAN2015    1.80868    4.43312    1000.52
21Z31JAN2015    0.722538    2.20957    1006.14
22Z31JAN2015    0.172477    2.33543    1010.09
23Z31JAN2015    1.16072    -0.652615    1010.97
00Z01FEB2015    1.99048    -2.09769    1012.03
01Z01FEB2015    1.79935    -1.40312    1015.48
02Z01FEB2015    2.22355    -1.25395    1018.1
03Z01FEB2015    1.67815    -0.0326308    1021.07
04Z01FEB2015    0.619985    0.400892    1021.58
05Z01FEB2015    0.400892    1.22132    1020.86
06Z01FEB2015    0.932308    1.64552    1020.31
07Z01FEB2015    0.890354    2.33543    1021.42
08Z01FEB2015    0.643292    1.65951    1021.86
09Z01FEB2015    0.358938    1.46838    1018.45
10Z01FEB2015    0.839077    1.60823    1015.45
11Z01FEB2015    1.23531    1.73875    1013.09
12Z01FEB2015    0.550062    1.05817    1012.66
13Z01FEB2015    0.517431    0.536077    1011.73
14Z01FEB2015    1.21666    0.554723    1010.31
15Z01FEB2015    2.20957    5.70106    1007.74
16Z01FEB2015    1.92988    5.52858    1005.91
17Z01FEB2015    2.32611    5.21626    1005.08
18Z01FEB2015    1.03952    4.19538    1006.66
19Z01FEB2015    1.77605    3.51946    1008.6
20Z01FEB2015    1.6968    4.67086    1012.03
21Z01FEB2015    2.05574    3.53345    1013.06
