tyd    u    v    psl
01Z30JAN2015    4.06952    -4.82469    1010.24
02Z30JAN2015    4.88529    -5.53325    1010.18
03Z30JAN2015    5.32814    -6.17188    1008.06
04Z30JAN2015    4.76875    -6.13925    1010.6
05Z30JAN2015    5.16965    -5.03446    1012.55
06Z30JAN2015    4.42846    -6.01805    1009.27
07Z30JAN2015    6.82915    -6.88509    1009.65
08Z30JAN2015    6.79186    -6.57743    1005.44
09Z30JAN2015    7.53771    -5.91549    1002.03
10Z30JAN2015    8.08311    -4.56831    1011.21
11Z30JAN2015    8.20431    -5.77098    1019.25
12Z30JAN2015    8.75437    -7.26268    1024.7
13Z30JAN2015    9.35105    -6.39097    1024.79
14Z30JAN2015    10.2507    -6.71728    1021.7
15Z30JAN2015    9.59345    -7.15546    1011.49
16Z30JAN2015    6.70795    -5.03912    1008.45
17Z30JAN2015    6.666    -5.01582    1004.17
18Z30JAN2015    5.79429    -3.90171    996.843
19Z30JAN2015    3.79449    -3.94366    987.476
20Z30JAN2015    2.84354    -4.34455    994.91
21Z30JAN2015    3.67329    -4.97386    1005.2
22Z30JAN2015    2.80158    -5.01582    1011.89
23Z30JAN2015    3.30037    -2.49392    1010.68
00Z31JAN2015    5.92015    -2.20491    1009.45
01Z31JAN2015    5.21626    -3.69194    1009.36
02Z31JAN2015    4.68951    4.41448    1014.88
03Z31JAN2015    1.95318    1.81334    1020.82
04Z31JAN2015    2.85286    1.9998    1022
05Z31JAN2015    2.95542    2.16762    1018.88
06Z31JAN2015    2.94609    3.11857    1017.76
07Z31JAN2015    1.10478    5.34212    1016.33
08Z31JAN2015    -0.512769    5.45866    1015.52
09Z31JAN2015    -0.927646    6.04135    1014.29
10Z31JAN2015    -0.508108    6.5448    1012.81
11Z31JAN2015    -0.0699231    6.93171    1013.85
12Z31JAN2015    0.0186462    7.30929    1018.31
13Z31JAN2015    -0.8484    6.98765    1020.65
14Z31JAN2015    -0.708554    7.11351    1018.66
15Z31JAN2015    -0.769154    7.89665    1013.61
16Z31JAN2015    -0.419538    8.33017    1011.54
17Z31JAN2015    -0.694569    8.08311    1007.01
18Z31JAN2015    -2.37738    8.05048    1009.74
19Z31JAN2015    -1.42177    9.12729    1015.51
20Z31JAN2015    -1.3938    7.43515    1020.04
21Z31JAN2015    -1.84131    8.49798    1019.01
22Z31JAN2015    -2.57317    8.77302    1018.29
23Z31JAN2015    -2.86685    9.56548    1018.29
