tyd    u    v    psl
01Z30JAN2015    2.28415    -4.44245    1011.4
02Z30JAN2015    2.17694    -4.3632    1011.48
03Z30JAN2015    2.09769    -4.41914    1009.32
04Z30JAN2015    1.58026    -4.05554    1011.63
05Z30JAN2015    1.47771    -2.92745    1014
06Z30JAN2015    1.73409    -4.02291    1010.86
07Z30JAN2015    3.61735    -3.99494    1010.7
08Z30JAN2015    5.85023    -3.44022    1006.37
09Z30JAN2015    5.6358    -2.45197    1002.54
10Z30JAN2015    5.95745    -3.21646    1012.18
11Z30JAN2015    6.27443    -3.35165    1020.91
12Z30JAN2015    5.92015    -3.8784    1025.84
13Z30JAN2015    7.12283    -3.51014    1025.83
14Z30JAN2015    6.35368    -3.1512    1023.08
15Z30JAN2015    6.58675    -4.18606    1012.49
16Z30JAN2015    5.0298    -2.9088    1009.07
17Z30JAN2015    2.50325    -2.74565    1004.97
18Z30JAN2015    1.09546    -1.28658    997.663
19Z30JAN2015    2.27949    -2.73632    988.265
20Z30JAN2015    2.73632    -2.22355    995.084
21Z30JAN2015    3.29571    -1.64086    1005.97
22Z30JAN2015    1.83198    -2.77362    1012.68
23Z30JAN2015    -0.932308    -2.81091    1010.8
00Z31JAN2015    -0.00466154    -2.31212    1009.63
01Z31JAN2015    3.46818    -1.95785    1010.09
02Z31JAN2015    3.67795    -0.596677    1015.31
03Z31JAN2015    2.51723    -0.372923    1021.36
04Z31JAN2015    0.862385    -1.85995    1022.06
05Z31JAN2015    -0.657277    -1.59891    1018.03
06Z31JAN2015    1.96251    1.09546    1016.87
07Z31JAN2015    1.97649    5.68708    1015.4
08Z31JAN2015    2.20957    6.73592    1014.49
09Z31JAN2015    2.73166    6.51217    1012.59
10Z31JAN2015    3.54743    6.22782    1011.82
11Z31JAN2015    4.47042    8.54926    1012.41
12Z31JAN2015    2.76895    7.87334    1017.72
13Z31JAN2015    3.28172    8.03649    1019.85
14Z31JAN2015    3.64998    7.29065    1017.11
15Z31JAN2015    3.08594    8.33483    1012.22
16Z31JAN2015    2.04642    9.16925    1009.71
17Z31JAN2015    -1.54763    7.71485    1005.56
18Z31JAN2015    -3.01602    9.30909    1007.98
19Z31JAN2015    -3.41691    12.0314    1014.07
20Z31JAN2015    -3.14654    12.2412    1018.47
21Z31JAN2015    -3.20248    11.7098    1017.58
22Z31JAN2015    -4.02291    10.2041    1016.87
23Z31JAN2015    -4.27929    11.2157    1016.72
00Z01FEB2015    -4.39117    11.1644    1017.68
01Z01FEB2015    -4.32125    10.8334    1016.43
02Z01FEB2015    -4.46109    10.6563    1016.67
03Z01FEB2015    -3.67795    10.6703    1014.76
04Z01FEB2015    -2.8482    9.79389    1012.95
05Z01FEB2015    -3.5148    10.1202    1011.8
06Z01FEB2015    -3.27706    9.56082    1008.86
07Z01FEB2015    -2.23288    9.91975    1003.11
08Z01FEB2015    -1.84597    11.6492    1000.24
09Z01FEB2015    -1.6968    11.0292    1001.91
10Z01FEB2015    -1.58958    11.3742    1006.91
11Z01FEB2015    -1.96251    11.8077    1010.11
12Z01FEB2015    -1.30989    11.8077    1008.55
13Z01FEB2015    -1.30057    11.8916    1004.67
14Z01FEB2015    -1.66417    11.5653    1003
15Z01FEB2015    -2.3028    10.647    1000.71
16Z01FEB2015    -2.96474    10.4558    999.198
17Z01FEB2015    -2.73632    7.272    997.327
18Z01FEB2015    -0.997569    3.32834    999.279
19Z01FEB2015    -2.96008    5.35145    1001.55
20Z01FEB2015    -4.23268    6.84314    1002.88
21Z01FEB2015    -3.50082    7.71018    1004.4
22Z01FEB2015    -3.99494    8.11574    1006.92
23Z01FEB2015    -4.33523    8.23228    1006.34
00Z02FEB2015    -4.05088    6.76389    1007.21
01Z02FEB2015    -3.99028    5.50062    1007.17
02Z02FEB2015    -2.73166    2.55452    1006.45
03Z02FEB2015    -4.64289    2.3028    1003.46
04Z02FEB2015    -5.83158    1.4544    1001.69
05Z02FEB2015    -4.09283    2.50791    998.49
06Z02FEB2015    3.37495    2.89482    997.216
07Z02FEB2015    1.85529    0.554723    998.005
08Z02FEB2015    2.05574    -1.37515    1001.54
09Z02FEB2015    3.59871    1.23065    1003.76
10Z02FEB2015    4.33057    4.24666    1004.93
11Z02FEB2015    4.87131    3.98095    1006.18
12Z02FEB2015    5.78031    6.02737    1007.96
13Z02FEB2015    6.46089    7.54703    1007.91
14Z02FEB2015    7.25802    8.0598    1005.72
15Z02FEB2015    6.38165    8.33017    1004.48
16Z02FEB2015    5.39806    8.05048    1003.44
17Z02FEB2015    4.47974    8.17168    1003.81
18Z02FEB2015    2.68038    6.76389    1003.52
19Z02FEB2015    0.428862    4.29794    1003.01
20Z02FEB2015    -1.35185    4.72214    1002.06
21Z02FEB2015    -1.47771    6.76855    1001.86
22Z02FEB2015    -2.03243    5.18829    1002.46
23Z02FEB2015    -2.26551    5.19762    1003.36
00Z03FEB2015    -1.89258    3.19315    1003.83
01Z31JAN2015    -0.554723    -6.8478    1014.15
02Z31JAN2015    -2.32145    -5.94812    1013.59
03Z31JAN2015    -0.0699231    -4.28862    1014.69
04Z31JAN2015    -1.46372    -4.32591    1011.18
05Z31JAN2015    1.17005    -2.24686    1017.94
06Z31JAN2015    1.74342    -3.17917    1014.29
07Z31JAN2015    3.00203    -1.73409    1011.5
08Z31JAN2015    2.70369    3.59405    1013.51
09Z31JAN2015    3.99028    7.82672    1019.85
10Z31JAN2015    5.05777    8.9082    1025.4
11Z31JAN2015    5.13235    7.54237    1028.37
12Z31JAN2015    6.42826    7.91063    1029.83
13Z31JAN2015    5.56588    7.86868    1026.19
14Z31JAN2015    5.79429    8.87091    1023.58
15Z31JAN2015    5.11837    9.01542    1020.02
16Z31JAN2015    4.36786    10.8008    1015.08
17Z31JAN2015    1.5756    10.3673    1012.43
18Z31JAN2015    -2.86685    6.93637    1006.76
19Z31JAN2015    -3.35165    7.09952    1002.28
20Z31JAN2015    -1.6362    7.42117    1001.47
21Z31JAN2015    -3.30037    8.23228    1006.26
22Z31JAN2015    -3.92035    11.7564    1010.07
23Z31JAN2015    -4.35854    8.85692    1011.24
00Z01FEB2015    -4.26065    5.97609    1012.32
01Z01FEB2015    -5.63114    5.52858    1015.59
02Z01FEB2015    -4.28395    8.60054    1018.13
03Z01FEB2015    -2.13498    9.01075    1020.82
04Z01FEB2015    -5.85955    9.15992    1021.64
05Z01FEB2015    -5.78497    9.67269    1021.73
06Z01FEB2015    -4.88529    9.18789    1020.85
07Z01FEB2015    -4.45643    9.04805    1021.73
08Z01FEB2015    -2.4846    7.52838    1022.47
09Z01FEB2015    -3.04865    10.0549    1018.48
10Z01FEB2015    -2.67572    9.93374    1016.09
11Z01FEB2015    -2.1816    11.5839    1014.05
12Z01FEB2015    -2.09769    11.5373    1013.95
13Z01FEB2015    -1.78537    10.2647    1012.72
14Z01FEB2015    -2.00912    11.2996    1012.23
