tyd    u    v    psl
01Z30JAN2015    -4.40515    -1.77605    1010.12
02Z30JAN2015    -1.69214    -0.344954    1010.4
03Z30JAN2015    -1.36117    -0.820431    1008.3
04Z30JAN2015    -1.47305    -1.3938    1010.08
05Z30JAN2015    -0.536077    -0.0559385    1012.79
06Z30JAN2015    1.70612    -4.77342    1008.82
07Z30JAN2015    0.522092    -3.10458    1009.95
08Z30JAN2015    2.61512    -6.40962    1004.81
09Z30JAN2015    5.07175    -5.75234    1000.87
10Z30JAN2015    6.95035    -5.42603    1010.39
11Z30JAN2015    7.90597    -7.2114    1018.5
12Z30JAN2015    4.89462    -3.84577    1024
13Z30JAN2015    6.56811    -3.35165    1024.78
14Z30JAN2015    5.80362    -4.47974    1021.97
15Z30JAN2015    5.94346    -4.55898    1011.94
16Z30JAN2015    2.58249    -3.37029    1008.71
17Z30JAN2015    4.6662    -3.939    1004.55
18Z30JAN2015    6.92238    -4.22335    996.376
19Z30JAN2015    1.76206    -4.07885    987.619
20Z30JAN2015    1.13275    2.52655    994.785
21Z30JAN2015    1.5756    1.51034    1005.77
22Z30JAN2015    1.00689    1.23997    1012.59
23Z30JAN2015    0.0652615    1.0908    1010.78
00Z31JAN2015    -0.442846    -1.03952    1009.53
01Z31JAN2015    0.736523    2.71768    1009.44
02Z31JAN2015    -1.02554    1.51966    1014.91
03Z31JAN2015    0.326308    0.237738    1021.08
04Z31JAN2015    -0.247062    0.783138    1022.02
05Z31JAN2015    -1.29591    0.251723    1018.32
06Z31JAN2015    0.578031    0.643292    1017.16
07Z31JAN2015    2.25152    2.12566    1015.74
08Z31JAN2015    3.35631    3.92502    1014.41
09Z31JAN2015    3.40758    3.92968    1012.93
10Z31JAN2015    4.41448    4.26997    1011.57
11Z31JAN2015    4.94589    4.62425    1012.24
12Z31JAN2015    5.31415    5.17897    1017.02
13Z31JAN2015    4.89928    4.49838    1019.56
14Z31JAN2015    4.01358    4.09283    1017.4
15Z31JAN2015    4.23734    4.87597    1012.37
16Z31JAN2015    3.49149    4.78274    1009.81
17Z31JAN2015    -0.172477    4.66154    1005.72
18Z31JAN2015    -3.22578    7.21606    1007.86
19Z31JAN2015    -2.59182    6.76389    1013.95
20Z31JAN2015    -3.01135    6.74525    1018.06
21Z31JAN2015    -2.54986    6.95968    1017.47
22Z31JAN2015    -3.73389    5.9388    1016.56
23Z31JAN2015    -5.02048    7.23471    1016.16
00Z01FEB2015    -4.13012    4.34455    1016.86
01Z01FEB2015    -2.64775    2.35408    1015.76
02Z01FEB2015    1.08614    0.391569    1016.26
03Z01FEB2015    0.396231    -0.0792462    1014.1
04Z01FEB2015    1.515    -0.508108    1012.77
05Z01FEB2015    2.28415    -0.536077    1011.14
06Z01FEB2015    1.36117    -0.191123    1008.19
07Z01FEB2015    -4.31658    3.47285    1002.27
08Z01FEB2015    -7.38854    6.62405    999.95
09Z01FEB2015    -6.79652    7.93394    1001.24
10Z01FEB2015    -5.79429    7.95725    1005.56
11Z01FEB2015    -5.23491    7.84071    1009.16
12Z01FEB2015    -5.48197    7.91063    1008.02
13Z01FEB2015    -5.10905    8.26025    1003.93
14Z01FEB2015    -4.54966    8.31152    1001.78
15Z01FEB2015    -5.2116    8.34415    1000.17
16Z01FEB2015    -5.50062    7.95258    998.521
17Z01FEB2015    -5.44934    8.16702    998.092
18Z01FEB2015    -3.91103    5.06709    999.776
19Z01FEB2015    -2.40069    5.37475    1001.27
20Z01FEB2015    -1.62688    1.37982    1001.62
21Z01FEB2015    -0.871708    0.2424    1004.05
22Z01FEB2015    2.43798    -1.26794    1005.88
23Z01FEB2015    4.4844    0.0233077    1005.26
00Z02FEB2015    2.95075    0.233077    1006.67
01Z02FEB2015    3.24443    -0.498785    1006.76
02Z02FEB2015    4.40049    1.74808    1005.36
03Z02FEB2015    0.270369    0.694569    1003.49
04Z02FEB2015    -0.111877    0.0512769    1001.4
05Z02FEB2015    0.116538    0.0512769    998.95
06Z02FEB2015    0.498785    0.0512769    996.749
07Z02FEB2015    1.96717    1.23065    998.024
08Z02FEB2015    2.41934    1.78537    1000.62
09Z02FEB2015    3.13722    2.50791    1002.69
10Z02FEB2015    3.75254    2.64775    1004.69
11Z02FEB2015    3.90637    2.70835    1005.84
12Z02FEB2015    4.22802    2.88083    1007.12
13Z02FEB2015    4.44245    3.04398    1007.32
14Z02FEB2015    4.37252    3.96697    1006.38
15Z02FEB2015    4.53568    4.06952    1004.28
16Z02FEB2015    4.35388    4.848    1003.34
17Z02FEB2015    3.28172    4.85732    1003.88
18Z02FEB2015    2.26085    2.81091    1003.45
19Z02FEB2015    1.13742    3.88772    1002.56
20Z02FEB2015    2.80158    3.53345    1002
21Z02FEB2015    2.59648    4.58695    1001.75
22Z02FEB2015    1.28658    4.57763    1001.95
23Z02FEB2015    1.82266    3.86908    1003.03
00Z03FEB2015    0.759831    1.76672    1003.19
01Z31JAN2015    0.428862    -2.20025    1013.46
02Z31JAN2015    1.32854    -7.72883    1012.28
03Z31JAN2015    1.78537    -7.82672    1013.03
04Z31JAN2015    2.93677    -4.96454    1010.8
05Z31JAN2015    3.20248    -4.79206    1017.33
06Z31JAN2015    4.35854    -2.58249    1013.42
07Z31JAN2015    4.51237    -0.284354    1011.53
08Z31JAN2015    2.41468    3.29571    1013.59
09Z31JAN2015    3.59871    4.48906    1019.95
10Z31JAN2015    4.54034    5.08574    1026.07
11Z31JAN2015    4.15343    4.19072    1028.47
12Z31JAN2015    4.68951    4.20005    1029.66
13Z31JAN2015    3.97629    4.37252    1026.39
14Z31JAN2015    4.17208    4.68951    1023.97
15Z31JAN2015    3.97163    4.15809    1020.44
16Z31JAN2015    3.55209    5.0298    1015.64
17Z31JAN2015    2.96008    6.37232    1013.16
18Z31JAN2015    -2.13965    7.31395    1007.26
19Z31JAN2015    -2.71768    7.72883    1002.11
20Z31JAN2015    -6.15789    5.33746    1000.76
21Z31JAN2015    0.330969    -0.494123    1005.71
22Z31JAN2015    -3.15586    3.40758    1009.41
23Z31JAN2015    1.07682    2.59182    1010.57
