tyd    u    v    psl
01Z30JAN2015    3.82712    -4.86665    1010.91
02Z30JAN2015    3.85509    -5.89218    1010.91
03Z30JAN2015    3.54277    -5.97143    1009.09
04Z30JAN2015    3.65931    -5.92015    1011.05
05Z30JAN2015    4.17674    -5.65445    1013.28
06Z30JAN2015    4.15809    -5.91549    1010.1
07Z30JAN2015    4.21869    -5.30017    1010.99
08Z30JAN2015    4.4238    -4.38185    1006.07
09Z30JAN2015    4.83868    -3.74788    1002.33
10Z30JAN2015    6.27443    -4.67552    1011.73
11Z30JAN2015    6.55412    -5.11371    1020.2
12Z30JAN2015    8.26957    -5.9994    1025.09
13Z30JAN2015    8.68911    -5.03912    1025.37
14Z30JAN2015    8.19498    -5.20228    1022.28
15Z30JAN2015    6.71728    -4.59628    1012.37
16Z30JAN2015    7.20674    -4.26531    1008.77
17Z30JAN2015    4.99717    -4.92258    1004.77
18Z30JAN2015    3.80382    -3.58006    997.216
19Z30JAN2015    3.69194    -3.76652    988.035
20Z30JAN2015    3.56608    -3.86442    995.04
21Z30JAN2015    4.13478    -3.35165    1005.48
22Z30JAN2015    3.58938    -4.75943    1012.24
23Z30JAN2015    1.30057    -4.14411    1010.75
00Z31JAN2015    3.18383    -3.94366    1009.24
01Z31JAN2015    4.56831    -4.22335    1009.39
02Z31JAN2015    5.81294    -2.38205    1014.94
03Z31JAN2015    4.58695    -0.540738    1021.42
04Z31JAN2015    -2.04175    1.24929    1021.92
05Z31JAN2015    -0.0699231    -0.186462    1018.22
06Z31JAN2015    -0.4848    1.32388    1016.99
07Z31JAN2015    -1.18869    4.40049    1015.27
08Z31JAN2015    -0.992908    4.69883    1014.74
09Z31JAN2015    -1.46838    7.07622    1013.26
10Z31JAN2015    -1.06283    7.85003    1011.65
11Z31JAN2015    -1.29125    8.06446    1012.38
12Z31JAN2015    -1.45906    8.38145    1017.77
13Z31JAN2015    -1.28658    7.84071    1020.13
14Z31JAN2015    -0.643292    8.02251    1017.33
15Z31JAN2015    -1.25395    8.87557    1012.47
16Z31JAN2015    -1.49635    9.5748    1009.82
17Z31JAN2015    -1.0302    9.59345    1005.76
18Z31JAN2015    -0.596677    9.94772    1008.43
19Z31JAN2015    0.298338    10.7728    1014.37
20Z31JAN2015    0.932308    11.2763    1018.73
21Z31JAN2015    1.19802    10.9966    1018
22Z31JAN2015    0.890354    10.7635    1017.13
23Z31JAN2015    0.167815    11.5233    1016.88
00Z01FEB2015    -0.531415    13.5138    1018.01
01Z01FEB2015    0.3636    11.9196    1016.46
02Z01FEB2015    0.578031    12.0687    1017.23
03Z01FEB2015    0.745846    12.0174    1015.26
04Z01FEB2015    0.946292    10.936    1013.24
05Z01FEB2015    1.38914    10.4418    1012.05
06Z01FEB2015    0.167815    10.577    1009.16
07Z01FEB2015    -0.624646    10.9173    1003.51
08Z01FEB2015    -1.14674    10.7495    1000.75
09Z01FEB2015    -1.58492    11.1271    1002.32
10Z01FEB2015    -1.05351    11.5886    1007.32
11Z01FEB2015    -1.20734    11.8263    1010.39
