tyd    u    v    psl
01Z30JAN2015    3.51946    -3.70126    1010.26
02Z30JAN2015    1.25862    -6.91772    1010.27
03Z30JAN2015    1.99048    -6.76855    1008.09
04Z30JAN2015    1.83198    -7.17877    1010.61
05Z30JAN2015    1.72477    -4.35388    1012.71
06Z30JAN2015    1.10945    -7.99454    1009.45
07Z30JAN2015    0.652615    -6.1206    1009.96
08Z30JAN2015    1.6968    -5.64512    1004.98
09Z30JAN2015    2.87151    -4.42846    1001.52
10Z30JAN2015    12.3904    -2.16295    1010.53
11Z30JAN2015    10.6143    -4.19072    1018.72
12Z30JAN2015    6.74525    -4.51703    1024.33
13Z30JAN2015    9.53751    -3.86908    1024.29
14Z30JAN2015    10.577    -4.20471    1021.44
15Z30JAN2015    12.2179    -4.54966    1011.13
16Z30JAN2015    10.7448    -2.59648    1008.24
17Z30JAN2015    10.0596    -0.2424    1004.21
18Z30JAN2015    8.10175    0.564046    996.756
19Z30JAN2015    3.84111    -0.825092    987.551
20Z30JAN2015    0.456831    1.36117    994.698
21Z30JAN2015    -0.806446    -2.49858    1005.2
22Z30JAN2015    -1.92055    -3.48683    1011.96
23Z30JAN2015    -2.19092    -4.74545    1010.41
00Z31JAN2015    3.19315    -0.783138    1009.08
01Z31JAN2015    8.62851    -2.99271    1008.73
02Z31JAN2015    6.20451    2.99271    1014.62
03Z31JAN2015    4.24666    1.61755    1021.03
04Z31JAN2015    -0.256385    2.03709    1021.57
05Z31JAN2015    2.05574    2.47062    1018.63
06Z31JAN2015    3.57074    4.94589    1017.51
07Z31JAN2015    1.38914    7.24403    1016
08Z31JAN2015    -0.456831    7.23471    1015.21
09Z31JAN2015    -1.99514    7.61695    1013.98
10Z31JAN2015    -1.72943    7.94326    1012.43
11Z31JAN2015    -1.19802    8.51197    1013.28
12Z31JAN2015    -0.997569    8.787    1018.09
13Z31JAN2015    -1.26328    8.51197    1020.37
14Z31JAN2015    -2.22822    8.55392    1018.24
15Z31JAN2015    -2.50791    9.32774    1013.54
16Z31JAN2015    -1.92522    9.96171    1010.95
17Z31JAN2015    -2.34009    10.2321    1006.78
18Z31JAN2015    -2.17228    10.8381    1009.3
19Z31JAN2015    -2.85286    10.6376    1014.98
20Z31JAN2015    -2.09303    10.6283    1019.72
21Z31JAN2015    -2.35874    9.53751    1018.67
22Z31JAN2015    -3.72457    10.7495    1018.01
23Z31JAN2015    -4.6056    11.0618    1017.95
00Z01FEB2015    -4.77342    10.5491    1018.56
01Z01FEB2015    -4.82469    10.2694    1017.55
02Z01FEB2015    -6.08331    10.4605    1017.9
03Z01FEB2015    -7.5144    9.98502    1015.8
04Z01FEB2015    -6.92705    9.64938    1014
05Z01FEB2015    -7.16945    9.02474    1012.71
06Z01FEB2015    -6.67066    9.58878    1010.15
07Z01FEB2015    -6.08331    9.76126    1004.6
08Z01FEB2015    -6.06466    9.68668    1001.67
09Z01FEB2015    -6.90374    10.2647    1003.34
10Z01FEB2015    -6.57277    10.7215    1008.25
11Z01FEB2015    -6.33969    10.7448    1011.88
12Z01FEB2015    -6.57277    10.6097    1010.72
13Z01FEB2015    -5.89685    10.6656    1006.13
14Z01FEB2015    -6.06466    10.3719    1004.23
15Z01FEB2015    -5.85489    10.3859    1002.37
16Z01FEB2015    -6.33969    10.2228    1001.08
17Z01FEB2015    -6.14857    10.1202    1000.63
18Z01FEB2015    -5.82226    10.5211    1002.08
19Z01FEB2015    -5.90617    11.0245    1002.77
20Z01FEB2015    -6.62405    11.1457    1004.25
21Z01FEB2015    -8.01318    11.2203    1006.5
22Z01FEB2015    -8.64715    9.98035    1007.61
23Z01FEB2015    -9.26714    9.76592    1007.76
00Z02FEB2015    -9.00143    9.35571    1008.09
01Z02FEB2015    -7.73815    8.21363    1006.89
02Z02FEB2015    -7.52838    7.1508    1006.64
03Z02FEB2015    -5.85955    6.22315    1003
04Z02FEB2015    -4.89462    6.40495    1001.29
05Z02FEB2015    -3.18383    5.64046    999.459
06Z02FEB2015    -0.233077    3.15586    997.452
07Z02FEB2015    0.932308    1.65485    997.079
08Z02FEB2015    1.08148    3.73389    999.733
09Z02FEB2015    -0.0326308    4.77342    1003.95
10Z02FEB2015    -0.466154    5.17897    1005.9
11Z02FEB2015    0.559385    4.73612    1006.2
12Z02FEB2015    0.885692    5.757    1007.97
13Z02FEB2015    1.53365    6.54946    1007.84
14Z02FEB2015    1.04885    7.36523    1006.87
15Z02FEB2015    0.135185    7.97123    1004.91
16Z02FEB2015    -1.42643    8.30686    1004.22
17Z02FEB2015    -1.3332    8.4234    1004.25
18Z02FEB2015    -1.23531    8.79632    1004.23
19Z02FEB2015    -1.54763    9.15992    1003.72
20Z02FEB2015    -1.10012    9.67735    1002.82
21Z02FEB2015    -1.27726    8.98278    1002.41
22Z02FEB2015    -1.64086    8.02251    1002.77
23Z02FEB2015    -1.62688    7.95258    1003.84
00Z03FEB2015    -1.62222    7.72883    1004.02
01Z31JAN2015    1.94386    -8.18566    1013.18
02Z31JAN2015    1.39846    -9.56082    1012.65
03Z31JAN2015    5.11371    -5.98075    1013.87
04Z31JAN2015    6.14391    -2.51257    1010.5
05Z31JAN2015    8.49332    1.10478    1017.16
06Z31JAN2015    7.48643    2.80625    1013.59
07Z31JAN2015    5.55655    3.64998    1011.86
08Z31JAN2015    6.00872    4.90394    1013.92
09Z31JAN2015    4.92725    5.72903    1019.96
10Z31JAN2015    4.78274    6.53548    1025.7
11Z31JAN2015    4.49372    5.19295    1028.5
12Z31JAN2015    5.03446    5.34212    1029.97
13Z31JAN2015    4.24666    5.38874    1026.73
14Z31JAN2015    3.67795    5.80828    1024.4
15Z31JAN2015    2.84354    6.28375    1020.61
16Z31JAN2015    2.65242    8.30686    1016.48
17Z31JAN2015    0.909    10.4931    1013.57
18Z31JAN2015    -2.70835    9.1506    1007.67
19Z31JAN2015    -3.99028    9.00143    1003.32
20Z31JAN2015    -6.96434    9.28578    1002.7
21Z31JAN2015    -8.59122    10.344    1007.56
22Z31JAN2015    -10.3859    9.11331    1011.72
23Z31JAN2015    -10.7262    8.40942    1012.4
00Z01FEB2015    -10.4046    7.85935    1013
01Z01FEB2015    -9.84983    8.27423    1016.34
02Z01FEB2015    -8.33949    8.27423    1018.79
03Z01FEB2015    -8.40475    8.30686    1021.68
04Z01FEB2015    -7.70086    9.07602    1022.6
05Z01FEB2015    -9.05271    9.05271    1022.56
06Z01FEB2015    -10.1948    8.94549    1021.95
07Z01FEB2015    -10.4652    9.76592    1023
08Z01FEB2015    -11.1597    9.57014    1023.37
09Z01FEB2015    -10.6236    11.6305    1020.65
10Z01FEB2015    -11.1364    10.88    1018.05
11Z01FEB2015    -9.97569    11.3508    1015.82
12Z01FEB2015    -9.29511    11.5    1015.69
13Z01FEB2015    -9.22985    11.3369    1014.15
14Z01FEB2015    -8.34882    12.0174    1013.7
15Z01FEB2015    -8.58189    12.5675    1011.09
16Z01FEB2015    -9.00143    12.0641    1009.35
17Z01FEB2015    -9.95705    12.5022    1008.9
18Z01FEB2015    -10.7775    12.6141    1010.24
19Z01FEB2015    -11.514    13.3833    1012.21
20Z01FEB2015    -11.8683    14.7305    1015.66
21Z01FEB2015    -11.3648    13.1316    1016.55
22Z01FEB2015    -12.5162    10.8054    1016.05
23Z01FEB2015    -13.7562    10.8194    1015.89
00Z02FEB2015    -13.5371    11.211    1015.25
01Z02FEB2015    -12.5535    11.1504    1013.62
02Z02FEB2015    -11.9755    11.2436    1011.26
03Z02FEB2015    -11.4441    10.563    1009.17
04Z02FEB2015    -10.8427    10.647    1007.21
05Z02FEB2015    -10.3206    9.84983    1005.19
06Z02FEB2015    -9.92442    10.0456    1004
07Z02FEB2015    -10.3906    11.4487    1001.65
08Z02FEB2015    -10.1016    10.7355    999.602
09Z02FEB2015    -9.29045    11.3835    1000.35
10Z02FEB2015    -8.0598    11.831    1002.06
11Z02FEB2015    -7.22538    11.9429    1003.41
12Z02FEB2015    -6.59142    11.4394    1003.51
13Z02FEB2015    -6.14391    11.6026    1002.31
14Z02FEB2015    -5.14634    11.253    1000.76
15Z02FEB2015    -4.80138    11.1271    1000.34
16Z02FEB2015    -4.47974    11.183    1001.03
17Z02FEB2015    -4.32125    10.8754    1001.37
18Z02FEB2015    -4.29328    11.1411    1003.24
19Z02FEB2015    -5.0904    10.647    1004.66
20Z02FEB2015    -4.97852    11.3369    1006.53
21Z02FEB2015    -5.50528    10.8614    1006.09
22Z02FEB2015    -6.91306    10.1901    1005.85
23Z02FEB2015    -7.2114    9.43495    1005.44
00Z03FEB2015    -7.13682    9.47225    1004.45
01Z03FEB2015    -7.37455    8.7264    1002.82
02Z03FEB2015    -7.63094    8.32085    1000.62
03Z03FEB2015    -7.92928    7.95725    998.428
04Z03FEB2015    -6.88975    7.62628    997.433
05Z03FEB2015    -4.44711    7.18809    997.271
06Z03FEB2015    -3.44022    6.87577    996.855
07Z03FEB2015    -3.52412    6.59142    997.644
08Z03FEB2015    -2.46595    7.01562    998.9
09Z03FEB2015    -1.28192    6.58675    1002
10Z03FEB2015    0.815769    6.37232    1004.22
11Z03FEB2015    1.40778    6.04135    1005.97
12Z03FEB2015    3.17917    6.81983    1007.21
13Z03FEB2015    2.14897    6.88509    1007.69
14Z03FEB2015    1.65951    7.34658    1006.79
15Z03FEB2015    0.498785    7.5144    1005.67
16Z03FEB2015    -0.158492    7.20208    1004.59
17Z03FEB2015    -0.554723    6.61938    1003.27
18Z03FEB2015    -0.9696    6.363    1002.84
19Z03FEB2015    -0.00466154    5.44468    1002.79
20Z03FEB2015    0.503446    5.77098    1002.42
21Z03FEB2015    -0.904338    5.67775    1002.28
22Z03FEB2015    -1.43109    5.5146    1001.96
23Z03FEB2015    -0.960277    5.42603    1001.8
00Z04FEB2015    -2.08371    5.50994    1002.27
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
