tyd    u    v    psl
01Z30JAN2015    5.50528    -3.11857    1010.07
02Z30JAN2015    6.64269    -3.32834    1010.1
03Z30JAN2015    6.12992    -2.91812    1008.14
04Z30JAN2015    2.91346    -1.5756    1010.79
05Z30JAN2015    6.10195    -3.72923    1012.67
06Z30JAN2015    1.34718    -2.76429    1009.62
07Z30JAN2015    -0.564046    -2.35874    1009.75
08Z30JAN2015    -0.0745846    -1.04418    1005.15
09Z30JAN2015    10.4838    -4.34922    1001.47
10Z30JAN2015    12.9917    -5.40272    1010.43
11Z30JAN2015    12.2552    -5.65445    1018.62
12Z30JAN2015    11.6166    -5.61715    1024.41
13Z30JAN2015    12.2459    -5.25822    1024.51
14Z30JAN2015    10.2694    -4.12546    1021.6
15Z30JAN2015    9.19722    -3.83178    1011.42
16Z30JAN2015    8.55858    -5.02048    1008.6
17Z30JAN2015    7.40718    -2.59182    1004.18
18Z30JAN2015    8.8476    -2.41934    996.923
19Z30JAN2015    8.91286    -2.37272    987.283
20Z30JAN2015    4.66154    -1.84131    994.524
21Z30JAN2015    3.75254    -2.76895    1005.02
22Z30JAN2015    1.62222    -3.44488    1011.73
23Z30JAN2015    0.144508    -4.38185    1010.53
00Z31JAN2015    8.62851    -1.88792    1009.22
01Z31JAN2015    9.68668    -2.01378    1008.72
02Z31JAN2015    6.13458    4.75943    1014.43
03Z31JAN2015    3.24909    2.02777    1020.78
04Z31JAN2015    3.55209    0.4242    1021.57
05Z31JAN2015    3.03466    2.43798    1018.65
06Z31JAN2015    3.28638    5.03446    1017.55
07Z31JAN2015    1.00689    6.49818    1015.99
08Z31JAN2015    0.321646    7.44914    1015.23
09Z31JAN2015    -1.70612    7.54703    1014.05
10Z31JAN2015    -1.90657    7.00629    1012.52
11Z31JAN2015    -1.59891    7.3326    1013.54
12Z31JAN2015    -0.321646    8.54926    1018.11
13Z31JAN2015    -1.16072    8.61452    1020.34
14Z31JAN2015    -1.53365    7.99454    1018.45
15Z31JAN2015    -1.59425    9.06669    1013.53
16Z31JAN2015    -1.18403    9.30909    1011.37
17Z31JAN2015    -0.936969    10.4698    1006.89
18Z31JAN2015    -2.13965    9.90111    1009.36
19Z31JAN2015    -2.58715    9.17857    1015.32
20Z31JAN2015    -1.61289    10.1016    1019.78
21Z31JAN2015    -1.36583    10.0876    1018.94
22Z31JAN2015    -2.83888    10.6143    1018.05
23Z31JAN2015    -4.14411    10.0456    1018.19
00Z01FEB2015    -5.20228    10.0316    1018.48
01Z01FEB2015    -4.98785    10.027    1017.61
02Z01FEB2015    -5.71505    10.027    1018.02
03Z01FEB2015    -5.71038    10.344    1015.78
04Z01FEB2015    -5.08574    9.40698    1014.1
05Z01FEB2015    -6.25578    9.61209    1012.99
06Z01FEB2015    -5.35611    10.4185    1010.54
07Z01FEB2015    -4.6662    9.91975    1004.82
08Z01FEB2015    -4.92725    10.1435    1001.67
09Z01FEB2015    -5.75234    10.5537    1003.47
