tyd    u    v    psl
01Z30JAN2015    1.11877    -4.54966    1011.47
02Z30JAN2015    0.717877    -4.11148    1011.3
03Z30JAN2015    0.452169    -4.33989    1009.5
04Z30JAN2015    0.354277    -4.71748    1011.62
05Z30JAN2015    0.396231    -3.20714    1013.91
06Z30JAN2015    0.759831    -4.01825    1010.86
07Z30JAN2015    1.9998    -3.24443    1010.57
08Z30JAN2015    4.15343    -2.83888    1006.31
09Z30JAN2015    5.151    -2.40535    1002.53
10Z30JAN2015    5.16965    -1.90657    1012.27
11Z30JAN2015    5.94812    -2.92278    1021.08
12Z30JAN2015    5.86888    -3.18383    1025.57
13Z30JAN2015    6.3024    -2.96008    1025.74
14Z30JAN2015    5.77098    -2.69903    1023.16
15Z30JAN2015    5.68708    -2.8482    1012.64
16Z30JAN2015    4.77342    -2.02777    1009.11
17Z30JAN2015    2.98338    -1.61289    1004.98
18Z30JAN2015    2.03243    -1.61289    997.644
19Z30JAN2015    0.270369    -1.36117    988.433
20Z30JAN2015    0.596677    -2.40535    994.81
21Z30JAN2015    2.00446    -2.55452    1006.14
22Z30JAN2015    1.3332    -2.82023    1012.85
23Z30JAN2015    -1.79469    -2.42866    1010.85
00Z31JAN2015    -0.615323    -2.34009    1009.77
01Z31JAN2015    3.10458    -1.49169    1010.32
02Z31JAN2015    2.43332    -2.28415    1015.38
03Z31JAN2015    1.73409    -1.01622    1021.44
04Z31JAN2015    0.554723    -1.54763    1022.12
05Z31JAN2015    -0.0885692    -2.27017    1017.94
06Z31JAN2015    1.79935    1.40312    1016.68
07Z31JAN2015    0.0699231    4.47974    1015.52
08Z31JAN2015    1.6968    6.05068    1014.65
09Z31JAN2015    1.6362    6.74991    1012.78
10Z31JAN2015    1.79003    6.83848    1011.96
11Z31JAN2015    2.08371    8.06446    1012.57
12Z31JAN2015    3.05331    8.91752    1017.65
13Z31JAN2015    2.56385    8.34415    1020.48
14Z31JAN2015    3.08128    7.13682    1017.28
15Z31JAN2015    2.64775    8.32085    1012.5
16Z31JAN2015    2.21889    8.78234    1009.71
17Z31JAN2015    -0.661938    8.68445    1005.43
18Z31JAN2015    -1.6968    7.20674    1008.2
19Z31JAN2015    -1.39846    8.44205    1014.56
20Z31JAN2015    0.0139846    8.69377    1018.82
21Z31JAN2015    0.494123    6.9084    1017.91
22Z31JAN2015    -0.503446    6.03203    1017.11
23Z31JAN2015    -1.03486    9.98502    1016.99
00Z01FEB2015    -1.58958    9.56548    1018.04
01Z01FEB2015    -2.25618    7.90597    1016.82
02Z01FEB2015    -2.51257    7.05757    1016.99
03Z01FEB2015    -3.08128    8.4234    1014.95
04Z01FEB2015    -2.30746    9.73329    1013.12
05Z01FEB2015    -3.22112    5.51926    1012
06Z01FEB2015    -2.67106    5.9388    1009.14
07Z01FEB2015    -2.47062    9.97103    1003.21
08Z01FEB2015    -2.91812    9.84517    1000.42
09Z01FEB2015    -2.13032    11.0152    1002.2
10Z01FEB2015    -1.61289    10.8754    1007.17
11Z01FEB2015    -1.30057    10.8987    1010.29
12Z01FEB2015    -1.00223    10.7588    1008.8
13Z01FEB2015    -1.40312    10.6749    1004.71
14Z01FEB2015    -1.70612    10.8707    1002.79
15Z01FEB2015    -2.66174    10.3812    1000.88
16Z01FEB2015    -1.56162    9.0294    999.329
17Z01FEB2015    -1.30989    6.3024    998.937
18Z01FEB2015    1.26328    4.63357    999.733
19Z01FEB2015    -1.212    4.44245    1001.53
20Z01FEB2015    -2.03243    5.43069    1003.16
21Z01FEB2015    -3.04865    4.73146    1004.87
22Z01FEB2015    -2.89015    5.05777    1006.94
23Z01FEB2015    -3.37962    4.26065    1006.53
00Z02FEB2015    -3.636    3.99028    1007.02
01Z02FEB2015    -4.61026    3.84111    1007.02
02Z02FEB2015    -3.50082    3.34698    1006.2
03Z02FEB2015    -3.71991    2.20025    1003.98
04Z02FEB2015    -3.58938    -0.153831    1001.59
05Z02FEB2015    -3.40758    -0.531415    998.602
06Z02FEB2015    -2.57317    0.289015    996.886
07Z02FEB2015    2.16762    1.25862    997.682
08Z02FEB2015    2.65708    0.508108    1001.19
09Z02FEB2015    2.91346    1.47771    1002.65
10Z02FEB2015    2.65708    3.8178    1004.75
11Z02FEB2015    2.83422    3.84111    1006.9
12Z02FEB2015    3.30503    4.6662    1008.23
13Z02FEB2015    4.4238    5.56122    1007.3
14Z02FEB2015    4.60094    6.45623    1006.38
15Z02FEB2015    3.76652    6.95502    1005.16
16Z02FEB2015    3.51946    6.92238    1003.94
17Z02FEB2015    2.9694    7.37922    1004.11
18Z02FEB2015    1.92055    6.91772    1003.91
19Z02FEB2015    0.731862    5.99474    1003.47
20Z02FEB2015    0.209769    4.62891    1002.42
21Z02FEB2015    -1.08614    4.40049    1002.24
22Z02FEB2015    -1.96251    3.7572    1002.57
23Z02FEB2015    -1.04885    2.56385    1003.18
00Z03FEB2015    0.149169    5.12769    1003.97
01Z31JAN2015    -1.88792    -6.48886    1014.03
02Z31JAN2015    -1.82266    -6.50751    1013.54
03Z31JAN2015    -0.713215    -5.67775    1014.3
04Z31JAN2015    -1.36117    -4.65222    1011.07
05Z31JAN2015    1.6362    -3.12323    1018.07
06Z31JAN2015    1.58492    -2.56385    1014.23
07Z31JAN2015    2.26551    -0.1818    1011.62
08Z31JAN2015    2.5452    3.15586    1013.43
09Z31JAN2015    2.16762    6.06    1020.03
10Z31JAN2015    3.74788    7.27666    1025.69
11Z31JAN2015    3.30503    6.81517    1028.6
12Z31JAN2015    4.78274    6.31638    1030.06
13Z31JAN2015    4.40049    6.19052    1026.21
14Z31JAN2015    3.27706    7.39786    1024
15Z31JAN2015    3.30503    7.76146    1020.19
16Z31JAN2015    2.89948    9.58878    1015.34
17Z31JAN2015    1.212    10.605    1012.23
18Z31JAN2015    -1.80402    8.08311    1006.88
19Z31JAN2015    -1.66417    8.98745    1002.42
20Z31JAN2015    -2.76429    10.5584    1001.62
21Z31JAN2015    0.936969    8.35814    1006.38
22Z31JAN2015    -3.76652    7.43515    1010.43
23Z31JAN2015    -2.9694    6.27443    1011.73
00Z01FEB2015    -3.44488    3.56142    1012.38
01Z01FEB2015    -2.7876    2.42866    1015.98
02Z01FEB2015    -6.11594    3.48683    1018.34
03Z01FEB2015    -4.74078    5.86422    1020.86
04Z01FEB2015    -5.68242    5.37009    1021.87
05Z01FEB2015    -6.74058    8.08311    1021.71
06Z01FEB2015    -4.00426    7.33726    1020.9
