tyd    u    v    psl
01Z30JAN2015    0.340292    -0.233077    1011.35
02Z30JAN2015    -0.0326308    -0.251723    1011.45
03Z30JAN2015    0.289015    -0.578031    1009.37
04Z30JAN2015    -0.139846    0.0885692    1011.77
05Z30JAN2015    0.279692    -0.0326308    1013.66
06Z30JAN2015    0.326308    -0.582692    1011.04
07Z30JAN2015    0.731862    -1.06283    1011.06
08Z30JAN2015    1.61289    -1.64552    1006.74
09Z30JAN2015    1.88792    -1.47305    1003.05
10Z30JAN2015    2.43332    -0.834415    1012.58
11Z30JAN2015    2.59648    -0.909    1021.05
12Z30JAN2015    1.5756    -1.03952    1026.32
13Z30JAN2015    2.35408    -0.689908    1026.46
14Z30JAN2015    2.20491    -0.433523    1023.61
15Z30JAN2015    2.34942    -0.480138    1013.3
16Z30JAN2015    2.98338    -0.871708    1009.65
17Z30JAN2015    3.05331    -0.811108    1005.28
18Z30JAN2015    1.39846    1.14674    997.669
19Z30JAN2015    0.508108    0.629308    988.533
20Z30JAN2015    -0.0512769    0.936969    995.22
21Z30JAN2015    0.792462    0.797123    1005.99
22Z30JAN2015    0.386908    0.167815    1012.67
23Z30JAN2015    0.992908    -0.186462    1010.77
00Z31JAN2015    2.23288    1.81334    1009.69
01Z31JAN2015    1.77605    2.16295    1009.63
02Z31JAN2015    2.45197    1.72943    1015.34
03Z31JAN2015    0.974262    1.61755    1021.28
04Z31JAN2015    0.550062    0.568708    1021.64
05Z31JAN2015    3.04398    1.44042    1018.35
06Z31JAN2015    0.326308    1.79469    1017.12
07Z31JAN2015    0.247062    0.862385    1015.59
08Z31JAN2015    0.144508    0.755169    1014.92
09Z31JAN2015    -3.95765    3.85043    1012.71
10Z31JAN2015    -5.32348    7.21606    1011.26
11Z31JAN2015    -3.79449    7.04825    1012.08
12Z31JAN2015    -3.90171    7.48177    1017.14
13Z31JAN2015    -4.09749    6.11128    1019.64
14Z31JAN2015    -4.53568    6.363    1017.02
15Z31JAN2015    -5.24423    8.35814    1011.92
16Z31JAN2015    -6.1206    8.69377    1009.23
17Z31JAN2015    -7.01095    9.16458    1005.01
18Z31JAN2015    -8.14837    9.41165    1007.84
19Z31JAN2015    -8.79166    10.0782    1014.02
20Z31JAN2015    -8.57257    9.91975    1018.29
21Z31JAN2015    -7.71951    8.43738    1017.26
22Z31JAN2015    -6.91772    9.12263    1016.79
23Z31JAN2015    -8.56325    10.2321    1016.56
00Z01FEB2015    -6.38165    11.775    1017.2
01Z01FEB2015    -7.54703    11.0898    1016.41
02Z01FEB2015    -7.91995    11.2669    1016.29
03Z01FEB2015    -9.05737    11.5466    1013.83
04Z01FEB2015    -7.93394    11.2017    1012.25
05Z01FEB2015    -6.23714    10.7122    1011.46
06Z01FEB2015    -5.78497    11.5699    1008.58
07Z01FEB2015    -8.45603    11.6259    1003.08
08Z01FEB2015    -8.70775    11.9802    1000.04
09Z01FEB2015    -8.19498    11.3555    1001.91
10Z01FEB2015    -8.52129    11.4814    1006.96
11Z01FEB2015    -8.44671    11.4487    1009.93
12Z01FEB2015    -8.55392    11.2623    1008.85
13Z01FEB2015    -9.10398    10.8008    1004.72
14Z01FEB2015    -8.92218    10.2134    1002.96
15Z01FEB2015    -8.20897    9.51886    1000.53
16Z01FEB2015    -8.17634    9.55149    999.341
17Z01FEB2015    -7.19742    10.041    998.291
18Z01FEB2015    -9.17857    9.48623    1000.38
19Z01FEB2015    -6.17654    10.1715    1000.85
20Z01FEB2015    -8.61918    11.8962    1002.95
21Z01FEB2015    -8.2416    11.1877    1004.52
22Z01FEB2015    -9.55149    11.6305    1005.95
23Z01FEB2015    -9.8778    11.3369    1006.19
00Z02FEB2015    -8.88955    10.7029    1006.66
01Z02FEB2015    -7.3326    11.0478    1006.4
02Z02FEB2015    -8.76369    8.26025    1005.69
03Z02FEB2015    -6.73592    6.65202    1002.92
04Z02FEB2015    -5.77098    5.14634    1001.35
