tyd    u    v    psl
01Z30JAN2015    0.0885692    -1.36117    1009.54
02Z30JAN2015    0.988246    -0.125862    1009.09
03Z30JAN2015    1.30989    0.0792462    1006.87
04Z30JAN2015    1.44974    -0.0512769    1008.3
05Z30JAN2015    0.1818    -1.77138    1011.38
06Z30JAN2015    0.950954    -1.87394    1007.41
07Z30JAN2015    1.10478    -1.19802    1008.43
08Z30JAN2015    1.65951    -3.04865    1002.75
09Z30JAN2015    0.592015    0.205108    998.626
10Z30JAN2015    4.41448    -1.12343    1007.84
11Z30JAN2015    6.34435    -7.48177    1016.33
12Z30JAN2015    2.64309    -3.64532    1021.24
13Z30JAN2015    5.34678    -3.98562    1020.97
14Z30JAN2015    4.86198    -4.848    1018.16
15Z30JAN2015    2.56385    -2.84354    1008.35
16Z30JAN2015    4.63357    -6.47488    1005.59
17Z30JAN2015    4.76409    -2.39137    1001.75
18Z30JAN2015    -1.50568    1.56162    995.046
19Z30JAN2015    -2.35408    1.47771    986.537
20Z30JAN2015    -1.00689    1.45906    993.53
21Z30JAN2015    -1.23531    0.0419538    1004.23
22Z30JAN2015    0.312323    0.214431    1011.31
23Z30JAN2015    -0.913662    0.5454    1009.57
00Z31JAN2015    -1.94386    0.717877    1008.47
01Z31JAN2015    -0.582692    0.247062    1008.56
02Z31JAN2015    -0.708554    0.764492    1013.37
03Z31JAN2015    -0.3636    0.186462    1020.19
04Z31JAN2015    -3.25842    3.23977    1021.15
05Z31JAN2015    0.4848    0.503446    1017.96
06Z31JAN2015    -2.76429    2.13498    1016.35
07Z31JAN2015    -3.37495    3.29571    1014.95
08Z31JAN2015    -2.12566    4.50305    1014.07
09Z31JAN2015    -1.91123    4.66154    1011.96
10Z31JAN2015    -2.13498    4.61026    1010.74
11Z31JAN2015    -2.83422    5.14634    1011.19
12Z31JAN2015    -2.83422    5.22558    1016.04
13Z31JAN2015    -2.76895    4.99251    1018.56
14Z31JAN2015    -2.19092    5.11371    1016.12
15Z31JAN2015    -1.78537    5.61249    1011.42
16Z31JAN2015    -1.3938    5.70106    1009.52
17Z31JAN2015    -0.219092    5.15566    1005.85
18Z31JAN2015    -1.36117    4.50771    1008.47
19Z31JAN2015    -1.42643    3.72457    1014.87
20Z31JAN2015    -2.07905    1.77138    1019.78
21Z31JAN2015    -2.54986    1.95318    1018.74
22Z31JAN2015    -3.21646    1.95785    1018.19
23Z31JAN2015    -2.14897    2.93211    1018.5
00Z01FEB2015    -2.52189    3.16052    1019.29
01Z01FEB2015    -1.97649    3.40292    1018
02Z01FEB2015    -1.84131    4.00426    1018.51
