tyd    u    v    psl
01Z30JAN2015    2.5452    -4.6662    1011.36
02Z30JAN2015    2.27483    -4.74078    1011.52
03Z30JAN2015    2.08837    -4.69883    1009.28
04Z30JAN2015    1.74808    -4.41448    1011.67
05Z30JAN2015    1.58492    -3.34232    1014.01
06Z30JAN2015    1.73409    -4.85732    1010.89
07Z30JAN2015    3.7572    -4.71748    1010.72
08Z30JAN2015    5.54723    -3.77585    1006.4
09Z30JAN2015    5.41671    -3.20714    1002.55
10Z30JAN2015    6.07398    -2.88083    1012.26
11Z30JAN2015    6.32105    -3.30037    1020.91
12Z30JAN2015    5.25355    -3.58938    1025.92
13Z30JAN2015    6.91772    -3.46352    1025.79
14Z30JAN2015    6.363    -3.24443    1023.08
15Z30JAN2015    6.80118    -4.21869    1012.5
16Z30JAN2015    4.57297    -2.72234    1009.16
17Z30JAN2015    3.22112    -2.58249    1004.97
18Z30JAN2015    1.43109    -0.671262    997.626
19Z30JAN2015    2.02777    -2.67572    988.272
20Z30JAN2015    2.27483    -2.37738    995.059
21Z30JAN2015    3.41225    -1.97649    1005.93
22Z30JAN2015    2.11168    -2.98338    1012.67
23Z30JAN2015    -1.0908    -2.77362    1010.84
00Z31JAN2015    -0.0978923    -2.30746    1009.6
01Z31JAN2015    3.52412    -1.73409    1010.05
02Z31JAN2015    4.86665    -0.867046    1015.23
03Z31JAN2015    3.73389    -0.0792462    1021.24
04Z31JAN2015    0.1818    -1.86928    1022.03
05Z31JAN2015    -0.7878    -1.8786    1018.06
06Z31JAN2015    1.71545    1.19335    1016.94
07Z31JAN2015    1.83198    5.71505    1015.4
08Z31JAN2015    2.19558    6.95502    1014.55
09Z31JAN2015    2.89948    6.78254    1012.59
10Z31JAN2015    3.53345    6.45623    1011.85
11Z31JAN2015    3.22578    8.46069    1012.58
12Z31JAN2015    1.95785    8.15769    1017.8
13Z31JAN2015    2.7876    8.52129    1019.88
14Z31JAN2015    3.13722    7.58898    1017.2
15Z31JAN2015    3.2724    8.76835    1012.24
16Z31JAN2015    1.49169    9.24383    1009.7
17Z31JAN2015    -1.53365    8.99677    1005.56
18Z31JAN2015    -3.57074    10.6749    1007.94
19Z31JAN2015    -4.31192    12.9731    1014.03
20Z31JAN2015    -3.48217    13.2574    1018.52
21Z31JAN2015    -3.3936    13.4905    1017.62
22Z31JAN2015    -4.58695    11.7378    1016.77
23Z31JAN2015    -4.54034    12.6001    1016.62
00Z01FEB2015    -5.11837    12.451    1017.56
01Z01FEB2015    -4.68018    12.8146    1016.33
02Z01FEB2015    -4.83402    12.3158    1016.58
03Z01FEB2015    -3.80382    12.4556    1014.69
04Z01FEB2015    -2.86685    11.5233    1012.82
05Z01FEB2015    -3.25375    12.6561    1011.72
06Z01FEB2015    -3.23511    11.7284    1008.73
07Z01FEB2015    -2.68038    11.7704    1003.11
08Z01FEB2015    -2.74565    13.1409    1000.33
09Z01FEB2015    -2.70835    12.7913    1001.98
10Z01FEB2015    -2.43332    13.001    1007.09
11Z01FEB2015    -2.5452    13.677    1010.11
12Z01FEB2015    -2.41934    13.4066    1008.63
13Z01FEB2015    -2.38205    13.2015    1004.69
14Z01FEB2015    -2.53588    12.8752    1002.89
15Z01FEB2015    -3.13255    12.1806    1000.74
16Z01FEB2015    -3.54277    12.1247    999.124
17Z01FEB2015    -3.16518    8.92685    997.147
18Z01FEB2015    -1.83198    5.21626    999.652
19Z01FEB2015    -3.47751    7.56102    1001.55
20Z01FEB2015    -4.33523    10.302    1002.77
21Z01FEB2015    -3.65931    10.4698    1004.18
22Z01FEB2015    -4.20005    12.7307    1006.7
23Z01FEB2015    -4.80138    12.148    1006.2
00Z02FEB2015    -5.16965    8.92685    1007.1
01Z02FEB2015    -5.0298    6.98765    1007.18
02Z02FEB2015    -3.35165    3.89238    1006.44
03Z02FEB2015    -4.34922    1.96251    1003.39
04Z02FEB2015    -5.20694    1.01622    1001.6
05Z02FEB2015    0.191123    1.95785    998.328
06Z02FEB2015    4.26997    1.83665    997.16
07Z02FEB2015    1.818    0.144508    997.949
08Z02FEB2015    1.70612    -1.55695    1001.47
09Z02FEB2015    3.28172    1.62222    1003.54
10Z02FEB2015    4.26531    4.02757    1004.78
11Z02FEB2015    4.84334    4.33523    1006.27
12Z02FEB2015    5.70572    6.3024    1008.04
13Z02FEB2015    6.55878    7.76146    1007.62
14Z02FEB2015    7.17411    8.20431    1005.72
15Z02FEB2015    5.91549    8.31152    1004.59
16Z02FEB2015    5.28618    8.08311    1003.51
17Z02FEB2015    4.55432    8.06446    1003.83
18Z02FEB2015    1.71545    6.27443    1003.61
19Z02FEB2015    -0.0559385    5.28152    1003.05
20Z02FEB2015    -0.978923    7.53305    1001.99
21Z02FEB2015    -1.35185    8.53528    1001.89
22Z02FEB2015    -1.73875    7.57966    1002.37
23Z02FEB2015    -2.04642    7.53305    1003.28
00Z03FEB2015    -1.84131    5.58452    1003.74
01Z31JAN2015    -0.0978923    -7.36989    1014.12
02Z31JAN2015    -2.28415    -5.90617    1013.59
03Z31JAN2015    -0.125862    -5.06709    1014.69
04Z31JAN2015    -1.76672    -4.03223    1011.11
05Z31JAN2015    1.12343    -2.09303    1017.95
06Z31JAN2015    2.30746    -3.36097    1014.2
07Z31JAN2015    3.00669    -1.80402    1011.45
08Z31JAN2015    2.76895    4.53102    1013.44
09Z31JAN2015    4.20937    8.15769    1019.81
10Z31JAN2015    4.93191    8.76369    1025.45
11Z31JAN2015    5.12303    7.65891    1028.43
12Z31JAN2015    6.61472    8.16702    1029.82
13Z31JAN2015    5.42137    7.88266    1026.16
14Z31JAN2015    5.61715    8.99677    1023.57
15Z31JAN2015    5.40272    9.43495    1019.97
16Z31JAN2015    4.58229    10.9779    1014.92
17Z31JAN2015    0.876369    10.95    1012.52
18Z31JAN2015    -2.82023    8.9688    1006.67
19Z31JAN2015    -3.91103    9.80322    1002.1
20Z31JAN2015    -2.39137    8.00386    1001.43
21Z31JAN2015    -4.08817    10.6097    1006.1
22Z31JAN2015    -4.21403    13.5604    1009.94
23Z31JAN2015    -4.99717    9.94772    1011.19
00Z01FEB2015    -4.68951    8.1204    1012.24
01Z01FEB2015    -6.29774    7.02494    1015.56
02Z01FEB2015    -3.94832    9.62142    1018.01
03Z01FEB2015    -3.05797    9.56548    1020.77
04Z01FEB2015    -6.27443    11.8916    1021.55
05Z01FEB2015    -6.02737    10.9406    1021.65
06Z01FEB2015    -5.86422    11.7424    1020.77
07Z01FEB2015    -4.96454    11.4348    1021.7
08Z01FEB2015    -3.333    9.06669    1022.51
09Z01FEB2015    -4.37252    12.0128    1018.4
10Z01FEB2015    -3.66863    11.9755    1016.16
11Z01FEB2015    -3.11391    13.2015    1014.07
12Z01FEB2015    -3.43089    13.1875    1014.11
13Z01FEB2015    -3.04865    12.106    1012.78
14Z01FEB2015    -2.99271    13.6117    1012.27
15Z01FEB2015    -3.42157    13.5185    1009.29
16Z01FEB2015    -4.28395    14.0219    1007.44
17Z01FEB2015    -4.01358    14.4554    1006.6
18Z01FEB2015    -4.89928    14.8004    1007.48
19Z01FEB2015    -6.1812    16.5298    1009.31
20Z01FEB2015    -6.54014    16.9307    1012.69
21Z01FEB2015    -8.24626    17.0566    1013.74
22Z01FEB2015    -7.77078    16.0683    1013.27
23Z01FEB2015    -7.66823    14.7631    1013.56
00Z02FEB2015    -7.77078    11.9522    1013.36
01Z02FEB2015    -7.07155    8.83362    1012.03
02Z02FEB2015    -5.77565    8.77302    1009.54
03Z02FEB2015    -5.66377    7.19742    1008.29
04Z02FEB2015    -4.7268    4.1208    1005.87
05Z02FEB2015    -5.06243    4.62891    1004.09
06Z02FEB2015    -3.18383    7.28598    1002.7
07Z02FEB2015    -4.41914    4.94589    1000.16
08Z02FEB2015    -4.39583    8.95482    998.44
09Z02FEB2015    -1.07682    11.486    999.223
10Z02FEB2015    -2.86685    10.3906    1000.45
11Z02FEB2015    -1.56162    12.4277    1002.3
12Z02FEB2015    -1.515    12.0314    1002.11
13Z02FEB2015    -1.11411    11.7238    1000.8
14Z02FEB2015    -1.00689    10.8521    999.521
15Z02FEB2015    -0.792462    10.8567    999.018
16Z02FEB2015    -1.42643    9.62608    999.484
17Z02FEB2015    -1.72011    9.10398    999.646
18Z02FEB2015    -3.29571    9.03406    1001.47
19Z02FEB2015    -3.78051    11.0991    1003.05
20Z02FEB2015    -3.50082    12.1107    1004.34
21Z02FEB2015    -3.333    10.9593    1004.23
22Z02FEB2015    -3.5148    10.5164    1004.25
23Z02FEB2015    -3.65931    10.8334    1003.84
00Z03FEB2015    -2.91346    9.66803    1002.7
01Z03FEB2015    -2.8482    9.35571    1001.39
02Z03FEB2015    -4.03689    7.0296    999.428
03Z03FEB2015    -4.44245    4.31658    998.253
04Z03FEB2015    -4.07418    6.33503    997.203
05Z03FEB2015    -3.03466    2.68505    996.992
06Z03FEB2015    -1.98582    -0.358938    996.774
07Z03FEB2015    -0.997569    1.70146    997.489
08Z03FEB2015    3.63134    1.95318    998.875
09Z03FEB2015    -0.4242    0.237738    1001.56
10Z03FEB2015    4.74078    7.66357    1003.82
11Z03FEB2015    6.06932    7.36989    1005.71
12Z03FEB2015    6.01805    7.68688    1007.13
13Z03FEB2015    6.53548    8.03649    1007.1
14Z03FEB2015    6.96434    8.71242    1006.31
15Z03FEB2015    6.43292    8.40009    1005.33
16Z03FEB2015    5.09972    8.22295    1003.95
17Z03FEB2015    3.05797    8.21829    1002.92
18Z03FEB2015    2.89948    8.11574    1002.7
19Z03FEB2015    2.48926    8.10642    1002.86
20Z03FEB2015    1.58958    6.52149    1002.25
21Z03FEB2015    -0.671262    3.7572    1002.31
22Z03FEB2015    -0.619985    3.75254    1001.38
23Z03FEB2015    -0.0652615    3.73389    1001.32
00Z04FEB2015    -1.80402    3.32834    1001.78
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
