tyd    u    v    psl
01Z30JAN2015    3.95765    -4.06952    1010.61
02Z30JAN2015    4.92258    -5.12303    1010.57
03Z30JAN2015    3.85509    -6.33969    1008.47
04Z30JAN2015    3.67795    -8.09709    1011.05
05Z30JAN2015    3.5148    -7.11351    1012.63
06Z30JAN2015    3.26774    -8.89422    1009.8
07Z30JAN2015    3.02068    -9.86382    1010.14
08Z30JAN2015    3.69194    -9.05737    1005.92
09Z30JAN2015    5.05311    -6.64735    1002.6
10Z30JAN2015    5.48663    -5.78031    1011.55
11Z30JAN2015    6.67066    -6.83848    1019.63
12Z30JAN2015    5.28152    -8.15303    1025.12
13Z30JAN2015    8.02717    -8.9688    1025.32
14Z30JAN2015    7.20208    -8.53994    1022.43
15Z30JAN2015    7.50974    -7.66357    1012.13
16Z30JAN2015    5.48197    -6.82449    1008.81
17Z30JAN2015    4.79672    -5.71038    1004.41
18Z30JAN2015    5.55189    -5.3328    996.998
19Z30JAN2015    5.30483    -5.79429    987.694
20Z30JAN2015    4.87131    -6.91772    994.506
21Z30JAN2015    4.50305    -7.23005    1005.27
22Z30JAN2015    3.30969    -7.04825    1012.09
23Z30JAN2015    4.45643    -5.02514    1010.7
00Z31JAN2015    5.52858    -2.87151    1009.73
01Z31JAN2015    5.75234    -3.333    1009.56
02Z31JAN2015    4.51237    6.85246    1014.92
03Z31JAN2015    -1.38448    1.03952    1020.87
04Z31JAN2015    1.29591    3.59405    1021.78
05Z31JAN2015    1.88326    3.37495    1018.68
06Z31JAN2015    1.61289    5.54257    1017.56
07Z31JAN2015    -1.04418    5.40272    1016.17
08Z31JAN2015    -2.13032    6.86178    1015.31
09Z31JAN2015    -1.80402    8.31152    1014.12
10Z31JAN2015    -2.15363    8.76835    1012.64
11Z31JAN2015    -1.30057    8.74971    1013.54
12Z31JAN2015    -1.44508    8.62851    1018.27
13Z31JAN2015    -1.72943    8.58655    1020.64
14Z31JAN2015    -1.77138    8.87091    1018.31
15Z31JAN2015    -1.44508    9.74728    1013.36
16Z31JAN2015    -1.82732    10.2414    1011.34
17Z31JAN2015    -2.21889    10.5397    1006.55
18Z31JAN2015    -3.08594    10.9733    1009.47
19Z31JAN2015    -2.42866    10.9033    1015.45
20Z31JAN2015    -2.32145    11.0572    1019.93
21Z31JAN2015    -2.50325    10.2088    1018.76
22Z31JAN2015    -2.57783    11.5187    1017.73
23Z31JAN2015    -4.55432    10.6143    1018.07
00Z01FEB2015    -4.1814    11.8823    1018.42
01Z01FEB2015    -5.25822    9.89178    1017.53
02Z01FEB2015    -5.01582    11.1924    1017.83
03Z01FEB2015    -5.19295    11.6725    1015.78
04Z01FEB2015    -4.82003    11.1551    1013.95
05Z01FEB2015    -4.36786    11.4301    1012.79
06Z01FEB2015    -4.58695    12.0641    1009.96
07Z01FEB2015    -5.28618    11.528    1004.57
08Z01FEB2015    -5.06243    11.2669    1001.9
09Z01FEB2015    -5.01115    11.6445    1003.28
10Z01FEB2015    -5.5752    11.7005    1008.29
11Z01FEB2015    -5.13235    11.1178    1011.8
12Z01FEB2015    -5.81294    11.0432    1010.63
13Z01FEB2015    -5.64978    10.7355    1006.38
14Z01FEB2015    -5.37475    10.2041    1004.38
15Z01FEB2015    -5.54723    10.6889    1002.4
16Z01FEB2015    -5.92948    10.6423    1000.79
17Z01FEB2015    -5.18829    10.1482    1000.21
18Z01FEB2015    -4.53102    10.5817    1001.18
19Z01FEB2015    -4.78274    11.4021    1003.01
20Z01FEB2015    -5.53791    11.5093    1004.07
21Z01FEB2015    -6.67532    11.5606    1006.15
22Z01FEB2015    -7.43049    11.6772    1007.87
23Z01FEB2015    -8.26025    11.4068    1007.81
00Z02FEB2015    -7.73815    10.8847    1008.03
01Z02FEB2015    -7.3326    10.0736    1007.79
02Z02FEB2015    -7.00629    9.52818    1006.41
03Z02FEB2015    -5.66843    8.19498    1003.6
04Z02FEB2015    -5.18829    7.2114    1002.4
05Z02FEB2015    -3.51946    6.67066    1000.73
06Z02FEB2015    -1.55695    6.34902    998.614
07Z02FEB2015    0.0978923    5.31882    998.16
08Z02FEB2015    -0.522092    4.98318    999.876
09Z02FEB2015    -0.675923    7.04358    1002.75
10Z02FEB2015    -0.1818    5.82692    1005.33
11Z02FEB2015    0.205108    6.38631    1007.26
12Z02FEB2015    1.32388    6.56811    1007.65
13Z02FEB2015    1.35651    6.66134    1008.23
14Z02FEB2015    0.797123    6.79652    1007.23
15Z02FEB2015    -0.606    7.36523    1005.16
16Z02FEB2015    -0.606    8.19965    1004.11
17Z02FEB2015    -1.23065    9.31375    1004.46
18Z02FEB2015    -2.07905    9.55615    1004.34
19Z02FEB2015    -1.515    9.8778    1003.82
20Z02FEB2015    -1.95785    9.7566    1002.83
21Z02FEB2015    -2.79226    8.84294    1002.47
22Z02FEB2015    -2.75963    8.57257    1002.93
23Z02FEB2015    -1.98115    8.82895    1004
00Z03FEB2015    -1.59891    8.71708    1004.38
01Z31JAN2015    4.83402    -7.54703    1013.41
02Z31JAN2015    3.35165    -9.29045    1012.91
03Z31JAN2015    4.31192    -8.39543    1014.56
04Z31JAN2015    2.67106    -7.04358    1011.39
05Z31JAN2015    2.45197    2.58249    1017.43
06Z31JAN2015    5.18829    4.73612    1013.85
07Z31JAN2015    2.81091    5.71038    1012.28
08Z31JAN2015    4.57297    5.2722    1013.69
09Z31JAN2015    4.03223    6.92705    1020.04
10Z31JAN2015    3.14188    7.06223    1026.3
11Z31JAN2015    3.56608    5.44934    1028.64
12Z31JAN2015    3.61735    4.84334    1029.83
13Z31JAN2015    3.636    5.04845    1026.7
14Z31JAN2015    3.44488    6.45623    1024.15
15Z31JAN2015    0.456831    5.91549    1020.83
16Z31JAN2015    1.54297    8.78234    1015.98
17Z31JAN2015    -0.340292    9.42097    1013.82
18Z31JAN2015    -2.91812    11.2949    1007.65
19Z31JAN2015    -4.21869    10.0643    1003.05
20Z31JAN2015    -4.6056    10.1668    1002.52
21Z31JAN2015    -6.65668    10.5258    1007.67
22Z31JAN2015    -7.68688    10.5584    1011.21
23Z31JAN2015    -9.35105    11.1877    1012.42
00Z01FEB2015    -7.43515    9.88712    1013.36
01Z01FEB2015    -7.41651    9.29511    1016.5
02Z01FEB2015    -7.0902    10.8521    1019.16
03Z01FEB2015    -6.42826    10.013    1021.78
04Z01FEB2015    -7.07622    10.2414    1022.54
05Z01FEB2015    -7.76612    10.0456    1022.18
06Z01FEB2015    -8.26025    10.7588    1021.92
07Z01FEB2015    -9.00143    11.2949    1022.85
08Z01FEB2015    -8.59588    11.5093    1023.03
09Z01FEB2015    -9.28112    12.4789    1020.46
10Z01FEB2015    -8.88023    13.2015    1018.04
11Z01FEB2015    -8.47934    13.4952    1015.8
12Z01FEB2015    -8.60986    13.1502    1015.6
13Z01FEB2015    -7.59365    12.2785    1014.23
14Z01FEB2015    -7.58898    12.3904    1013.69
15Z01FEB2015    -7.82206    12.7959    1011.25
16Z01FEB2015    -8.47002    12.7027    1009.15
17Z01FEB2015    -9.01542    12.9731    1008.88
18Z01FEB2015    -9.46758    12.7353    1010.06
19Z01FEB2015    -10.1295    15.1407    1012.29
20Z01FEB2015    -11.0152    14.3342    1015.45
21Z01FEB2015    -11.6072    14.7584    1016.46
22Z01FEB2015    -10.3812    13.5231    1015.72
23Z01FEB2015    -11.0618    13.7748    1015.86
00Z02FEB2015    -10.3206    12.6607    1015.33
01Z02FEB2015    -10.4465    12.106    1013.5
02Z02FEB2015    -10.4558    11.472    1011.36
03Z02FEB2015    -10.0736    11.789    1009.5
04Z02FEB2015    -9.38368    11.6492    1007.07
05Z02FEB2015    -8.78234    11.4534    1005.22
06Z02FEB2015    -8.64249    11.4954    1003.72
07Z02FEB2015    -8.63783    12.1666    1001.5
08Z02FEB2015    -8.33017    12.9031    999.745
09Z02FEB2015    -7.9386    12.8332    1000.37
10Z02FEB2015    -6.7266    12.6048    1002.37
11Z02FEB2015    -6.43758    12.2598    1003.67
12Z02FEB2015    -5.78497    11.6818    1003.82
13Z02FEB2015    -5.40272    11.5839    1002.15
14Z02FEB2015    -4.41448    11.2343    1000.88
15Z02FEB2015    -3.95765    11.0152    1000.75
16Z02FEB2015    -3.84111    10.9779    1001.15
17Z02FEB2015    -3.83178    10.6097    1001.68
18Z02FEB2015    -4.19072    10.4791    1003.27
19Z02FEB2015    -4.02291    11.6399    1005.07
20Z02FEB2015    -4.93657    11.1178    1006.42
21Z02FEB2015    -5.88752    11.3648    1005.87
22Z02FEB2015    -5.29551    11.0339    1006.05
23Z02FEB2015    -5.77565    10.5537    1005.63
00Z03FEB2015    -4.95055    10.2041    1004.02
01Z03FEB2015    -5.50528    9.78923    1002.6
02Z03FEB2015    -4.58229    9.36969    1001.03
03Z03FEB2015    -5.18363    8.33949    998.844
04Z03FEB2015    -4.79206    8.38611    997.75
05Z03FEB2015    -3.939    7.92462    997.228
06Z03FEB2015    -1.89258    7.92462    997.278
07Z03FEB2015    -2.05574    7.73349    998.042
08Z03FEB2015    -0.853062    7.56568    999.124
09Z03FEB2015    -0.643292    6.81051    1002
10Z03FEB2015    1.37982    6.52615    1004.24
11Z03FEB2015    2.08837    5.94812    1006.2
12Z03FEB2015    1.88326    5.78497    1007.68
13Z03FEB2015    1.55695    6.18586    1007.86
14Z03FEB2015    1.68282    7.36523    1007.2
15Z03FEB2015    -0.0839077    6.65202    1006.22
16Z03FEB2015    1.18869    7.08554    1004.59
17Z03FEB2015    -0.853062    6.14857    1003.46
18Z03FEB2015    0.438185    5.83625    1002.99
19Z03FEB2015    -0.358938    5.31415    1003.22
20Z03FEB2015    -0.522092    5.64046    1002.45
21Z03FEB2015    -0.0839077    5.88752    1002.77
22Z03FEB2015    -0.191123    5.47731    1002.11
23Z03FEB2015    -1.28658    5.20228    1001.97
00Z04FEB2015    -2.06506    5.62182    1002.39
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
