tyd    u    v    psl
01Z30JAN2015    5.69174    -3.28638    1009.09
02Z30JAN2015    5.05777    -3.43089    1009.4
03Z30JAN2015    2.73166    -3.77585    1007.33
04Z30JAN2015    5.70106    -4.74545    1009
05Z30JAN2015    6.41428    -5.01115    1011.55
06Z30JAN2015    5.73835    -4.69417    1007.84
07Z30JAN2015    2.19558    -4.16275    1009.12
08Z30JAN2015    2.89015    -4.55898    1004.15
09Z30JAN2015    6.01805    -3.86908    1000.5
10Z30JAN2015    7.35591    -3.19782    1009.32
11Z30JAN2015    7.71951    -4.73612    1017.16
12Z30JAN2015    8.43272    -3.77585    1022.79
13Z30JAN2015    2.45197    -4.4844    1023.51
14Z30JAN2015    -0.703892    -4.66154    1020.69
15Z30JAN2015    0.247062    -4.02757    1010.96
16Z30JAN2015    0.675923    -3.59405    1007.75
17Z30JAN2015    9.88246    -3.13255    1003.66
18Z30JAN2015    10.4931    -5.67309    994.512
19Z30JAN2015    3.78517    -5.02514    986.786
20Z30JAN2015    0.806446    1.61289    994.344
21Z30JAN2015    -0.559385    -2.21889    1005.07
22Z30JAN2015    1.03952    0.377585    1011.71
23Z30JAN2015    0.592015    0.741185    1010.16
00Z31JAN2015    0.895015    -0.372923    1008.61
01Z31JAN2015    2.43798    -0.316985    1008.53
02Z31JAN2015    8.33483    -7.10885    1012.87
03Z31JAN2015    9.29977    -7.37455    1019.55
04Z31JAN2015    1.52432    -1.62222    1021.34
05Z31JAN2015    -0.517431    0.489462    1018.03
06Z31JAN2015    0.909    2.27949    1016.6
07Z31JAN2015    0.135185    1.35185    1015.66
08Z31JAN2015    -1.10945    1.90191    1015.08
09Z31JAN2015    -0.750508    2.62445    1012.91
10Z31JAN2015    -1.05817    3.50082    1012.11
11Z31JAN2015    -0.792462    3.68262    1012.31
12Z31JAN2015    -0.843738    3.70126    1017.48
13Z31JAN2015    -0.843738    2.89015    1020.12
14Z31JAN2015    -0.853062    2.81091    1017.68
15Z31JAN2015    -1.19802    3.61269    1013.02
16Z31JAN2015    -2.06506    3.9996    1011.28
17Z31JAN2015    -2.41002    3.23511    1007.33
18Z31JAN2015    -1.73409    1.73409    1010.11
19Z31JAN2015    -2.34942    1.08614    1016.42
20Z31JAN2015    -1.98582    1.50102    1020.37
21Z31JAN2015    -1.90191    0.899677    1019.65
22Z31JAN2015    -1.80402    1.52432    1018.61
23Z31JAN2015    -1.72477    0.247062    1018.73
00Z01FEB2015    -2.54986    -0.256385    1019.45
01Z01FEB2015    -3.06263    -0.1818    1018.29
02Z01FEB2015    -4.17208    -0.405554    1018.86
03Z01FEB2015    -4.44711    -1.52898    1016.53
04Z01FEB2015    -4.01358    -1.62688    1014.57
05Z01FEB2015    -3.37495    -0.554723    1013.36
06Z01FEB2015    -2.90414    0.475477    1010.55
07Z01FEB2015    -3.22578    1.86462    1005.08
08Z01FEB2015    -4.54966    2.46129    1002.16
09Z01FEB2015    -3.96231    3.89705    1003.21
10Z01FEB2015    -3.95298    4.61492    1007.74
11Z01FEB2015    -4.29794    4.74078    1011.14
12Z01FEB2015    -4.97852    5.52858    1009.74
13Z01FEB2015    -4.73146    5.91083    1005.49
14Z01FEB2015    -4.3026    5.48663    1003.51
15Z01FEB2015    -4.16275    5.0298    1002.01
16Z01FEB2015    -3.85043    4.35388    1000.55
17Z01FEB2015    -2.49858    3.65931    1000.52
18Z01FEB2015    -1.55229    0.955615    1001.42
19Z01FEB2015    -1.44974    -0.275031    1003.06
20Z01FEB2015    -4.55432    -1.57094    1004.98
21Z01FEB2015    -5.09506    -2.63843    1006.56
22Z01FEB2015    -5.67309    -3.62668    1008.67
23Z01FEB2015    -5.13702    -5.03446    1008.85
00Z02FEB2015    -5.20228    -4.3632    1008.88
01Z02FEB2015    -4.98785    -4.47974    1008.7
02Z02FEB2015    -3.939    -1.515    1007.4
03Z02FEB2015    -2.09769    0.125862    1004.24
04Z02FEB2015    -1.58492    1.15606    1002.16
05Z02FEB2015    -0.321646    -0.293677    999.211
06Z02FEB2015    -1.50102    0.606    997.39
07Z02FEB2015    -1.38914    0.606    998.403
08Z02FEB2015    -0.289015    0.997569    1001.38
09Z02FEB2015    0.1818    1.13742    1002.82
10Z02FEB2015    3.83645    0.228415    1004.54
11Z02FEB2015    4.61958    0.228415    1005.87
12Z02FEB2015    5.5146    0.0885692    1006.63
13Z02FEB2015    5.78497    0.312323    1007.01
14Z02FEB2015    5.57054    0.410215    1006.13
15Z02FEB2015    4.30726    0.801785    1004.52
16Z02FEB2015    -0.219092    4.10215    1004.25
17Z02FEB2015    -0.927646    3.84111    1004.95
18Z02FEB2015    -0.661938    1.60823    1004.61
19Z02FEB2015    -1.31922    0.433523    1003.62
20Z02FEB2015    -1.30057    0.764492    1003.14
21Z02FEB2015    -1.46372    0.340292    1003.14
22Z02FEB2015    -1.61755    0.414877    1003.49
23Z02FEB2015    -1.9998    0.00932308    1004.35
00Z03FEB2015    -1.7574    0.0372923    1004.44
01Z31JAN2015    8.40009    -5.65445    1012.36
02Z31JAN2015    7.56568    -6.21849    1011.45
03Z31JAN2015    7.82672    -3.51014    1012.54
04Z31JAN2015    1.25395    4.16275    1010.96
05Z31JAN2015    10.2834    -2.6664    1015.58
06Z31JAN2015    8.60986    -2.77828    1012.34
07Z31JAN2015    8.51197    -3.27706    1010.68
08Z31JAN2015    8.45137    -1.72477    1012.82
09Z31JAN2015    6.92705    -0.456831    1019.83
10Z31JAN2015    8.13438    -0.00932308    1025.41
11Z31JAN2015    7.83605    -1.19335    1027.68
