tyd    u    v    psl
01Z30JAN2015    3.59405    -5.49595    1010.2
02Z30JAN2015    1.06283    -8.10642    1010.48
03Z30JAN2015    2.22822    -9.16925    1008.05
04Z30JAN2015    2.45197    -8.47002    1010.64
05Z30JAN2015    1.92055    -7.71018    1012.82
06Z30JAN2015    1.71078    -9.78457    1009.52
07Z30JAN2015    2.50791    -10.894    1009.98
08Z30JAN2015    3.12789    -10.4605    1005.03
09Z30JAN2015    3.84111    -5.74302    1001.58
10Z30JAN2015    7.4538    -5.38408    1010.68
11Z30JAN2015    10.344    -5.64046    1018.8
12Z30JAN2015    7.99454    -5.43535    1024.11
13Z30JAN2015    10.2274    -4.63823    1024.46
14Z30JAN2015    8.65648    -4.79672    1021.58
15Z30JAN2015    11.4114    -4.65688    1011.14
16Z30JAN2015    9.08534    -5.10905    1008.33
17Z30JAN2015    7.40252    -4.75011    1004.48
18Z30JAN2015    7.88266    -3.12789    996.737
19Z30JAN2015    0.1818    -5.38408    987.37
20Z30JAN2015    3.52412    -4.91792    994.574
21Z30JAN2015    0.368262    -6.05534    1004.85
22Z30JAN2015    -0.568708    -4.22335    1012.39
23Z30JAN2015    2.03709    -7.54237    1010.2
00Z31JAN2015    3.64998    -5.757    1008.91
01Z31JAN2015    3.18383    -3.71991    1009
02Z31JAN2015    1.54763    0.7878    1015.17
03Z31JAN2015    2.78294    2.63377    1021.45
04Z31JAN2015    0.960277    -1.23997    1021.72
05Z31JAN2015    1.79935    1.818    1018.8
06Z31JAN2015    3.74788    5.03912    1017.4
07Z31JAN2015    1.95318    7.01095    1015.61
08Z31JAN2015    -0.610662    7.78943    1015.21
09Z31JAN2015    -2.08371    9.09932    1013.82
10Z31JAN2015    -1.90191    8.7264    1012.29
11Z31JAN2015    -1.67815    9.08534    1012.96
12Z31JAN2015    -1.212    8.94083    1018.06
13Z31JAN2015    -1.98582    8.62851    1020.49
14Z31JAN2015    -2.17228    9.23451    1017.94
15Z31JAN2015    -2.17228    10.288    1013.1
16Z31JAN2015    -2.21423    11.0106    1010.54
17Z31JAN2015    -2.59182    11.5793    1006.62
18Z31JAN2015    -3.79915    10.9033    1009.11
19Z31JAN2015    -3.65465    11.0478    1015.12
20Z31JAN2015    -3.66863    10.4652    1019.49
21Z31JAN2015    -3.77585    10.4698    1018.11
22Z31JAN2015    -4.7874    10.8474    1017.68
23Z31JAN2015    -5.57986    11.211    1017.73
00Z01FEB2015    -6.20917    10.7495    1018.45
01Z01FEB2015    -6.63803    10.7868    1017.18
02Z01FEB2015    -7.93394    10.4978    1017.58
03Z01FEB2015    -8.62851    9.36969    1015.65
04Z01FEB2015    -8.46069    9.42097    1013.57
05Z01FEB2015    -8.90354    8.93151    1012.85
06Z01FEB2015    -7.96657    9.06669    1009.65
07Z01FEB2015    -6.67066    10.4605    1004.29
08Z01FEB2015    -6.70329    11.2669    1001.52
09Z01FEB2015    -8.10175    10.9919    1003.09
10Z01FEB2015    -7.31862    12.2878    1007.86
11Z01FEB2015    -6.94569    12.7446    1011.26
12Z01FEB2015    -6.67532    12.6001    1010.16
13Z01FEB2015    -6.85246    11.9149    1006.15
14Z01FEB2015    -7.56568    11.6538    1004.03
15Z01FEB2015    -7.03892    11.5746    1001.77
16Z01FEB2015    -7.06223    10.922    999.956
17Z01FEB2015    -5.58918    9.73795    998.67
18Z01FEB2015    -1.78537    7.74282    998.769
19Z01FEB2015    -6.26511    11.9335    1002.79
20Z01FEB2015    -6.7872    11.3415    1004.74
21Z01FEB2015    -9.25315    11.3508    1006.81
22Z01FEB2015    -9.20188    9.66803    1007.5
23Z01FEB2015    -8.77768    9.49555    1007.65
00Z02FEB2015    -8.81497    8.77768    1008.48
01Z02FEB2015    -8.31152    8.64249    1008.4
02Z02FEB2015    -8.1204    8.40009    1006.43
03Z02FEB2015    -7.05757    8.57723    1004.47
04Z02FEB2015    -6.32105    7.61229    1002.55
05Z02FEB2015    -4.65222    6.35834    999.422
06Z02FEB2015    -2.38205    5.52858    998.024
07Z02FEB2015    -0.111877    4.01825    998.552
08Z02FEB2015    1.59891    3.17917    1001.7
09Z02FEB2015    1.61289    3.62202    1002.86
10Z02FEB2015    0.974262    5.05777    1004.33
11Z02FEB2015    -0.251723    5.35145    1007.28
12Z02FEB2015    1.10012    5.96211    1007.51
13Z02FEB2015    1.03952    7.41651    1007.54
14Z02FEB2015    0.522092    7.50042    1007.23
15Z02FEB2015    -0.703892    8.07378    1004.9
16Z02FEB2015    -1.35185    8.58655    1004.1
17Z02FEB2015    -1.95318    8.77302    1004.07
18Z02FEB2015    -1.50568    9.2718    1003.96
19Z02FEB2015    -1.58492    9.5748    1003.24
20Z02FEB2015    -1.52898    9.84051    1002.32
21Z02FEB2015    -1.6968    9.67735    1002.2
22Z02FEB2015    -2.26551    8.65648    1002.64
23Z02FEB2015    -2.34475    8.60054    1003.54
00Z03FEB2015    -2.07438    8.37212    1003.92
01Z31JAN2015    2.86218    -9.43495    1013.13
02Z31JAN2015    3.78983    -12.2365    1012.48
03Z31JAN2015    4.53568    -8.69377    1013.49
04Z31JAN2015    3.55209    -4.88529    1011.03
05Z31JAN2015    3.0906    -1.23997    1017.42
06Z31JAN2015    4.83402    0.149169    1013.62
07Z31JAN2015    7.69154    4.38185    1011.55
08Z31JAN2015    6.67532    4.64755    1013.75
09Z31JAN2015    5.50528    6.70795    1019.92
10Z31JAN2015    4.69883    6.53548    1025.83
11Z31JAN2015    3.51014    5.36077    1028.44
12Z31JAN2015    5.54257    5.41205    1029.93
13Z31JAN2015    4.60094    5.94346    1026.55
14Z31JAN2015    4.16742    6.62405    1024.62
15Z31JAN2015    2.93211    6.77322    1021.07
16Z31JAN2015    2.15829    8.74505    1016.14
17Z31JAN2015    -0.694569    9.67735    1013.67
18Z31JAN2015    -3.40758    9.78923    1007.76
19Z31JAN2015    -5.42137    9.80322    1003.09
20Z31JAN2015    -8.21363    9.95238    1002.54
21Z31JAN2015    -9.58412    9.29511    1007.33
22Z31JAN2015    -10.2367    9.97569    1011.77
23Z31JAN2015    -11.2576    8.76835    1011.94
00Z01FEB2015    -9.98968    8.39077    1012.56
01Z01FEB2015    -9.62142    9.22052    1015.77
02Z01FEB2015    -8.82895    9.33706    1018.49
03Z01FEB2015    -9.05271    9.5748    1021.33
04Z01FEB2015    -9.06203    9.43029    1022.42
05Z01FEB2015    -10.6656    9.76592    1022.24
06Z01FEB2015    -11.2157    10.2834    1021.47
07Z01FEB2015    -11.1038    10.4652    1022.49
08Z01FEB2015    -10.8521    10.5677    1023.19
09Z01FEB2015    -10.6143    11.0106    1020.04
10Z01FEB2015    -10.4745    11.9568    1017.51
11Z01FEB2015    -10.3533    13.1735    1015.7
12Z01FEB2015    -9.83585    13.1502    1015.17
13Z01FEB2015    -9.88246    12.768    1013.92
14Z01FEB2015    -9.45826    13.5231    1013.32
15Z01FEB2015    -9.78923    13.4672    1010.71
16Z01FEB2015    -10.2927    12.9824    1008.82
17Z01FEB2015    -11.0245    13.36    1008.53
18Z01FEB2015    -11.8729    13.3926    1009.78
19Z01FEB2015    -12.4416    13.952    1011.77
20Z01FEB2015    -12.3484    13.5651    1014.94
21Z01FEB2015    -12.5209    12.3717    1016.05
22Z01FEB2015    -13.1735    12.092    1015.49
23Z01FEB2015    -13.1688    13.2807    1015.4
00Z02FEB2015    -13.4252    12.409    1014.72
01Z02FEB2015    -13.2667    11.4954    1013.26
02Z02FEB2015    -11.3788    10.7309    1010.9
03Z02FEB2015    -10.7215    10.7728    1008.75
04Z02FEB2015    -10.4279    10.577    1006.86
05Z02FEB2015    -9.04338    10.0969    1004.65
06Z02FEB2015    -8.90354    10.6376    1003.47
07Z02FEB2015    -8.92218    11.6492    1000.89
08Z02FEB2015    -9.29977    12.1853    999.354
09Z02FEB2015    -9.19722    12.4603    999.814
10Z02FEB2015    -8.67046    12.9125    1001.67
11Z02FEB2015    -7.30463    12.8752    1002.92
12Z02FEB2015    -6.86178    12.5768    1003.14
13Z02FEB2015    -5.91083    12.7167    1001.68
14Z02FEB2015    -5.83625    12.6607    1000.48
15Z02FEB2015    -5.29085    12.2925    999.963
16Z02FEB2015    -5.757    11.8962    1000.96
17Z02FEB2015    -5.11837    11.6958    1001
18Z02FEB2015    -5.22092    11.6538    1002.38
19Z02FEB2015    -5.84091    11.9102    1004.53
20Z02FEB2015    -6.07398    12.0081    1005.68
21Z02FEB2015    -6.71728    11.9242    1006.01
22Z02FEB2015    -6.96434    11.9102    1005.31
23Z02FEB2015    -7.51906    11.4114    1005.01
00Z03FEB2015    -7.30929    10.1062    1003.83
01Z03FEB2015    -7.28598    9.60277    1002.19
02Z03FEB2015    -6.97832    9.91975    1000.2
03Z03FEB2015    -6.67066    9.37435    998.191
04Z03FEB2015    -6.20451    8.81497    997.048
05Z03FEB2015    -5.9388    8.00852    996.519
06Z03FEB2015    -4.93191    7.87334    997.029
07Z03FEB2015    -2.45197    7.71018    997.675
08Z03FEB2015    -0.867046    7.03426    999.167
09Z03FEB2015    -0.629308    7.53771    1001.71
10Z03FEB2015    -0.265708    7.90131    1003.77
11Z03FEB2015    1.74808    7.61229    1005.82
12Z03FEB2015    1.34718    7.20208    1007.26
13Z03FEB2015    2.46129    7.85469    1007.6
14Z03FEB2015    0.778477    7.79875    1006.76
15Z03FEB2015    1.34252    8.484    1005.48
16Z03FEB2015    -0.107215    8.34882    1004.57
17Z03FEB2015    -0.391569    7.73815    1003.03
18Z03FEB2015    -0.125862    7.31862    1002.87
19Z03FEB2015    -0.517431    6.86645    1002.72
20Z03FEB2015    -0.377585    6.46555    1002.34
21Z03FEB2015    -0.839077    6.45157    1002.21
22Z03FEB2015    -1.30523    6.51683    1001.58
23Z03FEB2015    -2.98805    7.04358    1001.58
00Z04FEB2015    -1.80868    6.98298    1002.1
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
