tyd    u    v    psl
01Z30JAN2015    2.4846    -6.54946    1010.22
02Z30JAN2015    0.978923    -8.95015    1010.5
03Z30JAN2015    2.2422    -9.13195    1008.2
04Z30JAN2015    2.46129    -9.98035    1010.61
05Z30JAN2015    1.65951    -8.11574    1012.87
06Z30JAN2015    1.94852    -9.47225    1009.47
07Z30JAN2015    0.909    -8.62851    1010.26
08Z30JAN2015    2.9694    -8.51197    1005.03
09Z30JAN2015    5.26288    -9.28112    1001.31
10Z30JAN2015    4.95988    -0.107215    1011.14
11Z30JAN2015    6.05068    -1.87394    1019.11
12Z30JAN2015    1.33786    -7.69154    1024.08
13Z30JAN2015    4.10682    -1.70146    1024.49
14Z30JAN2015    5.63114    -2.71302    1021.34
15Z30JAN2015    7.02494    -0.503446    1011.62
16Z30JAN2015    7.56102    0.0932308    1008.38
17Z30JAN2015    7.16012    -2.28415    1004.44
18Z30JAN2015    1.22132    -0.988246    996.992
19Z30JAN2015    2.40535    -5.92948    987.439
20Z30JAN2015    0.466154    -4.91326    994.574
21Z30JAN2015    1.64086    -4.7268    1005.16
22Z30JAN2015    -0.0466154    -3.36097    1012.38
23Z30JAN2015    -0.647954    -2.81091    1010.82
00Z31JAN2015    3.0906    -4.98318    1008.99
01Z31JAN2015    3.31902    -2.39603    1009.36
02Z31JAN2015    0.0279692    -3.05331    1015.2
03Z31JAN2015    1.84597    -2.13032    1021.46
04Z31JAN2015    -1.20268    -0.564046    1021.88
05Z31JAN2015    0.372923    0.657277    1018.52
06Z31JAN2015    1.40312    4.46109    1017.38
07Z31JAN2015    2.64309    6.8478    1015.35
08Z31JAN2015    0.0186462    8.50265    1014.86
09Z31JAN2015    -0.862385    10.0922    1013.62
10Z31JAN2015    0.223754    11.3881    1012.01
11Z31JAN2015    -0.0466154    11.211    1012.6
12Z31JAN2015    0.466154    11.2157    1017.88
13Z31JAN2015    -0.135185    10.7682    1020.28
14Z31JAN2015    -0.680585    11.0339    1017.88
15Z31JAN2015    -1.13275    12.3298    1012.61
16Z31JAN2015    -1.22132    12.9917    1010.09
17Z31JAN2015    -1.49635    13.5278    1006.21
18Z31JAN2015    -2.13032    13.1549    1008.7
19Z31JAN2015    -2.37272    13.3273    1015.07
20Z31JAN2015    -2.08371    13.1828    1019.13
