tyd    u    v    psl
01Z30JAN2015    4.545    -4.63357    1010.01
02Z30JAN2015    1.54297    -7.20674    1010.27
03Z30JAN2015    1.77605    -7.34658    1008.08
04Z30JAN2015    2.41468    -7.82206    1010.57
05Z30JAN2015    2.23288    -4.76409    1012.74
06Z30JAN2015    0.974262    -7.96657    1009.5
07Z30JAN2015    2.55452    -8.23694    1009.93
08Z30JAN2015    2.67106    -6.94569    1004.9
09Z30JAN2015    3.03466    -3.25842    1001.57
10Z30JAN2015    9.91975    -0.825092    1010.63
11Z30JAN2015    12.3344    -4.41448    1018.66
12Z30JAN2015    9.92908    -4.79206    1023.95
13Z30JAN2015    11.472    -4.17208    1024.51
14Z30JAN2015    11.7517    -4.61958    1021.47
15Z30JAN2015    11.5326    -3.78983    1011.23
16Z30JAN2015    12.3764    -3.41691    1008.12
17Z30JAN2015    8.31152    -2.71302    1004.42
18Z30JAN2015    10.1202    -1.89258    996.619
19Z30JAN2015    7.12283    -3.90171    987.29
20Z30JAN2015    5.25822    -4.95988    994.555
21Z30JAN2015    4.49838    -6.56345    1005.03
22Z30JAN2015    4.09283    -5.10438    1011.78
23Z30JAN2015    3.76186    -6.22315    1010.04
00Z31JAN2015    8.81031    -3.02534    1008.72
01Z31JAN2015    5.89218    -1.35185    1008.94
02Z31JAN2015    3.59871    4.67552    1014.85
03Z31JAN2015    2.10702    3.48217    1021.22
04Z31JAN2015    1.85063    0.596677    1021.54
05Z31JAN2015    4.33989    1.9392    1018.56
06Z31JAN2015    4.37718    5.91083    1017.44
07Z31JAN2015    1.71078    6.87111    1015.92
08Z31JAN2015    -1.24929    6.76855    1015.23
09Z31JAN2015    -1.56628    7.76146    1014
10Z31JAN2015    -1.16538    8.02717    1012.44
11Z31JAN2015    -1.22132    7.95725    1013.2
12Z31JAN2015    -0.284354    8.53528    1018.19
13Z31JAN2015    -2.121    7.36523    1020.44
14Z31JAN2015    -2.09303    8.17168    1018.2
15Z31JAN2015    -2.35874    9.2718    1013.49
16Z31JAN2015    -2.54986    9.65405    1011.02
17Z31JAN2015    -2.47528    9.77058    1006.88
18Z31JAN2015    -2.21423    10.2647    1009.37
19Z31JAN2015    -2.99271    10.288    1015.07
20Z31JAN2015    -2.2422    10.2181    1019.72
21Z31JAN2015    -2.89948    8.8476    1018.63
22Z31JAN2015    -3.54277    10.3906    1018.11
23Z31JAN2015    -4.56365    11.5979    1017.91
00Z01FEB2015    -4.93657    10.0316    1018.55
01Z01FEB2015    -5.99008    9.83585    1017.59
02Z01FEB2015    -7.16478    9.52352    1017.93
03Z01FEB2015    -7.68688    8.97812    1015.87
04Z01FEB2015    -7.71018    8.38145    1014.01
05Z01FEB2015    -7.42117    8.21363    1012.79
06Z01FEB2015    -6.63337    8.99211    1010.35
07Z01FEB2015    -6.69397    8.32551    1004.71
08Z01FEB2015    -6.81051    9.25782    1001.72
09Z01FEB2015    -6.80585    10.1295    1003.38
10Z01FEB2015    -6.41894    9.84051    1008.32
11Z01FEB2015    -6.66134    9.85915    1011.85
12Z01FEB2015    -6.67998    10.4652    1010.69
13Z01FEB2015    -6.58675    10.3859    1006.16
14Z01FEB2015    -6.61472    9.93374    1004.33
15Z01FEB2015    -6.71262    9.74728    1002.57
16Z01FEB2015    -6.82915    10.027    1000.89
17Z01FEB2015    -6.13458    10.0922    999.851
18Z01FEB2015    -5.73369    10.316    1001.08
19Z01FEB2015    -6.61006    10.1062    1002.97
20Z01FEB2015    -6.74991    10.0689    1004.14
21Z01FEB2015    -7.81274    9.28578    1005.87
22Z01FEB2015    -8.9688    9.65405    1008.13
23Z01FEB2015    -9.30909    8.7264    1007.96
00Z02FEB2015    -9.39766    8.39077    1008.49
01Z02FEB2015    -8.68445    7.14148    1008.09
02Z02FEB2015    -7.66823    5.80362    1006.82
03Z02FEB2015    -7.18809    5.89218    1004.44
04Z02FEB2015    -7.19275    6.1812    1003.03
05Z02FEB2015    -5.17431    5.41671    1000.92
06Z02FEB2015    -2.23754    2.61978    999.335
07Z02FEB2015    -1.25395    2.17228    998.937
08Z02FEB2015    0.503446    3.30969    1000.24
09Z02FEB2015    0.522092    4.26065    1002.48
10Z02FEB2015    -0.8484    4.80138    1005.65
11Z02FEB2015    -0.139846    4.6056    1007
12Z02FEB2015    0.783138    5.6358    1007.45
13Z02FEB2015    1.11877    6.26045    1008.01
14Z02FEB2015    0.773815    7.04358    1007.09
15Z02FEB2015    -0.456831    7.36057    1004.89
16Z02FEB2015    -1.47305    7.9386    1004.26
17Z02FEB2015    -1.99048    7.91995    1004.2
18Z02FEB2015    -1.56628    8.40009    1004.25
19Z02FEB2015    -1.80402    8.80565    1003.54
20Z02FEB2015    -1.19802    9.48623    1002.68
21Z02FEB2015    -1.67349    8.82429    1002.46
22Z02FEB2015    -1.99048    7.878    1002.64
23Z02FEB2015    -1.92988    7.79409    1003.87
00Z03FEB2015    -1.90191    7.47711    1004.09
01Z31JAN2015    6.45623    -9.53751    1012.85
02Z31JAN2015    4.68018    -10.577    1012.46
03Z31JAN2015    4.545    -8.29288    1013.68
04Z31JAN2015    4.13945    -4.75011    1010.77
05Z31JAN2015    8.82895    1.30057    1016.96
06Z31JAN2015    6.81517    3.57074    1013.55
07Z31JAN2015    7.16478    3.13255    1011.91
08Z31JAN2015    7.878    4.12546    1013.87
09Z31JAN2015    5.04845    6.08797    1019.96
10Z31JAN2015    5.36077    6.87577    1025.54
