tyd    u    v    psl
01Z30JAN2015    0.293677    -2.86685    1011.21
02Z30JAN2015    -0.5454    -1.70612    1011.4
03Z30JAN2015    0.643292    -1.21666    1009.6
04Z30JAN2015    -0.452169    -2.0604    1011.56
05Z30JAN2015    -0.107215    -2.10702    1014.08
06Z30JAN2015    -1.06283    -2.23288    1011.27
07Z30JAN2015    -0.689908    -1.97649    1011.44
08Z30JAN2015    0.717877    -1.65951    1006.21
09Z30JAN2015    0.871708    -1.1514    1001.54
10Z30JAN2015    2.27949    -1.95785    1010.8
11Z30JAN2015    4.21869    -3.28638    1019.49
12Z30JAN2015    4.21403    -2.93211    1023.57
13Z30JAN2015    4.58695    -1.80402    1024.1
14Z30JAN2015    4.86198    -1.77605    1021.78
15Z30JAN2015    4.06952    -0.974262    1011.16
16Z30JAN2015    3.20714    1.48237    1007.9
17Z30JAN2015    2.4846    3.67329    1004.38
18Z30JAN2015    2.64775    2.42866    996.986
19Z30JAN2015    0.606    0.992908    988.769
20Z30JAN2015    1.41245    1.85063    994.562
21Z30JAN2015    1.31455    2.56385    1005.87
22Z30JAN2015    0.820431    1.97183    1012.95
23Z30JAN2015    0.950954    1.51034    1011.28
00Z31JAN2015    -0.111877    0.0839077    1009.95
01Z31JAN2015    0.853062    -0.764492    1009.55
02Z31JAN2015    1.31455    -0.0466154    1015.26
03Z31JAN2015    0.8484    0.619985    1021.68
04Z31JAN2015    0.456831    0.200446    1022.71
05Z31JAN2015    1.05817    -0.8484    1017.99
06Z31JAN2015    0.876369    0.191123    1016.37
07Z31JAN2015    0.797123    1.44508    1014.72
08Z31JAN2015    2.31678    2.96474    1013.39
09Z31JAN2015    3.48217    3.92502    1011.76
10Z31JAN2015    3.78983    3.41225    1010.35
11Z31JAN2015    3.98095    3.66863    1010.59
12Z31JAN2015    5.04845    4.03689    1015.19
13Z31JAN2015    4.59162    3.78983    1018.32
14Z31JAN2015    4.28395    4.14877    1015.35
15Z31JAN2015    4.9692    5.25355    1010.22
16Z31JAN2015    5.26754    5.64046    1008.29
17Z31JAN2015    4.86198    5.25355    1003.84
18Z31JAN2015    4.68485    5.84091    1006.56
19Z31JAN2015    4.24666    5.54257    1012.97
20Z31JAN2015    3.61269    4.47042    1017.79
21Z31JAN2015    2.25152    3.31435    1016.68
22Z31JAN2015    1.88792    3.30037    1015.77
23Z31JAN2015    2.62911    3.34232    1015.82
00Z01FEB2015    2.71768    3.42157    1016.84
01Z01FEB2015    0.675923    2.23288    1015.75
02Z01FEB2015    0.778477    2.43798    1016.43
03Z01FEB2015    1.68282    2.37272    1014.15
04Z01FEB2015    0.853062    1.94852    1012.6
05Z01FEB2015    0.619985    1.42643    1011.62
06Z01FEB2015    1.22598    1.7574    1008.41
07Z01FEB2015    1.07682    1.29125    1002.65
08Z01FEB2015    1.07682    1.03952    999.254
09Z01FEB2015    1.2726    1.67815    1000.95
10Z01FEB2015    2.34475    1.79469    1005.01
11Z01FEB2015    2.82023    1.76206    1007.99
12Z01FEB2015    3.67795    2.61978    1006.88
13Z01FEB2015    3.8178    3.18383    1002.6
14Z01FEB2015    4.21869    3.36563    1000.8
15Z01FEB2015    4.83402    3.94832    998.844
16Z01FEB2015    5.0298    4.3026    997.588
17Z01FEB2015    4.55432    4.62425    997.57
18Z01FEB2015    3.85043    4.61958    998.95
19Z01FEB2015    1.85063    3.74322    1001.17
20Z01FEB2015    2.29814    3.25375    1001.81
21Z01FEB2015    1.76206    2.2422    1004.59
22Z01FEB2015    1.31455    2.24686    1006.12
23Z01FEB2015    1.54763    1.98582    1006.04
