tyd    u    v    psl
01Z30JAN2015    3.13722    -6.35834    1010.11
02Z30JAN2015    0.713215    -7.88732    1010.57
03Z30JAN2015    1.25395    -7.2114    1008.25
04Z30JAN2015    2.92278    -9.58878    1010.54
05Z30JAN2015    1.97649    -8.78234    1012.87
06Z30JAN2015    1.70612    -9.66803    1009.62
07Z30JAN2015    0.606    -8.85692    1010.25
08Z30JAN2015    2.98338    -7.17877    1005.28
09Z30JAN2015    4.11148    -8.5446    1001.54
10Z30JAN2015    6.18586    -3.51946    1010.86
11Z30JAN2015    7.57966    -5.42137    1018.89
12Z30JAN2015    7.10418    -4.39117    1023.92
13Z30JAN2015    8.69843    -3.23511    1024.66
14Z30JAN2015    7.22538    -4.35388    1021.49
15Z30JAN2015    8.82429    -2.87151    1011.44
16Z30JAN2015    7.71485    -2.83422    1008.44
17Z30JAN2015    7.29531    -1.61289    1004.59
18Z30JAN2015    7.07155    -2.13032    996.787
19Z30JAN2015    0.354277    -5.00183    987.389
20Z30JAN2015    0.564046    -1.91123    994.785
21Z30JAN2015    -0.419538    -1.97649    1005.08
22Z30JAN2015    2.51257    -6.06932    1012.33
23Z30JAN2015    1.14208    -4.56365    1010.61
00Z31JAN2015    3.17917    -5.53325    1008.93
01Z31JAN2015    2.47062    -0.992908    1009.28
02Z31JAN2015    1.10945    -3.74322    1014.97
03Z31JAN2015    1.10945    -0.219092    1021.53
04Z31JAN2015    0.3636    -1.36583    1021.77
05Z31JAN2015    1.98582    0.773815    1018.63
06Z31JAN2015    3.33766    5.71038    1017.28
07Z31JAN2015    2.95075    7.27666    1015.5
08Z31JAN2015    -0.312323    8.2416    1015
09Z31JAN2015    -1.23531    10.2228    1013.51
10Z31JAN2015    -1.15606    10.2088    1012.1
11Z31JAN2015    -1.02554    9.97569    1012.71
12Z31JAN2015    -0.186462    10.1715    1017.96
13Z31JAN2015    -1.30989    9.59345    1020.34
14Z31JAN2015    -0.797123    10.6563    1017.93
15Z31JAN2015    -1.42643    11.4394    1012.75
16Z31JAN2015    -1.43575    12.1526    1010.2
17Z31JAN2015    -2.61512    12.1806    1006.42
18Z31JAN2015    -2.83888    12.1992    1008.89
19Z31JAN2015    -2.86685    12.4929    1015.11
20Z31JAN2015    -2.82023    12.2878    1019.3
21Z31JAN2015    -3.43089    11.7144    1017.87
22Z31JAN2015    -4.78274    11.8916    1017.4
23Z31JAN2015    -4.99251    12.4183    1017.55
00Z01FEB2015    -5.85489    12.2598    1018.24
01Z01FEB2015    -6.32105    12.3111    1016.89
02Z01FEB2015    -6.87111    12.9731    1017.22
03Z01FEB2015    -7.78943    11.1784    1015.22
04Z01FEB2015    -6.88975    10.8334    1013.26
05Z01FEB2015    -7.30929    10.9872    1012.34
06Z01FEB2015    -6.74991    11.7937    1009.19
07Z01FEB2015    -5.91083    11.7378    1003.97
08Z01FEB2015    -4.98785    12.8985    1001.34
09Z01FEB2015    -6.54946    13.2015    1002.92
10Z01FEB2015    -6.16722    14.283    1007.55
11Z01FEB2015    -5.40272    14.7584    1010.78
12Z01FEB2015    -5.89685    14.2923    1009.71
13Z01FEB2015    -5.46798    13.8494    1005.89
14Z01FEB2015    -5.51926    13.3973    1003.56
15Z01FEB2015    -5.70106    13.7795    1001.39
16Z01FEB2015    -5.95278    12.8565    999.671
17Z01FEB2015    -4.67086    11.831    998.664
18Z01FEB2015    -0.778477    8.95015    1000.4
19Z01FEB2015    -3.91103    9.9384    1002.58
20Z01FEB2015    -5.58918    10.2694    1003.44
21Z01FEB2015    -7.07622    11.2343    1005.47
22Z01FEB2015    -7.68222    12.162    1007.78
23Z01FEB2015    -6.86645    9.74728    1006.64
00Z02FEB2015    -7.61229    10.0829    1008.04
01Z02FEB2015    -7.6356    9.70998    1007.89
02Z02FEB2015    -5.88752    8.33017    1006.24
03Z02FEB2015    -3.88306    8.02717    1003.88
04Z02FEB2015    -4.67552    6.14857    1002.36
05Z02FEB2015    -2.5452    1.84131    999.441
06Z02FEB2015    -1.67815    3.7572    998.017
07Z02FEB2015    0.00466154    4.93657    998.403
08Z02FEB2015    1.44042    3.52412    1001.66
09Z02FEB2015    2.38671    3.66397    1003.14
10Z02FEB2015    1.90191    5.22092    1004.23
11Z02FEB2015    0.4242    6.11594    1006.92
12Z02FEB2015    1.07215    6.26511    1007.64
