tyd    u    v    psl
01Z30JAN2015    3.0906    2.28415    1010.49
02Z30JAN2015    5.62648    -0.3636    1010.24
03Z30JAN2015    4.3026    0.941631    1008.15
04Z30JAN2015    3.43555    -6.81517    1009.61
05Z30JAN2015    1.84131    1.62222    1012.81
06Z30JAN2015    3.35165    -0.922985    1008.37
07Z30JAN2015    3.34232    0.261046    1009.22
08Z30JAN2015    2.30746    1.64552    1004.84
09Z30JAN2015    4.85266    0.801785    1000.73
10Z30JAN2015    4.83868    -0.414877    1010.2
11Z30JAN2015    10.5677    -4.83402    1017.31
12Z30JAN2015    11.2017    -3.85975    1022.79
13Z30JAN2015    11.514    -4.12546    1022.99
14Z30JAN2015    11.6119    -2.76429    1019.87
15Z30JAN2015    11.5    -7.43515    1009.91
16Z30JAN2015    9.08068    1.06283    1007.25
17Z30JAN2015    4.48906    0.647954    1004.71
18Z30JAN2015    1.9392    0.372923    996.575
19Z30JAN2015    4.60094    -1.61755    987.712
20Z30JAN2015    4.99717    -0.0372923    994.238
21Z30JAN2015    4.57763    0.321646    1005.03
22Z30JAN2015    4.33057    -0.233077    1011.68
23Z30JAN2015    5.0904    -1.72943    1009.71
00Z31JAN2015    5.85023    0.489462    1008.23
01Z31JAN2015    5.57054    0.685246    1009.03
02Z31JAN2015    6.81051    -0.526754    1014.3
03Z31JAN2015    3.52878    3.47285    1021.07
04Z31JAN2015    3.47285    -0.372923    1021.45
05Z31JAN2015    4.00426    0.303    1018.14
06Z31JAN2015    2.40069    1.27726    1017.31
07Z31JAN2015    -1.85995    2.29814    1015.77
08Z31JAN2015    -1.37515    1.69214    1015.01
09Z31JAN2015    -2.11634    4.08817    1013.77
10Z31JAN2015    -2.4846    4.0602    1012.09
11Z31JAN2015    -2.27017    3.82246    1012.89
12Z31JAN2015    -1.85529    3.76652    1017.77
13Z31JAN2015    -2.45197    3.54743    1020.27
14Z31JAN2015    -2.57317    3.71525    1018.04
15Z31JAN2015    -2.81557    4.32591    1012.97
16Z31JAN2015    -3.06263    5.00183    1011.16
17Z31JAN2015    -2.72234    5.64046    1006.95
18Z31JAN2015    -2.57783    2.49858    1009.6
19Z31JAN2015    -3.94366    0.941631    1015.82
20Z31JAN2015    -3.00669    0.177138    1019.81
21Z31JAN2015    -2.88083    0.815769    1018.86
