tyd    u    v    psl
01Z30JAN2015    2.93211    -3.90171    1011.21
02Z30JAN2015    4.63357    -3.45886    1011.29
03Z30JAN2015    2.62911    -3.36563    1009.29
04Z30JAN2015    0.419538    -3.25375    1011.29
05Z30JAN2015    -0.503446    -2.22822    1013.7
06Z30JAN2015    -0.0652615    -3.24443    1010.58
07Z30JAN2015    0.107215    -2.34942    1011.01
08Z30JAN2015    1.92055    -1.80402    1006.22
09Z30JAN2015    3.78983    -0.433523    1001.91
10Z30JAN2015    6.26511    -0.895015    1011.69
11Z30JAN2015    6.40962    -1.17005    1020.19
12Z30JAN2015    6.97366    -1.85529    1024.8
13Z30JAN2015    6.89442    -0.228415    1025.3
14Z30JAN2015    7.3326    -0.6666    1022.51
15Z30JAN2015    6.54946    0.107215    1012.37
16Z30JAN2015    6.20451    -0.0419538    1008.94
17Z30JAN2015    4.45177    -0.7272    1004.82
18Z30JAN2015    -0.158492    0.470815    997.532
19Z30JAN2015    -0.811108    0.275031    988.62
20Z30JAN2015    -1.16538    -0.4848    995.382
21Z30JAN2015    1.83665    2.49858    1005.84
22Z30JAN2015    0.237738    0.153831    1012.42
23Z30JAN2015    -0.531415    -1.24929    1011.01
00Z31JAN2015    -0.0512769    -1.69214    1009.55
01Z31JAN2015    1.31455    -0.0512769    1009.73
02Z31JAN2015    -1.07682    -0.0372923    1015.07
03Z31JAN2015    -1.26794    0.316985    1021.55
04Z31JAN2015    -0.7272    -2.01845    1022.46
05Z31JAN2015    -0.0466154    -2.12566    1018.07
06Z31JAN2015    0.125862    0.610662    1016.89
07Z31JAN2015    3.13255    2.4846    1014.95
08Z31JAN2015    1.95785    3.40292    1014.48
09Z31JAN2015    1.55695    4.03689    1012.62
10Z31JAN2015    1.37515    4.49372    1011.13
11Z31JAN2015    1.32854    5.29085    1011.69
12Z31JAN2015    1.65018    5.82226    1017.04
13Z31JAN2015    2.13965    5.12303    1019.22
14Z31JAN2015    2.48926    5.52858    1016.44
15Z31JAN2015    2.38671    6.23248    1011.92
16Z31JAN2015    1.83665    5.96677    1009.61
17Z31JAN2015    1.03486    5.10438    1005.77
18Z31JAN2015    2.08837    5.36543    1007.84
19Z31JAN2015    2.54054    5.62648    1014.24
20Z31JAN2015    2.51723    6.32105    1018.7
21Z31JAN2015    2.62911    5.56588    1017.55
22Z31JAN2015    2.26085    5.67309    1016.84
23Z31JAN2015    2.76429    5.97143    1016.76
00Z01FEB2015    3.17451    5.77098    1017.7
01Z01FEB2015    3.48217    5.44002    1016.37
02Z01FEB2015    3.2724    5.29551    1016.65
03Z01FEB2015    3.36097    4.27929    1014.62
04Z01FEB2015    3.70592    2.77362    1012.73
05Z01FEB2015    3.26774    2.9088    1011.77
06Z01FEB2015    1.67349    4.43778    1008.9
07Z01FEB2015    1.26794    4.98318    1003.16
08Z01FEB2015    0.251723    5.97609    1000.16
09Z01FEB2015    0.3636    6.71262    1001.41
10Z01FEB2015    0.638631    7.02494    1006.38
11Z01FEB2015    1.14674    6.64269    1009.62
12Z01FEB2015    1.46838    6.70795    1008.56
13Z01FEB2015    1.6968    6.60074    1004.44
14Z01FEB2015    2.17694    6.86645    1002.65
15Z01FEB2015    2.69903    6.33969    1000.51
16Z01FEB2015    3.06729    5.85489    999.366
17Z01FEB2015    3.44022    5.85023    998.595
18Z01FEB2015    3.97629    2.56385    998.247
19Z01FEB2015    2.85752    2.52189    1001.88
20Z01FEB2015    3.8178    2.78294    1002.26
21Z01FEB2015    3.62668    3.2724    1005.32
22Z01FEB2015    4.17674    2.28415    1006.58
23Z01FEB2015    3.31435    2.20025    1006.18
00Z02FEB2015    3.42623    2.86218    1006.97
01Z02FEB2015    4.17674    2.04642    1007.4
02Z02FEB2015    2.9088    1.515    1005.78
03Z02FEB2015    1.94852    0.442846    1003.75
04Z02FEB2015    1.16538    -0.540738    1001.86
05Z02FEB2015    0.0372923    -0.974262    998.956
06Z02FEB2015    0.601338    1.40312    997.004
07Z02FEB2015    1.64552    2.17228    998.036
08Z02FEB2015    1.76206    2.8482    1000.47
09Z02FEB2015    2.97872    3.13255    1002.33
10Z02FEB2015    3.97163    1.42643    1004.13
11Z02FEB2015    4.50771    1.65951    1005.85
12Z02FEB2015    5.29085    2.2422    1007.38
13Z02FEB2015    5.68242    2.88083    1006.38
14Z02FEB2015    5.39806    3.95298    1005.58
15Z02FEB2015    4.26531    4.41448    1003.93
16Z02FEB2015    1.79935    6.09263    1003.13
17Z02FEB2015    1.52898    5.29085    1003.71
18Z02FEB2015    1.76206    4.47974    1003.53
19Z02FEB2015    1.59891    3.78051    1002.58
20Z02FEB2015    1.84131    3.59871    1002.16
21Z02FEB2015    1.73875    3.64066    1001.78
22Z02FEB2015    1.55695    3.22112    1002.03
23Z02FEB2015    2.29814    2.54986    1003.34
00Z03FEB2015    2.81091    1.98115    1003.75
01Z31JAN2015    0.797123    -7.02028    1014.58
02Z31JAN2015    -1.12343    -6.28375    1013.66
03Z31JAN2015    1.76206    -5.53791    1014.85
04Z31JAN2015    -1.55695    -3.68728    1011.37
05Z31JAN2015    0.116538    -1.02554    1017.84
06Z31JAN2015    -1.86462    -2.03709    1014.21
07Z31JAN2015    -0.191123    0.344954    1011.72
08Z31JAN2015    2.75031    1.05351    1013.23
09Z31JAN2015    4.43312    3.17451    1019.25
10Z31JAN2015    4.47508    4.21869    1024.92
11Z31JAN2015    4.94123    3.07195    1027.61
12Z31JAN2015    6.20917    3.12789    1029.28
13Z31JAN2015    5.35611    3.49149    1025.53
14Z31JAN2015    4.57297    3.70126    1022.67
15Z31JAN2015    4.31658    4.09283    1019.76
16Z31JAN2015    0.736523    5.42603    1014.93
17Z31JAN2015    1.60823    6.97366    1012.53
18Z31JAN2015    1.22598    5.00183    1007.25
19Z31JAN2015    2.83888    5.07175    1002.33
20Z31JAN2015    3.1512    5.08108    1001.42
21Z31JAN2015    3.40758    4.45643    1006.23
22Z31JAN2015    3.05331    4.0602    1010.06
23Z31JAN2015    3.37029    2.73166    1011.16
00Z01FEB2015    3.96697    2.60114    1012.23
01Z01FEB2015    4.75477    2.01378    1015.35
02Z01FEB2015    3.50082    2.26551    1018.5
03Z01FEB2015    1.52898    1.56628    1021.12
04Z01FEB2015    -0.256385    -0.685246    1022.02
05Z01FEB2015    0.102554    0.722538    1021.66
06Z01FEB2015    0.708554    1.11877    1020.65
07Z01FEB2015    0.801785    2.17228    1021.63
08Z01FEB2015    1.41245    2.60114    1021.86
09Z01FEB2015    0.988246    4.76875    1018.87
10Z01FEB2015    0.792462    5.22092    1016.25
11Z01FEB2015    1.17471    5.51926    1013.98
12Z01FEB2015    1.86462    6.05534    1013.29
13Z01FEB2015    2.16762    4.95988    1012.53
14Z01FEB2015    2.93677    5.57986    1011.74
15Z01FEB2015    2.47528    6.31638    1009.23
16Z01FEB2015    3.11391    6.20451    1007.24
17Z01FEB2015    3.58472    5.36543    1006.89
18Z01FEB2015    4.03689    5.151    1007.67
19Z01FEB2015    4.55898    4.66154    1010.16
20Z01FEB2015    4.09283    5.47265    1012.98
21Z01FEB2015    2.9694    6.47954    1013.96
22Z01FEB2015    4.52169    5.71505    1013.57
23Z01FEB2015    4.98318    4.41448    1013.93
00Z02FEB2015    5.65911    3.41691    1013.29
01Z02FEB2015    5.01582    2.7876    1012.09
02Z02FEB2015    4.12546    1.48237    1010
03Z02FEB2015    4.61958    1.59425    1008.09
04Z02FEB2015    4.02757    0.592015    1005.9
05Z02FEB2015    3.8178    1.84131    1004.21
06Z02FEB2015    3.20714    1.65485    1002.55
07Z02FEB2015    0.261046    0.717877    1000.5
08Z02FEB2015    1.24463    2.52189    998.577
