tyd    u    v    psl
01Z30JAN2015    1.43575    -4.27929    1011.39
02Z30JAN2015    1.212    -3.72457    1011.27
03Z30JAN2015    0.661938    -3.78517    1009.58
04Z30JAN2015    0.717877    -3.939    1011.58
05Z30JAN2015    0.214431    -2.67572    1013.93
06Z30JAN2015    1.19335    -3.54743    1010.93
07Z30JAN2015    1.43575    -2.89015    1010.68
08Z30JAN2015    3.1512    -2.32145    1006.31
09Z30JAN2015    4.90394    -2.19092    1002.39
10Z30JAN2015    5.50062    -1.53831    1012.23
11Z30JAN2015    6.45157    -2.55918    1020.98
12Z30JAN2015    6.06    -2.8482    1025.48
13Z30JAN2015    6.82449    -2.41934    1025.6
14Z30JAN2015    6.54014    -2.14897    1023
15Z30JAN2015    5.66377    -2.02311    1012.53
16Z30JAN2015    4.89928    -1.55229    1009.12
17Z30JAN2015    3.51014    -1.37049    1005
18Z30JAN2015    1.32388    -0.410215    997.719
19Z30JAN2015    0.0606    -1.00223    988.526
20Z30JAN2015    0.0139846    -1.18403    994.91
21Z30JAN2015    1.52898    -1.58492    1006.22
22Z30JAN2015    -0.344954    -1.38448    1012.92
23Z30JAN2015    -1.90191    -2.09303    1010.86
00Z31JAN2015    -0.862385    -1.85995    1009.74
01Z31JAN2015    1.52432    -0.256385    1010.31
02Z31JAN2015    1.91123    -2.12566    1015.36
03Z31JAN2015    1.6968    -1.09546    1021.46
04Z31JAN2015    0.601338    -1.11877    1022.23
05Z31JAN2015    -0.550062    -2.21423    1017.93
06Z31JAN2015    1.68282    1.18869    1016.66
07Z31JAN2015    0.983585    3.78517    1015.44
08Z31JAN2015    1.7574    4.85266    1014.65
09Z31JAN2015    1.71078    5.83158    1012.81
10Z31JAN2015    2.1816    5.92948    1011.88
11Z31JAN2015    2.19092    6.99231    1012.57
12Z31JAN2015    2.94609    7.54703    1017.71
13Z31JAN2015    2.39603    7.20208    1020.4
14Z31JAN2015    2.63843    6.12526    1017.3
15Z31JAN2015    2.18626    7.02494    1012.44
16Z31JAN2015    1.24929    7.4538    1009.58
17Z31JAN2015    0.0652615    7.83138    1005.38
18Z31JAN2015    -1.00223    5.62648    1008.15
19Z31JAN2015    -0.769154    5.44934    1014.52
20Z31JAN2015    -0.0885692    6.58209    1018.85
21Z31JAN2015    -0.0512769    6.88975    1017.93
22Z31JAN2015    -1.29125    6.1206    1017.11
23Z31JAN2015    -1.3332    6.66134    1017.01
00Z01FEB2015    -1.23065    7.27666    1018.15
01Z01FEB2015    -2.05574    5.73835    1016.78
02Z01FEB2015    -2.23754    5.151    1016.96
03Z01FEB2015    -2.80625    5.93414    1015.04
04Z01FEB2015    -2.23754    6.33037    1013.13
05Z01FEB2015    -2.94609    4.7268    1012.03
06Z01FEB2015    -2.67106    4.78274    1009.11
07Z01FEB2015    -1.94852    7.36057    1003.18
08Z01FEB2015    -1.77138    7.37922    1000.39
09Z01FEB2015    -1.13742    7.86402    1002.01
10Z01FEB2015    -0.596677    8.35814    1006.94
11Z01FEB2015    -0.275031    8.55392    1010.21
12Z01FEB2015    0.289015    9.01075    1008.45
13Z01FEB2015    0.116538    9.00609    1004.62
14Z01FEB2015    -0.135185    8.94549    1002.75
15Z01FEB2015    -0.517431    8.45603    1000.76
16Z01FEB2015    -0.456831    7.35125    999.068
17Z01FEB2015    -0.871708    4.92725    998.869
18Z01FEB2015    0.9696    2.73632    999.789
19Z01FEB2015    -1.16538    3.65465    1001.29
20Z01FEB2015    -1.67349    4.04155    1003.14
21Z01FEB2015    -2.99271    4.58229    1004.82
