tyd    u    v    psl
01Z30JAN2015    6.46555    1.27726    1009.37
02Z30JAN2015    5.47265    1.51966    1008.99
03Z30JAN2015    6.15789    1.49169    1007.41
04Z30JAN2015    4.83868    2.27017    1009.04
05Z30JAN2015    6.3024    1.49169    1011.61
06Z30JAN2015    5.43069    1.11877    1008.09
07Z30JAN2015    4.66154    0.396231    1008.97
08Z30JAN2015    5.71038    0.829754    1003.94
09Z30JAN2015    6.23248    0.899677    999.82
10Z30JAN2015    6.52149    -0.209769    1009.98
11Z30JAN2015    6.65668    -0.3636    1017.98
12Z30JAN2015    6.83382    0.111877    1023
13Z30JAN2015    7.73349    0.5454    1023.25
14Z30JAN2015    7.98055    0.764492    1020.58
15Z30JAN2015    7.272    1.43575    1009.71
16Z30JAN2015    7.74282    1.21666    1006.73
17Z30JAN2015    4.92258    0.526754    1003.57
18Z30JAN2015    6.01338    1.60823    995.848
19Z30JAN2015    6.57743    0.764492    986.867
20Z30JAN2015    5.79895    2.9694    993.58
21Z30JAN2015    4.76409    3.40292    1004.38
22Z30JAN2015    4.14877    3.76652    1011.08
23Z30JAN2015    3.67329    3.22112    1009.99
00Z31JAN2015    3.70592    3.70592    1008.04
01Z31JAN2015    3.2724    2.56851    1008.18
02Z31JAN2015    5.11837    2.55452    1013.94
03Z31JAN2015    3.91103    2.46129    1019.37
04Z31JAN2015    4.22802    3.0906    1020.82
05Z31JAN2015    3.31435    4.00426    1016.19
06Z31JAN2015    2.03243    3.53811    1015.1
07Z31JAN2015    1.6968    2.424    1013.44
08Z31JAN2015    0.745846    3.00203    1012.66
09Z31JAN2015    0.102554    3.92968    1011.14
10Z31JAN2015    0.582692    1.55695    1009.34
11Z31JAN2015    2.93677    2.02777    1010.28
12Z31JAN2015    3.35165    1.02554    1015.02
13Z31JAN2015    2.35874    0.480138    1017.82
14Z31JAN2015    1.60357    2.29348    1015.35
15Z31JAN2015    0.657277    3.74322    1010.47
16Z31JAN2015    1.40778    3.58938    1008.07
17Z31JAN2015    1.59891    5.96677    1003.31
18Z31JAN2015    2.82489    8.65648    1005.36
19Z31JAN2015    2.27483    8.79632    1011.81
20Z31JAN2015    2.49858    7.11351    1016.17
21Z31JAN2015    5.06243    2.21423    1015.72
22Z31JAN2015    2.34475    2.44731    1014.82
23Z31JAN2015    2.92745    3.13722    1014.76
00Z01FEB2015    2.43332    0.0885692    1015.51
01Z01FEB2015    2.75031    -3.4542    1015
02Z01FEB2015    3.00669    -2.69437    1015.59
03Z01FEB2015    3.20714    -2.34009    1013.27
04Z01FEB2015    1.5756    -1.64086    1011.82
05Z01FEB2015    3.49149    -2.15363    1009.93
06Z01FEB2015    1.68748    1.33786    1007.83
07Z01FEB2015    1.58958    1.69214    1001.49
08Z01FEB2015    1.94386    5.88286    998.72
09Z01FEB2015    0.773815    8.31618    1000.35
10Z01FEB2015    -0.316985    8.96414    1005.49
11Z01FEB2015    -1.62222    8.40009    1008.36
12Z01FEB2015    -2.13965    8.15769    1007.37
13Z01FEB2015    -2.98338    8.19498    1002.96
14Z01FEB2015    -2.17228    6.64735    1000.72
15Z01FEB2015    -1.66883    6.61472    998.987
16Z01FEB2015    -0.554723    8.48866    997.98
17Z01FEB2015    -0.377585    8.787    996.886
18Z01FEB2015    0.498785    9.23451    998.539
19Z01FEB2015    2.31212    7.3932    1000.01
20Z01FEB2015    3.06263    6.6054    1001.42
21Z01FEB2015    1.90191    6.66134    1003.49
22Z01FEB2015    1.77138    6.52615    1005.12
23Z01FEB2015    1.24463    -0.825092    1005.48
00Z02FEB2015    3.46352    -0.4848    1006.27
01Z02FEB2015    1.96251    -4.68951    1005.87
02Z02FEB2015    0.904338    1.18403    1004.95
03Z02FEB2015    1.04885    2.4846    1002.71
04Z02FEB2015    1.6968    3.8178    1000.36
05Z02FEB2015    2.25618    4.38185    997.912
06Z02FEB2015    2.1816    4.13012    996.072
07Z02FEB2015    2.16762    2.77362    996.463
08Z02FEB2015    2.44265    2.62911    999.453
09Z02FEB2015    2.96008    1.40778    1001.91
10Z02FEB2015    4.69883    0.368262    1003.67
11Z02FEB2015    5.59851    0.2424    1004.43
12Z02FEB2015    5.71038    0.0839077    1005.16
13Z02FEB2015    4.9692    0.186462    1005.43
14Z02FEB2015    3.59405    0.237738    1004.4
15Z02FEB2015    0.4242    5.39806    1002.34
16Z02FEB2015    2.2422    6.9084    1001.26
17Z02FEB2015    3.00203    6.95035    1001.52
18Z02FEB2015    4.21869    5.12303    1001.87
19Z02FEB2015    1.23997    1.73875    1001.89
20Z02FEB2015    0.862385    3.10458    1000.44
21Z02FEB2015    2.9694    6.44691    1000.56
22Z02FEB2015    1.98582    2.81557    1001.05
23Z02FEB2015    2.52655    3.97629    1001.8
00Z03FEB2015    2.07438    2.40069    1002.73
01Z31JAN2015    3.07195    -0.731862    1012.97
02Z31JAN2015    4.75943    -1.05817    1011.66
03Z31JAN2015    5.82692    0.839077    1012.16
04Z31JAN2015    7.96657    0.606    1009.29
05Z31JAN2015    3.88306    2.5452    1016.15
06Z31JAN2015    4.18606    1.7574    1013.23
07Z31JAN2015    4.91792    0.904338    1010.08
08Z31JAN2015    4.93657    -0.0839077    1012.28
09Z31JAN2015    5.53791    -0.0559385    1018.12
10Z31JAN2015    6.67066    -0.405554    1023.83
11Z31JAN2015    7.09952    -0.270369    1026.01
12Z31JAN2015    7.42117    -0.983585    1027.4
13Z31JAN2015    7.11351    -0.303    1023.44
14Z31JAN2015    6.19052    -0.5454    1021.03
15Z31JAN2015    4.11148    1.61755    1017.32
16Z31JAN2015    0.261046    6.31638    1013.23
17Z31JAN2015    2.92745    8.79632    1010.34
18Z31JAN2015    1.83665    10.7122    1004.31
19Z31JAN2015    1.50568    11.6352    999.857
20Z31JAN2015    1.94852    9.15992    999.111
21Z31JAN2015    1.97649    3.46818    1004.18
22Z31JAN2015    1.10478    0.251723    1008.29
23Z31JAN2015    2.21423    -0.419538    1009.58
00Z01FEB2015    2.70369    -4.88529    1010.49
01Z01FEB2015    2.75031    2.17228    1014.05
02Z01FEB2015    1.22132    4.21869    1016.59
03Z01FEB2015    2.05108    5.12303    1019.48
04Z01FEB2015    1.62222    3.2724    1020.32
05Z01FEB2015    0.922985    1.60357    1020.4
06Z01FEB2015    2.13498    0.377585    1019.6
07Z01FEB2015    2.19092    2.80625    1019.82
08Z01FEB2015    1.83665    2.34475    1020.16
09Z01FEB2015    1.77605    5.44934    1016.82
10Z01FEB2015    1.26794    8.87091    1014.41
11Z01FEB2015    0.834415    9.81254    1012.26
12Z01FEB2015    0.0559385    9.08068    1012.23
13Z01FEB2015    0.419538    7.16478    1011.09
14Z01FEB2015    0.298338    8.17634    1010.34
15Z01FEB2015    0.0652615    8.65648    1007.81
16Z01FEB2015    -0.615323    11.5233    1005.33
17Z01FEB2015    1.212    13.4998    1004.45
18Z01FEB2015    -0.647954    11.6166    1006.22
19Z01FEB2015    -0.909    11.4254    1008.27
20Z01FEB2015    -0.811108    10.8614    1011.57
21Z01FEB2015    4.27929    10.0223    1012.2
22Z01FEB2015    1.95785    7.03892    1011.72
23Z01FEB2015    0.689908    -0.0466154    1011.91
00Z02FEB2015    0.0279692    1.22132    1011.6
01Z02FEB2015    3.03932    1.52898    1010.44
02Z02FEB2015    2.04642    -2.51723    1007.89
03Z02FEB2015    3.31435    -3.03    1006.79
04Z02FEB2015    1.34718    -0.680585    1004.13
05Z02FEB2015    1.25395    -1.02554    1002.5
06Z02FEB2015    0.592015    -1.79003    1001.27
07Z02FEB2015    0.592015    -0.368262    998.912
08Z02FEB2015    -0.526754    4.21869    996.731
09Z02FEB2015    1.31455    2.41934    997.066
10Z02FEB2015    1.02088    5.54723    999.279
11Z02FEB2015    0.675923    5.96211    1001.07
12Z02FEB2015    0.843738    5.23025    1000.76
13Z02FEB2015    0.7878    4.79206    999.584
14Z02FEB2015    1.05817    4.62425    997.8
15Z02FEB2015    0.801785    5.22092    997.079
16Z02FEB2015    0.974262    6.39563    997.657
17Z02FEB2015    1.97183    7.09486    998.111
18Z02FEB2015    3.39826    3.80382    999.36
19Z02FEB2015    3.10458    6.40029    1001.61
20Z02FEB2015    3.37962    6.13458    1002.94
21Z02FEB2015    2.0604    6.04602    1002.26
22Z02FEB2015    2.31678    3.22578    1002.34
23Z02FEB2015    3.47285    0.270369    1001.98
00Z03FEB2015    3.44488    1.93454    1001.39
01Z03FEB2015    4.19072    -1.13742    999.695
02Z03FEB2015    4.18606    1.13275    998.173
03Z03FEB2015    5.17431    1.50568    996.171
04Z03FEB2015    4.78274    3.38428    995.289
05Z03FEB2015    3.41225    5.40738    995.388
06Z03FEB2015    3.16052    3.85043    995.283
07Z03FEB2015    2.97406    2.19558    995.55
08Z03FEB2015    4.0602    1.90657    997.153
09Z03FEB2015    5.02048    0.731862    999.577
10Z03FEB2015    5.52858    0.0699231    1001.91
11Z03FEB2015    6.16255    -0.414877    1003.52
12Z03FEB2015    5.40738    0.107215    1004.18
13Z03FEB2015    4.77808    0.578031    1004.62
14Z03FEB2015    3.50082    1.12343    1003.65
15Z03FEB2015    0.764492    2.10702    1002.62
16Z03FEB2015    0.4848    3.90637    1001.55
17Z03FEB2015    1.17937    2.57783    1000.65
18Z03FEB2015    1.73875    1.79935    1000.89
19Z03FEB2015    0.932308    -0.349615    1000.73
20Z03FEB2015    1.7574    1.4544    1000.63
21Z03FEB2015    1.23065    0.867046    1000.93
22Z03FEB2015    2.34942    2.3634    1000.11
23Z03FEB2015    3.40292    2.44731    1000.03
00Z04FEB2015    2.8482    4.02757    1000.17
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
