tyd    u    v    psl
01Z30JAN2015    1.85063    -3.11857    1011.75
02Z30JAN2015    2.33543    -2.3028    1011.5
03Z30JAN2015    2.83888    -2.58715    1009.71
04Z30JAN2015    2.93211    -1.88792    1011.46
05Z30JAN2015    2.06972    -2.33077    1014.13
06Z30JAN2015    2.14897    -2.3634    1011.11
07Z30JAN2015    1.6968    -1.78537    1011.19
08Z30JAN2015    2.87151    -2.40535    1006.08
09Z30JAN2015    3.23977    -1.77138    1001.7
10Z30JAN2015    3.67329    -1.60357    1011.41
11Z30JAN2015    4.21403    -3.64998    1019.8
12Z30JAN2015    4.92725    -1.98582    1024.22
13Z30JAN2015    7.21606    -4.81071    1024.13
14Z30JAN2015    6.94103    -3.34232    1021.37
15Z30JAN2015    6.33503    -1.03952    1011.24
16Z30JAN2015    6.33969    -1.42177    1007.92
17Z30JAN2015    5.80362    -0.1818    1004.41
18Z30JAN2015    1.34718    0.298338    997.284
19Z30JAN2015    0.578031    -0.279692    988.321
20Z30JAN2015    2.91812    -2.86685    994.456
21Z30JAN2015    2.41934    -1.88792    1006.02
22Z30JAN2015    2.14431    -2.45197    1012.57
23Z30JAN2015    1.95785    -2.06506    1011.29
00Z31JAN2015    2.05108    -2.07438    1009.53
01Z31JAN2015    1.65951    -1.65951    1009.65
02Z31JAN2015    1.54763    -1.70612    1015.35
03Z31JAN2015    1.83665    -1.54297    1021.49
04Z31JAN2015    1.41711    -1.32388    1022.66
05Z31JAN2015    0.503446    -0.489462    1018.3
06Z31JAN2015    1.05817    -0.643292    1016.61
07Z31JAN2015    0.853062    -0.396231    1014.82
08Z31JAN2015    1.3332    -0.102554    1013.61
09Z31JAN2015    0.489462    2.40069    1011.6
10Z31JAN2015    1.06283    1.96717    1010.39
11Z31JAN2015    3.59871    2.94143    1010.27
12Z31JAN2015    4.58229    3.27706    1015.94
13Z31JAN2015    3.94366    2.48926    1018.2
14Z31JAN2015    3.74322    2.89948    1015.36
15Z31JAN2015    3.58938    3.64066    1010.58
16Z31JAN2015    1.95785    3.66397    1008.42
17Z31JAN2015    0.592015    3.1512    1004.22
18Z31JAN2015    0.578031    2.41934    1006.38
19Z31JAN2015    0.386908    0.783138    1012.55
20Z31JAN2015    0.452169    -0.289015    1017.53
21Z31JAN2015    0.731862    -1.90191    1016.72
22Z31JAN2015    0.783138    -1.19335    1015.94
23Z31JAN2015    1.20268    -2.59182    1016.23
