tyd    u    v    psl
01Z30JAN2015    3.56142    -3.48683    1010.89
02Z30JAN2015    3.80848    -4.242    1010.87
03Z30JAN2015    2.62911    -5.01582    1008.79
04Z30JAN2015    1.56628    -6.09263    1011.36
05Z30JAN2015    0.899677    -4.82003    1013
06Z30JAN2015    0.312323    -7.50508    1010.54
07Z30JAN2015    0.899677    -7.13682    1010.45
08Z30JAN2015    1.59425    -6.21383    1006.46
09Z30JAN2015    3.68262    -3.97163    1002.71
10Z30JAN2015    5.61715    -3.24443    1011.81
11Z30JAN2015    5.85023    -4.88063    1020.13
12Z30JAN2015    5.03912    -6.06466    1025.36
13Z30JAN2015    7.16945    -5.78031    1025.61
14Z30JAN2015    6.54946    -6.22782    1022.78
15Z30JAN2015    6.63337    -6.08331    1012.49
16Z30JAN2015    5.61249    -5.50528    1008.91
17Z30JAN2015    4.21869    -4.83868    1004.56
18Z30JAN2015    2.03709    -2.35408    997.452
19Z30JAN2015    3.40292    -4.3632    987.992
20Z30JAN2015    2.20491    -4.49372    994.63
21Z30JAN2015    2.84354    -5.28152    1005.51
22Z30JAN2015    1.38448    -5.23491    1012.29
23Z30JAN2015    3.32834    -4.07418    1010.73
00Z31JAN2015    4.95055    -2.00446    1009.89
01Z31JAN2015    4.77342    -1.76206    1009.93
02Z31JAN2015    2.82023    7.03426    1015.08
03Z31JAN2015    -1.04418    2.41002    1020.66
04Z31JAN2015    2.62445    5.60317    1021.82
05Z31JAN2015    1.77138    4.27929    1018.58
06Z31JAN2015    1.6968    6.63337    1017.32
07Z31JAN2015    0.307662    7.88266    1015.95
08Z31JAN2015    -0.722538    8.78234    1014.97
09Z31JAN2015    -1.02088    10.0316    1013.49
10Z31JAN2015    -1.12809    10.0922    1012.49
11Z31JAN2015    -0.377585    11.2483    1013.16
12Z31JAN2015    -0.102554    10.8847    1017.87
13Z31JAN2015    -0.466154    10.3812    1020.29
14Z31JAN2015    -1.05817    10.7169    1018.09
15Z31JAN2015    -0.689908    11.7191    1013.08
16Z31JAN2015    -1.16538    12.2132    1010.8
17Z31JAN2015    -1.58958    12.5116    1006.27
18Z31JAN2015    -1.48237    13.3879    1008.64
19Z31JAN2015    -1.78071    13.7049    1014.94
20Z31JAN2015    -1.30523    13.6443    1019.8
21Z31JAN2015    -1.22598    12.9218    1018.42
22Z31JAN2015    -1.9998    13.5744    1017.39
23Z31JAN2015    -2.72234    13.071    1017.5
00Z01FEB2015    -3.70126    13.4998    1018.04
01Z01FEB2015    -2.84354    13.2761    1017.13
02Z01FEB2015    -3.63134    13.649    1017.2
03Z01FEB2015    -4.69417    13.5837    1015.25
04Z01FEB2015    -5.16965    13.8494    1013.44
05Z01FEB2015    -4.40049    13.635    1012.46
06Z01FEB2015    -3.92968    13.966    1009.42
07Z01FEB2015    -3.56142    14.0266    1004.06
08Z01FEB2015    -4.16275    13.8914    1001.34
09Z01FEB2015    -3.92035    14.5533    1002.82
10Z01FEB2015    -3.20248    14.3296    1007.69
11Z01FEB2015    -2.93211    13.5744    1011.19
12Z01FEB2015    -3.47751    14.0172    1009.94
13Z01FEB2015    -3.42623    14.2177    1006.05
14Z01FEB2015    -3.09992    13.5511    1004.03
15Z01FEB2015    -3.44488    13.1362    1001.91
16Z01FEB2015    -3.53345    12.9777    1000.26
17Z01FEB2015    -3.64532    12.9917    999.932
18Z01FEB2015    -3.04865    13.2621    1000.75
19Z01FEB2015    -3.8178    13.8681    1002.36
20Z01FEB2015    -4.77342    14.3202    1003.78
21Z01FEB2015    -4.94589    14.1944    1005.28
22Z01FEB2015    -6.06466    14.4554    1007.59
23Z01FEB2015    -6.24646    13.4485    1006.97
00Z02FEB2015    -6.85712    12.5209    1007.62
01Z02FEB2015    -6.15323    11.8077    1007.51
02Z02FEB2015    -4.9692    10.6703    1005.62
03Z02FEB2015    -4.52169    9.59345    1003.3
04Z02FEB2015    -4.32591    9.31842    1002.29
05Z02FEB2015    -3.24909    9.01075    999.378
06Z02FEB2015    -1.26794    8.22762    997.414
07Z02FEB2015    -0.209769    7.68688    998.017
08Z02FEB2015    0.829754    6.77322    1000.92
09Z02FEB2015    -0.522092    6.5448    1003.93
10Z02FEB2015    0.438185    7.14614    1005.64
11Z02FEB2015    1.83198    7.69154    1006.44
12Z02FEB2015    1.91123    7.9992    1007.79
13Z02FEB2015    1.85995    8.13905    1008.33
