tyd    u    v    psl
01Z30JAN2015    3.21646    -4.18606    1011.2
02Z30JAN2015    3.33766    -4.21869    1011.34
03Z30JAN2015    2.89482    -5.23491    1009.24
04Z30JAN2015    2.06972    -5.13702    1011.57
05Z30JAN2015    2.20957    -3.54277    1013.7
06Z30JAN2015    1.77605    -5.89685    1010.91
07Z30JAN2015    2.82023    -5.66843    1010.75
08Z30JAN2015    2.67106    -4.24666    1006.46
09Z30JAN2015    3.97629    -3.13255    1002.47
10Z30JAN2015    4.97852    -2.6664    1012.23
11Z30JAN2015    7.21606    -3.69194    1020.49
12Z30JAN2015    6.67998    -4.88995    1025.68
13Z30JAN2015    6.71262    -3.44022    1025.88
14Z30JAN2015    6.7872    -3.59871    1023
15Z30JAN2015    7.33726    -4.31658    1012.51
16Z30JAN2015    3.97629    -2.74565    1009.21
17Z30JAN2015    3.3936    -0.950954    1005.04
18Z30JAN2015    3.2118    -2.43332    997.501
19Z30JAN2015    3.36097    -0.881031    988.216
20Z30JAN2015    3.72923    -2.47062    994.928
21Z30JAN2015    3.82246    -2.58249    1005.82
22Z30JAN2015    3.19315    -2.77362    1012.66
23Z30JAN2015    -0.102554    -4.77342    1010.77
00Z31JAN2015    2.10235    -3.12323    1009.62
01Z31JAN2015    4.53568    -1.27726    1009.76
02Z31JAN2015    5.52858    -0.0978923    1015.23
03Z31JAN2015    2.93211    3.15586    1021.11
04Z31JAN2015    -1.20268    -0.843738    1021.75
05Z31JAN2015    2.35874    -0.638631    1018.25
06Z31JAN2015    3.01602    5.67775    1017.04
07Z31JAN2015    2.55452    5.69174    1015.62
08Z31JAN2015    1.57094    5.73835    1014.64
09Z31JAN2015    0.988246    6.1812    1012.95
10Z31JAN2015    1.42643    6.666    1012.01
11Z31JAN2015    2.62911    8.82429    1012.54
12Z31JAN2015    3.40292    9.30443    1017.7
13Z31JAN2015    3.16052    7.31395    1020.08
14Z31JAN2015    3.54743    6.90374    1017.26
15Z31JAN2015    2.62445    9.71465    1012.43
16Z31JAN2015    3.72923    9.77058    1009.89
17Z31JAN2015    1.40312    6.37232    1005.39
18Z31JAN2015    -5.64512    8.03649    1008.07
19Z31JAN2015    -3.38894    5.86888    1014.34
20Z31JAN2015    -1.71545    4.40982    1018.58
21Z31JAN2015    0.344954    5.93414    1017.93
22Z31JAN2015    -2.44731    4.34455    1016.91
23Z31JAN2015    -5.71971    6.76855    1016.84
00Z01FEB2015    -4.93191    7.69154    1017.57
01Z01FEB2015    0.503446    0.699231    1016.77
02Z01FEB2015    -4.22335    8.17634    1016.45
03Z01FEB2015    -5.0904    8.64249    1014.59
04Z01FEB2015    -4.19072    5.68242    1012.59
05Z01FEB2015    -2.41468    3.13255    1011.82
06Z01FEB2015    -3.29571    6.06932    1008.67
07Z01FEB2015    -4.76409    7.54703    1003.24
08Z01FEB2015    -7.14614    10.288    1000.22
09Z01FEB2015    -7.94792    11.2902    1001.83
10Z01FEB2015    -9.03406    12.0128    1006.89
11Z01FEB2015    -8.33483    10.0456    1009.91
12Z01FEB2015    -7.29997    10.0083    1008.55
13Z01FEB2015    -6.67998    9.87314    1004.55
14Z01FEB2015    -4.33989    6.72194    1003.07
15Z01FEB2015    -1.9392    3.55209    1000.81
16Z01FEB2015    -7.48177    7.81274    999.242
17Z01FEB2015    -3.63134    5.18829    998.036
18Z01FEB2015    -5.41205    5.87354    1000.08
19Z01FEB2015    1.93454    1.91589    1001.05
20Z01FEB2015    -1.88326    2.46129    1002.92
21Z01FEB2015    0.256385    0.978923    1004.44
22Z01FEB2015    -2.47062    3.96231    1006.46
23Z01FEB2015    -3.08128    4.37718    1006.64
00Z02FEB2015    -1.90657    5.04378    1006.81
01Z02FEB2015    0.717877    -0.522092    1006.61
02Z02FEB2015    -0.00932308    -3.33766    1005.99
03Z02FEB2015    -1.12343    2.98805    1002.83
04Z02FEB2015    6.22782    0.1212    1000.96
05Z02FEB2015    1.60357    -0.554723    997.955
06Z02FEB2015    1.25395    -3.92968    996.849
07Z02FEB2015    -0.0419538    -3.29571    997.626
08Z02FEB2015    2.59648    -1.08148    1001.11
09Z02FEB2015    2.99271    4.15809    1002.75
10Z02FEB2015    3.83645    5.11371    1004.8
11Z02FEB2015    4.67552    5.60783    1006.36
12Z02FEB2015    5.29551    7.40252    1007.97
13Z02FEB2015    6.02271    8.02717    1007.04
14Z02FEB2015    5.87354    8.33017    1006.3
15Z02FEB2015    5.04845    8.14837    1004.67
16Z02FEB2015    5.11837    8.32085    1003.54
17Z02FEB2015    3.50082    8.09243    1003.88
18Z02FEB2015    3.333    6.87111    1003.65
19Z02FEB2015    -0.130523    0.922985    1003.18
20Z02FEB2015    -0.0699231    2.52189    1001.93
21Z02FEB2015    0.717877    -1.23531    1001.61
22Z02FEB2015    1.5756    0.00466154    1002.43
23Z02FEB2015    1.20268    0.0326308    1003.18
00Z03FEB2015    -0.321646    -5.26288    1003.49
01Z31JAN2015    1.17937    -9.02474    1013.84
02Z31JAN2015    -1.49169    -7.6962    1013.44
03Z31JAN2015    0.769154    -7.06689    1014.45
04Z31JAN2015    -0.251723    -5.63114    1011.09
05Z31JAN2015    3.45886    -3.08128    1017.76
