tyd    u    v    psl
01Z30JAN2015    -0.386908    -2.98805    1011.43
02Z30JAN2015    -0.899677    -3.23977    1011.44
03Z30JAN2015    -0.475477    -2.9694    1009.57
04Z30JAN2015    -0.713215    -3.2724    1011.49
05Z30JAN2015    -0.862385    -2.13032    1013.89
06Z30JAN2015    -0.0606    -3.636    1011.2
07Z30JAN2015    0.815769    -3.17451    1011
08Z30JAN2015    2.121    -2.73166    1006.73
09Z30JAN2015    2.61046    -2.121    1002.18
10Z30JAN2015    3.58472    -2.41002    1011.66
11Z30JAN2015    3.90637    -1.29125    1019.83
12Z30JAN2015    4.7268    -2.99271    1024.72
13Z30JAN2015    4.78274    -2.07438    1024.69
14Z30JAN2015    4.01825    1.17937    1022.41
15Z30JAN2015    5.57054    0.708554    1012.08
16Z30JAN2015    4.11148    0.554723    1008.68
17Z30JAN2015    1.62222    2.32611    1005.21
18Z30JAN2015    2.51723    1.96251    997.968
19Z30JAN2015    -0.685246    2.13032    988.837
20Z30JAN2015    0.428862    1.29591    994.91
21Z30JAN2015    0.433523    1.95318    1006.15
22Z30JAN2015    -0.298338    1.93454    1012.6
23Z30JAN2015    -0.391569    1.20734    1011.31
00Z31JAN2015    -0.0372923    -0.671262    1009.21
01Z31JAN2015    0.536077    0.0978923    1009.57
02Z31JAN2015    0.997569    1.03486    1015.2
03Z31JAN2015    1.42643    0.335631    1021.28
04Z31JAN2015    -0.414877    0.498785    1022.46
05Z31JAN2015    -0.871708    0.0233077    1018.4
06Z31JAN2015    0.638631    1.02554    1016.58
07Z31JAN2015    1.72477    2.59182    1014.92
08Z31JAN2015    1.55229    3.66397    1014.07
09Z31JAN2015    2.13965    4.14411    1012.18
10Z31JAN2015    2.33077    5.24889    1010.81
11Z31JAN2015    1.78537    5.56122    1011.28
12Z31JAN2015    2.0604    6.40495    1016.51
13Z31JAN2015    1.93454    5.68242    1018.58
14Z31JAN2015    2.76895    5.64046    1016.37
15Z31JAN2015    2.44265    6.73592    1011.51
16Z31JAN2015    1.8786    8.15303    1009.27
17Z31JAN2015    0.918323    7.47245    1005.07
18Z31JAN2015    -0.0326308    8.98278    1007.33
19Z31JAN2015    -0.316985    8.95948    1013.49
20Z31JAN2015    -0.638631    8.49332    1018.32
21Z31JAN2015    -0.372923    7.61229    1017.08
22Z31JAN2015    -1.12343    8.13905    1016.65
23Z31JAN2015    -0.904338    7.64492    1016.54
00Z01FEB2015    -0.554723    7.16945    1017.15
01Z01FEB2015    -1.20268    6.35834    1016.31
02Z01FEB2015    -1.24929    6.363    1016
03Z01FEB2015    -1.22132    5.86422    1014.43
04Z01FEB2015    -1.42643    5.76632    1012.8
05Z01FEB2015    -0.825092    5.67309    1011.39
06Z01FEB2015    -0.480138    5.83625    1008.57
07Z01FEB2015    -0.116538    6.04602    1002.84
08Z01FEB2015    0.913662    6.39097    999.963
09Z01FEB2015    1.0908    5.29551    1001.13
10Z01FEB2015    1.33786    5.01115    1005.83
11Z01FEB2015    1.60357    5.25355    1008.93
12Z01FEB2015    1.79469    5.54257    1007.61
13Z01FEB2015    1.82266    6.22315    1003.56
14Z01FEB2015    1.97183    6.46555    1001.72
15Z01FEB2015    2.26085    6.44225    1000.01
16Z01FEB2015    2.2422    7.08554    998.974
17Z01FEB2015    1.68748    6.77322    998.079
18Z01FEB2015    0.722538    5.66843    999.192
19Z01FEB2015    1.12343    4.13012    1000.44
