tyd    u    v    psl
01Z30JAN2015    1.818    -5.03446    1010.65
02Z30JAN2015    1.30523    -6.05068    1010.45
03Z30JAN2015    1.69214    -6.18586    1008.24
04Z30JAN2015    2.35408    -6.58209    1010.55
05Z30JAN2015    0.531415    -3.37495    1012.77
06Z30JAN2015    0.0699231    -5.96677    1009.55
07Z30JAN2015    1.0908    -6.90374    1010.03
08Z30JAN2015    1.72011    -4.35854    1005.21
09Z30JAN2015    0.377585    4.00892    1001.62
10Z30JAN2015    -1.50102    -0.368262    1010.49
11Z30JAN2015    4.41448    -1.80868    1018.85
12Z30JAN2015    3.73855    0.703892    1024.05
13Z30JAN2015    5.2116    -1.89258    1024
14Z30JAN2015    4.10215    -1.99048    1020.9
15Z30JAN2015    7.48643    1.00223    1011.16
16Z30JAN2015    7.04825    1.05351    1008.03
17Z30JAN2015    6.96434    2.83422    1004.26
18Z30JAN2015    -1.10478    -2.2422    996.749
19Z30JAN2015    1.5756    1.20734    987.283
20Z30JAN2015    0.624646    -3.41225    994.698
21Z30JAN2015    0.237738    -1.12343    1005.1
22Z30JAN2015    -0.559385    -3.04865    1012.18
23Z30JAN2015    -0.111877    -3.23045    1010.76
00Z31JAN2015    1.47305    -1.28658    1009.45
01Z31JAN2015    0.470815    -3.2724    1009.36
02Z31JAN2015    0.233077    -1.12343    1015.02
03Z31JAN2015    0.904338    -0.862385    1021.22
04Z31JAN2015    -1.20734    -0.778477    1021.67
05Z31JAN2015    0.498785    -0.647954    1018.37
06Z31JAN2015    0.694569    3.52412    1017.41
07Z31JAN2015    0.531415    6.61472    1015.34
08Z31JAN2015    0.209769    8.41874    1015.03
09Z31JAN2015    -0.932308    9.75194    1013.84
10Z31JAN2015    -1.00223    10.6376    1012.13
11Z31JAN2015    -0.825092    10.9406    1012.66
12Z31JAN2015    -0.247062    10.647    1017.95
13Z31JAN2015    0.0606    9.71931    1020.22
14Z31JAN2015    -0.755169    10.3999    1017.9
15Z31JAN2015    -0.661938    11.4394    1013.07
16Z31JAN2015    -1.49169    12.2179    1010.23
17Z31JAN2015    -1.92988    12.2832    1006.65
18Z31JAN2015    -2.40535    12.2505    1008.78
19Z31JAN2015    -2.23754    12.6561    1014.92
20Z31JAN2015    -2.0604    12.6794    1019.49
21Z31JAN2015    -1.40312    11.5513    1018.25
22Z31JAN2015    -2.94143    12.6048    1017.46
23Z31JAN2015    -3.96231    13.7702    1017.28
00Z01FEB2015    -4.54966    13.057    1018.41
01Z01FEB2015    -4.47042    12.3344    1016.84
02Z01FEB2015    -5.10905    12.9917    1017.08
03Z01FEB2015    -5.55189    13.6909    1015.25
04Z01FEB2015    -4.80138    12.9731    1013.44
05Z01FEB2015    -5.28152    12.6701    1012.4
06Z01FEB2015    -4.83868    12.4416    1009.29
07Z01FEB2015    -4.26997    13.2341    1003.82
08Z01FEB2015    -4.59628    12.8192    1001.01
09Z01FEB2015    -4.88529    13.2714    1002.93
10Z01FEB2015    -4.47974    14.0219    1007.61
11Z01FEB2015    -4.34455    14.4881    1010.77
12Z01FEB2015    -4.74545    14.3156    1009.74
13Z01FEB2015    -4.06952    13.938    1005.62
14Z01FEB2015    -3.45886    13.7795    1003.64
15Z01FEB2015    -3.44954    13.2714    1001.37
16Z01FEB2015    -3.12789    12.9311    1000.27
17Z01FEB2015    -2.27483    11.7704    999.49
18Z01FEB2015    -0.316985    10.4605    1000.32
19Z01FEB2015    -2.36806    13.5604    1002.64
20Z01FEB2015    -3.2724    12.381    1003.7
21Z01FEB2015    -4.45643    12.2365    1005.25
22Z01FEB2015    -6.51217    13.2994    1007.32
23Z01FEB2015    -6.24646    12.7167    1007.34
00Z02FEB2015    -5.70106    11.5793    1007.6
01Z02FEB2015    -4.97852    10.5537    1007.29
02Z02FEB2015    -3.71058    9.78923    1006.76
03Z02FEB2015    -3.27706    9.02008    1003.45
04Z02FEB2015    -2.73166    8.07378    1002.17
05Z02FEB2015    -1.58026    8.28355    999.03
06Z02FEB2015    -1.22598    6.47022    997.613
07Z02FEB2015    -0.349615    4.81537    998.036
08Z02FEB2015    -0.470815    4.04622    1000.96
09Z02FEB2015    0.358938    5.59851    1003.59
10Z02FEB2015    0.139846    5.9994    1005
11Z02FEB2015    -0.256385    6.46089    1006.2
12Z02FEB2015    -0.671262    7.46312    1007.74
13Z02FEB2015    -0.438185    9.10865    1007.6
14Z02FEB2015    -0.587354    9.37902    1006.87
15Z02FEB2015    -0.550062    9.393    1004.71
16Z02FEB2015    -0.102554    9.66803    1003.94
17Z02FEB2015    -0.9696    9.83585    1004.06
18Z02FEB2015    -1.0908    9.38368    1003.8
19Z02FEB2015    -0.447508    10.563    1003.35
20Z02FEB2015    -0.708554    10.5677    1002.67
21Z02FEB2015    -0.703892    10.1388    1002.17
22Z02FEB2015    -0.755169    9.23451    1002.87
23Z02FEB2015    -0.755169    8.92685    1003.42
00Z03FEB2015    -0.750508    8.95948    1003.79
01Z31JAN2015    -2.94143    -8.98745    1013.41
02Z31JAN2015    -1.12343    -8.15769    1012.77
03Z31JAN2015    3.32834    -7.56568    1013.75
04Z31JAN2015    -0.0419538    -3.79449    1010.81
05Z31JAN2015    1.32854    -0.4848    1017.27
06Z31JAN2015    3.32834    1.22132    1013.77
07Z31JAN2015    6.19518    0.116538    1011.59
08Z31JAN2015    0.755169    2.12566    1013.6
09Z31JAN2015    0.722538    4.05554    1019.62
10Z31JAN2015    0.797123    5.63114    1025.3
11Z31JAN2015    -0.0419538    5.96677    1028.46
12Z31JAN2015    -0.219092    5.24423    1029.83
13Z31JAN2015    0.703892    5.10438    1026.41
14Z31JAN2015    0.470815    7.73349    1024.1
15Z31JAN2015    0.531415    9.14128    1020.55
16Z31JAN2015    0.6666    10.33    1016.2
17Z31JAN2015    0.102554    11.225    1013.47
18Z31JAN2015    -2.3634    10.5537    1007.68
