tyd    u    v    psl
01Z30JAN2015    0.619985    -7.33726    1010.72
02Z30JAN2015    0.895015    -6.80585    1010.66
03Z30JAN2015    0.0885692    -5.61249    1008.7
04Z30JAN2015    0.410215    -7.56568    1010.56
05Z30JAN2015    0.391569    -5.24889    1013.23
06Z30JAN2015    3.11391    -9.28578    1009.27
07Z30JAN2015    2.51723    -7.47711    1010.36
08Z30JAN2015    3.9996    -8.59588    1005.15
09Z30JAN2015    4.19538    -7.79875    1001.63
10Z30JAN2015    4.50305    -7.20208    1010.98
11Z30JAN2015    3.23045    -7.81274    1019.63
12Z30JAN2015    4.31192    -9.48623    1024.48
13Z30JAN2015    5.09506    -9.02474    1024.33
14Z30JAN2015    7.03426    -9.02474    1021.18
15Z30JAN2015    6.31172    -8.51663    1011.07
16Z30JAN2015    3.21646    -5.43535    1008.01
17Z30JAN2015    0.689908    -4.75477    1004.29
18Z30JAN2015    0.568708    -2.67106    996.923
19Z30JAN2015    0.983585    -4.3026    987.607
20Z30JAN2015    0.853062    -2.95542    994.823
21Z30JAN2015    1.00689    -2.38205    1005.3
22Z30JAN2015    -0.354277    -2.53588    1012.46
23Z30JAN2015    -0.3636    -4.13478    1010.69
00Z31JAN2015    0.377585    -2.1816    1009.28
01Z31JAN2015    0.405554    -3.22578    1009.67
02Z31JAN2015    0.107215    -2.3028    1015.13
03Z31JAN2015    -0.340292    1.38448    1021.59
04Z31JAN2015    -2.02311    -0.978923    1021.84
05Z31JAN2015    -0.00932308    -1.32854    1018.3
06Z31JAN2015    0.964938    1.57094    1016.76
07Z31JAN2015    -0.689908    3.26774    1015.59
08Z31JAN2015    -1.06283    5.76166    1014.74
09Z31JAN2015    -1.97649    7.9992    1013.72
10Z31JAN2015    -1.13742    7.83138    1012.08
11Z31JAN2015    -0.839077    8.08311    1012.81
12Z31JAN2015    -0.694569    8.38611    1017.97
13Z31JAN2015    -0.135185    7.77078    1020.32
14Z31JAN2015    -0.247062    7.53305    1017.9
15Z31JAN2015    -0.386908    9.07135    1012.74
16Z31JAN2015    -0.200446    9.06203    1010.23
17Z31JAN2015    -0.647954    8.84294    1006.27
18Z31JAN2015    -1.20268    9.1506    1008.74
19Z31JAN2015    -1.18869    10.8008    1014.81
20Z31JAN2015    -1.12343    11.4814    1019.25
21Z31JAN2015    -0.503446    10.9639    1018.12
22Z31JAN2015    -0.834415    10.1435    1017.35
23Z31JAN2015    -2.07438    11.6492    1017.19
00Z01FEB2015    -2.27483    11.9708    1018.4
01Z01FEB2015    -2.0604    11.1178    1016.87
02Z01FEB2015    -1.43109    11.0106    1017.1
03Z01FEB2015    -3.16985    11.3136    1015.16
04Z01FEB2015    -1.10945    9.64472    1013.41
05Z01FEB2015    -0.811108    9.35105    1012.42
06Z01FEB2015    -1.22598    9.8172    1009.36
07Z01FEB2015    -2.06506    10.288    1003.64
08Z01FEB2015    -1.94386    10.6982    1001.1
09Z01FEB2015    -2.63377    10.7122    1002.85
10Z01FEB2015    -2.33077    11.239    1007.47
11Z01FEB2015    -1.83198    11.2669    1010.8
12Z01FEB2015    -1.79469    11.2343    1009.38
13Z01FEB2015    -1.64086    10.7588    1005.63
14Z01FEB2015    -1.59891    10.5491    1003.31
15Z01FEB2015    -1.25862    10.0922    1001.71
16Z01FEB2015    -0.946292    9.68668    1000.05
17Z01FEB2015    -0.475477    9.12729    999.596
18Z01FEB2015    0.564046    7.64492    1000.7
19Z01FEB2015    0.932308    6.58209    1002.07
20Z01FEB2015    -1.02554    8.81031    1004.13
21Z01FEB2015    -0.950954    8.01318    1005.34
22Z01FEB2015    -2.00912    9.12263    1007.18
23Z01FEB2015    -2.3634    8.3022    1007.23
00Z02FEB2015    -1.70146    7.69154    1007.92
01Z02FEB2015    -1.6362    7.20674    1007.3
02Z02FEB2015    -0.988246    5.98075    1006.54
03Z02FEB2015    0.633969    5.25822    1003.71
04Z02FEB2015    0.326308    4.82469    1001.71
05Z02FEB2015    1.38448    4.12546    998.664
06Z02FEB2015    0.214431    5.0904    997.16
07Z02FEB2015    -0.857723    3.97629    997.831
08Z02FEB2015    -0.582692    3.35631    1000.75
09Z02FEB2015    -0.377585    2.87151    1002.93
10Z02FEB2015    0.293677    3.93434    1004.59
11Z02FEB2015    0.209769    4.87131    1006.01
12Z02FEB2015    0.0932308    5.79429    1007.28
13Z02FEB2015    -0.0792462    6.41428    1007.42
14Z02FEB2015    -0.461492    7.02028    1006.71
15Z02FEB2015    -0.177138    7.56102    1004.74
16Z02FEB2015    -0.3636    7.53305    1003.82
17Z02FEB2015    -0.769154    7.20208    1004.03
18Z02FEB2015    -0.139846    6.96434    1003.88
19Z02FEB2015    0.0839077    6.45157    1003.47
20Z02FEB2015    0.200446    6.89442    1002.6
21Z02FEB2015    0.233077    6.42826    1002.44
22Z02FEB2015    0.149169    5.67775    1002.71
23Z02FEB2015    0.452169    5.68242    1003.57
00Z03FEB2015    0.344954    5.74302    1003.79
01Z31JAN2015    -0.177138    -6.36766    1014.04
02Z31JAN2015    2.46129    -10.6749    1012.6
03Z31JAN2015    0.820431    -3.34698    1014.45
04Z31JAN2015    -1.92055    -4.9086    1011.06
05Z31JAN2015    0.708554    -1.83198    1017.52
06Z31JAN2015    -0.382246    -1.69214    1013.91
07Z31JAN2015    0.531415    0.731862    1011.62
08Z31JAN2015    1.18869    1.65485    1013.36
09Z31JAN2015    1.17937    5.65911    1019.5
10Z31JAN2015    2.41468    6.21383    1025.29
11Z31JAN2015    1.17005    5.14634    1028.12
12Z31JAN2015    -0.759831    3.8784    1029.62
