tyd    u    v    psl
01Z30JAN2015    1.96251    -6.20917    1010.75
02Z30JAN2015    0.927646    -6.36766    1010.77
03Z30JAN2015    1.51034    -6.31172    1008.91
04Z30JAN2015    1.98115    -6.55412    1010.96
05Z30JAN2015    0.876369    -5.79429    1013.2
06Z30JAN2015    0.699231    -5.90617    1009.68
07Z30JAN2015    1.63154    -5.95278    1010.33
08Z30JAN2015    2.86685    -5.62182    1005.39
09Z30JAN2015    5.38874    -7.01095    1001.58
10Z30JAN2015    4.82003    -6.26511    1011.17
11Z30JAN2015    5.96211    -7.89198    1019.27
12Z30JAN2015    7.38854    -7.17411    1023.85
13Z30JAN2015    7.59365    -7.8174    1024.51
14Z30JAN2015    8.97812    -8.97346    1021.33
15Z30JAN2015    6.47022    -7.44448    1011.57
16Z30JAN2015    5.30017    -5.24889    1008.4
17Z30JAN2015    2.10235    -4.06486    1004.28
18Z30JAN2015    -0.0466154    -3.76652    997.203
19Z30JAN2015    2.0604    -3.03    988.253
20Z30JAN2015    1.90657    -2.01845    994.611
21Z30JAN2015    2.32611    -2.53588    1005.52
22Z30JAN2015    2.25152    -3.09992    1012.56
23Z30JAN2015    1.78537    -1.70612    1010.63
00Z31JAN2015    2.52189    -2.34942    1009.45
01Z31JAN2015    1.86462    -2.13498    1009.9
02Z31JAN2015    2.06972    -3.72457    1014.79
03Z31JAN2015    1.55229    -3.13722    1021.16
04Z31JAN2015    0.601338    -3.38894    1022
05Z31JAN2015    -1.30989    -0.293677    1018.31
06Z31JAN2015    0.629308    2.20957    1017.25
07Z31JAN2015    0.522092    5.28152    1015.43
08Z31JAN2015    1.88792    7.23471    1014.33
09Z31JAN2015    0.615323    8.51197    1013.16
10Z31JAN2015    1.75274    9.55615    1011.88
11Z31JAN2015    1.82266    9.69134    1012.42
12Z31JAN2015    1.69214    10.8054    1017.43
13Z31JAN2015    1.85995    9.71465    1019.87
14Z31JAN2015    2.28882    9.393    1017.51
15Z31JAN2015    1.89725    10.577    1012.91
16Z31JAN2015    1.0302    11.556    1010.19
17Z31JAN2015    0.447508    11.6678    1005.74
18Z31JAN2015    -0.0699231    12.0408    1008.38
