tyd    u    v    psl
01Z30JAN2015    0.699231    1.77605    1009.45
02Z30JAN2015    1.09546    2.40069    1009.41
03Z30JAN2015    0.820431    1.49635    1007.46
04Z30JAN2015    1.76206    0.391569    1008.74
05Z30JAN2015    1.65018    3.11391    1011.6
06Z30JAN2015    0.321646    -3.16518    1007.79
07Z30JAN2015    1.28192    -2.6664    1008.88
08Z30JAN2015    1.68282    -0.0559385    1003.42
09Z30JAN2015    1.52898    0.284354    999.465
10Z30JAN2015    3.39826    1.34718    1009.24
11Z30JAN2015    4.95988    -1.61755    1017.05
12Z30JAN2015    6.45623    -2.93677    1022.08
13Z30JAN2015    8.31152    -2.30746    1022.34
14Z30JAN2015    6.82915    -2.85752    1019.75
15Z30JAN2015    6.47488    -1.47771    1008.85
16Z30JAN2015    4.84334    -0.1818    1006.22
17Z30JAN2015    6.68465    0.228415    1002.39
18Z30JAN2015    3.25842    5.36543    995.04
19Z30JAN2015    3.01602    3.91103    986.419
20Z30JAN2015    -1.22598    1.37049    994.232
21Z30JAN2015    0.755169    -0.508108    1004.18
22Z30JAN2015    0.839077    0.335631    1011.13
23Z30JAN2015    1.59891    2.40069    1009.53
00Z31JAN2015    2.67572    2.99737    1007.92
01Z31JAN2015    4.03689    5.44002    1007.65
02Z31JAN2015    2.85752    4.71748    1013.13
03Z31JAN2015    0.685246    6.77322    1019.86
04Z31JAN2015    1.51034    3.60337    1020.88
05Z31JAN2015    -0.172477    -0.536077    1017.76
06Z31JAN2015    0.489462    2.34475    1016
07Z31JAN2015    0.149169    0.279692    1015.33
08Z31JAN2015    -0.0326308    -0.111877    1014.74
09Z31JAN2015    1.42177    3.61735    1012.46
10Z31JAN2015    2.47528    4.50305    1011.41
11Z31JAN2015    2.89482    4.99251    1011.67
12Z31JAN2015    2.98338    5.37942    1016.86
13Z31JAN2015    2.33543    3.99494    1019.32
14Z31JAN2015    2.44265    4.01358    1016.97
15Z31JAN2015    2.41468    6.01338    1012.28
16Z31JAN2015    2.57783    7.32328    1009.8
17Z31JAN2015    2.67572    6.98298    1006.04
18Z31JAN2015    2.80625    5.61715    1008.8
19Z31JAN2015    1.3332    5.5752    1015.23
20Z31JAN2015    -0.284354    4.7874    1019.93
21Z31JAN2015    0.312323    3.55675    1018.88
22Z31JAN2015    -1.17005    3.88772    1018.25
23Z31JAN2015    -2.52655    3.52412    1018.34
00Z01FEB2015    -2.06506    1.65018    1019.14
01Z01FEB2015    -3.40758    1.58492    1018.16
02Z01FEB2015    -4.18606    1.7574    1018.68
03Z01FEB2015    -3.64532    1.09546    1016.43
04Z01FEB2015    -2.6664    0.699231    1014.58
05Z01FEB2015    -2.36806    0.8484    1013.05
06Z01FEB2015    -2.727    0.531415    1010.52
07Z01FEB2015    -3.44954    1.25862    1004.92
08Z01FEB2015    -3.65465    2.44731    1002.16
09Z01FEB2015    -3.51014    3.09526    1003.27
10Z01FEB2015    -3.47285    3.44954    1007.85
11Z01FEB2015    -4.49372    3.49149    1011.07
12Z01FEB2015    -5.53325    2.5452    1009.83
13Z01FEB2015    -5.83625    3.28172    1005.77
14Z01FEB2015    -6.06466    3.5754    1003.3
15Z01FEB2015    -6.14857    3.94366    1001.68
16Z01FEB2015    -5.47265    3.44022    1000.24
