tyd    u    v    psl
01Z30JAN2015    1.66417    -2.85752    1010.19
02Z30JAN2015    3.24443    -1.84131    1010.08
03Z30JAN2015    4.29794    -1.66417    1008.16
04Z30JAN2015    2.32145    -5.27686    1010.64
05Z30JAN2015    3.55675    -3.35165    1012.7
06Z30JAN2015    0.550062    -5.77098    1009.57
07Z30JAN2015    0.904338    -3.10458    1009.73
08Z30JAN2015    1.8786    -0.899677    1005.09
09Z30JAN2015    9.19722    -3.15586    1001.52
10Z30JAN2015    9.91975    -3.66397    1010.81
11Z30JAN2015    10.633    -3.65931    1019
12Z30JAN2015    10.5258    -5.99008    1024.4
13Z30JAN2015    12.9311    -6.7266    1024.13
14Z30JAN2015    11.514    -7.0296    1021.42
15Z30JAN2015    13.2388    -5.50528    1010.85
16Z30JAN2015    13.2574    -5.38874    1007.89
17Z30JAN2015    9.53285    -3.43089    1003.92
18Z30JAN2015    7.61229    -2.70835    996.905
19Z30JAN2015    7.10885    -3.5754    987.544
20Z30JAN2015    4.86665    -1.91123    994.605
21Z30JAN2015    1.13742    -1.68282    1005.07
22Z30JAN2015    0.466154    -1.55695    1011.79
23Z30JAN2015    0.428862    -5.23491    1010.47
00Z31JAN2015    4.96454    -0.811108    1009.39
01Z31JAN2015    6.40495    -1.08148    1008.83
02Z31JAN2015    7.14614    3.63134    1014.35
03Z31JAN2015    6.16255    1.26794    1020.59
04Z31JAN2015    0.344954    2.41934    1021.71
05Z31JAN2015    0.862385    1.83665    1018.75
06Z31JAN2015    3.11857    4.74545    1017.53
07Z31JAN2015    1.77605    6.90374    1016.11
08Z31JAN2015    -0.559385    7.26734    1015.28
09Z31JAN2015    -1.60823    7.82672    1014.07
10Z31JAN2015    -0.503446    8.46069    1012.41
11Z31JAN2015    -0.293677    8.89888    1013.35
12Z31JAN2015    -0.606    8.44205    1018.13
13Z31JAN2015    -1.41711    7.95725    1020.34
14Z31JAN2015    -0.857723    8.20431    1018.34
15Z31JAN2015    -1.03952    9.2718    1013.43
16Z31JAN2015    -1.57094    9.62142    1011.21
17Z31JAN2015    -2.25618    8.95015    1006.92
18Z31JAN2015    -2.89482    9.69134    1009.33
19Z31JAN2015    -2.04642    10.3999    1015.13
20Z31JAN2015    -2.45197    9.66337    1019.75
21Z31JAN2015    -2.00912    9.73795    1018.83
22Z31JAN2015    -3.73389    10.4791    1018.04
23Z31JAN2015    -3.939    11.0292    1018.06
00Z01FEB2015    -4.07885    11.0898    1018.5
01Z01FEB2015    -4.61492    10.3766    1017.63
02Z01FEB2015    -5.5752    10.0223    1017.91
03Z01FEB2015    -6.23248    10.2973    1015.72
04Z01FEB2015    -5.51926    9.80322    1014.05
05Z01FEB2015    -5.68708    10.1155    1012.9
06Z01FEB2015    -5.05777    10.2228    1010.39
07Z01FEB2015    -6.31172    10.1482    1004.75
08Z01FEB2015    -5.10438    10.1202    1001.62
09Z01FEB2015    -5.78497    11.1504    1003.41
10Z01FEB2015    -5.43069    9.59811    1008.45
11Z01FEB2015    -6.58675    10.1994    1012.1
12Z01FEB2015    -5.92948    9.42563    1011.01
13Z01FEB2015    -5.71971    9.83118    1006.38
14Z01FEB2015    -5.69174    9.83585    1004.58
15Z01FEB2015    -5.44468    9.40232    1002.34
16Z01FEB2015    -4.64755    9.393    1000.86
17Z01FEB2015    -4.47974    9.32308    999.727
18Z01FEB2015    -3.55675    9.73795    1000.27
19Z01FEB2015    -5.16032    11.1178    1002.73
20Z01FEB2015    -5.97609    10.8614    1004.24
21Z01FEB2015    -7.34192    10.4325    1006.54
22Z01FEB2015    -8.32085    10.591    1007.84
23Z01FEB2015    -8.79166    9.67269    1007.78
00Z02FEB2015    -8.71242    9.34172    1008.24
01Z02FEB2015    -8.36746    8.96414    1008.12
02Z02FEB2015    -7.59365    7.82672    1006.96
03Z02FEB2015    -6.53082    6.72194    1004.08
04Z02FEB2015    -4.80605    5.78031    1001.22
05Z02FEB2015    -1.45906    4.22335    998.024
06Z02FEB2015    0.470815    3.01602    996.296
07Z02FEB2015    0.843738    2.43332    998.216
