tyd    u    v    psl
01Z30JAN2015    3.59405    -3.42623    1011.11
02Z30JAN2015    3.98095    -3.96231    1010.98
03Z30JAN2015    2.95075    -4.68018    1008.91
04Z30JAN2015    1.95785    -5.57054    1011.52
05Z30JAN2015    1.70146    -4.19538    1013.31
06Z30JAN2015    0.918323    -6.75923    1010.67
07Z30JAN2015    1.47305    -6.63803    1010.52
08Z30JAN2015    1.83665    -5.32814    1006.56
09Z30JAN2015    2.94143    -3.87374    1002.85
10Z30JAN2015    4.76409    -2.61046    1012.04
11Z30JAN2015    5.81294    -4.03223    1020.41
12Z30JAN2015    5.24889    -5.30949    1025.43
13Z30JAN2015    6.96434    -4.74078    1025.58
14Z30JAN2015    6.08331    -4.63823    1022.97
15Z30JAN2015    6.88043    -5.49129    1012.63
16Z30JAN2015    5.82692    -3.79449    1009.12
17Z30JAN2015    3.24443    -3.2118    1004.72
18Z30JAN2015    2.05574    -1.63154    997.532
19Z30JAN2015    2.19558    -3.18383    988.141
20Z30JAN2015    2.46129    -3.47751    994.717
21Z30JAN2015    1.88792    -2.81557    1005.62
22Z30JAN2015    2.18626    -4.88529    1012.36
23Z30JAN2015    2.53588    -4.06486    1010.72
00Z31JAN2015    5.47265    -1.78537    1009.89
01Z31JAN2015    4.13012    -1.30057    1009.96
02Z31JAN2015    3.27706    5.92482    1014.93
03Z31JAN2015    -0.512769    2.94609    1020.76
04Z31JAN2015    2.84354    4.94589    1021.77
05Z31JAN2015    1.75274    5.16032    1018.5
06Z31JAN2015    0.349615    7.23471    1017.14
07Z31JAN2015    0.829754    8.15769    1016.04
08Z31JAN2015    0.0326308    9.2112    1014.74
09Z31JAN2015    0.517431    11.2716    1013.19
10Z31JAN2015    0.265708    11.6911    1012.2
11Z31JAN2015    0.0699231    11.6259    1012.92
12Z31JAN2015    1.24463    11.789    1017.84
13Z31JAN2015    -0.293677    10.5817    1020.21
14Z31JAN2015    0.177138    11.3602    1017.79
15Z31JAN2015    0.330969    12.4277    1012.88
16Z31JAN2015    0.0466154    13.332    1010.41
17Z31JAN2015    -0.652615    13.5744    1005.92
18Z31JAN2015    -1.37049    13.6443    1008.39
19Z31JAN2015    -1.23997    14.3296    1014.72
20Z31JAN2015    -1.01622    14.3482    1019.51
21Z31JAN2015    -0.130523    14.0172    1018.2
22Z31JAN2015    -1.18403    14.7957    1017.13
23Z31JAN2015    -2.63377    14.847    1017.23
00Z01FEB2015    -3.12789    14.3016    1017.95
01Z01FEB2015    -2.98805    13.5977    1016.95
02Z01FEB2015    -3.25375    13.3413    1017.09
03Z01FEB2015    -4.15343    14.3669    1014.94
04Z01FEB2015    -3.636    14.283    1013.24
05Z01FEB2015    -3.65465    14.4881    1012.24
