tyd    u    v    psl
01Z30JAN2015    2.96474    -4.23268    1011.47
02Z30JAN2015    3.89705    -4.55898    1011.22
03Z30JAN2015    2.11634    -5.42137    1009.52
04Z30JAN2015    2.23754    -5.454    1011.51
05Z30JAN2015    2.00912    -3.47751    1013.5
06Z30JAN2015    2.33077    -6.14857    1010.81
07Z30JAN2015    2.49392    -6.08331    1010.55
08Z30JAN2015    2.98805    -5.29085    1006.67
09Z30JAN2015    3.45886    -3.70126    1002.7
10Z30JAN2015    5.40738    -1.58492    1012.23
11Z30JAN2015    6.41894    -3.25375    1020.76
12Z30JAN2015    5.30483    -4.46575    1025.38
13Z30JAN2015    7.10418    -3.79915    1025.77
14Z30JAN2015    6.56811    -3.34232    1023.24
15Z30JAN2015    6.97832    -3.03466    1012.85
16Z30JAN2015    4.63357    -2.68505    1009.02
17Z30JAN2015    3.08128    -1.82732    1004.9
18Z30JAN2015    1.48237    -0.4242    997.595
19Z30JAN2015    1.73875    -2.71768    988.228
20Z30JAN2015    1.78537    -1.97649    994.729
21Z30JAN2015    2.41468    -2.29348    1005.8
22Z30JAN2015    2.64775    -2.44731    1012.65
23Z30JAN2015    0.769154    -3.90637    1011
00Z31JAN2015    2.06506    -3.44022    1009.8
01Z31JAN2015    3.84577    -1.50102    1010.05
02Z31JAN2015    5.14634    -0.540738    1015.26
03Z31JAN2015    4.01358    0.997569    1021.24
04Z31JAN2015    -1.1514    -0.158492    1021.75
05Z31JAN2015    0.303    -0.974262    1018.03
06Z31JAN2015    -0.0839077    4.72214    1016.91
07Z31JAN2015    0.941631    7.5144    1015.75
08Z31JAN2015    0.722538    8.47002    1014.64
09Z31JAN2015    0.647954    9.54217    1013.21
10Z31JAN2015    0.717877    10.3393    1012.57
11Z31JAN2015    1.73409    10.9173    1012.51
12Z31JAN2015    1.99048    11.1131    1017.59
13Z31JAN2015    1.89725    10.4046    1020.59
14Z31JAN2015    2.00446    9.47225    1017.78
15Z31JAN2015    2.27017    11.6166    1012.74
16Z31JAN2015    1.97183    12.0687    1009.85
17Z31JAN2015    0.853062    12.3857    1005.53
18Z31JAN2015    -0.107215    12.9824    1008.02
19Z31JAN2015    0.0419538    13.4485    1014.53
20Z31JAN2015    1.08614    14.0033    1019.14
21Z31JAN2015    1.22598    13.346    1018.09
22Z31JAN2015    0.881031    13.4019    1017
23Z31JAN2015    -0.358938    12.5022    1016.95
00Z01FEB2015    0.0186462    12.2086    1017.82
01Z01FEB2015    -1.04885    11.4627    1017.02
02Z01FEB2015    -1.51034    11.7424    1017.32
03Z01FEB2015    -0.414877    10.9826    1014.74
04Z01FEB2015    2.08837    9.80788    1013.13
05Z01FEB2015    -0.867046    10.302    1012.19
06Z01FEB2015    -2.27949    9.34638    1009.15
07Z01FEB2015    -1.1514    9.8172    1002.9
08Z01FEB2015    -2.10702    8.23228    1000.96
09Z01FEB2015    -0.275031    11.3182    1002.49
10Z01FEB2015    0.200446    14.1105    1007.04
11Z01FEB2015    1.08614    14.7491    1010.23
12Z01FEB2015    0.699231    13.318    1009.45
13Z01FEB2015    0.652615    13.1176    1005.16
14Z01FEB2015    1.02554    12.8379    1002.97
15Z01FEB2015    1.14208    12.9451    1001.51
16Z01FEB2015    1.84597    11.0525    999.944
17Z01FEB2015    1.48237    9.64938    998.813
18Z01FEB2015    2.35874    11.253    1000.06
19Z01FEB2015    0.489462    10.4325    1001.22
20Z01FEB2015    0.731862    11.0292    1002.97
21Z01FEB2015    0.0512769    7.49109    1004.64
22Z01FEB2015    0.200446    8.74038    1006.74
23Z01FEB2015    -2.61512    5.15566    1006.69
00Z02FEB2015    -0.9696    4.4238    1007.45
01Z02FEB2015    -8.91286    3.12789    1006.87
02Z02FEB2015    3.06729    3.51014    1005.56
03Z02FEB2015    -3.02068    -0.200446    1003.44
04Z02FEB2015    -2.41002    -1.75274    1001.11
05Z02FEB2015    -2.69437    1.5756    998.751
06Z02FEB2015    -0.9696    0.703892    997.203
07Z02FEB2015    1.43109    -0.372923    998.359
08Z02FEB2015    1.36583    6.98765    1001.13
09Z02FEB2015    1.67815    6.39097    1003.38
10Z02FEB2015    2.95075    5.2116    1004.94
11Z02FEB2015    3.05331    5.64046    1006.1
12Z02FEB2015    3.11857    6.74525    1008.38
13Z02FEB2015    3.37029    7.3326    1007.89
14Z02FEB2015    4.35388    8.43272    1006.06
15Z02FEB2015    4.05088    8.53994    1004.26
16Z02FEB2015    4.21403    8.81497    1003.49
17Z02FEB2015    3.41225    8.8476    1004.03
18Z02FEB2015    3.16518    8.53528    1003.83
19Z02FEB2015    1.98115    9.36969    1003.3
20Z02FEB2015    1.03952    9.78457    1002.2
21Z02FEB2015    0.233077    9.69134    1002.15
22Z02FEB2015    -0.839077    9.10865    1002.78
23Z02FEB2015    0.414877    9.27646    1003.33
00Z03FEB2015    0.890354    8.53528    1004.28
01Z31JAN2015    1.28658    -9.49089    1013.95
02Z31JAN2015    -1.32388    -8.04582    1013.82
03Z31JAN2015    0.456831    -7.13215    1014.54
04Z31JAN2015    1.08148    -6.67532    1010.91
05Z31JAN2015    3.51014    -2.56385    1017.76
06Z31JAN2015    3.16052    -1.98582    1014.05
07Z31JAN2015    2.46129    1.61755    1011.44
08Z31JAN2015    1.67815    5.45866    1013.48
09Z31JAN2015    2.54986    7.77078    1019.7
10Z31JAN2015    3.71525    8.33949    1025.86
11Z31JAN2015    2.9088    7.90597    1028.63
12Z31JAN2015    3.23045    6.77322    1030.26
13Z31JAN2015    3.64998    7.71951    1026.04
14Z31JAN2015    2.73632    8.80565    1023.82
15Z31JAN2015    1.94852    8.77768    1020.21
16Z31JAN2015    2.49858    10.9406    1015.36
17Z31JAN2015    0.708554    12.3857    1012.35
18Z31JAN2015    -0.974262    11.9056    1006.9
19Z31JAN2015    -1.9998    10.4978    1002.39
20Z31JAN2015    -2.05108    8.18566    1001.58
21Z31JAN2015    0.349615    11.6352    1006.13
22Z31JAN2015    -2.35408    3.98095    1010.39
23Z31JAN2015    -0.4848    5.92482    1011.52
00Z01FEB2015    -8.23694    6.01805    1012.44
01Z01FEB2015    -2.52189    2.62445    1015.87
02Z01FEB2015    -2.87151    1.02088    1018.19
03Z01FEB2015    0.825092    -0.200446    1021.09
04Z01FEB2015    -2.79226    -0.643292    1021.9
05Z01FEB2015    -8.47468    6.19518    1021.2
06Z01FEB2015    1.25395    0.153831    1020.61
07Z01FEB2015    -1.23531    2.49392    1021.88
08Z01FEB2015    2.63843    4.65688    1022.25
09Z01FEB2015    -4.9086    3.89238    1018.63
10Z01FEB2015    -0.386908    5.31882    1016.49
11Z01FEB2015    1.3332    1.72943    1014.63
12Z01FEB2015    -2.53122    1.49169    1014.33
13Z01FEB2015    1.9392    6.10195    1012.89
14Z01FEB2015    1.65485    2.68971    1012.34
15Z01FEB2015    -0.349615    10.8241    1009.29
16Z01FEB2015    -1.88792    8.80098    1007.32
17Z01FEB2015    -2.75031    8.05514    1006.78
18Z01FEB2015    -1.96717    7.78011    1008.04
19Z01FEB2015    -2.07438    7.54237    1009.94
20Z01FEB2015    -2.13965    12.451    1013.16
21Z01FEB2015    -7.98522    15.5136    1014.61
22Z01FEB2015    -9.13662    15.5136    1013.83
23Z01FEB2015    -2.97406    10.3906    1013.91
00Z02FEB2015    -2.3028    7.56102    1013.55
01Z02FEB2015    2.7876    11.1178    1011.83
02Z02FEB2015    -10.7122    5.63114    1009.76
03Z02FEB2015    -6.3024    4.21869    1008.48
04Z02FEB2015    -8.39077    5.70572    1005.99
05Z02FEB2015    -3.85509    1.91123    1004.05
06Z02FEB2015    -5.50062    1.09546    1003.03
07Z02FEB2015    4.02291    2.62445    1000.34
08Z02FEB2015    -6.62405    1.67349    998.707
09Z02FEB2015    5.16965    2.75963    999.36
10Z02FEB2015    -1.02088    -0.0466154    1001.03
11Z02FEB2015    -0.200446    1.17005    1002.09
12Z02FEB2015    -0.307662    8.1204    1002.57
13Z02FEB2015    1.06283    9.64472    1001.25
14Z02FEB2015    1.67349    10.6796    999.664
15Z02FEB2015    1.40312    10.9453    999.148
16Z02FEB2015    1.37049    11.3928    999.969
17Z02FEB2015    1.2726    11.9988    1000.36
18Z02FEB2015    1.16538    12.4183    1001.79
19Z02FEB2015    0.321646    12.9358    1003.55
20Z02FEB2015    -0.0839077    12.5908    1005.54
21Z02FEB2015    -0.1818    12.1853    1004.66
22Z02FEB2015    0.1212    11.6585    1004.89
23Z02FEB2015    0.107215    10.4092    1004.4
00Z03FEB2015    -0.247062    8.64715    1003.31
01Z03FEB2015    -1.15606    8.74971    1001.95
02Z03FEB2015    -0.960277    7.9992    1000.25
03Z03FEB2015    1.35651    7.98522    998.359
04Z03FEB2015    -2.68038    0.480138    997.29
05Z03FEB2015    0.536077    4.16275    997.365
06Z03FEB2015    3.89705    8.15769    996.892
07Z03FEB2015    -2.19092    5.08108    997.831
08Z03FEB2015    2.16762    7.32794    999.229
09Z03FEB2015    2.95075    8.02251    1001.75
10Z03FEB2015    3.16518    7.11351    1004.42
11Z03FEB2015    4.22802    6.96434    1005.87
12Z03FEB2015    5.10438    7.54703    1007.12
13Z03FEB2015    4.54966    7.76146    1007.5
14Z03FEB2015    4.07885    8.03649    1006.82
15Z03FEB2015    3.74322    7.54237    1005.78
16Z03FEB2015    3.65465    8.24626    1004.34
17Z03FEB2015    3.70592    8.04115    1002.95
18Z03FEB2015    3.68728    7.95725    1002.9
19Z03FEB2015    3.40292    7.19742    1002.85
20Z03FEB2015    2.53588    6.75457    1002.18
21Z03FEB2015    2.23288    7.08554    1002.14
22Z03FEB2015    1.07682    7.06223    1001.49
23Z03FEB2015    0.661938    6.79652    1001.74
00Z04FEB2015    0.0839077    6.68931    1002.06
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
