tyd    u    v    psl
01Z30JAN2015    1.43109    -1.90191    1010.04
02Z30JAN2015    0.913662    -2.41934    1010.21
03Z30JAN2015    0.960277    -2.59648    1008.21
04Z30JAN2015    -0.372923    -5.65445    1009.49
05Z30JAN2015    2.06506    -2.65708    1012.6
06Z30JAN2015    0.941631    -4.68951    1009.2
07Z30JAN2015    0.936969    -2.27949    1009.81
08Z30JAN2015    1.49169    -1.95318    1004.57
09Z30JAN2015    1.50568    -1.42643    1001.29
10Z30JAN2015    2.86218    -2.49392    1010.83
11Z30JAN2015    3.21646    -5.59385    1018.76
12Z30JAN2015    2.64775    -3.29105    1024.77
13Z30JAN2015    3.92035    -4.97386    1024.58
14Z30JAN2015    4.10682    -4.33989    1021.88
15Z30JAN2015    4.68485    -5.3934    1011.61
16Z30JAN2015    4.14877    -3.51014    1008.24
17Z30JAN2015    3.30503    -1.73409    1004.56
18Z30JAN2015    1.25395    -3.16052    996.37
19Z30JAN2015    0.536077    -2.60114    987.271
20Z30JAN2015    0.00466154    -1.73875    994.232
21Z30JAN2015    0.0606    -1.02554    1004.75
22Z30JAN2015    0.00466154    -1.91123    1011.9
23Z30JAN2015    0.209769    -0.433523    1010.44
00Z31JAN2015    0.344954    -1.00689    1008.91
01Z31JAN2015    0.759831    -2.0604    1009.04
02Z31JAN2015    2.34942    -2.3028    1013.59
03Z31JAN2015    2.56851    -2.89015    1019.67
04Z31JAN2015    0.778477    -3.39826    1021.24
05Z31JAN2015    -1.02088    0.354277    1017.91
06Z31JAN2015    -0.708554    1.212    1016.06
07Z31JAN2015    1.13742    2.80158    1014.14
08Z31JAN2015    1.50102    1.34252    1013.34
09Z31JAN2015    1.48703    1.10945    1011.54
10Z31JAN2015    1.74808    -1.12809    1010.19
11Z31JAN2015    2.74565    -2.83888    1010.9
12Z31JAN2015    2.8482    -3.16052    1016.12
13Z31JAN2015    -0.573369    -0.988246    1018.12
14Z31JAN2015    0.177138    -0.936969    1016.18
