tyd    u    v    psl
01Z30JAN2015    1.88326    -4.93191    1010.85
02Z30JAN2015    0.783138    -5.46332    1010.85
03Z30JAN2015    1.53365    -5.70106    1009.03
04Z30JAN2015    1.89725    -5.54723    1011.09
05Z30JAN2015    0.237738    -4.42846    1013.43
06Z30JAN2015    0.736523    -5.22558    1009.85
07Z30JAN2015    2.58249    -6.5448    1010.3
08Z30JAN2015    3.46818    -5.96211    1005.49
09Z30JAN2015    4.7268    -4.04622    1001.8
10Z30JAN2015    4.45643    -4.88529    1011.1
11Z30JAN2015    4.71282    -5.18829    1019.3
12Z30JAN2015    7.84537    -8.33483    1024
13Z30JAN2015    7.53771    -6.93171    1024.58
14Z30JAN2015    8.15303    -6.70795    1021.75
15Z30JAN2015    7.61695    -5.98542    1011.74
16Z30JAN2015    6.4842    -5.66377    1008.33
17Z30JAN2015    4.14877    -4.75011    1004.2
18Z30JAN2015    -0.447508    -1.41245    997.284
19Z30JAN2015    1.32854    -2.47062    988.191
20Z30JAN2015    0.139846    -4.22335    994.599
21Z30JAN2015    2.20957    -4.25132    1005.46
22Z30JAN2015    2.06972    -3.52878    1012.41
23Z30JAN2015    0.596677    -1.11877    1010.65
00Z31JAN2015    -0.149169    -0.992908    1009.52
01Z31JAN2015    1.40312    -0.256385    1009.94
02Z31JAN2015    1.34718    -0.918323    1014.75
03Z31JAN2015    1.50102    -1.78537    1021.12
04Z31JAN2015    -1.36583    0.927646    1022.29
05Z31JAN2015    -0.205108    -1.64552    1018.27
06Z31JAN2015    0.386908    1.79003    1017.22
07Z31JAN2015    -0.0372923    4.53568    1015.51
08Z31JAN2015    1.64552    6.64735    1014.26
09Z31JAN2015    1.44508    7.38854    1013.17
10Z31JAN2015    1.02088    8.11108    1012.05
11Z31JAN2015    1.37049    7.97589    1012.47
12Z31JAN2015    1.90657    8.91286    1017.35
13Z31JAN2015    1.72011    7.91063    1019.91
14Z31JAN2015    2.17694    7.79875    1017.62
15Z31JAN2015    1.89725    8.93151    1013.13
16Z31JAN2015    1.88326    9.43495    1010.27
17Z31JAN2015    1.36583    10.0736    1005.89
18Z31JAN2015    1.06283    10.3952    1008.3
