tyd    u    v    psl
01Z30JAN2015    6.63803    -4.30726    1009.85
02Z30JAN2015    6.7266    -5.23957    1009.98
03Z30JAN2015    5.97143    -7.11351    1007.78
04Z30JAN2015    5.56122    -6.19985    1010.34
05Z30JAN2015    6.49818    -6.60074    1012.19
06Z30JAN2015    4.88529    -8.33483    1008.99
07Z30JAN2015    5.94346    -7.82672    1009.71
08Z30JAN2015    4.87131    -5.72437    1004.79
09Z30JAN2015    8.62385    -2.96008    1001.69
10Z30JAN2015    8.18566    0.587354    1010.6
11Z30JAN2015    14.8377    -6.2418    1018.4
12Z30JAN2015    13.8354    -5.68242    1024.03
13Z30JAN2015    15.4763    -5.6358    1024.37
14Z30JAN2015    15.7374    -5.55189    1021.08
15Z30JAN2015    13.029    -3.08594    1011.39
16Z30JAN2015    12.9684    -4.37252    1008.12
17Z30JAN2015    8.33949    -0.6666    1004.45
18Z30JAN2015    11.3415    -4.60094    996.476
19Z30JAN2015    10.1295    -4.19072    987.041
20Z30JAN2015    8.01785    -6.39563    994.089
21Z30JAN2015    6.5448    -6.47488    1004.62
22Z30JAN2015    4.53568    -5.90151    1011.61
23Z30JAN2015    4.545    -6.08331    1010.11
00Z31JAN2015    10.2647    -2.6058    1008.73
01Z31JAN2015    8.13438    -0.769154    1008.91
02Z31JAN2015    6.40495    5.18829    1014.27
03Z31JAN2015    5.72437    4.27463    1020.85
04Z31JAN2015    3.98095    2.96474    1021.69
05Z31JAN2015    4.76875    3.67795    1018.64
06Z31JAN2015    5.35145    5.38874    1017.58
07Z31JAN2015    1.68748    6.09729    1016.03
08Z31JAN2015    -1.20268    5.85023    1015.44
09Z31JAN2015    -0.801785    6.63803    1014.31
10Z31JAN2015    -0.871708    6.39563    1012.79
11Z31JAN2015    0    6.89442    1013.38
12Z31JAN2015    -0.596677    7.13682    1018.34
13Z31JAN2015    -0.8484    6.74058    1020.33
14Z31JAN2015    -1.24463    6.66134    1018.53
15Z31JAN2015    -0.587354    8.83362    1013.74
16Z31JAN2015    -1.08148    8.64715    1011.62
17Z31JAN2015    -0.946292    9.26248    1007.01
18Z31JAN2015    -1.19335    9.74728    1009.66
19Z31JAN2015    -1.56628    9.22985    1015.4
20Z31JAN2015    -2.23754    7.66823    1019.95
21Z31JAN2015    -1.67815    8.25558    1019.02
22Z31JAN2015    -2.74098    8.96414    1018.32
23Z31JAN2015    -3.70592    9.73329    1018.37
