tyd    u    v    psl
01Z30JAN2015    8.43738    -3.02534    1009.59
02Z30JAN2015    10.3486    -3.28172    1009.45
03Z30JAN2015    12.0221    -4.29328    1007.39
04Z30JAN2015    12.12    -4.71282    1009.35
05Z30JAN2015    12.6234    -6.87111    1011.77
06Z30JAN2015    10.9872    -4.50771    1008.52
07Z30JAN2015    12.1014    -6.79652    1009.24
08Z30JAN2015    12.1386    -5.56588    1004.16
09Z30JAN2015    14.3063    -6.83382    1000.63
10Z30JAN2015    9.29977    1.14208    1010.63
11Z30JAN2015    15.2059    -4.17674    1018.24
12Z30JAN2015    14.241    -4.05554    1023.41
13Z30JAN2015    15.2339    -4.81537    1023.89
14Z30JAN2015    12.8705    -2.46595    1020.81
15Z30JAN2015    12.3857    -2.44265    1011.05
16Z30JAN2015    16.1429    -4.68951    1007.63
17Z30JAN2015    12.987    -3.11391    1004
18Z30JAN2015    13.7142    -1.70146    996.072
19Z30JAN2015    12.3111    -3.4542    986.674
20Z30JAN2015    12.5442    -3.77118    993.778
21Z30JAN2015    10.7868    -4.242    1004.06
22Z30JAN2015    9.96171    -3.64998    1011.37
23Z30JAN2015    7.29531    -5.48197    1010.08
00Z31JAN2015    6.82915    -1.77605    1008.79
01Z31JAN2015    10.8148    -1.60357    1008.47
02Z31JAN2015    9.95238    1.38448    1014.02
03Z31JAN2015    8.63317    5.07642    1020.52
04Z31JAN2015    5.97143    2.80625    1021.45
05Z31JAN2015    4.57763    4.02291    1018.58
06Z31JAN2015    5.52858    4.9692    1017.5
07Z31JAN2015    1.95318    6.41428    1016.09
08Z31JAN2015    -0.0139846    6.34902    1015.52
09Z31JAN2015    -0.759831    6.38165    1014.01
10Z31JAN2015    -0.699231    5.30017    1012.65
11Z31JAN2015    -0.783138    5.40272    1013.41
12Z31JAN2015    -0.512769    6.6054    1018.12
13Z31JAN2015    -0.596677    6.10195    1020.7
14Z31JAN2015    -1.53365    6.09729    1018.4
15Z31JAN2015    -1.28192    7.60297    1013.62
16Z31JAN2015    -0.606    8.3022    1011.38
17Z31JAN2015    -1.93454    6.98765    1007.22
18Z31JAN2015    -2.75497    6.28375    1009.63
19Z31JAN2015    -1.96717    8.32085    1015.31
20Z31JAN2015    -1.85529    7.56102    1019.99
21Z31JAN2015    -2.2422    6.75457    1018.75
22Z31JAN2015    -2.34009    7.57966    1018.35
23Z31JAN2015    -4.38185    6.49352    1018.48
00Z01FEB2015    -5.34678    6.09729    1018.81
01Z01FEB2015    -5.56122    6.62871    1017.68
02Z01FEB2015    -6.50751    5.22558    1018.5
03Z01FEB2015    -7.03426    4.61492    1016.18
04Z01FEB2015    -6.80585    2.74098    1014.53
05Z01FEB2015    -6.666    3.10458    1013.15
06Z01FEB2015    -5.98075    3.30503    1010.83
07Z01FEB2015    -6.16722    5.60317    1005
08Z01FEB2015    -6.47022    7.17877    1002.22
09Z01FEB2015    -7.71018    5.68708    1004.11
10Z01FEB2015    -5.6358    7.68688    1008.83
11Z01FEB2015    -5.73835    8.27889    1012.44
12Z01FEB2015    -6.06932    7.51906    1011.28
13Z01FEB2015    -6.33037    8.3022    1006.63
14Z01FEB2015    -6.08797    7.58898    1004.84
15Z01FEB2015    -6.53548    7.44448    1002.33
16Z01FEB2015    -6.57277    7.83138    1000.74
17Z01FEB2015    -5.94346    6.969    1000.27
18Z01FEB2015    -5.93414    6.49352    1001.75
19Z01FEB2015    -5.07175    6.98298    1002.16
20Z01FEB2015    -6.50285    7.20208    1004.72
21Z01FEB2015    -6.63803    7.07155    1007.1
22Z01FEB2015    -6.9084    6.06    1008.15
23Z01FEB2015    -7.79875    5.14168    1008.8
00Z02FEB2015    -7.63094    3.73389    1009.32
01Z02FEB2015    -6.32105    2.05574    1008.68
02Z02FEB2015    -3.71525    -0.1212    1007.22
03Z02FEB2015    -3.19782    -0.0745846    1004.21
04Z02FEB2015    -5.14168    0.699231    1001.57
05Z02FEB2015    -5.30017    0.0885692    999.186
06Z02FEB2015    -1.8786    1.31922    996.358
07Z02FEB2015    1.37982    0.410215    996.296
08Z02FEB2015    1.65951    1.56628    1001.45
09Z02FEB2015    0.111877    3.47751    1003.67
10Z02FEB2015    -0.149169    4.69417    1004.12
11Z02FEB2015    0.158492    4.76409    1006.92
