tyd    u    v    psl
01Z30JAN2015    0.540738    -1.6362    1011.27
02Z30JAN2015    0.853062    -0.316985    1011.15
03Z30JAN2015    0.736523    -0.335631    1009.56
04Z30JAN2015    -0.130523    -0.909    1011.4
05Z30JAN2015    0.158492    -1.30523    1013.98
06Z30JAN2015    -0.0186462    -2.41934    1010.96
07Z30JAN2015    -0.247062    -0.997569    1010.93
08Z30JAN2015    1.3332    -1.44042    1006.49
09Z30JAN2015    2.52189    -0.899677    1002.06
10Z30JAN2015    5.18363    -0.778477    1012.05
11Z30JAN2015    5.82226    -1.47771    1020.95
12Z30JAN2015    5.2116    -1.53365    1025.21
13Z30JAN2015    6.87111    -1.11877    1025.22
14Z30JAN2015    6.24646    -0.741185    1022.74
15Z30JAN2015    7.0902    -1.18869    1012.1
16Z30JAN2015    6.76855    -0.587354    1008.92
17Z30JAN2015    3.59405    0.0839077    1005.15
18Z30JAN2015    0.4848    0.251723    997.924
19Z30JAN2015    1.89258    -1.12809    988.912
20Z30JAN2015    3.45886    -1.68282    994.568
21Z30JAN2015    0.172477    -0.303    1006.3
22Z30JAN2015    2.67106    -0.857723    1012.79
23Z30JAN2015    0.522092    -0.256385    1010.97
00Z31JAN2015    0.0233077    -1.66417    1009.65
01Z31JAN2015    1.47305    -0.163154    1010.32
02Z31JAN2015    1.83198    -0.428862    1015.28
03Z31JAN2015    0.922985    -0.964938    1021.55
04Z31JAN2015    -0.778477    -1.12343    1022.56
05Z31JAN2015    0.275031    -1.23997    1017.81
06Z31JAN2015    0.284354    0.745846    1016.61
07Z31JAN2015    1.80402    1.45906    1015.25
08Z31JAN2015    1.88326    3.76186    1014.4
09Z31JAN2015    2.46595    4.51237    1012.64
10Z31JAN2015    2.6058    4.35388    1011.42
11Z31JAN2015    2.77362    5.00649    1011.86
12Z31JAN2015    3.22112    5.01115    1017.25
13Z31JAN2015    3.26774    4.29794    1019.98
14Z31JAN2015    3.64532    4.545    1016.96
15Z31JAN2015    3.22112    5.41205    1012.12
16Z31JAN2015    3.04865    5.62182    1009.28
17Z31JAN2015    1.58026    5.85023    1005.25
18Z31JAN2015    0.344954    7.00629    1007.91
19Z31JAN2015    -0.135185    5.88286    1014.44
20Z31JAN2015    0.494123    5.50994    1018.76
21Z31JAN2015    0.4242    4.81071    1017.68
22Z31JAN2015    -0.167815    5.04378    1017.09
23Z31JAN2015    0.0839077    4.23734    1016.91
00Z01FEB2015    -0.508108    4.68951    1018.04
01Z01FEB2015    -0.326308    3.81314    1016.64
02Z01FEB2015    -0.167815    4.02291    1016.64
03Z01FEB2015    -0.820431    4.30726    1014.99
04Z01FEB2015    -0.4242    3.636    1013.2
05Z01FEB2015    0    2.30746    1011.93
06Z01FEB2015    -0.5454    4.27463    1009.1
07Z01FEB2015    -0.983585    5.55189    1003.2
08Z01FEB2015    -0.550062    6.64269    1000.2
09Z01FEB2015    -0.447508    6.58209    1001.82
10Z01FEB2015    -0.2424    6.74991    1006.51
11Z01FEB2015    -0.00932308    6.83848    1009.75
12Z01FEB2015    0.531415    6.57743    1008.15
13Z01FEB2015    0.349615    6.74058    1004.48
14Z01FEB2015    0.526754    6.63337    1002.12
15Z01FEB2015    0.564046    6.72194    1000.63
16Z01FEB2015    0.489462    6.91306    999.602
17Z01FEB2015    0.918323    4.46109    998.372
18Z01FEB2015    1.41245    2.65242    999.64
19Z01FEB2015    1.76206    1.40778    1001.23
20Z01FEB2015    0.629308    3.79915    1002.93
21Z01FEB2015    -1.28658    3.80382    1004.82
22Z01FEB2015    -1.13275    4.00426    1006.77
23Z01FEB2015    -1.46838    2.52655    1006.54
00Z02FEB2015    -1.37515    1.9998    1006.94
01Z02FEB2015    -0.890354    1.35651    1007.17
02Z02FEB2015    -0.922985    1.96251    1006
03Z02FEB2015    -0.321646    -0.214431    1003.81
04Z02FEB2015    -0.932308    -0.382246    1001.68
05Z02FEB2015    -2.46129    0.3636    998.894
06Z02FEB2015    -0.7878    0.890354    997.048
07Z02FEB2015    -1.37515    2.37272    997.968
08Z02FEB2015    0.102554    2.41468    1000.93
09Z02FEB2015    1.89258    1.90191    1003.14
10Z02FEB2015    3.20714    1.43109    1005
11Z02FEB2015    3.97163    2.69437    1006.36
12Z02FEB2015    4.54034    3.76652    1006.94
13Z02FEB2015    4.31658    4.34455    1008.09
14Z02FEB2015    4.40515    4.69417    1006.68
15Z02FEB2015    4.12546    4.96454    1004.83
16Z02FEB2015    3.79915    4.94123    1003.67
17Z02FEB2015    3.34232    4.95522    1004.08
18Z02FEB2015    2.67106    3.35631    1003.82
19Z02FEB2015    2.01378    2.65708    1003.46
20Z02FEB2015    1.43575    2.23754    1002.41
21Z02FEB2015    1.17005    2.39603    1002.18
22Z02FEB2015    0.163154    2.85752    1002.86
23Z02FEB2015    0.107215    2.44265    1003.56
00Z03FEB2015    0.470815    2.60114    1003.97
01Z31JAN2015    -0.354277    -6.06    1014.4
02Z31JAN2015    -1.11411    -7.09952    1013.51
03Z31JAN2015    -1.61755    -5.03446    1014.45
04Z31JAN2015    -2.97872    -4.94589    1011.21
05Z31JAN2015    -0.582692    -3.26308    1018.02
06Z31JAN2015    1.57094    -0.820431    1014.63
07Z31JAN2015    2.04175    -0.261046    1011.87
08Z31JAN2015    2.92745    2.24686    1013.33
09Z31JAN2015    2.70835    5.09506    1019.7
10Z31JAN2015    3.82246    4.70349    1025.72
11Z31JAN2015    3.57074    4.08817    1028.33
12Z31JAN2015    4.40515    4.35854    1030.05
13Z31JAN2015    4.08817    5.08574    1025.87
14Z31JAN2015    4.08351    5.40738    1023.48
15Z31JAN2015    3.67795    5.52858    1019.94
16Z31JAN2015    2.86685    6.22315    1015.1
17Z31JAN2015    2.13498    7.0902    1012.54
18Z31JAN2015    0.289015    5.71038    1006.99
19Z31JAN2015    -0.102554    4.93657    1002.11
20Z31JAN2015    -0.853062    4.17208    1001.67
21Z31JAN2015    -0.960277    4.83402    1006.35
22Z31JAN2015    -1.66883    4.37718    1010.34
23Z31JAN2015    -1.212    2.83422    1011.53
00Z01FEB2015    -0.414877    0.6666    1012.48
01Z01FEB2015    0.163154    0.284354    1015.91
02Z01FEB2015    -0.270369    0.568708    1018.34
03Z01FEB2015    -2.51723    2.13032    1020.98
04Z01FEB2015    -2.4846    2.13965    1021.83
05Z01FEB2015    -1.41711    1.94852    1021.5
06Z01FEB2015    -1.30989    2.20025    1020.87
