tyd    u    v    psl
01Z30JAN2015    2.70369    -4.32591    1011.64
02Z30JAN2015    3.02068    -4.77808    1011.39
03Z30JAN2015    2.32145    -5.22558    1009.6
04Z30JAN2015    1.9392    -5.50528    1011.56
05Z30JAN2015    1.85529    -4.34455    1013.5
06Z30JAN2015    1.87394    -6.28842    1010.88
07Z30JAN2015    2.59648    -6.08331    1010.62
08Z30JAN2015    4.27929    -4.76875    1006.65
09Z30JAN2015    4.90394    -3.25842    1002.65
10Z30JAN2015    5.30483    -2.32611    1012.28
11Z30JAN2015    6.1206    -3.48683    1020.98
12Z30JAN2015    5.62182    -4.28395    1025.58
13Z30JAN2015    7.35591    -3.96697    1025.76
14Z30JAN2015    6.85712    -3.85509    1023.1
15Z30JAN2015    6.74058    -4.44245    1012.83
16Z30JAN2015    4.73146    -3.06729    1009.06
17Z30JAN2015    2.47528    -2.34009    1004.92
18Z30JAN2015    2.58249    -2.09303    997.725
19Z30JAN2015    2.33077    -2.50325    988.421
20Z30JAN2015    3.19782    -2.68505    994.86
21Z30JAN2015    2.86218    -2.63843    1005.89
22Z30JAN2015    3.01602    -2.50791    1012.72
23Z30JAN2015    -0.233077    -3.56608    1011.12
00Z31JAN2015    0.806446    -3.22578    1009.77
01Z31JAN2015    3.4542    -1.99048    1010.07
02Z31JAN2015    5.6358    -0.997569    1015.4
03Z31JAN2015    3.73389    -0.275031    1021.05
04Z31JAN2015    0.0885692    -1.00223    1021.82
05Z31JAN2015    0.219092    -1.92522    1018.06
06Z31JAN2015    1.79935    2.05108    1016.89
07Z31JAN2015    -0.0326308    6.12992    1015.67
08Z31JAN2015    -0.0559385    6.95968    1014.51
09Z31JAN2015    0.550062    8.35814    1013.11
10Z31JAN2015    1.19802    10.1808    1012.42
11Z31JAN2015    2.00446    10.3067    1012.48
12Z31JAN2015    2.6058    11.3275    1017.66
13Z31JAN2015    2.14431    10.4745    1020.48
14Z31JAN2015    2.33543    9.72863    1017.6
15Z31JAN2015    2.89948    10.6423    1012.55
16Z31JAN2015    1.95318    11.8962    1009.79
17Z31JAN2015    0.3636    12.4603    1005.41
18Z31JAN2015    0.0326308    12.74    1008.12
19Z31JAN2015    0.559385    13.1502    1014.66
20Z31JAN2015    0.00466154    12.5862    1019.08
21Z31JAN2015    0.703892    12.7307    1018.12
22Z31JAN2015    0.0419538    12.5489    1017
23Z31JAN2015    -2.43332    10.8521    1016.9
00Z01FEB2015    -3.99494    8.62851    1017.91
01Z01FEB2015    -3.91103    8.33017    1017.09
02Z01FEB2015    -2.20025    9.99434    1017.18
03Z01FEB2015    0.839077    8.63783    1014.6
04Z01FEB2015    -7.00629    9.04805    1012.93
05Z01FEB2015    -4.43312    7.88732    1012.21
06Z01FEB2015    -5.24423    5.9388    1009.04
07Z01FEB2015    -4.93191    6.78254    1003.03
08Z01FEB2015    -2.82955    10.027    1000.62
09Z01FEB2015    -3.58938    10.2321    1002.52
10Z01FEB2015    2.35874    11.4581    1007.22
11Z01FEB2015    1.50568    11.9056    1010.31
12Z01FEB2015    0.144508    11.5653    1009.48
13Z01FEB2015    0.918323    11.9522    1005.05
14Z01FEB2015    0.578031    12.1247    1003.22
15Z01FEB2015    0.843738    10.9733    1001.12
16Z01FEB2015    1.78071    8.94549    999.323
17Z01FEB2015    1.48237    9.19722    999.124
18Z01FEB2015    2.05574    9.29045    999.963
19Z01FEB2015    -0.167815    11.1644    1001.84
20Z01FEB2015    0.0885692    9.20654    1003.21
21Z01FEB2015    -6.75923    6.51217    1004.99
22Z01FEB2015    -0.522092    -0.503446    1006.58
23Z01FEB2015    -1.08614    5.3328    1006.77
00Z02FEB2015    -6.71262    9.73329    1007.36
01Z02FEB2015    -3.97629    0.703892    1006.94
02Z02FEB2015    -7.22538    2.75497    1005.84
03Z02FEB2015    2.51723    2.23288    1003.61
04Z02FEB2015    -0.829754    -0.139846    1001.34
05Z02FEB2015    -1.50102    0.582692    998.95
06Z02FEB2015    0.144508    0.139846    997.178
07Z02FEB2015    0.0559385    1.22132    998.297
08Z02FEB2015    3.04398    3.30969    1001.22
09Z02FEB2015    2.07438    6.52615    1003.41
10Z02FEB2015    2.34009    5.37009    1005.36
11Z02FEB2015    2.97872    4.76409    1006.12
12Z02FEB2015    3.12323    6.17188    1007.94
13Z02FEB2015    3.52878    7.00163    1008.42
14Z02FEB2015    4.15809    7.85935    1006.66
15Z02FEB2015    4.03689    8.18566    1004.33
16Z02FEB2015    3.92502    8.34415    1003.43
17Z02FEB2015    3.56142    8.59588    1004.02
18Z02FEB2015    2.76429    8.30686    1003.87
19Z02FEB2015    1.60823    8.81031    1003.22
20Z02FEB2015    0.592015    9.71465    1002.52
21Z02FEB2015    0.107215    10.0176    1002.26
22Z02FEB2015    -0.913662    9.37902    1002.58
23Z02FEB2015    0.876369    8.38145    1003.16
00Z03FEB2015    0.191123    7.36057    1004.35
01Z31JAN2015    0.0745846    -8.73106    1013.96
02Z31JAN2015    -2.07905    -7.02494    1013.79
03Z31JAN2015    -0.615323    -6.62405    1014.61
04Z31JAN2015    -1.39846    -5.38408    1011.04
05Z31JAN2015    2.53588    -2.97406    1017.91
06Z31JAN2015    1.22598    -3.11391    1014.05
07Z31JAN2015    1.13742    -0.778477    1011.61
08Z31JAN2015    2.54986    4.13945    1013.5
09Z31JAN2015    1.78537    7.22538    1019.78
10Z31JAN2015    2.77362    8.06912    1025.87
11Z31JAN2015    2.57783    7.46778    1028.69
12Z31JAN2015    4.6056    7.38388    1030.1
13Z31JAN2015    3.333    7.27666    1026.07
14Z31JAN2015    2.70835    8.58189    1023.95
15Z31JAN2015    3.59871    8.92218    1020.31
16Z31JAN2015    2.69437    10.8894    1014.99
17Z31JAN2015    1.0302    12.2319    1012.25
18Z31JAN2015    -0.857723    12.1386    1006.8
19Z31JAN2015    -3.85043    8.6658    1002.51
20Z31JAN2015    -3.16985    5.78497    1001.45
21Z31JAN2015    2.92745    7.92928    1006.14
22Z31JAN2015    -5.99474    7.57966    1010.45
23Z31JAN2015    -4.17208    8.23228    1011.82
00Z01FEB2015    -4.68951    3.5148    1012.42
01Z01FEB2015    1.95318    1.91123    1015.92
02Z01FEB2015    -2.75963    1.96251    1018.53
03Z01FEB2015    -3.64998    3.19315    1021.21
04Z01FEB2015    -2.47528    2.11634    1021.69
05Z01FEB2015    -6.666    6.19985    1021.46
06Z01FEB2015    -7.72417    11.197    1020.65
07Z01FEB2015    -0.512769    6.16255    1021.62
08Z01FEB2015    -4.57763    11.3369    1022.34
09Z01FEB2015    -6.40962    8.47002    1018.97
10Z01FEB2015    0.438185    3.67329    1016.46
