tyd    u    v    psl
01Z30JAN2015    0.125862    -3.51014    1011.06
02Z30JAN2015    0.9696    -4.13478    1011.22
03Z30JAN2015    -0.228415    -4.16275    1009.07
04Z30JAN2015    -1.64086    -4.86198    1011.61
05Z30JAN2015    -1.21666    -3.80382    1013.39
06Z30JAN2015    -2.11634    -5.70572    1010.78
07Z30JAN2015    -2.21423    -5.00649    1010.68
08Z30JAN2015    -1.48703    -4.40515    1006.54
09Z30JAN2015    -1.39846    -2.80158    1002.88
10Z30JAN2015    0.480138    -2.04175    1012.31
11Z30JAN2015    1.30989    -3.01602    1020.73
12Z30JAN2015    1.03486    -4.14411    1025.87
13Z30JAN2015    0.643292    -3.76186    1026.01
14Z30JAN2015    1.34718    -3.21646    1023.23
15Z30JAN2015    0.0279692    -3.34232    1012.93
16Z30JAN2015    -1.10012    -1.66417    1009.31
17Z30JAN2015    -1.44974    -1.26794    1004.98
18Z30JAN2015    1.51034    -2.48926    997.452
19Z30JAN2015    1.90191    -2.55452    988.253
20Z30JAN2015    1.0302    -3.43555    994.891
21Z30JAN2015    -0.0139846    -2.94143    1005.79
22Z30JAN2015    0.475477    -3.54277    1012.54
23Z30JAN2015    -1.20734    -3.50548    1010.67
00Z31JAN2015    1.71545    -1.60823    1009.8
01Z31JAN2015    3.939    -1.29125    1009.66
02Z31JAN2015    6.59608    0.0885692    1015.18
03Z31JAN2015    1.87394    2.85286    1020.88
04Z31JAN2015    1.59891    -0.284354    1021.42
05Z31JAN2015    3.03    6.17654    1018.44
06Z31JAN2015    2.21889    7.58898    1017.18
07Z31JAN2015    1.99514    8.38611    1015.68
08Z31JAN2015    2.13032    9.22052    1014.69
09Z31JAN2015    2.59182    12.1573    1012.9
10Z31JAN2015    2.91812    12.4603    1011.83
11Z31JAN2015    1.96717    12.8192    1012.75
12Z31JAN2015    1.90191    13.3553    1017.72
13Z31JAN2015    1.77605    11.3742    1020.04
14Z31JAN2015    2.22822    11.9802    1017.56
15Z31JAN2015    2.10702    13.7003    1012.6
16Z31JAN2015    1.16538    13.2947    1010.03
17Z31JAN2015    1.04418    12.12    1005.55
18Z31JAN2015    -0.125862    11.4114    1008.29
19Z31JAN2015    -0.494123    13.0896    1014.35
20Z31JAN2015    -0.522092    13.663    1018.96
21Z31JAN2015    -0.606    12.7819    1017.76
22Z31JAN2015    -1.22132    11.8916    1016.99
23Z31JAN2015    -1.24463    11.5187    1017.2
00Z01FEB2015    -1.74808    11.6911    1017.66
01Z01FEB2015    -3.24443    9.98035    1016.73
02Z01FEB2015    -5.78497    6.96434    1016.66
03Z01FEB2015    -7.40252    4.88063    1014.18
04Z01FEB2015    -7.06223    6.26045    1012.37
05Z01FEB2015    -5.32348    6.43758    1011.59
06Z01FEB2015    -6.38631    8.00852    1008.86
07Z01FEB2015    -5.81294    9.85915    1003.36
08Z01FEB2015    -5.59851    10.0316    1000.27
09Z01FEB2015    -3.38428    11.2296    1002.01
10Z01FEB2015    -4.3026    11.1178    1006.86
11Z01FEB2015    -4.6662    10.2321    1010.19
12Z01FEB2015    -4.35854    9.86382    1009.11
13Z01FEB2015    -4.88529    9.50488    1004.77
14Z01FEB2015    -5.05311    8.86625    1002.95
15Z01FEB2015    -7.71485    6.15323    1000.98
16Z01FEB2015    -7.89665    3.84577    999.198
17Z01FEB2015    -6.29308    3.07662    998.123
18Z01FEB2015    -3.07662    5.87354    1000.17
19Z01FEB2015    -2.94609    9.57014    1001.64
20Z01FEB2015    -6.04135    7.91063    1003.42
21Z01FEB2015    -10.936    6.75923    1004.49
22Z01FEB2015    -10.2973    5.35145    1006.12
23Z01FEB2015    -12.5302    5.88286    1006.21
00Z02FEB2015    -10.3906    4.72214    1006.62
01Z02FEB2015    -7.29997    1.86462    1006.53
02Z02FEB2015    3.04398    -1.06283    1005.76
03Z02FEB2015    4.26531    -1.16072    1003.2
04Z02FEB2015    -0.0606    2.52189    1001.13
05Z02FEB2015    0.871708    5.44934    998.359
06Z02FEB2015    1.00223    6.54014    996.756
07Z02FEB2015    1.24929    7.73349    998.117
08Z02FEB2015    2.57783    7.78943    1000.97
09Z02FEB2015    3.11857    6.83382    1003.21
10Z02FEB2015    3.58006    8.35814    1004.88
11Z02FEB2015    3.51946    8.60054    1006.62
12Z02FEB2015    3.30037    9.25782    1007.67
13Z02FEB2015    3.34232    9.97103    1007.68
14Z02FEB2015    3.07662    10.1622    1006.79
15Z02FEB2015    2.41468    10.027    1004.82
16Z02FEB2015    1.56628    11.4907    1003.44
17Z02FEB2015    1.10478    12.2505    1003.88
18Z02FEB2015    2.15363    11.1644    1003.65
19Z02FEB2015    1.62688    10.3859    1003.23
20Z02FEB2015    1.83665    10.8614    1002.02
21Z02FEB2015    1.64552    10.0736    1001.68
22Z02FEB2015    1.29591    9.17857    1002.2
23Z02FEB2015    1.52898    9.8778    1003.16
00Z03FEB2015    1.39846    9.68668    1003.51
01Z31JAN2015    1.65018    -7.86402    1013.87
02Z31JAN2015    1.51034    -9.16925    1013.38
03Z31JAN2015    -0.405554    -6.77788    1014.79
04Z31JAN2015    -1.05817    -5.29085    1011.44
05Z31JAN2015    1.95785    -2.51257    1017.79
06Z31JAN2015    0.885692    2.01378    1013.96
07Z31JAN2015    2.1816    5.9994    1011.68
08Z31JAN2015    3.20714    7.43515    1013.77
09Z31JAN2015    3.26308    9.06669    1019.51
