tyd    u    v    psl
01Z30JAN2015    -0.596677    -3.03932    1011.28
02Z30JAN2015    0.0186462    -2.58249    1011.62
03Z30JAN2015    0.550062    -3.35165    1009.39
04Z30JAN2015    -0.163154    -3.65465    1011.47
05Z30JAN2015    -0.284354    -1.7574    1014.03
06Z30JAN2015    -0.466154    -2.65242    1010.64
07Z30JAN2015    -1.00223    -3.49615    1011.18
08Z30JAN2015    0.2424    -3.30503    1006
09Z30JAN2015    1.16538    -2.64309    1001.27
10Z30JAN2015    0.671262    0.461492    1011.02
11Z30JAN2015    3.71058    -1.54763    1019.39
12Z30JAN2015    3.98095    -1.72943    1023.84
13Z30JAN2015    5.04845    -0.480138    1023.95
14Z30JAN2015    5.58452    0.927646    1021.67
15Z30JAN2015    4.75011    3.08594    1011.47
16Z30JAN2015    4.37252    4.80138    1008.14
17Z30JAN2015    4.84334    3.65465    1004.75
18Z30JAN2015    1.48237    3.08594    997.141
19Z30JAN2015    1.515    3.50548    988.657
20Z30JAN2015    2.13498    3.77585    994.76
21Z30JAN2015    2.61978    3.47751    1005.71
22Z30JAN2015    1.80868    3.8178    1012.89
23Z30JAN2015    1.83665    2.53588    1011.15
00Z31JAN2015    0.512769    -0.0978923    1009.79
01Z31JAN2015    1.05817    0.2424    1009.73
02Z31JAN2015    0.377585    3.52412    1015.15
03Z31JAN2015    1.0302    2.73166    1021.52
04Z31JAN2015    0.340292    1.39846    1022.46
05Z31JAN2015    0.386908    -1.52432    1018.16
06Z31JAN2015    1.212    0.713215    1016.43
07Z31JAN2015    2.51257    2.73166    1014.78
08Z31JAN2015    3.4542    3.03466    1013.52
09Z31JAN2015    3.83645    4.1208    1011.78
10Z31JAN2015    4.47508    4.54034    1010.4
11Z31JAN2015    4.50771    4.82003    1010.7
12Z31JAN2015    4.89462    5.02514    1015.89
13Z31JAN2015    5.42137    4.74545    1018.52
14Z31JAN2015    5.20228    4.95522    1015.67
15Z31JAN2015    5.81294    6.44691    1010.75
16Z31JAN2015    6.13925    6.78254    1008.65
17Z31JAN2015    6.03669    6.05068    1004.13
18Z31JAN2015    5.78031    5.77098    1006.62
19Z31JAN2015    5.78497    4.89462    1012.89
20Z31JAN2015    5.59385    4.64289    1017.66
21Z31JAN2015    4.76875    3.85043    1016.64
22Z31JAN2015    4.6662    3.64066    1015.89
23Z31JAN2015    5.02048    3.19315    1016.02
00Z01FEB2015    5.14168    3.37029    1017
01Z01FEB2015    4.51703    2.46595    1016.13
02Z01FEB2015    3.89238    2.49392    1016.25
03Z01FEB2015    2.88549    3.18849    1014.23
04Z01FEB2015    2.53122    2.79226    1012.87
05Z01FEB2015    1.36583    2.37738    1011.44
06Z01FEB2015    1.40778    1.54297    1008.15
07Z01FEB2015    2.17228    2.34009    1002.65
08Z01FEB2015    2.27949    2.28882    999.577
09Z01FEB2015    2.42866    2.65242    1000.94
10Z01FEB2015    2.50325    2.93211    1005.48
11Z01FEB2015    3.53811    3.19315    1008.58
12Z01FEB2015    4.63357    4.04622    1007.54
13Z01FEB2015    5.14168    4.51237    1002.72
14Z01FEB2015    5.43069    4.55898    1001.07
15Z01FEB2015    5.84091    4.69883    998.943
16Z01FEB2015    6.45623    4.95055    997.731
17Z01FEB2015    6.02737    4.7874    997.402
18Z01FEB2015    5.5146    4.32125    999.59
19Z01FEB2015    4.44711    2.71302    999.764
20Z01FEB2015    4.29328    2.57783    1002.34
21Z01FEB2015    3.10925    2.50325    1004.12
22Z01FEB2015    3.02534    2.57783    1006.58
23Z01FEB2015    3.07195    2.37272    1005.93
00Z02FEB2015    2.68971    2.42866    1007.1
01Z02FEB2015    1.515    3.00203    1006.92
02Z02FEB2015    1.60357    2.57317    1005.84
03Z02FEB2015    1.47305    1.77605    1003.46
04Z02FEB2015    1.53365    1.19802    1001.76
05Z02FEB2015    0.601338    0.997569    999.142
06Z02FEB2015    0.811108    0.400892    996.942
07Z02FEB2015    1.32388    0.862385    997.346
08Z02FEB2015    1.73409    1.17937    1000.07
09Z02FEB2015    2.79692    1.03952    1002.46
10Z02FEB2015    2.75031    1.26794    1004.01
11Z02FEB2015    3.44954    1.98582    1004.95
12Z02FEB2015    5.24889    2.91812    1005.16
13Z02FEB2015    5.91083    3.36563    1005.31
14Z02FEB2015    5.78497    5.454    1005.14
15Z02FEB2015    5.71971    6.15789    1002.82
16Z02FEB2015    5.96677    7.07155    1001.84
17Z02FEB2015    6.11594    6.14857    1002.36
18Z02FEB2015    6.01338    5.31882    1002.59
19Z02FEB2015    5.55189    4.41914    1002.37
20Z02FEB2015    4.95988    3.85975    1001.74
