tyd    u    v    psl
01Z30JAN2015    0.233077    -4.08817    1011.07
02Z30JAN2015    0.913662    -3.04865    1011.43
03Z30JAN2015    0.876369    -3.47751    1009.52
04Z30JAN2015    0.890354    -3.13722    1011.4
05Z30JAN2015    0.4848    -2.61046    1013.98
06Z30JAN2015    -0.0839077    -3.55675    1010.88
07Z30JAN2015    -0.526754    -3.29105    1011.32
08Z30JAN2015    0.941631    -2.26551    1006.02
09Z30JAN2015    0.717877    -1.79469    1001.27
10Z30JAN2015    1.68282    -0.396231    1010.81
11Z30JAN2015    3.42623    -3.69194    1019.44
12Z30JAN2015    2.87617    -2.55918    1023.56
13Z30JAN2015    3.62202    -1.86462    1023.74
14Z30JAN2015    5.35611    -2.67106    1021.44
15Z30JAN2015    3.41225    0.885692    1011
16Z30JAN2015    3.29571    3.08594    1008.05
17Z30JAN2015    4.08817    3.71525    1004.55
18Z30JAN2015    3.77118    2.49858    996.998
19Z30JAN2015    2.51723    1.2726    988.626
20Z30JAN2015    2.96008    1.59425    994.711
21Z30JAN2015    3.60337    1.97183    1005.77
22Z30JAN2015    2.16762    1.96251    1012.92
23Z30JAN2015    2.17694    1.16538    1011.17
00Z31JAN2015    0.815769    -0.811108    1009.91
01Z31JAN2015    0.0139846    -0.610662    1009.53
02Z31JAN2015    0.195785    0.0839077    1015.3
03Z31JAN2015    1.22598    0.731862    1021.64
04Z31JAN2015    1.25395    0.731862    1022.65
05Z31JAN2015    0.130523    -1.41711    1018.1
06Z31JAN2015    0.447508    -0.130523    1016.35
07Z31JAN2015    1.55695    1.47305    1014.67
08Z31JAN2015    3.40758    2.424    1013.36
09Z31JAN2015    3.69194    3.48217    1011.8
10Z31JAN2015    4.74545    3.66863    1010.31
11Z31JAN2015    5.24889    3.76186    1010.54
12Z31JAN2015    5.73835    3.71525    1015.31
13Z31JAN2015    5.00649    3.37962    1018.5
14Z31JAN2015    5.02514    3.7572    1015.28
15Z31JAN2015    5.61249    4.93657    1010.31
16Z31JAN2015    6.1812    5.23957    1008.5
