tyd    u    v    psl
01Z30JAN2015    1.07215    -5.70106    1011.05
02Z30JAN2015    0.0279692    -5.23025    1011.16
03Z30JAN2015    0.405554    -5.59851    1009.34
04Z30JAN2015    0.755169    -6.33969    1010.99
05Z30JAN2015    -0.200446    -4.70815    1013.69
06Z30JAN2015    -0.6666    -5.18363    1010.45
07Z30JAN2015    0.428862    -4.33989    1010.99
08Z30JAN2015    1.72477    -3.8178    1005.92
09Z30JAN2015    3.24909    -2.34009    1001.6
10Z30JAN2015    5.01582    -2.15829    1011.24
11Z30JAN2015    5.44468    -3.2724    1019.89
12Z30JAN2015    6.25578    -4.35388    1024.1
13Z30JAN2015    7.47711    -3.64066    1024.68
14Z30JAN2015    7.36523    -3.47285    1022.47
15Z30JAN2015    5.71505    -1.77138    1012.3
16Z30JAN2015    4.21869    -0.6666    1008.81
17Z30JAN2015    2.55452    -1.4544    1004.94
18Z30JAN2015    1.56628    -1.9392    997.352
19Z30JAN2015    1.66883    -2.88083    988.315
20Z30JAN2015    1.09546    -3.17917    994.86
21Z30JAN2015    -0.2424    -1.1514    1005.58
22Z30JAN2015    -1.76206    -1.67815    1012.64
23Z30JAN2015    -2.35874    -2.73632    1011.03
00Z31JAN2015    -1.80402    -2.69903    1009.6
01Z31JAN2015    -1.75274    -1.54297    1010.07
02Z31JAN2015    2.87617    -0.452169    1014.79
03Z31JAN2015    -0.815769    -2.63843    1021.38
04Z31JAN2015    -1.05351    -2.70369    1022.26
05Z31JAN2015    -1.44974    -2.53588    1018.04
06Z31JAN2015    1.18869    0.619985    1016.94
07Z31JAN2015    1.68748    3.62668    1015.33
08Z31JAN2015    0.433523    5.17431    1014.25
09Z31JAN2015    1.13275    7.01562    1012.7
10Z31JAN2015    2.22355    7.43515    1011.65
11Z31JAN2015    1.92055    7.90131    1012.02
12Z31JAN2015    1.80402    8.17168    1017.14
13Z31JAN2015    1.56162    7.51906    1019.53
14Z31JAN2015    1.82266    7.24403    1016.96
15Z31JAN2015    1.37515    8.13438    1012.65
16Z31JAN2015    1.71078    8.41874    1009.86
17Z31JAN2015    1.92522    8.61918    1005.93
18Z31JAN2015    1.69214    8.79632    1008.24
19Z31JAN2015    1.73875    9.02474    1014.39
20Z31JAN2015    2.48926    8.85692    1018.62
21Z31JAN2015    2.69903    8.74038    1017.64
22Z31JAN2015    2.2422    7.9386    1016.58
23Z31JAN2015    1.71545    8.94549    1016.76
00Z01FEB2015    1.74808    8.39077    1017.38
01Z01FEB2015    1.71078    7.18809    1016.35
02Z01FEB2015    1.79935    6.19052    1016.63
03Z01FEB2015    2.41468    6.27443    1014.72
04Z01FEB2015    2.05108    6.01805    1013.1
