tyd    u    v    psl
01Z30JAN2015    4.68485    -1.09546    1009.88
02Z30JAN2015    4.09283    -1.50102    1009.87
03Z30JAN2015    5.40272    -1.22132    1007.79
04Z30JAN2015    5.14634    -1.13742    1009.29
05Z30JAN2015    3.34698    -1.24929    1012.28
06Z30JAN2015    1.01155    -0.657277    1008.25
07Z30JAN2015    4.242    -1.61289    1008.97
08Z30JAN2015    4.79672    -2.01845    1003.82
09Z30JAN2015    6.34435    -1.69214    999.919
10Z30JAN2015    9.02474    -1.42177    1009.5
11Z30JAN2015    8.94549    -3.73855    1017.57
12Z30JAN2015    9.04805    -4.29794    1022.8
13Z30JAN2015    9.35571    -4.00892    1022.86
14Z30JAN2015    9.66803    -5.26288    1020.06
15Z30JAN2015    11.3136    -3.32834    1009.7
16Z30JAN2015    12.0268    -2.02311    1006.5
17Z30JAN2015    9.88712    -2.49392    1002.93
18Z30JAN2015    3.82246    -0.428862    996.457
19Z30JAN2015    4.63823    -0.876369    986.873
20Z30JAN2015    1.37515    -1.49635    994.4
21Z30JAN2015    0.531415    -2.58715    1004.94
22Z30JAN2015    1.73409    -1.16538    1011.62
23Z30JAN2015    3.4542    -1.86462    1010.26
00Z31JAN2015    6.25578    -2.32145    1008.48
01Z31JAN2015    5.30949    -1.67349    1008.56
02Z31JAN2015    5.30017    -0.6666    1014.17
03Z31JAN2015    8.80565    -2.34942    1020.42
04Z31JAN2015    2.15363    0.0466154    1021.79
05Z31JAN2015    5.17431    -1.66417    1017.96
06Z31JAN2015    0.149169    0.629308    1016.61
07Z31JAN2015    -0.927646    1.78071    1015.33
08Z31JAN2015    -1.10945    3.51946    1014.68
09Z31JAN2015    -0.559385    4.62425    1012.9
10Z31JAN2015    0.125862    4.54966    1011.67
11Z31JAN2015    0.1212    4.33057    1012.19
12Z31JAN2015    0.428862    4.57763    1017.24
13Z31JAN2015    0.377585    3.87374    1019.51
14Z31JAN2015    -0.223754    4.65222    1017.55
15Z31JAN2015    -0.624646    5.11837    1012.86
16Z31JAN2015    -0.932308    5.38408    1010.82
17Z31JAN2015    -0.997569    4.87597    1006.86
18Z31JAN2015    -1.84131    4.80605    1009.17
19Z31JAN2015    -1.79003    3.23511    1015.72
20Z31JAN2015    -1.72943    2.75963    1020.03
21Z31JAN2015    -1.02088    1.79935    1019.06
22Z31JAN2015    -1.73409    2.37272    1018.24
23Z31JAN2015    -1.73409    1.88326    1018.2
00Z01FEB2015    -0.918323    1.68282    1019.18
01Z01FEB2015    -0.251723    1.9998    1018.16
02Z01FEB2015    -2.73166    3.15586    1018.43
03Z01FEB2015    -2.44731    2.19092    1016.5
04Z01FEB2015    -2.07905    2.47062    1014.53
05Z01FEB2015    -0.573369    1.99048    1013.15
06Z01FEB2015    -2.17228    2.43332    1010.49
07Z01FEB2015    -3.42157    3.61269    1004.46
08Z01FEB2015    -3.20714    3.73855    1001.58
09Z01FEB2015    -2.68505    3.79449    1002.8
10Z01FEB2015    -2.424    5.44002    1007.51
11Z01FEB2015    -2.6664    5.50994    1010.36
12Z01FEB2015    -3.2118    5.99008    1009.38
13Z01FEB2015    -2.76895    6.59142    1005.39
14Z01FEB2015    -2.66174    6.22782    1003.27
15Z01FEB2015    -3.04398    5.58452    1001.39
16Z01FEB2015    -2.73166    5.16498    999.882
17Z01FEB2015    -2.17694    5.15566    999.795
18Z01FEB2015    -1.47305    3.49615    1001.34
19Z01FEB2015    -2.26551    1.93454    1002.86
20Z01FEB2015    -2.26551    1.97183    1003.97
21Z01FEB2015    -3.33766    2.15363    1006.61
22Z01FEB2015    -3.23511    2.32145    1008.92
23Z01FEB2015    -2.77362    2.30746    1008.48
00Z02FEB2015    -2.41468    1.58026    1008.63
01Z02FEB2015    -2.35408    1.11411    1008.56
02Z02FEB2015    -4.33057    1.87394    1007.38
03Z02FEB2015    -1.91589    0.895015    1004.77
04Z02FEB2015    0.00932308    -1.24929    1002.23
05Z02FEB2015    0.978923    -0.0186462    999.192
06Z02FEB2015    0.0233077    0.1818    997.365
07Z02FEB2015    -0.731862    0.741185    997.968
08Z02FEB2015    -0.913662    1.35651    1000.63
09Z02FEB2015    -0.125862    1.39846    1002.16
10Z02FEB2015    0.9696    1.43109    1003.86
11Z02FEB2015    3.10458    1.26794    1004.86
12Z02FEB2015    3.08128    2.85286    1006.52
13Z02FEB2015    0.582692    4.52635    1006.8
14Z02FEB2015    0.2424    5.14634    1005.73
15Z02FEB2015    -0.0419538    4.91326    1004.23
16Z02FEB2015    -0.559385    4.62891    1003.74
17Z02FEB2015    -0.261046    3.68262    1004.41
18Z02FEB2015    -0.531415    2.04642    1004.04
19Z02FEB2015    -0.755169    1.22598    1004
20Z02FEB2015    -1.14208    1.37515    1003.08
21Z02FEB2015    -1.36583    0.829754    1003.03
22Z02FEB2015    -1.02088    0.815769    1003.13
23Z02FEB2015    -0.480138    0.731862    1004.1
00Z03FEB2015    -0.330969    0.843738    1004.42
01Z31JAN2015    6.92238    -0.0186462    1012.24
02Z31JAN2015    10.7402    0.475477    1011.16
03Z31JAN2015    8.63317    2.20957    1012.44
04Z31JAN2015    10.7402    -0.237738    1009.57
05Z31JAN2015    0.7272    -0.890354    1016.75
06Z31JAN2015    3.12323    0.661938    1013.35
07Z31JAN2015    5.6358    -0.0978923    1011.41
08Z31JAN2015    5.92482    -0.298338    1013.1
09Z31JAN2015    1.04418    1.44042    1018.89
10Z31JAN2015    2.62445    3.05797    1025
11Z31JAN2015    1.54763    0.936969    1027.17
12Z31JAN2015    5.51926    -0.237738    1028.49
13Z31JAN2015    5.07642    0.289015    1025.45
14Z31JAN2015    2.11168    3.60337    1023.1
15Z31JAN2015    0.452169    3.62668    1019.81
16Z31JAN2015    -0.964938    3.80382    1015.82
17Z31JAN2015    -0.517431    5.35145    1014.12
18Z31JAN2015    -2.1816    2.65242    1008.5
19Z31JAN2015    -1.32388    2.00912    1003.85
20Z31JAN2015    -1.71078    2.72234    1003.16
21Z31JAN2015    -3.21646    1.9392    1008.43
22Z31JAN2015    -4.22335    2.06972    1012.51
23Z31JAN2015    -3.79915    2.93677    1013.21
00Z01FEB2015    -1.19335    1.42177    1013.91
01Z01FEB2015    -1.13742    0.531415    1016.83
02Z01FEB2015    0.256385    -0.801785    1019.92
03Z01FEB2015    0.186462    -0.107215    1022.39
04Z01FEB2015    0.219092    -0.811108    1023.24
05Z01FEB2015    0.811108    0.517431    1023.29
06Z01FEB2015    -2.02311    2.13498    1022.84
07Z01FEB2015    -4.38185    1.74342    1023.42
08Z01FEB2015    -4.85732    1.73875    1023.96
09Z01FEB2015    -5.32348    2.92278    1020.45
10Z01FEB2015    -5.47731    3.85043    1017.79
11Z01FEB2015    -4.98318    4.13945    1015.46
12Z01FEB2015    -3.34698    4.85266    1014.49
13Z01FEB2015    -2.67572    4.63357    1013.38
14Z01FEB2015    -2.00912    5.60783    1013.08
15Z01FEB2015    -1.26794    6.15323    1010.5
16Z01FEB2015    -1.30057    5.70106    1009.21
17Z01FEB2015    -1.25862    5.13702    1009.01
18Z01FEB2015    -1.21666    4.40982    1010.77
19Z01FEB2015    -2.57783    3.92968    1013.04
20Z01FEB2015    -3.7572    2.424    1016.23
21Z01FEB2015    -4.7874    2.34942    1017.31
22Z01FEB2015    -4.07418    3.04398    1016.97
23Z01FEB2015    -3.89238    2.53122    1016.91
