tyd    u    v    psl
01Z30JAN2015    -0.0186462    -0.200446    1010.81
02Z30JAN2015    1.59891    -5.32814    1011
03Z30JAN2015    2.04642    -3.30969    1009.12
04Z30JAN2015    0.456831    -1.33786    1011.03
05Z30JAN2015    0.871708    -0.0699231    1013.74
06Z30JAN2015    -0.5454    -0.862385    1010.16
07Z30JAN2015    0.638631    -3.08594    1010.93
08Z30JAN2015    2.45197    -2.80625    1005.48
09Z30JAN2015    3.18383    -2.64309    1001.39
10Z30JAN2015    2.68038    -2.424    1011.04
11Z30JAN2015    3.97629    -3.71525    1019.24
12Z30JAN2015    1.91589    -1.61289    1024.56
13Z30JAN2015    2.01378    -0.633969    1024.75
14Z30JAN2015    3.31435    -2.04642    1022.16
15Z30JAN2015    1.10012    -0.811108    1012.08
16Z30JAN2015    0.792462    -0.279692    1008.75
17Z30JAN2015    0.550062    -1.67349    1004.94
18Z30JAN2015    3.07195    -3.02534    997.209
19Z30JAN2015    -0.470815    0.633969    988.085
20Z30JAN2015    -0.214431    1.37049    994.879
21Z30JAN2015    -0.0466154    0.447508    1005.87
22Z30JAN2015    -0.895015    0.713215    1012.47
23Z30JAN2015    -0.685246    0.876369    1011.28
00Z31JAN2015    0.414877    0.270369    1009.47
01Z31JAN2015    -0.00466154    1.10945    1009.64
02Z31JAN2015    0.205108    -0.438185    1015.22
03Z31JAN2015    0.153831    -0.573369    1021.21
04Z31JAN2015    1.16538    -0.797123    1021.85
05Z31JAN2015    1.55695    0.452169    1018.13
06Z31JAN2015    1.79003    1.61755    1016.87
07Z31JAN2015    3.27706    2.03709    1014.98
08Z31JAN2015    4.26531    2.83422    1014.01
09Z31JAN2015    5.49129    3.76186    1012.02
10Z31JAN2015    5.12303    4.12546    1010.96
11Z31JAN2015    5.51926    4.49838    1011.61
12Z31JAN2015    5.82692    4.71282    1016.55
13Z31JAN2015    5.28152    4.63357    1019.19
14Z31JAN2015    4.92725    4.39583    1016.99
15Z31JAN2015    5.61249    4.33523    1011.87
16Z31JAN2015    5.58452    3.58938    1009.42
17Z31JAN2015    5.34678    2.75963    1005.53
18Z31JAN2015    5.16965    1.88792    1007.33
19Z31JAN2015    4.59162    1.5756    1013.26
20Z31JAN2015    4.38651    1.61289    1017.91
21Z31JAN2015    4.14411    0.0466154    1017.07
22Z31JAN2015    3.16518    -0.508108    1016.19
23Z31JAN2015    2.59648    -0.689908    1016.15
00Z01FEB2015    2.56851    -0.941631    1016.99
01Z01FEB2015    2.03243    -1.10012    1016.33
02Z01FEB2015    0.974262    -0.554723    1016.53
03Z01FEB2015    1.77605    -1.18869    1014.33
04Z01FEB2015    0.913662    0.0186462    1012.75
05Z01FEB2015    0.741185    -0.330969    1011.37
06Z01FEB2015    1.05817    0.508108    1008.27
07Z01FEB2015    1.5756    0.680585    1002.74
08Z01FEB2015    1.19802    0.578031    999.677
09Z01FEB2015    1.20268    -0.522092    1000.9
10Z01FEB2015    0.247062    -0.526754    1005.62
11Z01FEB2015    2.81091    1.54763    1008.23
12Z01FEB2015    6.53548    0.596677    1007.29
13Z01FEB2015    6.67998    -0.960277    1002.39
14Z01FEB2015    7.07622    -0.214431    1000.47
15Z01FEB2015    6.22315    0.522092    998.776
16Z01FEB2015    6.51683    2.01845    997.75
17Z01FEB2015    4.96454    0.685246    997.781
18Z01FEB2015    3.31435    0.219092    999.459
19Z01FEB2015    2.44731    -0.0606    1001.11
20Z01FEB2015    2.10235    -0.582692    1002.66
21Z01FEB2015    0.0885692    -0.0186462    1005.02
22Z01FEB2015    1.4544    -0.512769    1006.28
23Z01FEB2015    0.200446    0.1212    1006.19
00Z02FEB2015    0.8484    -0.321646    1006.74
01Z02FEB2015    0.694569    0.237738    1006.65
02Z02FEB2015    0.293677    0.582692    1005.67
03Z02FEB2015    0.433523    0.186462    1003.48
04Z02FEB2015    0.167815    0.0139846    1001.81
05Z02FEB2015    1.3938    -0.00932308    998.999
06Z02FEB2015    1.03486    0.223754    996.818
07Z02FEB2015    1.65485    0.456831    997.421
