tyd    u    v    psl
01Z30JAN2015    -0.638631    -3.85043    1011.13
02Z30JAN2015    -0.494123    -2.39603    1011.44
03Z30JAN2015    0.265708    -2.0604    1009.65
04Z30JAN2015    -1.12343    -3.08594    1011.47
05Z30JAN2015    -1.07215    -2.61512    1014.02
06Z30JAN2015    -1.4544    -3.33766    1011.09
07Z30JAN2015    -1.22132    -2.55452    1011.37
08Z30JAN2015    0.606    -2.02777    1006.13
09Z30JAN2015    0.0932308    -1.515    1001.39
10Z30JAN2015    3.18383    -2.84354    1010.7
11Z30JAN2015    3.68728    -4.13945    1019.46
12Z30JAN2015    3.48683    -4.23734    1023.58
13Z30JAN2015    5.17897    -4.23734    1023.95
14Z30JAN2015    4.59162    -3.51014    1021.62
15Z30JAN2015    3.83645    -1.64086    1011.01
16Z30JAN2015    1.74808    2.36806    1007.94
17Z30JAN2015    3.09992    3.9996    1004.42
18Z30JAN2015    2.54054    1.98115    997.004
19Z30JAN2015    0.233077    0.428862    988.756
20Z30JAN2015    1.30057    1.54763    994.549
21Z30JAN2015    1.16072    1.89725    1005.76
22Z30JAN2015    0.410215    1.36583    1012.92
23Z30JAN2015    0.769154    0.895015    1011.26
00Z31JAN2015    -0.498785    -0.573369    1009.95
01Z31JAN2015    -0.00466154    -1.52432    1009.58
02Z31JAN2015    0.251723    -0.377585    1015.23
03Z31JAN2015    0.261046    -0.0745846    1021.67
04Z31JAN2015    0.708554    0.396231    1022.7
05Z31JAN2015    0.428862    -1.58492    1018
06Z31JAN2015    0.867046    0.0512769    1016.34
07Z31JAN2015    0.6666    1.41711    1014.71
08Z31JAN2015    2.74098    3.08594    1013.33
09Z31JAN2015    2.98805    3.16985    1011.77
10Z31JAN2015    3.32368    3.03932    1010.35
11Z31JAN2015    4.02757    3.48217    1010.6
12Z31JAN2015    4.92725    3.84577    1015.3
13Z31JAN2015    4.67552    3.93434    1018.4
14Z31JAN2015    4.34922    4.08817    1015.31
15Z31JAN2015    5.02514    5.18829    1010.27
16Z31JAN2015    5.70572    5.69174    1008.32
17Z31JAN2015    5.34212    5.03446    1003.77
18Z31JAN2015    4.545    6.02271    1006.61
19Z31JAN2015    4.30726    5.64978    1012.94
20Z31JAN2015    4.32591    5.27686    1017.78
21Z31JAN2015    2.99737    3.84577    1016.63
22Z31JAN2015    2.47528    3.08128    1015.77
23Z31JAN2015    1.40778    1.92055    1015.87
00Z01FEB2015    1.51966    1.92055    1016.94
01Z01FEB2015    1.77138    2.17228    1015.84
02Z01FEB2015    1.55229    1.99514    1016.33
03Z01FEB2015    1.44508    1.31455    1014.26
04Z01FEB2015    0.419538    0.5454    1012.59
05Z01FEB2015    0.428862    0.703892    1011.64
06Z01FEB2015    0.680585    0.978923    1008.46
07Z01FEB2015    0.456831    0.778477    1002.67
08Z01FEB2015    1.84131    1.84597    999.267
09Z01FEB2015    1.12809    1.4544    1000.9
10Z01FEB2015    2.78294    2.15829    1005.05
11Z01FEB2015    2.98805    2.13498    1007.95
12Z01FEB2015    3.82712    2.89482    1006.91
13Z01FEB2015    4.17208    3.35165    1002.55
14Z01FEB2015    4.32125    3.49149    1000.84
15Z01FEB2015    5.20228    4.00892    998.844
16Z01FEB2015    5.73369    4.31658    997.557
17Z01FEB2015    5.48663    4.49372    997.408
18Z01FEB2015    3.49615    4.51237    999.242
19Z01FEB2015    2.27017    3.34232    1001.12
20Z01FEB2015    1.27726    2.0604    1001.99
21Z01FEB2015    0.862385    1.64552    1004.72
22Z01FEB2015    0.904338    1.25395    1006.18
23Z01FEB2015    1.14674    0.997569    1006.11
00Z02FEB2015    1.11877    0.6666    1006.83
01Z02FEB2015    0.559385    0.899677    1007.14
02Z02FEB2015    0.377585    0.102554    1005.53
03Z02FEB2015    -0.237738    0.0839077    1003.56
04Z02FEB2015    -0.405554    -0.247062    1001.75
05Z02FEB2015    -0.167815    -0.0559385    999.08
06Z02FEB2015    0.517431    -0.228415    997.066
07Z02FEB2015    0.811108    0.0419538    997.508
08Z02FEB2015    0.871708    0.0932308    1000.31
09Z02FEB2015    1.28658    0.205108    1002.32
10Z02FEB2015    1.34718    0.158492    1003.35
11Z02FEB2015    3.52878    1.3938    1004.71
12Z02FEB2015    4.54034    2.99271    1005.32
13Z02FEB2015    5.40272    3.28638    1005.07
14Z02FEB2015    5.78497    4.46575    1004.28
15Z02FEB2015    5.17431    4.93191    1002.39
16Z02FEB2015    5.46332    5.3328    1001.72
17Z02FEB2015    4.94123    5.08108    1002.35
18Z02FEB2015    3.76652    4.71748    1002.36
19Z02FEB2015    3.79915    3.85043    1001.83
20Z02FEB2015    2.79226    2.89482    1001.44
21Z02FEB2015    2.27017    1.96251    1001.55
22Z02FEB2015    1.68282    1.09546    1001.93
23Z02FEB2015    1.19335    0.815769    1002.72
00Z03FEB2015    0.857723    0.731862    1003.74
01Z31JAN2015    -0.508108    -4.61958    1014.81
02Z31JAN2015    -2.93677    -4.68485    1014.35
03Z31JAN2015    -0.652615    -5.19762    1014.4
04Z31JAN2015    -1.35651    -3.44954    1011.31
05Z31JAN2015    -0.601338    -2.02777    1017.93
06Z31JAN2015    -1.10012    -1.23531    1014.69
07Z31JAN2015    -0.0885692    -1.10945    1011.67
08Z31JAN2015    1.05351    -0.913662    1013.2
09Z31JAN2015    1.26328    1.06283    1018.75
10Z31JAN2015    3.98562    1.9392    1024.3
11Z31JAN2015    3.14654    1.20734    1026.53
12Z31JAN2015    2.96474    1.78537    1028.43
13Z31JAN2015    4.46109    4.39583    1024.29
14Z31JAN2015    4.76409    4.30726    1021.7
15Z31JAN2015    5.10438    4.82003    1018.54
16Z31JAN2015    5.64046    6.62405    1013.27
17Z31JAN2015    5.151    6.05068    1010.88
18Z31JAN2015    3.636    4.68018    1005.9
19Z31JAN2015    3.42623    3.16985    1001.35
20Z31JAN2015    2.41934    2.18626    1000.38
21Z31JAN2015    1.40312    2.26551    1005.95
22Z31JAN2015    2.63377    2.43798    1009.94
23Z31JAN2015    1.32854    1.70146    1010.96
00Z01FEB2015    0.755169    -0.820431    1011.9
01Z01FEB2015    0.219092    0.699231    1015.58
02Z01FEB2015    0.834415    0.167815    1018.64
03Z01FEB2015    0.326308    0.564046    1021.11
04Z01FEB2015    0.293677    0.289015    1021.6
05Z01FEB2015    0.829754    0.792462    1021.3
06Z01FEB2015    0.689908    1.12343    1020.57
07Z01FEB2015    0.936969    1.28192    1021.45
08Z01FEB2015    1.20268    1.06283    1021.72
09Z01FEB2015    1.32388    0.559385    1018.19
10Z01FEB2015    1.34718    0.890354    1015.15
11Z01FEB2015    1.31922    0.904338    1012.79
12Z01FEB2015    1.818    1.15606    1012.42
13Z01FEB2015    1.68282    -0.209769    1011.29
14Z01FEB2015    2.3028    1.30523    1010.19
15Z01FEB2015    4.09749    4.03223    1007.58
16Z01FEB2015    4.848    4.46109    1005.53
17Z01FEB2015    4.77808    4.29328    1004.84
18Z01FEB2015    3.6966    3.02534    1006.59
19Z01FEB2015    1.63154    1.10012    1008.7
20Z01FEB2015    2.98805    2.58249    1011.8
21Z01FEB2015    2.97406    1.68748    1013.03
22Z01FEB2015    2.82955    2.31678    1012.98
23Z01FEB2015    2.44265    3.05797    1013.02
00Z02FEB2015    3.12789    1.92988    1012.77
01Z02FEB2015    2.61978    2.04642    1011.85
02Z02FEB2015    1.49635    0.955615    1009.63
03Z02FEB2015    0.689908    0.857723    1008.07
04Z02FEB2015    -0.144508    0.508108    1006.13
05Z02FEB2015    1.00223    1.07215    1003.75
06Z02FEB2015    0.321646    0.107215    1002.52
07Z02FEB2015    1.0908    0.610662    999.956
08Z02FEB2015    1.46838    0.890354    998.198
09Z02FEB2015    1.32854    0.736523    998.216
10Z02FEB2015    2.02777    0.736523    999.733
11Z02FEB2015    2.34009    1.25395    1000.67
12Z02FEB2015    2.74565    0.913662    1000.1
13Z02FEB2015    3.65465    1.97183    998.689
14Z02FEB2015    4.31658    3.55209    997.116
15Z02FEB2015    4.83868    4.49372    997.501
16Z02FEB2015    5.44468    5.15566    997.968
17Z02FEB2015    4.42846    4.49838    998.309
18Z02FEB2015    3.72457    4.40049    1000.03
19Z02FEB2015    2.62911    3.20248    1002.46
20Z02FEB2015    2.27949    2.5452    1003.49
21Z02FEB2015    1.63154    2.25618    1003.59
22Z02FEB2015    1.20268    2.11634    1003.74
23Z02FEB2015    1.5756    2.51257    1003.57
00Z03FEB2015    1.30989    2.82023    1002.79
01Z03FEB2015    1.20734    2.40535    1001.11
02Z03FEB2015    1.35651    1.9392    999.596
03Z03FEB2015    1.67815    1.23531    997.936
04Z03FEB2015    0.750508    0.885692    996.867
05Z03FEB2015    0.340292    0.442846    997.041
06Z03FEB2015    0.214431    -0.125862    996.986
07Z03FEB2015    0.722538    -0.149169    997.247
08Z03FEB2015    1.16538    0.335631    998.508
09Z03FEB2015    1.17005    0.745846    1000.52
10Z03FEB2015    3.09992    1.0908    1002.17
11Z03FEB2015    3.79915    1.67349    1003.49
12Z03FEB2015    4.00892    2.81091    1004.67
13Z03FEB2015    4.3026    3.77118    1005.04
14Z03FEB2015    4.75943    5.08574    1004.28
15Z03FEB2015    5.29085    4.81537    1003.42
16Z03FEB2015    5.757    5.34212    1002.01
17Z03FEB2015    6.31638    5.59385    1000.88
18Z03FEB2015    5.24423    4.95522    1000.94
19Z03FEB2015    2.99737    3.87374    1001.56
20Z03FEB2015    2.13032    3.09526    1001.65
21Z03FEB2015    2.15363    2.62445    1001.73
22Z03FEB2015    1.25395    1.98582    1001.03
23Z03FEB2015    0.582692    1.31922    1000.88
00Z04FEB2015    0.316985    1.57094    1001.68
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
