tyd    u    v    psl
01Z30JAN2015    0.8484    -3.46352    1011.32
02Z30JAN2015    0.372923    -2.39137    1011.53
03Z30JAN2015    0.713215    -1.98115    1009.64
04Z30JAN2015    0.619985    -1.95318    1011.33
05Z30JAN2015    0.0885692    -0.941631    1014.22
06Z30JAN2015    0    -3.00203    1010.96
07Z30JAN2015    0.909    -3.05331    1011.08
08Z30JAN2015    2.10702    -3.08128    1006.36
09Z30JAN2015    3.18849    -2.59648    1001.41
10Z30JAN2015    3.08128    -2.05574    1011.03
11Z30JAN2015    5.99474    -2.35874    1019.69
12Z30JAN2015    6.81051    -3.37495    1024.48
13Z30JAN2015    7.12283    -2.01378    1024.43
14Z30JAN2015    4.74545    -0.200446    1022.35
15Z30JAN2015    6.55412    -1.21666    1012.11
16Z30JAN2015    4.80138    -0.708554    1008.5
17Z30JAN2015    3.73389    -0.745846    1005.16
18Z30JAN2015    1.43575    0.135185    997.477
19Z30JAN2015    0.554723    -0.00466154    988.439
20Z30JAN2015    -0.8484    0.130523    994.91
21Z30JAN2015    0.223754    -0.0699231    1005.79
22Z30JAN2015    -0.312323    -0.149169    1013.02
23Z30JAN2015    -0.815769    -1.515    1011.07
00Z31JAN2015    -0.298338    -1.54763    1009.34
01Z31JAN2015    0.228415    -0.671262    1009.84
02Z31JAN2015    1.69214    -1.97649    1015.15
03Z31JAN2015    -0.1212    -1.99514    1021.66
04Z31JAN2015    -1.15606    -1.34252    1022.27
05Z31JAN2015    -1.31922    -1.39846    1018.25
06Z31JAN2015    -0.144508    1.03952    1016.75
07Z31JAN2015    1.53365    1.36583    1015.07
08Z31JAN2015    2.28415    2.89948    1013.98
09Z31JAN2015    2.6664    4.59628    1011.9
10Z31JAN2015    3.07662    5.46332    1010.85
11Z31JAN2015    3.03    6.09263    1011.53
12Z31JAN2015    3.1512    6.31172    1016.33
13Z31JAN2015    3.32834    5.50994    1018.78
14Z31JAN2015    3.24443    5.60317    1016.64
15Z31JAN2015    3.06263    6.41428    1011.65
16Z31JAN2015    2.70369    6.49352    1009.24
17Z31JAN2015    2.09303    6.16722    1004.82
18Z31JAN2015    2.03709    6.57277    1007.37
19Z31JAN2015    1.49169    5.88286    1013.59
20Z31JAN2015    0.988246    4.73612    1018.17
21Z31JAN2015    1.05351    4.30726    1016.89
22Z31JAN2015    0.675923    4.15809    1016.39
23Z31JAN2015    0.997569    3.8784    1016.3
00Z01FEB2015    0.200446    3.09992    1017.15
01Z01FEB2015    -0.997569    3.62202    1016.3
02Z01FEB2015    0.414877    2.93677    1016.48
03Z01FEB2015    -0.675923    1.41711    1013.98
04Z01FEB2015    -0.568708    0.522092    1012.64
05Z01FEB2015    -0.447508    0.433523    1011.62
06Z01FEB2015    0.918323    0.759831    1008.22
07Z01FEB2015    0.843738    0.843738    1002.87
08Z01FEB2015    1.29591    2.50791    999.938
09Z01FEB2015    2.36806    4.07885    1001.4
10Z01FEB2015    3.23511    4.18606    1005.61
11Z01FEB2015    3.58472    4.44245    1008.88
12Z01FEB2015    4.07418    4.95055    1007.83
13Z01FEB2015    4.21869    5.35145    1003.77
14Z01FEB2015    4.32591    5.49129    1001.19
15Z01FEB2015    4.42846    5.61249    999.751
16Z01FEB2015    3.86908    5.6358    998.664
17Z01FEB2015    2.91812    4.81071    998.042
18Z01FEB2015    1.82266    4.47974    999.422
19Z01FEB2015    2.64309    0.237738    1000.16
20Z01FEB2015    0.573369    0.783138    1001.54
21Z01FEB2015    -0.344954    1.69214    1004.44
22Z01FEB2015    -0.316985    0.624646    1006
23Z01FEB2015    -0.559385    0.7878    1006.5
00Z02FEB2015    0.913662    -1.27726    1007.21
01Z02FEB2015    0.820431    -0.801785    1006.77
02Z02FEB2015    0.2424    -1.31455    1006.07
03Z02FEB2015    -0.298338    -1.3332    1003.78
04Z02FEB2015    -0.233077    -1.22132    1001.67
05Z02FEB2015    -0.0372923    -0.405554    999.254
06Z02FEB2015    0.918323    0.289015    997.184
07Z02FEB2015    1.54763    0.270369    997.806
08Z02FEB2015    1.98582    0.400892    1000.92
09Z02FEB2015    2.34942    1.24929    1002.95
10Z02FEB2015    3.24443    2.28882    1003.74
11Z02FEB2015    3.54743    2.1816    1004.77
12Z02FEB2015    4.40515    2.93211    1005.9
13Z02FEB2015    4.21403    4.57763    1006.46
14Z02FEB2015    4.1208    5.66843    1004.69
15Z02FEB2015    3.58938    6.57277    1003.46
16Z02FEB2015    3.17917    6.49352    1002.83
17Z02FEB2015    2.15829    5.6964    1003.14
18Z02FEB2015    1.63154    5.01115    1003.11
19Z02FEB2015    1.19335    4.36786    1002.6
20Z02FEB2015    0.913662    3.8784    1002.22
21Z02FEB2015    0.717877    3.49615    1001.96
22Z02FEB2015    0.275031    2.86218    1002.32
23Z02FEB2015    -0.0559385    1.82732    1003.03
00Z03FEB2015    0.0466154    1.60357    1003.6
01Z31JAN2015    -0.750508    -5.48197    1014.57
02Z31JAN2015    -1.87394    -4.28395    1014.28
03Z31JAN2015    -0.372923    -2.89482    1014.62
04Z31JAN2015    0.340292    -3.19782    1011.87
05Z31JAN2015    1.44508    -2.424    1018.12
06Z31JAN2015    0.820431    -1.75274    1014.71
07Z31JAN2015    1.99514    -1.80402    1011.91
08Z31JAN2015    2.17228    -0.4848    1013.2
09Z31JAN2015    3.03932    1.35185    1018.91
10Z31JAN2015    2.21889    2.75031    1024.76
11Z31JAN2015    2.78294    4.16742    1027.43
12Z31JAN2015    3.62668    4.22335    1028.8
13Z31JAN2015    3.3936    4.14877    1024.91
14Z31JAN2015    2.32611    5.82226    1022.61
15Z31JAN2015    2.84354    6.11594    1019.17
16Z31JAN2015    2.76895    7.58432    1014.47
17Z31JAN2015    2.41468    8.12972    1012.08
18Z31JAN2015    1.05817    6.53548    1006.31
19Z31JAN2015    -0.475477    4.9086    1001.83
20Z31JAN2015    -0.731862    3.92968    1000.78
21Z31JAN2015    -0.4848    2.79692    1006
22Z31JAN2015    -0.298338    1.58492    1010.25
23Z31JAN2015    0.853062    -1.18869    1010.85
00Z01FEB2015    0.806446    -0.904338    1011.89
01Z01FEB2015    0.223754    -0.755169    1015.68
02Z01FEB2015    0.881031    -0.619985    1017.99
03Z01FEB2015    -0.163154    -0.480138    1020.96
04Z01FEB2015    -0.209769    0.0233077    1021.66
05Z01FEB2015    -0.256385    1.30989    1020.87
06Z01FEB2015    0.0419538    0.536077    1020.85
07Z01FEB2015    0.759831    0.564046    1021.44
08Z01FEB2015    1.23997    0.475477    1021.32
09Z01FEB2015    1.13742    0.494123    1018.49
