tyd    u    v    psl
01Z30JAN2015    3.65931    -6.68465    1010.71
02Z30JAN2015    4.12546    -8.20431    1010.77
03Z30JAN2015    3.20248    -8.55392    1008.66
04Z30JAN2015    3.54277    -9.03406    1010.98
05Z30JAN2015    3.2118    -7.47245    1012.92
06Z30JAN2015    3.24443    -9.23917    1010.01
07Z30JAN2015    4.28862    -9.19255    1010.16
08Z30JAN2015    3.53811    -9.35571    1005.97
09Z30JAN2015    3.23977    -8.47468    1002.38
10Z30JAN2015    2.41002    -6.51217    1012.04
11Z30JAN2015    3.03466    -7.44448    1020.16
12Z30JAN2015    4.21403    -8.73106    1025.23
13Z30JAN2015    4.27929    -8.13905    1025.45
14Z30JAN2015    3.29571    -8.1204    1022.77
15Z30JAN2015    2.4846    -8.88955    1012.4
16Z30JAN2015    2.6664    -7.15546    1009.11
17Z30JAN2015    2.69903    -6.17188    1004.75
18Z30JAN2015    2.10235    -4.65688    997.377
19Z30JAN2015    2.88083    -5.13235    987.924
20Z30JAN2015    2.86218    -5.64512    994.63
21Z30JAN2015    2.63377    -6.01338    1005.52
22Z30JAN2015    2.3028    -6.23248    1012.23
23Z30JAN2015    3.5754    -7.18343    1010.38
00Z31JAN2015    5.24423    -5.09972    1009.55
01Z31JAN2015    4.49372    -3.22578    1009.52
02Z31JAN2015    4.16742    5.21626    1015.03
03Z31JAN2015    -0.279692    3.14654    1020.96
04Z31JAN2015    1.2726    3.77118    1021.54
05Z31JAN2015    1.3332    3.96231    1018.57
06Z31JAN2015    2.41468    6.38631    1017.42
07Z31JAN2015    1.08148    7.97589    1015.86
08Z31JAN2015    0.419538    8.88955    1014.86
09Z31JAN2015    0.228415    10.619    1013.47
10Z31JAN2015    0.475477    11.2576    1012.05
11Z31JAN2015    0.405554    11.2483    1012.98
12Z31JAN2015    0.741185    11.5233    1017.83
13Z31JAN2015    0.307662    10.3952    1020.29
14Z31JAN2015    0.130523    10.8987    1017.91
15Z31JAN2015    -0.0606    11.8496    1013.02
16Z31JAN2015    -0.755169    11.6818    1010.57
17Z31JAN2015    -1.64086    10.936    1006.12
18Z31JAN2015    -3.06263    9.05271    1008.86
19Z31JAN2015    -3.30503    8.81963    1014.97
20Z31JAN2015    -3.24443    8.69377    1019.49
21Z31JAN2015    -3.32368    8.02251    1018.45
22Z31JAN2015    -4.44245    8.68911    1017.64
23Z31JAN2015    -4.26065    10.3952    1017.76
00Z01FEB2015    -4.19538    10.1994    1018.27
01Z01FEB2015    -4.60094    9.84051    1017.33
02Z01FEB2015    -4.68951    9.60743    1017.31
03Z01FEB2015    -4.60094    9.93374    1015.17
04Z01FEB2015    -4.11614    10.4465    1013.29
05Z01FEB2015    -3.80848    10.288    1012.4
06Z01FEB2015    -3.41691    9.84517    1009.62
07Z01FEB2015    -3.74322    9.98968    1003.99
08Z01FEB2015    -3.49149    10.5071    1000.82
09Z01FEB2015    -3.77118    9.88246    1002.62
10Z01FEB2015    -5.00183    9.30909    1007.5
11Z01FEB2015    -4.47042    9.16925    1010.91
12Z01FEB2015    -2.81091    10.0223    1009.83
13Z01FEB2015    -2.81091    9.80322    1005.52
14Z01FEB2015    -2.51257    9.88712    1003.83
15Z01FEB2015    -3.38894    8.69843    1001.65
16Z01FEB2015    -3.35631    7.65425    1000.3
17Z01FEB2015    -2.47994    7.50042    999.59
18Z01FEB2015    -2.38671    7.88732    1000.92
19Z01FEB2015    -2.47062    8.87091    1002.75
20Z01FEB2015    -3.04865    9.96171    1004.18
21Z01FEB2015    -4.22802    9.27646    1005.78
22Z01FEB2015    -5.97143    9.79389    1007.49
23Z01FEB2015    -6.99231    11.8916    1007.12
00Z02FEB2015    -7.20208    11.1178    1007.5
01Z02FEB2015    -6.59608    9.65871    1007.33
02Z02FEB2015    -5.8176    10.3859    1006.69
03Z02FEB2015    -3.97629    8.59122    1002.98
