tyd    u    v    psl
01Z30JAN2015    1.46372    -3.2724    1011.32
02Z30JAN2015    1.79935    -2.60114    1011.27
03Z30JAN2015    1.82266    -3.21646    1009.35
04Z30JAN2015    1.28658    -3.91103    1011.47
05Z30JAN2015    0.0559385    -1.71078    1014.08
06Z30JAN2015    0.652615    -2.83888    1010.9
07Z30JAN2015    2.27017    -2.75031    1010.8
08Z30JAN2015    3.20248    -1.77605    1006.28
09Z30JAN2015    4.80138    -1.26328    1002.24
10Z30JAN2015    6.00406    -1.17471    1012.04
11Z30JAN2015    6.26511    -1.84131    1020.87
12Z30JAN2015    6.3024    -1.80868    1025.37
13Z30JAN2015    7.01095    -1.66417    1025.59
14Z30JAN2015    6.38631    -1.50568    1022.83
15Z30JAN2015    6.66134    -1.84131    1012.27
16Z30JAN2015    5.02048    -1.14674    1009.04
17Z30JAN2015    2.69903    0.0372923    1004.99
18Z30JAN2015    2.7876    -0.475477    997.651
19Z30JAN2015    1.36117    -0.922985    988.502
20Z30JAN2015    0.438185    -1.34252    995.102
21Z30JAN2015    1.50102    -1.17005    1006.26
22Z30JAN2015    1.31455    -2.17694    1012.75
23Z30JAN2015    -0.633969    -2.52189    1010.78
00Z31JAN2015    0.139846    -2.27483    1009.53
01Z31JAN2015    3.63134    -1.07215    1010.22
02Z31JAN2015    2.91812    -2.3028    1015.3
03Z31JAN2015    2.26085    -1.25862    1021.49
04Z31JAN2015    1.26794    -1.3938    1022.33
05Z31JAN2015    -1.95318    -1.74342    1018.07
06Z31JAN2015    0.1212    0.102554    1016.71
07Z31JAN2015    2.04642    2.52189    1015.33
08Z31JAN2015    2.93211    3.61269    1014.65
09Z31JAN2015    2.49392    4.20471    1012.59
10Z31JAN2015    3.51014    4.61958    1011.54
11Z31JAN2015    3.04865    5.47731    1012.16
12Z31JAN2015    3.20714    5.41671    1017.54
13Z31JAN2015    3.30503    4.77342    1019.82
14Z31JAN2015    3.65931    4.91792    1017.02
15Z31JAN2015    3.31435    5.48663    1012.1
16Z31JAN2015    1.86462    6.41428    1009.58
17Z31JAN2015    0.5454    6.26511    1005.59
18Z31JAN2015    -0.736523    6.75457    1007.97
19Z31JAN2015    -0.130523    6.80118    1014.21
20Z31JAN2015    -0.592015    7.91995    1018.57
21Z31JAN2015    -0.107215    7.17411    1017.63
22Z31JAN2015    -0.461492    7.04358    1017.1
23Z31JAN2015    -0.391569    6.68931    1016.92
00Z01FEB2015    -0.503446    7.18343    1017.81
01Z01FEB2015    -0.853062    6.20451    1016.46
02Z01FEB2015    -1.36117    5.5146    1016.76
03Z01FEB2015    -1.09546    5.47731    1015.08
04Z01FEB2015    -1.08614    5.34678    1013.08
05Z01FEB2015    -2.09769    5.43535    1011.89
06Z01FEB2015    -1.85063    6.00406    1008.84
07Z01FEB2015    -1.03486    7.17411    1003.26
08Z01FEB2015    -1.51034    7.92462    1000.29
09Z01FEB2015    -1.48237    7.86402    1001.79
10Z01FEB2015    -1.61289    7.87334    1006.66
11Z01FEB2015    -1.4544    8.00386    1009.94
12Z01FEB2015    -0.904338    7.62162    1008.25
13Z01FEB2015    -0.871708    7.93394    1004.66
14Z01FEB2015    -0.815769    7.76612    1002.78
15Z01FEB2015    -0.578031    7.76146    1000.65
16Z01FEB2015    -0.414877    6.94569    998.95
17Z01FEB2015    -1.06749    5.87354    998.751
18Z01FEB2015    0.8484    3.52412    1000.09
19Z01FEB2015    0.340292    3.97163    1000.63
20Z01FEB2015    -0.862385    5.19295    1002.41
21Z01FEB2015    -2.18626    5.36077    1004.78
22Z01FEB2015    -1.70612    5.26754    1006.83
23Z01FEB2015    -1.95318    4.92725    1006.58
00Z02FEB2015    -1.60357    4.83868    1007.13
01Z02FEB2015    -2.02777    4.77342    1007.36
02Z02FEB2015    -1.52432    4.03689    1006.27
03Z02FEB2015    -2.10702    1.50102    1003.67
04Z02FEB2015    -2.00446    -0.396231    1001.91
05Z02FEB2015    -2.38671    0.615323    998.856
06Z02FEB2015    -2.13965    2.80625    997.147
07Z02FEB2015    1.79003    2.91346    997.899
08Z02FEB2015    1.89258    1.24929    1001.29
