tyd    u    v    psl
01Z30JAN2015    7.9386    -4.74078    1009.74
02Z30JAN2015    7.4538    -4.75943    1009.82
03Z30JAN2015    8.46535    -7.45846    1007.71
04Z30JAN2015    9.37902    -8.37678    1009.75
05Z30JAN2015    8.72174    -8.6658    1012.19
06Z30JAN2015    8.52129    -9.68668    1008.69
07Z30JAN2015    9.73329    -9.70066    1009.45
08Z30JAN2015    8.83828    -8.37678    1004.44
09Z30JAN2015    10.3812    -3.60803    1001.09
10Z30JAN2015    12.7493    -2.32611    1010.45
11Z30JAN2015    13.1549    -2.91346    1018.59
12Z30JAN2015    13.2807    -3.89705    1023.69
13Z30JAN2015    14.5626    -5.10905    1024.02
14Z30JAN2015    15.2292    -4.6056    1020.81
15Z30JAN2015    19.8721    -4.32125    1010.17
16Z30JAN2015    11.5932    0.433523    1008.29
17Z30JAN2015    11.253    -1.01622    1004.14
18Z30JAN2015    11.3415    -0.228415    996.283
19Z30JAN2015    9.6354    -4.20471    987.004
20Z30JAN2015    7.19275    -4.7268    994.4
21Z30JAN2015    6.07398    -4.4238    1004.73
22Z30JAN2015    5.65911    -5.99008    1011.58
23Z30JAN2015    5.60317    -6.06    1010.09
00Z31JAN2015    8.06446    -3.53811    1008.88
01Z31JAN2015    10.7309    -4.06952    1008.38
02Z31JAN2015    8.17634    2.15363    1014.02
03Z31JAN2015    7.73815    4.57763    1020.93
04Z31JAN2015    6.57277    2.48926    1021.26
05Z31JAN2015    5.14168    3.96697    1018.56
06Z31JAN2015    6.67532    5.65911    1017.2
07Z31JAN2015    1.91123    7.04825    1016.08
08Z31JAN2015    -0.261046    6.62405    1015.46
09Z31JAN2015    -0.825092    6.71262    1014.14
10Z31JAN2015    -1.07682    5.65911    1012.71
11Z31JAN2015    -0.223754    6.66134    1013.44
12Z31JAN2015    -0.540738    6.52149    1018.24
13Z31JAN2015    -0.811108    6.4842    1020.53
14Z31JAN2015    -1.03486    7.04358    1018.4
15Z31JAN2015    -1.04418    7.95725    1013.77
16Z31JAN2015    -0.582692    8.27423    1011.45
17Z31JAN2015    -1.37049    8.82429    1007.09
18Z31JAN2015    -1.51966    9.31375    1009.48
19Z31JAN2015    -2.99271    7.32794    1015.4
20Z31JAN2015    -2.46129    7.61695    1020
21Z31JAN2015    -2.76895    7.61229    1018.73
22Z31JAN2015    -3.03    8.4234    1018.34
23Z31JAN2015    -3.88772    9.44894    1018.27
00Z01FEB2015    -5.23957    7.55169    1018.65
01Z01FEB2015    -5.50528    7.53305    1017.74
02Z01FEB2015    -6.36766    6.4236    1018.48
03Z01FEB2015    -7.08088    5.19295    1016
04Z01FEB2015    -6.71728    5.25822    1014.33
05Z01FEB2015    -7.12283    3.92968    1013
06Z01FEB2015    -6.44691    4.49838    1010.8
07Z01FEB2015    -6.43758    7.07155    1004.97
08Z01FEB2015    -6.37698    7.3932    1002.06
09Z01FEB2015    -7.09486    5.44002    1004.11
10Z01FEB2015    -6.87577    7.78011    1008.86
11Z01FEB2015    -6.92705    8.15769    1012.43
12Z01FEB2015    -6.49352    7.54237    1011.09
13Z01FEB2015    -6.42826    8.03183    1006.58
14Z01FEB2015    -6.41428    7.71485    1004.48
15Z01FEB2015    -6.51217    7.89198    1002.65
16Z01FEB2015    -7.46778    7.57034    1001.45
17Z01FEB2015    -6.68465    8.23694    1000.54
18Z01FEB2015    -6.33503    8.19498    1002.14
19Z01FEB2015    -7.05291    8.35814    1004.34
20Z01FEB2015    -6.13458    8.05514    1004.41
21Z01FEB2015    -7.51906    7.40718    1007.14
22Z01FEB2015    -8.17634    7.0296    1009.11
23Z01FEB2015    -8.42806    5.73835    1008.53
