tyd    u    v    psl
01Z30JAN2015    5.12303    0.144508    1009.38
02Z30JAN2015    4.80138    0.685246    1008.84
03Z30JAN2015    4.83868    0.573369    1007.36
04Z30JAN2015    3.54743    0.0326308    1008.73
05Z30JAN2015    4.80138    -0.410215    1011.34
06Z30JAN2015    3.94832    -4.70815    1008.37
07Z30JAN2015    4.47508    -1.76672    1008.61
08Z30JAN2015    5.31415    -4.09749    1003.59
09Z30JAN2015    4.21869    -4.29794    999.478
10Z30JAN2015    3.86442    -5.60783    1009.43
11Z30JAN2015    4.9692    -6.63803    1018.06
12Z30JAN2015    6.03669    -5.08574    1022.99
13Z30JAN2015    5.89685    -5.41205    1022.92
14Z30JAN2015    4.80605    -6.11594    1020.03
15Z30JAN2015    4.09283    -5.50062    1009.64
16Z30JAN2015    3.92035    -0.825092    1006.77
17Z30JAN2015    6.42826    2.96474    1002.72
18Z30JAN2015    6.62405    2.93211    994.568
19Z30JAN2015    5.64046    3.24443    985.58
20Z30JAN2015    3.40758    -1.58492    992.604
21Z30JAN2015    3.11391    -2.56385    1003.57
22Z30JAN2015    5.62648    4.68018    1010.19
23Z30JAN2015    6.64735    5.41205    1008.87
00Z31JAN2015    6.48886    6.25578    1007.3
01Z31JAN2015    7.13682    7.48643    1006.84
02Z31JAN2015    7.04358    7.03426    1012.85
03Z31JAN2015    6.4236    5.33746    1018.51
04Z31JAN2015    6.16722    2.5452    1019.87
05Z31JAN2015    0.116538    -3.28638    1015.87
06Z31JAN2015    -3.48683    -4.37252    1014.36
07Z31JAN2015    0.657277    -3.72457    1012.6
08Z31JAN2015    1.91123    0.461492    1011.8
09Z31JAN2015    2.84354    1.18869    1009.97
10Z31JAN2015    2.95542    1.98582    1008.57
11Z31JAN2015    3.37962    1.35651    1009.13
12Z31JAN2015    4.80138    1.6362    1014.12
13Z31JAN2015    2.14431    -0.871708    1016.86
14Z31JAN2015    1.34252    -2.14431    1014.07
15Z31JAN2015    3.40292    1.34252    1009.13
16Z31JAN2015    3.1512    2.11168    1006.71
17Z31JAN2015    0    2.14431    1003.16
18Z31JAN2015    -3.84111    1.73875    1005.38
19Z31JAN2015    -4.56365    1.66883    1011.51
20Z31JAN2015    -4.44711    -0.349615    1016.12
21Z31JAN2015    -3.37962    -0.801785    1015.21
22Z31JAN2015    -4.07885    1.37982    1014.66
23Z31JAN2015    -4.81071    -0.498785    1014.37
00Z01FEB2015    -4.70815    0.843738    1015.76
01Z01FEB2015    -4.82003    -0.871708    1014.38
02Z01FEB2015    -3.4542    2.89015    1015.1
03Z01FEB2015    -5.10438    2.39603    1012.6
04Z01FEB2015    -5.41671    0.442846    1011.62
05Z01FEB2015    -1.34252    -0.0699231    1009.43
06Z01FEB2015    -1.48703    0.1818    1006.78
07Z01FEB2015    -0.661938    2.57783    1000.99
08Z01FEB2015    -2.07905    3.41225    998.564
09Z01FEB2015    -5.2722    4.64289    1000.26
10Z01FEB2015    -5.67775    5.37009    1004.26
11Z01FEB2015    -4.06952    4.40982    1007.25
12Z01FEB2015    -0.153831    -0.592015    1006.43
13Z01FEB2015    -0.494123    -2.57783    1002.52
14Z01FEB2015    -1.05351    -0.992908    1000.68
15Z01FEB2015    0.251723    -0.867046    998.782
16Z01FEB2015    1.48237    -1.28658    997.557
17Z01FEB2015    -0.349615    4.09749    996.787
18Z01FEB2015    -3.2724    1.44042    998.328
19Z01FEB2015    -2.25152    -0.186462    1000.02
20Z01FEB2015    -0.433523    2.73632    1001.65
21Z01FEB2015    -3.76186    0.890354    1003.75
22Z01FEB2015    -5.03446    -0.330969    1005.89
23Z01FEB2015    -0.722538    6.51217    1005.74
00Z02FEB2015    -5.11371    -1.88326    1006.12
01Z02FEB2015    -5.35145    -0.890354    1006.41
02Z02FEB2015    -4.31658    0.0978923    1004.9
03Z02FEB2015    -4.69883    -2.67572    1002.17
04Z02FEB2015    -4.27929    -2.81557    999.814
05Z02FEB2015    -1.30057    -1.86928    997.29
06Z02FEB2015    1.44508    -3.00669    995.444
07Z02FEB2015    2.61512    0.256385    996.053
08Z02FEB2015    2.76895    1.83198    998.751
09Z02FEB2015    3.08128    2.71302    1000.8
10Z02FEB2015    3.38894    2.57783    1002.86
11Z02FEB2015    4.03689    2.48926    1003.99
12Z02FEB2015    3.12789    1.47305    1005.05
13Z02FEB2015    3.6966    0.722538    1004.51
14Z02FEB2015    3.62668    0.349615    1003.69
15Z02FEB2015    4.56365    3.02534    1001.61
16Z02FEB2015    2.76429    4.52635    1000.75
17Z02FEB2015    2.14431    4.26997    1001.12
18Z02FEB2015    1.72477    0.167815    1001.72
19Z02FEB2015    3.30503    -1.89725    1000.91
20Z02FEB2015    2.80625    -0.773815    1000.22
21Z02FEB2015    1.56162    -0.736523    1000.24
22Z02FEB2015    3.54743    -1.20268    1000.32
23Z02FEB2015    0.806446    -1.8786    1001.85
00Z03FEB2015    -3.07195    -3.30503    1001.63
01Z31JAN2015    1.76672    1.47305    1012.79
02Z31JAN2015    5.20228    3.69194    1011.08
03Z31JAN2015    5.73369    4.51237    1011.5
04Z31JAN2015    6.66134    2.43798    1008.89
05Z31JAN2015    10.2694    5.99008    1014.12
06Z31JAN2015    6.43292    2.25152    1011.69
07Z31JAN2015    5.50994    2.57783    1009.12
08Z31JAN2015    4.25132    2.25618    1010.55
09Z31JAN2015    4.28395    3.71525    1016.64
10Z31JAN2015    4.4238    1.71078    1022.95
11Z31JAN2015    2.82955    -2.22355    1025.78
12Z31JAN2015    1.212    -2.36806    1026.63
13Z31JAN2015    4.0602    -0.326308    1023
14Z31JAN2015    5.59851    2.34009    1019.66
15Z31JAN2015    6.14391    4.21403    1016.3
16Z31JAN2015    6.76855    5.55655    1011.82
17Z31JAN2015    2.11634    2.53122    1009.68
18Z31JAN2015    -4.32591    1.37515    1004.8
19Z31JAN2015    -4.41448    2.36806    1000.76
20Z31JAN2015    -4.16275    -0.144508    999.646
21Z31JAN2015    -2.74565    6.11128    1004.55
22Z31JAN2015    -3.26308    6.33037    1008.85
23Z31JAN2015    -2.54054    6.51683    1010.04
00Z01FEB2015    -4.71748    0.960277    1010.49
01Z01FEB2015    -4.33057    0.377585    1013.59
02Z01FEB2015    -2.35408    -4.13012    1016.43
03Z01FEB2015    1.72477    -2.37272    1019.55
04Z01FEB2015    2.08371    -2.81091    1019.94
05Z01FEB2015    -3.03    -2.41468    1019.53
06Z01FEB2015    -1.5756    1.34252    1018.58
07Z01FEB2015    -2.7876    1.32388    1019.33
08Z01FEB2015    -3.48683    1.55695    1020.06
09Z01FEB2015    -3.81314    2.86218    1016.57
10Z01FEB2015    -5.9994    5.65911    1014.19
11Z01FEB2015    -5.19295    5.65445    1011.96
12Z01FEB2015    -4.88529    3.90171    1011.99
13Z01FEB2015    -4.26531    3.25375    1010.6
14Z01FEB2015    0.503446    2.14897    1010.23
15Z01FEB2015    0.0466154    2.92745    1007.2
16Z01FEB2015    -3.32368    3.12789    1005.13
17Z01FEB2015    -5.13702    2.64775    1004.77
18Z01FEB2015    -2.02311    4.24666    1006.34
19Z01FEB2015    -2.35408    5.14168    1008.12
20Z01FEB2015    -4.67086    1.39846    1011.57
21Z01FEB2015    -5.37009    1.5756    1013.21
22Z01FEB2015    -3.99494    3.83178    1012.79
23Z01FEB2015    -4.43778    3.25842    1012.42
00Z02FEB2015    -3.15586    5.50062    1012.51
01Z02FEB2015    -2.88549    6.25112    1011.09
02Z02FEB2015    -3.8784    0.550062    1009.04
03Z02FEB2015    -3.16052    1.32854    1006.97
04Z02FEB2015    -4.6662    -0.0466154    1004.33
05Z02FEB2015    -4.71282    -0.107215    1002.58
06Z02FEB2015    -2.87151    1.39846    1001.11
07Z02FEB2015    -0.414877    2.07905    998.334
08Z02FEB2015    0.0372923    2.87617    996.196
09Z02FEB2015    0.461492    3.37495    997.073
10Z02FEB2015    0.447508    1.56162    998.689
11Z02FEB2015    1.12343    2.73166    1000.06
12Z02FEB2015    1.3938    2.72234    1000.29
